<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MIRZAINT,20191031,61.05,61.05,57.65,58.4,290809
MMFL,20191031,409.1,410,400.45,402.8,2132
MMTC,20191031,18.9,19.55,18.85,19.15,1355284
MOHITIND,20191031,4.7,4.85,4.45,4.85,7118
MOHOTAIND,20191031,10.8,10.8,10.55,10.55,9039
MOIL,20191031,142,142.55,137.55,139.05,373599
MOLDTECH,20191031,51.3,51.95,50.05,50.55,14089
MOLDTKPAC,20191031,299.25,302.85,295.05,299.65,94865
MONTECARLO,20191031,234.05,236.15,229.65,234.7,10462
MORARJEE,20191031,13.1,13.1,12.35,13.1,4796
MOREPENLAB,20191031,16.35,16.6,16.2,16.3,399612
MOTHERSUMI,20191031,123,126.8,121.25,122.95,15966121
MOTILALOFS,20191031,618,668,611.75,620.95,1601575
MOTOGENFIN,20191031,35.8,35.85,32.65,34.35,1449
MPHASIS,20191031,935.15,957,935,950.25,299095
MPSLTD,20191031,580,602.15,575.75,589.05,97317
MRF,20191031,65200,66300,65105.1,65673.75,7189
MRO-TEK,20191031,25.35,25.35,25.35,25.35,504
MRPL,20191031,52.4,55.5,51.35,54.65,1052095
MSPL,20191031,5.3,5.3,5,5.25,11266
MSTCLTD,20191031,106,115.45,104,111.2,398164
MTEDUCARE,20191031,21.3,21.35,21.3,21.35,8543
MTNL,20191031,7.7,7.7,7.7,7.7,70399
MUKANDENGG,20191031,11.15,11.7,11.15,11.65,1986
MUKANDLTD,20191031,32.9,33,31.75,32.05,18301
MUKTAARTS,20191031,41.95,42.75,41.1,41.4,19221
MUNJALAU,20191031,46.5,47,45,45.3,591575
MUNJALSHOW,20191031,142.7,145.5,137.2,138.2,27569
MURUDCERA,20191031,15.75,16,15.45,15.65,30500
MUTHOOTCAP,20191031,455.75,466.75,442,448.85,18061
MUTHOOTFIN,20191031,708.5,718.65,699.7,707.65,1086375
MVL,20191031,0.05,0.1,0.05,0.05,273478
N100,20191031,565,567.7,562.5,567.64,12841
NACLIND,20191031,28.75,29.95,27.55,29.25,36292
NAGAFERT,20191031,3.05,3.05,3.05,3.05,74095
NAGAROIL,20191031,0.25,0.25,0.2,0.2,479907
NAGREEKCAP,20191031,6.7,6.95,6.7,6.95,136
NAGREEKEXP,20191031,15,15.65,14.55,15.15,7094
NAHARCAP,20191031,71.65,75.8,71.65,74,783
NAHARINDUS,20191031,26,26.7,25.1,26.2,10798
NAHARPOLY,20191031,35.45,35.5,34.05,35.25,24504
NAHARSPING,20191031,50.6,55.85,50.6,51.75,19120
NATCOPHARM,20191031,593.9,596,588,589.2,51962
NATHBIOGEN,20191031,327,329,325.1,325.75,8429
NATIONALUM,20191031,44,45.65,43.8,45.4,21663906
NATNLSTEEL,20191031,1.85,1.9,1.8,1.85,4298
NAUKRI,20191031,2432,2597.4,2406.5,2569,332587
NAVINFLUOR,20191031,892,919,880.1,897.5,67428
NAVKARCORP,20191031,37.5,37.5,35.75,36,92450
NAVNETEDUL,20191031,100.95,104.8,100.9,102.15,58048
NBCC,20191031,38.1,38.95,37.15,37.5,16363351
NBIFIN,20191031,1450,1484.7,1421.3,1479.95,191
NBVENTURES,20191031,75.65,76.2,73.1,73.7,139124
NCC,20191031,58.75,59.3,57.25,57.8,12139055
NCLIND,20191031,92.3,94,85.3,91.3,146017
NDGL,20191031,529.55,543.5,529.55,538.9,139
NDL,20191031,36.85,36.85,33.5,33.9,11888
NDTV,20191031,32.55,33.9,31.8,32.6,15366
NECCLTD,20191031,5.15,5.2,5,5.15,14407
NECLIFE,20191031,13.2,14.15,13,13.9,296455
NELCAST,20191031,45.15,46,44.25,44.8,205627
NELCO,20191031,257.5,262.9,251,252.75,52905
NEOGEN,20191031,394.9,398.4,383.05,386.5,14570
NESCO,20191031,565.95,565.95,553.15,555.4,16098
NESTLEIND,20191031,14970.05,15146.9,14783.85,14947,80261
NETF,20191031,120,121,120,120.55,11071
NETFCONSUM,20191031,55.3,56.49,54.79,55.58,1199
NETFDIVOPP,20191031,30.5,31.09,30.22,30.45,126
NETFLTGILT,20191031,20.11,20.14,20.09,20.09,66883
NETFMID150,20191031,62,63,61.5,62,46826
NETFNIF100,20191031,124,124,123.33,124,1702
NETFNV20,20191031,590,597.1,580,590.08,5522
NETWORK18,20191031,24,24.55,23.5,23.65,290500
NEULANDLAB,20191031,496,504.35,489.5,492.2,8618
NEWGEN,20191031,180,182.2,175.6,176.7,47910
NEXTMEDIA,20191031,9.5,9.5,9,9.2,8933
NFL,20191031,28.8,29.6,28.25,28.65,722414
NH,20191031,275,278.95,262.95,265.85,44084
NHPC,20191031,23.85,24,23.45,23.5,5581870
NIACL,20191031,168.95,179.15,165,167.8,1502920
NIBL,20191031,7.5,7.75,7.5,7.75,1593
NIFTYBEES,20191031,1265,1265,1253.61,1254.98,191913
NIFTYEES,20191031,15019,15280,14650,14720,11
NIITLTD,20191031,96.5,99.8,96.1,98.25,766321
NIITTECH,20191031,1587,1590.9,1543.45,1548.7,717384
NILAINFRA,20191031,4.9,5,4.75,4.9,106810
NILASPACES,20191031,1.4,1.4,1.35,1.35,69842
NILKAMAL,20191031,1277,1299.5,1250,1261.75,13746
NIPPOBATRY,20191031,447.05,486.9,447,455.5,433
NITCO,20191031,24,24.8,24,24.3,67839
NITINSPIN,20191031,57.25,57.8,55.1,56.2,19443
NKIND,20191031,28.5,28.5,28.5,28.5,500
NLCINDIA,20191031,60,61.9,57.8,58.35,667573
NMDC,20191031,111.2,114.35,110.2,112.6,6787179
NOCIL,20191031,120.5,123.8,120.5,121.45,1240286
NOIDATOLL,20191031,3.85,3.85,3.85,3.85,15772
NPBET,20191031,168.5,169.4,166.94,167.22,1224
NRAIL,20191031,232.3,239,230,233.1,16733
NRBBEARING,20191031,109.9,113.4,108,109.05,71148
NSIL,20191031,815,845,800.05,842.7,1250
NTL,20191031,0.45,0.45,0.45,0.45,1044
NTPC,20191031,121.5,124.2,120.8,122.4,16511583
NUCLEUS,20191031,306.45,307.95,301.25,304.45,13779
OAL,20191031,211,211,201,203.25,990
OBEROIRLTY,20191031,501.05,514.45,490,506.9,528446
OCCL,20191031,1023.9,1023.9,998,1002.2,5717
OFSS,20191031,3101.1,3180.05,3100,3140.5,32447
OIL,20191031,169.95,173,168.95,171.65,1148455
OILCOUNTUB,20191031,6.65,6.9,6.5,6.7,5975
OISL,20191031,4.6,4.8,4.5,4.65,23798
OLECTRA,20191031,186.8,197.05,186.25,193.5,79017
OMAXAUTO,20191031,48,50.95,48,50.95,58188
OMAXE,20191031,185.5,187.95,182.85,183.45,127290
OMKARCHEM,20191031,4.05,4.25,4.05,4.25,27785
OMMETALS,20191031,19.1,21,18.7,20.05,131338
ONELIFECAP,20191031,5,5,5,5,500
ONEPOINT,20191031,15.45,15.45,15.25,15.35,30858
ONGC,20191031,140.6,142.2,139.65,141.7,22281969
ONMOBILE,20191031,34.1,35.3,33.65,34.45,119130
ONWARDTEC,20191031,65.05,67.5,65.05,67.35,14024
OPTIEMUS,20191031,38.2,38.2,38.2,38.2,243
OPTOCIRCUI,20191031,4.1,4.3,4.1,4.25,450766
ORBTEXP,20191031,89,92.75,86.45,92.25,11290
ORICONENT,20191031,21,21.7,20.45,20.7,34647
ORIENTABRA,20191031,16.65,17.6,16.65,17.45,16044
ORIENTALTL,20191031,13.4,13.9,13.25,13.25,7148
ORIENTBANK,20191031,53.5,57.2,53.3,54.55,2979350
ORIENTBELL,20191031,123.75,123.8,118.5,119.3,12097
ORIENTCEM,20191031,78.65,81.55,78.5,79.45,154501
ORIENTELEC,20191031,198.75,198.75,189.8,196.85,370658
ORIENTHOT,20191031,34.95,35.8,34.5,34.65,9500
ORIENTLTD,20191031,101.4,109.9,100.05,103.95,1315
ORIENTPPR,20191031,27.4,27.85,26.9,27.05,295961
ORIENTREF,20191031,221.2,224.05,215.25,217.75,24149
ORISSAMINE,20191031,984.9,1009,972.55,982,13917
ORTINLABSS,20191031,10.25,10.25,9.4,9.8,18809
OSWALAGRO,20191031,5.55,6.1,5.55,5.8,8157
PAEL,20191031,3.5,3.5,3.5,3.5,1693
PAGEIND,20191031,24600,26201,24300,25750.9,48783
PAISALO,20191031,456,462.55,455,459.85,15035
PALASHSECU,20191031,32,33.7,32,32.55,83
PALREDTEC,20191031,21.8,21.95,21.05,21.95,3958
PANACEABIO,20191031,140.9,143.6,139.2,140.3,28521
PANAMAPET,20191031,71.9,75,70.05,72.5,25223
PAPERPROD,20191031,257.5,260.75,254.3,255.15,47114
PARABDRUGS,20191031,1.05,1.05,1.05,1.05,881
PARACABLES,20191031,9.4,9.55,8.95,9.2,104206
PARAGMILK,20191031,143.15,144.9,141.4,143.15,451734
PARSVNATH,20191031,2.55,2.65,2.5,2.5,214340
PATELENG,20191031,14.45,14.6,14,14.6,264002
PATINTLOG,20191031,23.1,23.75,22.25,22.75,19475
PATSPINLTD,20191031,5.4,5.4,5.25,5.4,320
PCJEWELLER,20191031,32.45,32.9,32,32.2,5414585
PDMJEPAPER,20191031,15.6,16.35,15.3,15.85,91258
PDPL,20191031,2.5,2.6,2.5,2.6,412
PDSMFL,20191031,315,325,314,317,1054
PEARLPOLY,20191031,9.5,9.9,9.5,9.85,2693
PEL,20191031,1705,1727.95,1652.6,1684.2,2709703
PENIND,20191031,25.8,27.6,25.8,26.85,112429
PENINLAND,20191031,3.7,3.85,3.6,3.65,326268
PERSISTENT,20191031,609,634.5,601,619.6,336975
PETRONENGG,20191031,6.2,6.4,6.2,6.4,34
PETRONET,20191031,287.5,289.8,285.35,286.4,4495870
PFC,20191031,106.9,110.25,105.8,109.15,8087320
PFIZER,20191031,3898,4137.9,3855,4057.85,115400
PFOCUS,20191031,56.05,66.75,55,63.75,65932
PFS,20191031,13.65,14,13.6,13.6,474327
PGEL,20191031,43.25,43.25,41,41.3,54116
PGHH,20191031,12454.1,12515.75,12140,12242.3,14014
PGHL,20191031,4789.9,4798.95,4650,4671.5,21385
PGIL,20191031,155,156,153.4,153.9,1602
PHILIPCARB,20191031,126,129.65,124.4,126.25,1004405
PHOENIXLTD,20191031,725,730,705.05,720,115400
PIDILITIND,20191031,1366.55,1414,1366.55,1401.6,1316249
PIIND,20191031,1409.45,1441,1398,1428.5,95659
PILANIINVS,20191031,1835,1875,1804.05,1822.85,9120
PILITA,20191031,5.4,5.65,5.2,5.55,77509
PIONDIST,20191031,128.6,131,128.6,130.4,2879
PIONEEREMB,20191031,28.9,29.05,27.05,28.5,54053
PIRPHYTO,20191031,21.5,21.5,21.5,21.5,275
PITTIENG,20191031,42.75,42.75,40.8,42.2,10493
PKTEA,20191031,130.9,137.45,125.1,137.45,573
PLASTIBLEN,20191031,175.1,176.1,171,172.95,3043
PNB,20191031,64.3,66.85,64.1,65.35,36722788
PNBGILTS,20191031,28.75,29.2,28.25,28.5,237084
PNBHOUSING,20191031,517.7,545,515.95,536.35,1380354
PNC,20191031,14,15.45,13.1,14.6,2901
PNCINFRA,20191031,173.1,174.55,168.5,170.05,599969
PODDARHOUS,20191031,361,378.5,360,360,142
PODDARMENT,20191031,174.05,175.9,170.4,171.35,1767
POKARNA,20191031,176.1,181,170,170.75,55034
POLYCAB,20191031,875.5,886,843.95,855.5,207298
POLYMED,20191031,207.9,214,202.45,205.7,139775
POLYPLEX,20191031,482,497.3,482,489.15,61367
PONNIERODE,20191031,109,116,109,114.75,639
POWERGRID,20191031,200.3,200.9,197.85,198.35,8765202
POWERMECH,20191031,721.1,729,694.05,709.8,9258
PPAP,20191031,180.95,191.85,180.3,186.05,27388
PPL,20191031,68.95,74,68.95,71.1,43308
PRABHAT,20191031,84.8,85,84.1,84.35,25581
PRADIP,20191031,0.65,0.65,0.55,0.65,4511
PRAENG,20191031,7.65,7.65,6.75,6.8,12876
PRAJIND,20191031,107.35,117.15,106.6,114.85,3570612
PRAKASH,20191031,46.9,53.7,46.5,50.95,930344
PRAKASHSTL,20191031,0.25,0.25,0.2,0.2,32801
PRAXIS,20191031,64.1,67,61.3,66.75,12152
PRECAM,20191031,30.85,33.5,30.8,32.1,43670
PRECOT,20191031,24.55,26.65,24.55,25.75,1615
PRECWIRE,20191031,185,189.5,180.35,187.1,19249
PREMEXPLN,20191031,167.05,172.1,166.25,168.35,4166
PREMIER,20191031,2.6,2.6,2.6,2.6,10
PREMIERPOL,20191031,20.95,20.95,19.25,19.4,694
PRESSMN,20191031,20.15,21.7,20.1,21,31820
PRESTIGE,20191031,296,304.85,294.25,302.2,435518
PRICOLLTD,20191031,36.35,37,35,35.75,489432
PRIMESECU,20191031,44.6,49.05,43.15,48.05,98421
PROSEED,20191031,0.35,0.35,0.3,0.3,37249
PROVOGE,20191031,1.1,1.1,1.1,1.1,15166
PROZONINTU,20191031,19.95,20.9,19.95,20.9,72662
PRSMJOHNSN,20191031,76.25,80.4,76.25,79,126889
PSB,20191031,19.65,20.85,19.5,20.6,205392
PSL,20191031,0.6,0.6,0.6,0.6,2668
PSPPROJECT,20191031,553.9,553.9,540.55,547.05,17273
PSUBNKBEES,20191031,269,280,266.5,275.25,23031
PTC,20191031,59.9,60.8,59.3,59.7,1344306
PTL,20191031,37.85,37.85,37,37.05,12466
PUNJABCHEM,20191031,545.5,545.5,525.05,535.3,847
PURVA,20191031,65,67,64.25,65.35,129361
PVR,20191031,1808.85,1825,1773.25,1777,314231
QGOLDHALF,20191031,1680,1698,1679.05,1696.4,1214
QNIFTY,20191031,1220.5,1220.5,1220.5,1220.5,1
QUESS,20191031,478.1,554,476,518.8,2653346
QUICKHEAL,20191031,129,135.85,129,132.1,203337
RADAAN,20191031,1.25,1.25,1.25,1.25,5807
RADICO,20191031,313.75,320,310,316.55,244289
RADIOCITY,20191031,30.8,31.9,30,30.8,60969
RAIN,20191031,98,100.85,97.5,98.05,921449
RAJESHEXPO,20191031,677.3,681,674.55,678.45,236624
RAJSREESUG,20191031,16.5,17.5,16.4,16.5,13446
RAJTV,20191031,45.5,45.5,42.6,44.75,3061
RALLIS,20191031,165,172.35,164.35,167.95,307254
RAMANEWS,20191031,16.45,17.95,15.5,16.4,115137
RAMASTEEL,20191031,53,54.45,48.75,52.55,33938
RAMCOCEM,20191031,790,798.9,779.1,784.8,967078
RAMCOIND,20191031,189.85,191.9,180.75,183.1,126415
RAMCOSYS,20191031,185.25,192.45,167,168.25,800981
RAMKY,20191031,49.85,51,47.95,48.9,28307
RANASUG,20191031,2.3,2.4,2.25,2.3,135993
RANEENGINE,20191031,218.8,221,214.7,217.3,7270
RANEHOLDIN,20191031,932.9,932.9,880.1,887.15,1974
RATNAMANI,20191031,945.1,963.95,935,957.4,12275
RAYMOND,20191031,583.25,587,577,580.25,227873
RBL,20191031,523.7,535,515,527.75,22245
RBLBANK,20191031,289,325,281.4,310.1,33504689
RCF,20191031,56.7,57.9,55.1,55.65,1748451
RCOM,20191031,0.7,0.7,0.65,0.65,23534534
RECLTD,20191031,138.05,140.35,137.55,139.8,5358928
REDINGTON,20191031,119.45,119.45,117.1,118.85,69689
REFEX,20191031,48.4,48.4,48.4,48.4,10522
REGENCERAM,20191031,1.7,1.7,1.7,1.7,250
RELAXO,20191031,540,552,539.05,545.95,94594
RELCAPITAL,20191031,19.3,19.3,18.9,19.3,1035122
RELIANCE,20191031,1484,1489.65,1461.7,1464.35,8898168
RELIGARE,20191031,48.95,50.2,48.5,49.45,144920
RELINFRA,20191031,35,35,33.65,35,1463906
REMSONSIND,20191031,86.6,89.4,85.05,86.1,8754
RENUKA,20191031,7.2,7.4,7.15,7.25,830430
REPCOHOME,20191031,281,292.9,281,291.25,72619
REPRO,20191031,607.7,628.9,607.7,621.3,1329
RESPONIND,20191031,94.5,94.5,92.2,92.55,74118
REVATHI,20191031,377.8,386.2,370.4,384.65,618
RGL,20191031,250,255,250,254.85,4342
RHFL,20191031,4.8,4.8,4.8,4.8,57180
RICOAUTO,20191031,47.4,48.65,47,47.5,443513
RIIL,20191031,280,285.7,276,278.95,306533
RITES,20191031,285.5,295,281.15,282.5,1086833
RKDL,20191031,6,6.3,5.7,6.3,2923
RKFORGE,20191031,284.05,295.95,284.05,292.9,63499
RMCL,20191031,4.2,4.25,4.05,4.05,13967
RML,20191031,279,284.9,271.5,276.45,6799
RNAM,20191031,362,373,357,362.15,4856049
RNAVAL,20191031,3.45,3.45,3.45,3.45,249169
ROHITFERRO,20191031,0.5,0.5,0.4,0.45,33027
ROHLTD,20191031,80.95,81.55,79.4,79.95,11125
ROLLT,20191031,1.95,1.95,1.9,1.95,26501
ROLTA,20191031,4.8,5,4.7,4.85,164915
ROSSELLIND,20191031,59.95,69.5,56.25,58.6,2522
RPGLIFE,20191031,245,254.5,237,254.5,125975
RPOWER,20191031,3.35,3.5,3.25,3.35,17431984
RPPINFRA,20191031,93.7,97.45,93.5,95.45,7265
RSSOFTWARE,20191031,23.6,24.9,23.25,23.8,86980
RSWM,20191031,106.9,107,104,104.95,133797
RSYSTEMS,20191031,45.3,49.45,45.05,48.6,57082
RTNINFRA,20191031,1.25,1.35,1.25,1.3,1972618
RTNPOWER,20191031,1.5,1.55,1.45,1.55,180861
RUBYMILLS,20191031,174.5,176,170.05,171,914
RUCHINFRA,20191031,1.9,1.9,1.8,1.85,22407
RUCHIRA,20191031,82,83.85,82,83,21853
RUCHISOYA,20191031,3.7,3.75,3.6,3.6,1843188
RUPA,20191031,181.45,194,179.35,184.55,44294
RUSHIL,20191031,90.9,98.9,90.9,93.9,41225
RVNL,20191031,23.95,24.15,23.75,23.8,3717735
SABTN,20191031,1.65,1.7,1.6,1.6,10125
SADBHAV,20191031,138.7,140,136.3,137.05,29681
SADBHIN,20191031,43.4,44,42,42.8,5780
SAFARI,20191031,562,581.05,554.95,574.15,2761
SAGARDEEP,20191031,55.85,55.85,51,55.85,38005
SAGCEM,20191031,580.15,610,566.3,593.05,9868
SAIL,20191031,37.4,38.35,36,36.6,27770274
SAKAR,20191031,50.25,53.4,50,52.15,25381
SAKHTISUG,20191031,7.95,8.3,7.85,8,32744
SAKSOFT,20191031,225.4,232,225.35,231.35,2531
SAKUMA,20191031,7.05,7.2,6.95,7.05,224216
SALASAR,20191031,101.5,103,99.9,101.1,16261
SALONA,20191031,65.7,70,65.7,70,7
SALSTEEL,20191031,2.55,2.6,2.55,2.6,562
SALZERELEC,20191031,121.85,124.55,120.15,121.8,8535
SAMBHAAV,20191031,2.5,2.9,2.5,2.65,38250
SANCO,20191031,16.4,16.4,15.4,15.85,16949
SANDESH,20191031,590,619.95,588.35,609,623
SANDHAR,20191031,244.1,250.7,240.15,243.9,4212
SANGAMIND,20191031,40.05,42.95,38.55,40.4,9816
SANGHIIND,20191031,46.1,47.2,45.6,46.05,188835
SANGHVIFOR,20191031,32.2,32.2,29.5,31.7,35
SANGHVIMOV,20191031,79.85,82.2,76.5,77.95,17857
SANGINITA,20191031,139.85,141,136.95,137.95,40911
SANOFI,20191031,6654,6950,6625,6731.9,28100
SANWARIA,20191031,1.8,1.85,1.8,1.85,4333061
SARDAEN,20191031,170.9,184.35,170.3,175.35,67971
SAREGAMA,20191031,349,354.65,335.55,341.7,29225
SARLAPOLY,20191031,21.15,21.15,20.85,21,88223
SASKEN,20191031,586.05,600,586.05,589.9,2868
SASTASUNDR,20191031,93.5,93.5,89.25,91,11563
SATHAISPAT,20191031,2.9,3.1,2.9,2.9,31300
SATIA,20191031,77.95,78.9,76,76.55,14506
SATIN,20191031,228.9,229.4,218.2,220.1,72522
SBIETFQLTY,20191031,104,114.9,98.75,103.42,9015
SBILIFE,20191031,1006,1013.3,987,991.5,849468
SBIN,20191031,293.35,317.8,292.75,312.4,128449327
SCAPDVR,20191031,0.45,0.45,0.45,0.45,7189
SCHAEFFLER,20191031,4150,4340,4150,4298.65,17209
SCHAND,20191031,60.25,61.7,60.1,60.95,7698
SCHNEIDER,20191031,76.1,77.5,75.3,76.7,52158
SCI,20191031,61.5,62.55,57.15,57.75,4354872
SDBL,20191031,114.75,117.6,107.25,112.9,18820
SEAMECLTD,20191031,378.85,380,370,377.4,1769
SELAN,20191031,140.65,142.9,140.25,141.65,11554
SELMCL,20191031,0.65,0.7,0.6,0.6,40056
SEPOWER,20191031,2.85,3.1,2.7,2.8,2920
SEQUENT,20191031,76.2,77.55,75.7,76.1,94803
SESHAPAPER,20191031,188,188,181.1,183.3,6864
SETCO,20191031,15.5,16.65,15.3,15.6,267907
SETF10GILT,20191031,188,188,186.1,186.4,1025
SETFGOLD,20191031,3437.05,3470,3437.05,3461.75,1439
SETFNIF50,20191031,116.01,122.7,116.01,122.05,144985
SETFNIFBK,20191031,305,307,303,303.75,31947
SETFNN50,20191031,295.05,296.95,292.7,294.99,7726
SETUINFRA,20191031,1.4,1.5,1.4,1.4,27355
SEYAIND,20191031,216.05,224,216.05,221.85,11217
SFL,20191031,1250,1268.75,1203.8,1239.85,15748
SGL,20191031,7.15,7.9,7.15,7.9,2424
SHAHALLOYS,20191031,8.9,8.9,8.35,8.7,1442
SHAKTIPUMP,20191031,259.9,268.9,259,261.85,51490
SHALBY,20191031,105,112,105,106.05,103072
SHALPAINTS,20191031,93,94.8,87.75,92.05,101145
SHANKARA,20191031,332.4,343.6,328.5,343.6,45318
SHANTIGEAR,20191031,100,106.15,99.7,103.8,37231
SHARDACROP,20191031,275.75,282,275.4,277.25,6242
SHARDAMOTR,20191031,1200.35,1200.35,1120,1125.25,2487
SHARIABEES,20191031,259.25,260.14,259,260,235
SHEMAROO,20191031,186.9,186.9,182.05,184.6,27596
SHILPAMED,20191031,274.05,288.25,272.45,288.25,52832
SHIRPUR-G,20191031,7.85,7.85,7.5,7.5,106419
SHIVAMAUTO,20191031,23.95,24.4,23.3,23.55,93107
SHIVAMILLS,20191031,39.85,39.85,35.2,36.05,7833
SHIVATEX,20191031,124.25,133.5,124.25,127.7,1240
SHK,20191031,127.5,129.4,123.3,124,32749
SHOPERSTOP,20191031,361.65,384,361.65,374.25,13746
SHREDIGCEM,20191031,23,23.25,22.05,22.7,503470
SHREECEM,20191031,20296,20394,19802.7,19903.05,37267
SHREEPUSHK,20191031,98.15,101.85,95.55,97.15,58020
SHREERAMA,20191031,3.2,3.35,3.2,3.35,3009
SHRENIK,20191031,60.45,60.95,57,59.85,85377
SHREYANIND,20191031,123.05,126.5,123,124.55,6969
SHREYAS,20191031,78,83.3,78,83.3,3344
SHRIPISTON,20191031,703.1,749,703.1,739.25,58
SHRIRAMCIT,20191031,1328,1341.45,1320,1320.6,7108
SHRIRAMEPC,20191031,8.1,8.5,8.1,8.1,130152
SHYAMCENT,20191031,3,3,2.8,2.8,49960
SICAGEN,20191031,17,17,15.5,16.5,1783
SICAL,20191031,18,18.65,17.3,18.65,306932
SIEMENS,20191031,1658.6,1676.95,1648.2,1656.1,452873
SIGIND,20191031,22.5,23.9,22.1,22.85,10088
SIL,20191031,11.05,11.85,11,11.85,5148
SILINV,20191031,143.7,149.95,141,147.2,6928
SIMBHALS,20191031,6.25,6.4,6.2,6.35,4567
SIMPLEXINF,20191031,55.5,57,54.6,55.1,116216
SINTEX,20191031,0.85,0.95,0.85,0.85,19529014
SIRCA,20191031,165.45,170.8,160.15,165.2,17815
SIS,20191031,930,940,906.8,914.3,5132
SITINET,20191031,1.5,1.6,1.5,1.6,827741
SIYSIL,20191031,244.75,248.2,225,244.45,14158
SJVN,20191031,25,25,24.3,24.5,2080475
SKFINDIA,20191031,2200,2205,2170,2185.25,47183
SKIL,20191031,4.2,4.5,4.1,4.1,7106
SKIPPER,20191031,57.25,61,57.25,60.1,104676
SKMEGGPROD,20191031,39.7,40.2,38.55,38.8,11542
SMARTLINK,20191031,84.8,89,84.3,85.4,1650
SMLISUZU,20191031,580.6,595.5,580.6,587.15,17303
SMSLIFE,20191031,250.2,259.15,250,258.75,10735
SMSPHARMA,20191031,41.95,42.2,41.05,41.25,33334
SNOWMAN,20191031,39.5,40.65,39.05,39.1,278079
SOBHA,20191031,432.4,435,422,423.55,167439
SOLARA,20191031,422,430,422,423.5,6085
SOLARINDS,20191031,1069.85,1099,1050,1064.3,34494
SOMANYCERA,20191031,187.6,191,185.5,187.75,34642
SOMICONVEY,20191031,12.95,14.15,12.85,13.25,15900
SONATSOFTW,20191031,328,329.5,309.35,313,259559
SORILINFRA,20191031,90.75,91.15,84.95,91.15,35716
SOTL,20191031,929.95,1043.45,926.05,989.3,4910
SOUTHBANK,20191031,10.55,11.4,10.55,11.15,15381756
SOUTHWEST,20191031,16.75,17.75,16.75,16.8,2528
SPAL,20191031,200.2,203.95,197.15,201.05,18856
SPANDANA,20191031,1090,1119.45,1040.05,1076.15,70660
SPARC,20191031,139.9,144.45,138.1,139.5,1456832
SPCENET,20191031,1.1,1.1,1.05,1.05,29751
SPECIALITY,20191031,74.45,75.55,72.15,72.9,26573
SPENCERS,20191031,74.65,76.85,71,72,467652
SPENTEX,20191031,0.35,0.35,0.35,0.35,135640
SPIC,20191031,20.25,21.15,20,21,148970
SPICEJET,20191031,114.9,116.3,113.25,115.2,1039366
SPLIL,20191031,31,32.3,31,31.45,18288
SPMLINFRA,20191031,9.8,9.8,9.8,9.8,11414
SPTL,20191031,1.65,1.65,1.65,1.65,1334013
SPYL,20191031,0.25,0.3,0.25,0.25,113756
SREEL,20191031,177,177,171,172.15,8956
SREINFRA,20191031,10.45,10.45,10,10.45,1031458
SRF,20191031,2799.9,2920,2757.95,2896.25,647862
SRHHYPOLTD,20191031,102.1,114.7,100.4,110.9,26297
SRIPIPES,20191031,187.7,192,178.55,180.1,305757
SRTRANSFIN,20191031,1166,1167,1129,1138.65,1000754
SSWL,20191031,772.9,774.8,770,773.05,2638
STAMPEDE,20191031,0.7,0.7,0.6,0.65,58442
STAR,20191031,390.8,393.9,377.05,384.95,1159200
STARCEMENT,20191031,95.2,97.2,95.15,96.4,194438
STARPAPER,20191031,106.45,109.2,105.5,106.1,55372
STCINDIA,20191031,64,65.3,63,63.9,65781
STEELCITY,20191031,32.8,32.8,30.5,30.95,5387
STEELXIND,20191031,10.85,11.3,10.65,11,105692
STEL,20191031,71,72.9,69.6,69.65,2814
STERTOOLS,20191031,175.2,179,170,176.2,28800
STINDIA,20191031,6.05,6.05,6.05,6.05,100
STRTECH,20191031,133.5,134.3,130,130.85,958667
SUBEX,20191031,5.15,5.25,5.05,5.15,297278
SUBROS,20191031,254.7,261.8,253.3,255.35,59616
SUDARSCHEM,20191031,414.8,420.6,408.75,409.6,253449
SUJANAUNI,20191031,0.1,0.2,0.1,0.2,127544
SUMEETINDS,20191031,1.75,1.75,1.6,1.65,183902
SUMIT,20191031,20.25,21.9,20.25,20.75,11678
SUMMITSEC,20191031,456,468.5,450.15,462.15,3174
SUNCLAYLTD,20191031,2042.5,2139.05,2040.1,2095.5,2688
SUNDARAM,20191031,1.5,1.5,1.4,1.45,274841
SUNDARMFIN,20191031,1618.4,1623.15,1602.3,1611.25,8139
SUNDARMHLD,20191031,69.05,70.4,68.4,69,37146
SUNDRMBRAK,20191031,262,263,245.1,258.95,2562
SUNDRMFAST,20191031,493.5,496.95,483.35,489.25,93377
SUNFLAG,20191031,25,26.35,25,25.15,110825
SUNPHARMA,20191031,429.6,440.55,428.8,433.4,6710116
SUNTECK,20191031,418,426.9,411.45,415.35,93377
SUNTV,20191031,520,529.8,519.3,527.35,1152882
SUPERHOUSE,20191031,89.5,89.5,87,88.35,4868
SUPERSPIN,20191031,3.65,4.25,3.65,3.8,24226
SUPPETRO,20191031,173.5,180,173.5,178.05,7947
SUPRAJIT,20191031,189.9,194.7,183.05,185.9,42134
SUPREMEIND,20191031,1187.95,1187.95,1161.2,1164.15,43004
SURANASOL,20191031,5.75,6.2,5.55,6,18294
SURANAT&P,20191031,3.4,3.5,3.4,3.5,5469
SURYALAXMI,20191031,16.5,18.85,16.5,16.75,4404
