<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
AGROPHOS,20191106,118.45,119.05,118.45,118.55,645388
AHLEAST,20191106,184,184,180,181.85,2189
AHLUCONT,20191106,303.45,307.5,290.9,300.25,13955
AHLWEST,20191106,280,288,266.3,271.9,339
AIAENG,20191106,1742.95,1818,1678.05,1684.5,80122
AIONJSW,20191106,9.8,10.1,9.8,9.95,130432
AIRAN,20191106,13.1,13.1,11.95,12,48991
AJANTPHARM,20191106,1026.25,1035,995,1011.95,378744
AJMERA,20191106,128,133,125.1,130.2,287541
AKASH,20191106,64,64.15,61,62.45,3459
AKSHARCHEM,20191106,210,216,203.1,212.7,1650
AKSHOPTFBR,20191106,7.75,7.9,7.65,7.8,268419
AKZOINDIA,20191106,2229.75,2245,2201.55,2224.3,40652
ALANKIT,20191106,17.9,17.9,16.35,16.4,112791
ALBERTDAVD,20191106,405.2,410.05,403,405.6,2973
ALBK,20191106,27.5,27.5,26.6,26.8,585978
ALCHEM,20191106,0.85,0.85,0.85,0.85,321
ALEMBICLTD,20191106,50.45,51,49.55,49.8,194312
ALICON,20191106,389.8,389.8,382,386.35,825
ALKALI,20191106,53,54,50.6,51.75,24447
ALKEM,20191106,2042,2079,2039.6,2058.45,71197
ALKYLAMINE,20191106,893,987.6,883.7,952.5,144843
ALLCARGO,20191106,106.95,108.45,104.6,106.1,136962
ALLSEC,20191106,291,294.9,273.2,284.05,5864
ALMONDZ,20191106,9.55,10.4,9.55,9.8,122
ALOKTEXT,20191106,1.7,1.7,1.7,1.7,213275
ALPA,20191106,16.95,18.95,16.5,17.25,22855
ALPHAGEO,20191106,188,191.2,185.3,186.85,4317
ALPSINDUS,20191106,0.45,0.5,0.45,0.45,1397
AMARAJABAT,20191106,661.45,666.95,653,660.8,280082
AMBER,20191106,998.85,998.85,970,975.15,12773
AMBIKCO,20191106,905,905,890.05,899.75,2958
AMBUJACEM,20191106,201.95,203.75,199.9,202.25,1636076
AMDIND,20191106,17.05,19.2,17.05,18.8,27337
AMJLAND,20191106,18.25,19.05,18.2,18.95,6228
AMRUTANJAN,20191106,460.9,466.9,453.75,460.6,47822
ANANTRAJ,20191106,31.7,33.8,31.5,33.6,492373
ANDHRABANK,20191106,18.2,18.55,17.8,18.3,621572
ANDHRACEMT,20191106,2.55,2.65,2.55,2.65,13298
ANDHRSUGAR,20191106,283.3,290.55,279.6,283.9,50788
ANIKINDS,20191106,8.6,8.6,7.85,8.6,8453
ANKITMETAL,20191106,0.5,0.5,0.45,0.5,6768
ANSALAPI,20191106,5,5.05,4.7,5.05,70766
ANSALHSG,20191106,5.45,6.35,5.4,6.35,216119
ANTGRAPHIC,20191106,0.7,0.7,0.65,0.65,8450
ANUP,20191106,474,475,468,472.25,6798
APARINDS,20191106,526.85,550,526.85,549.2,7260
APCL,20191106,157,160.45,154,157.2,10810
APCOTEXIND,20191106,165.85,168.45,165.85,166.25,17152
APEX,20191106,230,240,230,233.15,256823
APLAPOLLO,20191106,1500,1511.75,1457,1470.1,8093
APLLTD,20191106,583.5,589.4,569.9,577.3,251852
APOLLO,20191106,87.8,89.3,82.2,83.55,58748
APOLLOHOSP,20191106,1416,1429.95,1402.05,1413.9,604579
APOLLOTYRE,20191106,178,178.6,167.15,168.5,6895790
APOLSINHOT,20191106,782.1,794,775,789.2,695
APTECHT,20191106,178.7,181.4,174.25,175.4,269053
ARCHIDPLY,20191106,27.4,29.25,26.8,28.85,22224
ARCHIES,20191106,18.75,19.5,18.6,19.2,27181
ARCOTECH,20191106,1.95,1.95,1.95,1.95,5712
ARIES,20191106,64.25,65.95,64.1,64.8,15471
ARIHANT,20191106,17.7,20.8,17.7,19.3,1737
ARIHANTSUP,20191106,26.2,26.55,25.15,25.3,153498
ARMANFIN,20191106,572,581,542.35,574.25,7520
AROGRANITE,20191106,41,42.5,40.45,41.05,5365
ARROWGREEN,20191106,51.2,52.85,50.8,51.15,6078
ARROWTEX,20191106,9.65,10.55,9.6,10.2,4333
ARSHIYA,20191106,17.55,18.25,17.05,18.25,23478
ARSSINFRA,20191106,24.3,26.2,24.3,25.25,9711
ARVIND,20191106,52.8,52.9,51,51.25,777911
ARVINDFASN,20191106,439.9,442.4,431.8,438.6,10804
ARVSMART,20191106,103.55,104,100.05,101.1,6954
ASAHIINDIA,20191106,204.55,211.15,202.55,203.65,6475
ASAHISONG,20191106,154.7,156.9,150.1,151.25,3632
ASAL,20191106,34,35.5,33.25,34,19145
ASHAPURMIN,20191106,31.85,31.85,30,30.35,15501
ASHIANA,20191106,103.95,103.95,97.35,99.7,81483
ASHIMASYN,20191106,7.9,8.1,7.7,7.8,30977
ASHOKA,20191106,97.15,99.95,95.9,97.3,330539
ASHOKLEY,20191106,74.5,77.45,74.4,76.8,22004305
ASIANHOTNR,20191106,103.95,103.95,99.05,100,814
ASIANPAINT,20191106,1789,1815,1780.6,1797.6,1136777
ASIANTILES,20191106,225,233.7,225,231.3,29965
ASPINWALL,20191106,148,149,138.05,144.35,1264
ASTEC,20191106,358.4,364.7,352.2,357.25,9239
ASTERDM,20191106,143.9,143.9,137.6,138.6,59210
ASTRAL,20191106,1065,1071,1042.15,1049.95,131730
ASTRAMICRO,20191106,76,77.75,75.8,76.65,31107
ASTRAZEN,20191106,2585.55,2630.05,2505,2519.8,15889
ASTRON,20191106,39.4,43.5,39.4,43.2,3530175
ATFL,20191106,634.95,634.95,608,612.05,5802
ATLANTA,20191106,6.9,7.25,6.65,7,12509
ATUL,20191106,4256,4265.6,4212,4225.95,5117
ATULAUTO,20191106,220.5,227.9,220.5,222.25,9842
AUBANK,20191106,674.9,677.7,656,666.55,117694
AURIONPRO,20191106,75.45,78.35,75.4,77.7,2872
AUROPHARMA,20191106,475,479.75,442.3,450.9,8240447
AUSOMENT,20191106,28.5,29.4,27,29,1135
AUTOAXLES,20191106,851,903,845,848.35,44739
AUTOIND,20191106,24.9,25,23,24.3,13234
AUTOLITIND,20191106,23.9,23.9,22.05,23.4,11102
AVADHSUGAR,20191106,305,314.9,261.15,273.65,378951
AVANTIFEED,20191106,463.75,498,463.2,487.65,1831889
AVTNPL,20191106,24.35,24.7,23.95,24.3,14073
AXISBANK,20191106,736.95,750.9,728.75,747.25,7821243
AXISCADES,20191106,69.2,70.1,67,68.9,117418
AXISGOLD,20191106,3388.85,3388.85,3350,3360.4,1129
AXISNIFTY,20191106,1228.64,1241.22,1228.16,1229.57,103
AYMSYNTEX,20191106,32.05,34.3,31.75,31.75,6961
BAGFILMS,20191106,1.9,1.9,1.85,1.9,62755
BAJAJ-AUTO,20191106,3244,3271.5,3214.75,3248.3,348652
BAJAJCON,20191106,253,264.3,249,259.15,430923
BAJAJELEC,20191106,384.9,391.1,348,353.15,856051
BAJAJFINSV,20191106,8800,8875,8721.05,8772.85,320303
BAJAJHIND,20191106,6.85,7.1,6.85,6.9,1456894
BAJAJHLDNG,20191106,3738.25,3760,3700,3728.7,12845
BAJFINANCE,20191106,4260,4280,4176.65,4188.15,2076695
BALAJITELE,20191106,54.15,57.7,53.05,56.85,194919
BALAMINES,20191106,334,337,327.2,335.25,33039
BALAXI,20191106,77.1,80.7,77.1,79.5,158
BALKRISHNA,20191106,19.2,19.2,18.3,18.8,11488
BALKRISIND,20191106,862.25,876,849,869.5,401496
BALLARPUR,20191106,0.6,0.6,0.55,0.55,4055089
BALMLAWRIE,20191106,198.6,202,196.55,197.45,72310
BALPHARMA,20191106,47.75,50,47.1,47.3,68854
BALRAMCHIN,20191106,160.1,162,155,155.6,1569223
BANARBEADS,20191106,34.3,34.95,34.3,34.4,526
BANARISUG,20191106,1196.05,1249.9,1184.95,1201.5,1189
BANCOINDIA,20191106,112.7,114.65,111.15,112.15,46712
BANDHANBNK,20191106,587.95,587.95,569.55,582.5,1558506
BANG,20191106,17.65,18.3,16.5,17.7,10473
BANKBARODA,20191106,101.7,101.9,98.75,99.45,30831213
BANKBEES,20191106,3130,3130,3062.25,3120.09,16824
BANKINDIA,20191106,70.3,70.9,68.65,69.95,12651773
BANSWRAS,20191106,69.6,69.6,67.4,68.95,5153
BARTRONICS,20191106,1.5,1.5,1.5,1.5,9815
BASF,20191106,1018.95,1029,1000,1003.7,21565
BASML,20191106,147,147,139,140,4996
BATAINDIA,20191106,1708,1727.65,1688.05,1710.05,628817
BAYERCROP,20191106,3709.75,3709.75,3587.35,3615.25,3471
BBL,20191106,898.6,912,889.95,905.45,11840
BBTC,20191106,1199.9,1208,1180.35,1186.25,100314
BCG,20191106,3.05,3.1,2.85,3.05,376012
BCP,20191106,8.25,8.25,8.25,8.25,6877
BDL,20191106,320.5,328.8,315.5,318.05,34556
BEARDSELL,20191106,11.9,12.15,10.95,11.75,4385
BEDMUTHA,20191106,11,11.85,10.8,11.65,25358
BEL,20191106,112.45,112.5,108.15,109.4,16807674
BEML,20191106,969.2,984.5,967.8,970.75,321141
BEPL,20191106,51.9,53.55,51.3,52.15,570934
BERGEPAINT,20191106,499,506,493.35,495.65,3155342
BFINVEST,20191106,327.1,333.85,316.7,320.05,85767
BFUTILITIE,20191106,300.5,308,291,293.9,189683
BGLOBAL,20191106,1.9,2.1,1.9,1.9,16200
BGRENERGY,20191106,33.8,33.9,32.85,33.2,67845
BHAGERIA,20191106,111.05,112.9,107.55,108.5,12255
BHAGYANGR,20191106,19,19.05,18.6,18.95,11592
BHAGYAPROP,20191106,20,20.5,19.55,20.4,103
BHANDARI,20191106,1.25,1.25,1.1,1.15,118791
BHARATFORG,20191106,463,468.35,454,464.35,1028386
BHARATGEAR,20191106,82,82.05,75.05,81.7,45165
BHARATRAS,20191106,6049,6110,5951,6000.95,1061
BHARATWIRE,20191106,31.1,32.05,30.9,31.15,13826
BHARTIARTL,20191106,385,385.4,370.25,371.45,8181919
BHEL,20191106,56.25,57.1,55.4,55.55,18504336
BIGBLOC,20191106,23.9,24.8,22.25,23.65,593
BIL,20191106,165.4,165.4,150.2,156.9,6382
BILENERGY,20191106,1.3,1.3,1.3,1.3,24579
BINDALAGRO,20191106,11.25,11.3,11.1,11.2,10579
BIOCON,20191106,256.2,262.25,255.1,260.75,3790931
BIOFILCHEM,20191106,4.6,4.7,4.4,4.5,4132
BIRLACABLE,20191106,84.45,90,77.9,79,584800
BIRLACORPN,20191106,652,652,625,628.45,437655
BIRLAMONEY,20191106,36.3,36.3,35.6,35.75,36100
BKMINDST,20191106,0.8,0.85,0.8,0.8,67128
BLBLIMITED,20191106,3.6,3.9,3.55,3.7,7809
BLISSGVS,20191106,144.6,145.65,141,142.3,66798
BLKASHYAP,20191106,9.3,9.75,9.3,9.75,30127
BLS,20191106,65.5,68.85,65.5,68.3,13397
BLUEBLENDS,20191106,0.7,0.7,0.7,0.7,875
BLUEDART,20191106,2303.95,2329,2281.05,2284.6,3626
BLUESTARCO,20191106,799.95,804.75,780.5,794.05,36860
BODALCHEM,20191106,76.25,77.8,75.2,76.35,123900
BOMDYEING,20191106,83.6,85.5,83.1,83.75,1637736
BOROSIL,20191106,168.6,173.5,167.85,172.05,43524
BOSCHLTD,20191106,15650,15789,14880,15298.85,50078
BPCL,20191106,518,525.25,516.1,523.9,3805931
BPL,20191106,19.2,20.25,18.9,19.1,63833
BRFL,20191106,4.3,4.3,4.15,4.3,20541
BRIGADE,20191106,208.4,214,203.1,205.45,190423
BRITANNIA,20191106,3239.85,3257.85,3191,3227.85,347320
BRNL,20191106,65.8,65.8,60.5,62.55,14238
BROOKS,20191106,34.75,34.9,33.1,33.7,18296
BSE,20191106,540,547.7,535.85,536.95,48209
BSELINFRA,20191106,1,1.05,1,1.05,13672
BSL,20191106,25.8,26.5,25.45,26,4126
BSLGOLDETF,20191106,3521.05,3593,3521.05,3531,7
BSLNIFTY,20191106,129,130.99,129,130.7,238
BSOFT,20191106,66.9,66.9,63.55,63.8,207497
BURNPUR,20191106,1.25,1.25,1.15,1.25,48238
BUTTERFLY,20191106,192.55,199,187.55,189.95,53420
BVCL,20191106,11,11,10.1,10.5,11203
BYKE,20191106,20.45,21.2,20.2,20.95,20379
CADILAHC,20191106,237.2,245.3,237.2,239.85,776113
CALSOFT,20191106,16.65,17.3,16.65,16.65,15645
CAMLINFINE,20191106,65.35,66.5,64,64.1,155827
CANBK,20191106,206.8,214.5,202.25,210.9,18828663
CANFINHOME,20191106,416.3,420.25,410,411.35,223363
CANTABIL,20191106,210,211,205,209.9,21637
CAPACITE,20191106,220.15,224.9,216.8,218.35,21655
CAPLIPOINT,20191106,386,397.95,386,392,38943
CAPTRUST,20191106,77.1,79.95,77.1,79,192
CARBORUNIV,20191106,316,317,307.05,309.15,78680
CAREERP,20191106,126,127,121.9,123.65,26471
CARERATING,20191106,528.1,536.7,526.15,534.75,235524
CASTEXTECH,20191106,0.65,0.65,0.65,0.65,44010
CASTROLIND,20191106,151.65,155,150.75,153.9,1005213
CCHHL,20191106,3.4,3.55,3.4,3.4,12260
CCL,20191106,205.05,206.65,201.5,203.05,101837
CDSL,20191106,231.8,231.8,221.55,222.7,402445
CEATLTD,20191106,1009.9,1010,993,998.3,55841
CEBBCO,20191106,13.7,13.85,13.55,13.65,15640
CELEBRITY,20191106,6,6,5.75,5.85,6313
CELESTIAL,20191106,3.45,3.6,3.45,3.6,20462
CENTENKA,20191106,185.15,185.15,179,180.7,14108
CENTEXT,20191106,2.85,3,2.8,2.9,47897
CENTRALBK,20191106,22.2,22.2,20.7,21.3,1241563
CENTRUM,20191106,21.6,21.6,19.8,20.3,297385
CENTUM,20191106,398.05,398.05,390.2,394.2,2718
CENTURYPLY,20191106,165.65,170.95,164,164.8,419163
CENTURYTEX,20191106,394.4,401,390.6,399.4,1097207
CERA,20191106,2637,2661,2542.4,2550.2,15649
CEREBRAINT,20191106,22.5,22.6,21.15,22.1,126241
CESC,20191106,806,806.95,773.55,779.8,450993
CESCVENT,20191106,344.05,352.95,332.05,338.3,22465
CGCL,20191106,224.05,224.45,218.35,220.1,384026
CGPOWER,20191106,16,16,15.6,16,1367763
CHALET,20191106,325,337.9,321.85,329.65,3389
CHAMBLFERT,20191106,164.4,165.8,159.55,164,156851
CHEMFAB,20191106,174,177.95,170.8,173.2,990
CHENNPETRO,20191106,157.7,157.7,155,155.5,60529
CHOLAFIN,20191106,316.5,316.5,294.2,302.4,5052093
CHOLAHLDNG,20191106,480,480,467.25,468.75,30565
CHROMATIC,20191106,0.5,0.5,0.5,0.5,2301
CIGNITITEC,20191106,292.9,295,281,286.45,71157
CIMMCO,20191106,20.1,21.75,20.05,20.3,79356
CINELINE,20191106,34,34.4,32.3,32.9,13122
CINEVISTA,20191106,11.8,12,11.35,11.95,14782
CIPLA,20191106,469.05,487.95,464.25,480.85,17751556
CKFSL,20191106,0.35,0.45,0.35,0.45,1248170
CLEDUCATE,20191106,79.95,80,79.3,80,9162
CLNINDIA,20191106,279.9,287.25,276.25,277.95,58315
CMICABLES,20191106,68.4,73.35,67.7,73.15,94359
CNOVAPETRO,20191106,9,9.15,8.05,8.15,712
COALINDIA,20191106,211.4,214.85,211.15,212.4,4344694
COCHINSHIP,20191106,408,408,399,400.7,68001
COFFEEDAY,20191106,37.05,37.05,37.05,37.05,49019
COLPAL,20191106,1523.1,1557,1508.15,1547.3,759900
COMPINFO,20191106,8.8,9,8.55,8.65,114647
COMPUSOFT,20191106,8.75,8.75,8.2,8.55,41330
CONCOR,20191106,577.5,585,573,580.4,1184456
CONFIPET,20191106,27.25,27.8,26.7,27.2,92803
CONSOFINVT,20191106,36.85,38,36.5,36.5,220
CONTROLPR,20191106,283,285.4,276.95,279.2,3778
CORALFINAC,20191106,13.45,13.45,12.45,12.75,6363
CORDSCABLE,20191106,44.15,45.25,43.1,44.4,3356
COROMANDEL,20191106,461.75,472.5,458.3,469.1,103672
CORPBANK,20191106,17.25,18.75,17.25,18.45,2989524
COSMOFILMS,20191106,218.45,224,215,221.45,7769
COUNCODOS,20191106,1.75,1.75,1.7,1.75,9617
COX&KINGS,20191106,1.55,1.55,1.55,1.55,388293
CPSEETF,20191106,24.94,24.99,24.64,24.7,3086476
CREATIVE,20191106,66,67,66,67,5831
CREDITACC,20191106,706.2,721.7,685,694.5,165180
CREST,20191106,101,103.45,100.2,102.2,485
CRISIL,20191106,1487.1,1505,1487.1,1500,120060
CRMFGETF,20191106,3599.95,3599.95,3599.95,3599.95,5
CROMPTON,20191106,249.15,253.3,246.95,248.95,660503
CTE,20191106,27.6,29.5,26.8,27.95,5852
CUB,20191106,207.45,209.5,204.7,205.4,394748
CUBEXTUB,20191106,13.2,14.2,13.1,14.05,4845
CUMMINSIND,20191106,549,554,542.2,551.3,562286
CUPID,20191106,205.45,209.35,200.3,204.1,63084
CURATECH,20191106,1.5,1.5,1.5,1.5,6040
CYBERMEDIA,20191106,3,3,3,3,301
CYBERTECH,20191106,50.3,50.3,48.6,49.3,20307
CYIENT,20191106,401.15,404.5,380,387.6,558783
DAAWAT,20191106,24.8,25.35,24.65,24.85,402737
DABUR,20191106,484.5,487.7,473.5,476.55,3883468
DALBHARAT,20191106,827.85,838.45,819.95,821.15,169716
DALMIASUG,20191106,92.55,94.8,90.75,91.55,176251
DAMODARIND,20191106,30.85,30.85,27.1,28.9,134
DATAMATICS,20191106,77.5,78.15,75.9,76.2,24433
DBCORP,20191106,147.1,147.1,144.5,146.05,14226
DBL,20191106,426,435,416,418,227738
DBREALTY,20191106,7.95,8.1,7.6,8.05,480415
DBSTOCKBRO,20191106,9,9,9,9,85
DCAL,20191106,123.85,126.75,121,122.15,310642
DCBBANK,20191106,183.75,185.25,181.5,184.6,767733
DCM,20191106,22,22,20.35,21,1772
DCMNVL,20191106,31.55,31.55,27.5,29,27
DCMSHRIRAM,20191106,364.7,367.2,360.15,363.65,67866
DCW,20191106,15.5,15.85,15.3,15.35,121616
DECCANCE,20191106,358.4,358.95,348.6,350.4,6085
DEEPAKFERT,20191106,111.8,111.9,106.1,106.8,210505
DEEPAKNTR,20191106,363.5,364.95,344.7,350,833360
DEEPIND,20191106,105.05,106.5,103.05,103.85,5179
DELTACORP,20191106,193.9,204,192.6,201.6,1393237
DELTAMAGNT,20191106,37.45,37.75,36,36,361
DEN,20191106,45,45.7,43.45,43.8,45790
DENORA,20191106,208.9,209,202.2,203.85,2371
DFMFOODS,20191106,247.9,247.9,246.1,247,11254
DGCONTENT,20191106,4.5,4.5,4.35,4.35,4405
DHAMPURSUG,20191106,214.05,222.9,205.75,209.5,719100
DHANBANK,20191106,15.05,15.15,14.45,14.5,879072
DHANUKA,20191106,308.05,313.9,305,307.9,9564
DHARSUGAR,20191106,8,8.3,7.7,8,11129
DHFL,20191106,21.15,21.15,21.15,21.15,299073
DHUNINV,20191106,217,218.65,209.1,213.9,952
DIAMONDYD,20191106,929.95,941.05,925.95,940.25,1426
DICIND,20191106,330,338,323.05,331,304
DIGISPICE,20191106,6.9,7,6.85,6.95,2250
DISHTV,20191106,14.5,15.1,13.9,14.1,46345799
DIVISLAB,20191106,1651,1721.95,1641.7,1705.35,1000255
DIXON,20191106,2974.95,2975.05,2785.4,2811.35,16171
DLF,20191106,186.55,194.2,185.8,191.5,15940992
DLINKINDIA,20191106,97.1,97.2,95.55,96.1,13548
DMART,20191106,1975,1994.9,1962.3,1978.85,227132
DNAMEDIA,20191106,0.3,0.4,0.3,0.35,20106
DOLAT,20191106,80.35,83,76,76.85,155279
DOLLAR,20191106,178.35,180.15,178,178.75,1849
DONEAR,20191106,31,33.35,30.9,31.65,13480
DPSCLTD,20191106,9.45,9.5,9.1,9.5,5871
DQE,20191106,2.35,2.35,2.25,2.35,4325
DREDGECORP,20191106,344.9,351.2,336,343.35,169240
DRREDDY,20191106,2820.1,2880,2820.1,2862.7,900469
DSSL,20191106,25.9,25.9,24.2,25.3,5427
DTIL,20191106,164,166.2,160,164.95,9816
DUCON,20191106,6.15,6.15,6.15,6.15,48326
DVL,20191106,72.95,72.95,70.65,71.6,2045
DWARKESH,20191106,27.85,28.25,26.75,26.95,845436
DYNAMATECH,20191106,1156.3,1188,1130,1185.95,1253
DYNPRO,20191106,142,142,136.3,141.05,5490
EASTSILK,20191106,0.5,0.55,0.5,0.55,583
EBANK,20191106,3201,3201,3201,3201,1
ECLERX,20191106,442.9,444.95,427,437.7,8750
EDELWEISS,20191106,95.6,100.6,94.85,100.6,2298975
EICHERMOT,20191106,21370,21750,21034.15,21605.55,144445
EIDPARRY,20191106,165.8,172,165.8,169.5,247966
EIHAHOTELS,20191106,320.05,328,316,318.8,3089
EIHOTEL,20191106,159.1,164.9,155.75,159.7,656339
EIMCOELECO,20191106,304.95,305,294,300.35,785
EKC,20191106,27,27.7,26.45,26.6,90022
ELECON,20191106,36.2,39,36.2,38.25,53196
ELECTCAST,20191106,13.3,13.3,13.15,13.3,45629
ELECTHERM,20191106,145,148.35,140.65,143.75,4199
ELGIEQUIP,20191106,277.9,284,275,281.1,14042
ELGIRUBCO,20191106,17.65,17.65,15.9,16.95,9317
EMAMILTD,20191106,329.5,333,320.15,326.7,377140
EMAMIPAP,20191106,76,76,73.05,75.25,2074
EMAMIREAL,20191106,42.75,46.5,42.75,44.5,19070
EMCO,20191106,0.7,0.8,0.7,0.7,14082
EMKAY,20191106,77,79.4,76.05,77.65,22355
EMMBI,20191106,114.2,116.85,113,113.1,8782
ENDURANCE,20191106,1119.95,1119.95,1100,1113.5,27747
ENERGYDEV,20191106,5.05,5.4,5,5.3,63465
ENGINERSIN,20191106,115.5,116.7,111.85,112.75,1474514
ENIL,20191106,260,262.9,248.55,250.65,144280
EON,20191106,18.2,18.75,17.65,18.75,37386
EQ30,20191106,305,351.13,305,349.75,19
EQUITAS,20191106,99.15,100,98.1,99.1,1472409
ERIS,20191106,412.95,417.95,405.6,406.8,47250
EROSMEDIA,20191106,15.9,15.9,14.9,15.4,123875
ESABINDIA,20191106,1293.8,1329,1287.1,1308.4,1955
ESCORTS,20191106,657.8,662.45,651,655.45,1215811
ESSARSHPNG,20191106,7.2,7.7,7.15,7.6,7698
ESSELPACK,20191106,112,118.5,112,117.4,92952
ESTER,20191106,37.05,37.05,34.5,35.85,62007
EUROMULTI,20191106,0.45,0.45,0.35,0.35,37280
EUROTEXIND,20191106,13.15,13.15,13,13,360
EVEREADY,20191106,54.1,56.2,53.05,54.45,174226
EVERESTIND,20191106,294.9,297,289.05,294.5,24992
EXCEL,20191106,1,1.1,1,1.05,80378
EXCELINDUS,20191106,974.5,980,956,961.35,8077
EXIDEIND,20191106,188.7,194,184.1,186.45,5834021
EXPLEOSOL,20191106,272,294,272,281.9,5149
FACT,20191106,40.15,40.3,39.45,39.55,75612
FAIRCHEM,20191106,480.05,492.85,471.55,481.55,11620
FCL,20191106,27.7,27.85,26.8,27,82627
FCONSUMER,20191106,26.65,27.15,26.1,26.2,625462
FCSSOFT,20191106,0.2,0.25,0.2,0.2,424618
FDC,20191106,176.15,185.05,174.15,176.6,44343
FEDERALBNK,20191106,84.6,86,83.5,84.5,15554318
FEL,20191106,27.4,27.45,25,25.15,399998
FELDVR,20191106,26.95,26.95,24.2,24.85,18095
FIEMIND,20191106,385.65,386.5,374,383,6330
FILATEX,20191106,39.25,40,38.2,38.35,137971
FINCABLES,20191106,385,385,373.1,378.1,37414
FINEORG,20191106,1928,1949.9,1906.25,1918.15,4511
FINPIPE,20191106,590,590,579,580.6,19342
FLEXITUFF,20191106,4.3,4.3,4.1,4.3,15542
FLFL,20191106,408.75,408.75,396.05,398.1,16753
FLUOROCHEM,20191106,625,640,584.4,619.55,40890
FMGOETZE,20191106,545.4,545.4,540.45,541.7,1436
FMNL,20191106,35.7,35.8,33.45,33.5,17341
FORCEMOT,20191106,1149,1149,1121,1125.2,20476
FORTIS,20191106,145.9,147.7,142.2,146.8,1140714
FOSECOIND,20191106,1375.15,1375.15,1350,1353.85,358
FRETAIL,20191106,376,376.05,356.95,359.15,564202
FSC,20191106,470,489,465,479.3,9178
FSL,20191106,49.65,49.65,45.35,45.8,4684751
GABRIEL,20191106,121.2,137,120.5,131.75,1584561
GAEL,20191106,136.45,140,131,132.7,27810
GAIL,20191106,137.3,139.2,136.05,136.7,6194082
GAL,20191106,1.8,1.85,1.75,1.8,7242
GALAXYSURF,20191106,1461,1499,1461,1490.1,9956
GALLANTT,20191106,26,27.3,25.3,26.05,11783
GALLISPAT,20191106,19.85,19.85,19,19.2,2074
GAMMNINFRA,20191106,0.3,0.3,0.25,0.3,636214
GANDHITUBE,20191106,299.9,299.9,295.1,296.05,1408
GANECOS,20191106,273,278,270,271.2,2028
GANESHHOUC,20191106,35.3,37.75,34.15,36.3,69189
GANGESSECU,20191106,39.95,39.95,36,36.55,245
GARDENSILK,20191106,11.1,11.4,10.9,11.1,18191
GARFIBRES,20191106,1214.95,1214.95,1198.95,1205.6,2976
GATI,20191106,60.2,63.25,59.6,61.25,611638
GAYAHWS,20191106,0.3,0.3,0.25,0.25,277749
GAYAPROJ,20191106,115.9,115.9,111,113.8,33075
GDL,20191106,90.6,93.9,88.5,89.15,283246
GEECEE,20191106,98.9,99,95,95.35,1553
GENESYS,20191106,81.1,81.1,76.55,77.3,5824
GENUSPAPER,20191106,5.1,5.1,5,5.05,31199
GENUSPOWER,20191106,24.9,25.25,24.5,24.8,45881
GEOJITFSL,20191106,29.8,29.8,28.6,28.9,80656
