<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GICRE,20191108,281.1,287.5,271.2,273.65,241131
GILLANDERS,20191108,30.2,30.2,30.2,30.2,180
GILLETTE,20191108,7515,7593.45,7261,7287.95,6517
GINNIFILA,20191108,9.9,9.9,9.15,9.3,10221
GIPCL,20191108,71.8,72.05,71,71.3,53372
GKWLIMITED,20191108,722.1,730.15,712.5,729.85,99
GLAXO,20191108,1622.6,1644,1592.05,1612.1,55396
GLENMARK,20191108,291.5,296.35,284.75,286.45,2244016
GLOBALVECT,20191108,57.85,57.85,54.65,55.4,4914
GLOBOFFS,20191108,5.9,6.1,5.9,6,4615
GLOBUSSPR,20191108,149.8,150.1,139.05,142.45,176882
GMBREW,20191108,422.95,436,411,415.5,65197
GMDCLTD,20191108,63.25,63.25,62.1,62.65,77035
GMMPFAUDLR,20191108,1475.6,1515.95,1445.4,1450.6,29530
GMRINFRA,20191108,22.2,22.55,21.5,21.65,16925349
GNA,20191108,270.7,289,267.95,271.55,211016
GNFC,20191108,203.65,211,201.3,202.85,419821
GOACARBON,20191108,220.25,229,220.25,222.2,9649
GOCLCORP,20191108,290,297.6,285.45,292.9,4543
GODFRYPHLP,20191108,1143,1193,1134.5,1146.1,189655
GODREJAGRO,20191108,492.35,506.45,487.95,493.85,88573
GODREJCP,20191108,750.3,751.85,730.05,734.5,436629
GODREJIND,20191108,421.4,431,421.4,425.25,83691
GODREJPROP,20191108,990,1000,956,961.25,335133
GOKEX,20191108,87.55,87.55,84.1,85.15,50985
GOKUL,20191108,11.9,11.9,11,11.9,7040
GOKULAGRO,20191108,12.7,13.45,12.25,13.35,10267
GOLDBEES,20191108,3350.55,3371.4,3347.55,3350.45,21031
GOLDENTOBC,20191108,31,32,30.5,31.15,1310
GOLDIAM,20191108,139.55,151,139.55,146.8,161168
GOLDSHARE,20191108,3395,3396.35,3383,3387.65,396
GOLDTECH,20191108,9.7,9.85,9.6,9.6,5731
GOODLUCK,20191108,55,57,53.2,54.7,8379
GPIL,20191108,154,155.3,144,147.5,35643
GPPL,20191108,85.2,86.1,83.8,84.1,99043
GPTINFRA,20191108,40,42.2,40,41.8,2401
GRANULES,20191108,120.55,128.2,119,120.1,2750197
GRAPHITE,20191108,308,314.45,300.25,302.45,2336788
GRASIM,20191108,775.4,785.9,770,774,1346108
GRAVITA,20191108,41.6,44.4,41.6,42.5,97103
GREAVESCOT,20191108,131.65,134.4,130.1,133.75,118974
GREENLAM,20191108,950.05,977.5,935.45,961.8,3577
GREENPANEL,20191108,35.85,42,35.85,40.35,999702
GREENPLY,20191108,157.8,166,157.8,161.3,93696
GREENPOWER,20191108,1.6,1.6,1.6,1.6,19703
GRINDWELL,20191108,596.3,603.3,586,590.45,9230
GRPLTD,20191108,880.2,900,871.05,881.6,37
GRSE,20191108,227.4,231.4,225,226.35,248457
GSCLCEMENT,20191108,20.55,21.1,20.15,20.3,48048
GSFC,20191108,78.8,79.7,77.15,77.75,245749
GSKCONS,20191108,9285,9348.95,8951,8969.9,28304
GSPL,20191108,214,217.85,209.65,213.7,249319
GSS,20191108,33.5,34.4,32.1,34.4,28986
GTL,20191108,1.3,1.4,1.3,1.4,40766
GTLINFRA,20191108,0.4,0.45,0.4,0.45,1710339
GTNIND,20191108,6.2,6.2,5.65,5.8,656
GTNTEX,20191108,7.25,7.25,6.65,6.65,2014
GTPL,20191108,71,73,70.1,70.8,20553
GUFICBIO,20191108,69.9,72.8,69.2,70.2,38499
GUJALKALI,20191108,410,423,402.1,415.3,135606
GUJAPOLLO,20191108,143,143,127.2,129.55,2736
GUJGASLTD,20191108,193.15,201.8,190,196.35,1472105
GULFOILLUB,20191108,841,859.95,835,858.3,3895
GULFPETRO,20191108,40.2,40.95,38.7,39,6949
GULPOLY,20191108,41.05,43.95,41.05,42.4,2018
GVKPIL,20191108,5,5,4.8,4.85,2330960
HAL,20191108,751,763.65,750.65,759.05,12018
HARITASEAT,20191108,467.05,467.25,450,453.5,1206
HARRMALAYA,20191108,47.9,50.4,47.65,48.2,54938
HATHWAY,20191108,21.2,21.4,20.7,20.9,118744
HATSUN,20191108,604.15,604.15,590,590.75,2899
HAVELLS,20191108,714.35,717.25,702.8,707.5,1129079
HAVISHA,20191108,0.6,0.6,0.55,0.55,9600
HBLPOWER,20191108,17.5,17.5,16.65,16.95,67789
HCC,20191108,8.5,8.65,8.15,8.25,1613355
HCG,20191108,115,124,112,114.05,45471
HCL-INSYS,20191108,7.95,8,7.35,7.75,368266
HCLTECH,20191108,1148.35,1164.4,1146.1,1150.1,2013290
HDFC,20191108,2242.95,2252.5,2211,2233.2,3315622
HDFCAMC,20191108,3035,3248.9,3018,3191.55,2262911
HDFCBANK,20191108,1259,1267,1251.45,1255.6,6625748
HDFCLIFE,20191108,580,585.2,566.5,567.9,3630548
HDFCMFGETF,20191108,3448.5,3455,3425,3428.25,2702
HDFCNIFETF,20191108,1254.39,1260.85,1246.79,1247.62,1037
HDFCSENETF,20191108,4280,4280,4280,4280,5
HDIL,20191108,1.95,1.95,1.95,1.95,356514
HEG,20191108,1026.7,1047.9,1015,1021,546373
HEIDELBERG,20191108,195.7,195.7,186.5,191.2,545829
HERCULES,20191108,95.75,96.4,93.5,93.95,11632
HERITGFOOD,20191108,343.95,354.3,327.6,337.9,22607
HEROMOTOCO,20191108,2660.8,2692,2640.65,2646.95,444717
HESTERBIO,20191108,1645,1645,1572.8,1631.95,5079
HEXATRADEX,20191108,10.75,11.85,10.75,11.85,80927
HEXAWARE,20191108,344.8,349.35,337.6,338.8,489057
HFCL,20191108,17.1,17.15,16.95,17,1232679
HGINFRA,20191108,187.95,189,180,183.75,34673
HGS,20191108,588.3,605.95,588,590.25,1093
HIKAL,20191108,115.8,115.8,110.5,111.65,259132
HIL,20191108,1110.05,1121,1100,1105.2,8176
HILTON,20191108,13.4,13.5,13.1,13.5,24010
HIMATSEIDE,20191108,144.7,147.95,141.05,143.2,204650
HINDALCO,20191108,205.05,207,203.1,203.85,10082727
HINDCOMPOS,20191108,178.4,180.05,176,176.7,2758
HINDCOPPER,20191108,41.1,41.4,40,40.2,630719
HINDMOTORS,20191108,5.5,5.8,5.35,5.6,119726
HINDNATGLS,20191108,33.65,36.6,33.65,35.4,6641
HINDOILEXP,20191108,98.5,100.35,97.5,98.2,266788
HINDPETRO,20191108,310,311.4,291.9,293.95,8482305
HINDSYNTEX,20191108,2.9,2.9,2.9,2.9,1
HINDUJAVEN,20191108,327.1,335.1,327.1,331.6,726
HINDUNILVR,20191108,2135,2145.15,2083,2086.4,1537851
HINDZINC,20191108,212,214.35,209.2,210.8,583212
HIRECT,20191108,188,189.25,182.15,184.75,7192
HISARMETAL,20191108,55.6,57.75,55,56.1,3321
HITECH,20191108,160.05,165,155.35,158.15,25547
HITECHCORP,20191108,100,100,89.1,92.65,2481
HITECHGEAR,20191108,186.95,188.95,182,183,3286
HMVL,20191108,76.8,82,76.8,80.65,23771
HNDFDS,20191108,623,640,615.05,624.2,1849
HNGSNGBEES,20191108,3446,3558,3446,3551.14,33
HONAUT,20191108,28499.95,28499.95,27305.5,27873.85,965
HONDAPOWER,20191108,1270,1358.9,1242.8,1310.4,32898
HOTELEELA,20191108,7.75,7.8,7.5,7.65,149453
HOTELRUGBY,20191108,1.15,1.15,1.15,1.15,63
HOVS,20191108,59.05,63.85,57.95,61.35,9803
HPL,20191108,44,46.45,41.7,46,104933
HSCL,20191108,73.7,74.7,71.75,72.1,364495
HSIL,20191108,50.7,50.95,50,50.05,122762
HTMEDIA,20191108,16.1,16.5,15.7,15.9,246172
HUBTOWN,20191108,15.65,15.9,14.55,14.9,52569
HUDCO,20191108,41.7,42.25,40.4,40.65,1291897
IBMFNIFTY,20191108,119.5,119.5,116.95,117.25,750
IBREALEST,20191108,71.2,73.7,70.2,73,7578474
IBULHSGFIN,20191108,237,260,228.35,241.65,77850817
IBULISL,20191108,84.85,84.85,77.35,84.85,102352
IBVENTURES,20191108,134.95,134.95,124,134.95,1437967
ICICI500,20191108,157.45,159.23,157,157.08,102414
ICICIB22,20191108,36.42,36.42,35.51,35.63,385558
ICICIBANK,20191108,480.75,496,480.3,489.45,52207121
ICICIBANKN,20191108,304.7,310.9,304.02,308.66,12581
ICICIBANKP,20191108,169.8,172.72,169.33,170.93,1603
ICICIGI,20191108,1320.5,1334,1310,1320.45,627350
ICICIGOLD,20191108,34.55,34.55,34.3,34.45,23415
ICICILIQ,20191108,1000,1000,999.99,999.99,87387
ICICILOVOL,20191108,96,96,89,93.27,3261
ICICIMCAP,20191108,65.2,65.2,64.2,64.28,10333
ICICINF100,20191108,130.02,130.27,129.22,129.27,319
ICICINIFTY,20191108,126.5,126.66,118.23,125.34,526093
ICICINV20,20191108,58.9,58.9,56,57.44,3502
ICICINXT50,20191108,28.85,29.07,28.65,28.72,18110
ICICIPRULI,20191108,524,527.3,515.15,519.45,3950161
ICICISENSX,20191108,432,433,429.08,429.08,483
ICIL,20191108,59.15,61.4,55.4,59.15,769930
ICRA,20191108,2767.9,2790,2700,2714.1,330
IDBI,20191108,33.55,34.3,32.1,33.05,1891490
IDBIGOLD,20191108,3528.95,3528.95,3471.2,3475.95,111
IDEA,20191108,3.9,4.05,3.7,3.75,229885771
IDFC,20191108,33.7,34.65,33.65,33.75,1076727
IDFCFIRSTB,20191108,42.5,43.1,42,42.15,15191473
IDFNIFTYET,20191108,122.99,123,120,122.97,36
IEX,20191108,144.95,145,140.65,143.4,506286
IFBAGRO,20191108,441.25,444.95,423.55,428.2,9689
IFBIND,20191108,737,749.9,730.6,741.7,8776
IFCI,20191108,8.1,8.2,7.75,7.9,1834113
IFGLEXPOR,20191108,151.15,154.75,151,151.05,4689
IGARASHI,20191108,240,247.45,236,238.7,57324
IGL,20191108,406,427,401,418.15,12921428
IGPL,20191108,152,155.8,146.1,151.85,25693
IIFL,20191108,127.9,146,127.25,136.85,355742
IIFLSEC,20191108,25.65,27.4,25.65,26.35,395226
IIFLWAM,20191108,1274.3,1290,1215.45,1249.5,6058
IITL,20191108,66,66,66,66,60
IMFA,20191108,198.65,199.7,192.35,196.85,18121
IMPAL,20191108,630,638.4,623,633.25,1851
IMPEXFERRO,20191108,0.35,0.35,0.3,0.35,10685
INDBANK,20191108,8,8.05,7.7,7.75,24795
INDHOTEL,20191108,150.4,151.25,149,149.35,265291
INDIACEM,20191108,84.6,86.85,84.2,85.3,1298543
INDIAGLYCO,20191108,232,236.7,229.75,230.25,49312
INDIAMART,20191108,1741,1775,1741,1750.5,86142
INDIANB,20191108,126.6,127.9,122.5,123.5,1114274
INDIANCARD,20191108,101.05,106.5,101.05,101.4,336
INDIANHUME,20191108,256.95,257,249.5,250.05,20171
INDIGO,20191108,1495,1541.75,1480.55,1530,2400373
INDLMETER,20191108,22.35,22.35,22.35,22.35,1037
INDNIPPON,20191108,340,347.95,337,337.9,2133
INDOCO,20191108,151.15,153.9,147.3,149.7,16758
INDORAMA,20191108,28,28,25.55,26.6,93861
INDOSTAR,20191108,202,203.95,193,195.25,71847
INDOTECH,20191108,91.65,94.35,91.45,91.75,1679
INDOTHAI,20191108,24.7,24.7,23.2,23.5,2799
INDOWIND,20191108,3.1,3.35,3.1,3.2,106010
INDRAMEDCO,20191108,39.95,41.5,39.35,40.55,117410
INDSWFTLAB,20191108,30,30.7,28.7,29.65,48516
INDSWFTLTD,20191108,3.8,3.85,3.65,3.85,2483
INDTERRAIN,20191108,74.95,77.8,74.6,74.65,56566
INDUSINDBK,20191108,1367.05,1453.95,1355.55,1422.8,8506906
INEOSSTYRO,20191108,664.9,679.5,651.25,674.3,7223
INFIBEAM,20191108,45.3,47.2,45.3,46.6,2048657
INFOBEAN,20191108,67.4,67.45,67,67.05,2791
INFRABEES,20191108,337.01,340.24,334.59,334.65,1263
INFRATEL,20191108,229,229,216,218.3,8452515
INFY,20191108,722,724.25,705.5,708.15,8585630
INGERRAND,20191108,620.3,620.3,608.1,609.6,6841
INOXLEISUR,20191108,367.45,369.8,357.05,367.9,192669
INOXWIND,20191108,35.7,35.9,28.65,33.5,202708
INSECTICID,20191108,558.3,561.9,550.15,550.7,4260
INSPIRISYS,20191108,47.25,47.25,41.35,42.85,16955
INTEGRA,20191108,0.2,0.2,0.2,0.2,135
INTELLECT,20191108,152.5,153.85,147.4,148.2,299091
INTENTECH,20191108,31.85,31.85,30.35,31.1,4275
INVENTURE,20191108,14,14,13.75,13.8,20234
IOB,20191108,10.45,10.45,10.15,10.2,572517
IOC,20191108,135.95,135.95,133.7,134.05,6571737
IOLCP,20191108,197.95,204.8,197.1,200.4,259818
IPAPPM,20191108,318,318,307.85,308.5,4483
IPCALAB,20191108,1065.85,1095,1055,1069.95,811868
IRB,20191108,73.15,74.25,71.1,71.65,733509
IRCON,20191108,419.9,461,415.15,434.7,529008
IRCTC,20191108,879.75,891,872.3,876.9,948769
ISEC,20191108,297.5,302.6,292,293.35,104259
ISFT,20191108,95,98.3,90,93.85,2447
ISMTLTD,20191108,4.2,4.2,3.95,4.05,3071
ITC,20191108,264.85,265.45,260,260.5,11899353
ITDC,20191108,383,393,373.1,376.8,626241
ITDCEM,20191108,61.9,62.25,57.85,58.9,258999
ITI,20191108,86.9,88.8,85.15,85.8,546986
IVC,20191108,3.65,4,3.65,3.85,115776
IVP,20191108,63.9,63.9,62.1,62.1,440
IVZINGOLD,20191108,3499.95,3499.95,3411,3445.15,42
IVZINNIFTY,20191108,1292.2,1292.2,1289.9,1290.7,110
IZMO,20191108,32.95,33.1,31,33.1,12622
J&KBANK,20191108,31,31.9,30.6,31.3,658336
JAGRAN,20191108,54,55.1,53.6,54.75,300336
JAGSNPHARM,20191108,27,28.45,26.45,27.45,12986
JAIBALAJI,20191108,20.45,20.45,19.6,19.95,2743
JAICORPLTD,20191108,105,106,100.75,101.15,2600737
JAINSTUDIO,20191108,1.8,1.8,1.8,1.8,191
JAMNAAUTO,20191108,44.2,44.7,43.95,44.25,842462
JASH,20191108,124.15,125.9,120,125.9,2891
JAYAGROGN,20191108,133.5,135.9,132.35,133.15,3709
JAYBARMARU,20191108,213,221.5,209.7,212.05,265084
JAYNECOIND,20191108,4,4.1,3.8,4.05,41425
JAYSREETEA,20191108,48.95,50.4,48.6,49.5,57866
JBCHEPHARM,20191108,383,389.9,378.45,385.35,131728
JBFIND,20191108,7.5,7.5,7.1,7.1,32447
JBMA,20191108,225.1,232.7,222.1,224.05,39741
JCHAC,20191108,1991.05,2033.95,1970.2,1989.7,1564
JHS,20191108,17.95,18.6,17.45,18,29595
JIKIND,20191108,0.4,0.4,0.3,0.3,23546
JINDALPHOT,20191108,13.5,14,12.95,13.95,383
JINDALPOLY,20191108,225,226.9,223.25,223.9,13433
JINDALSAW,20191108,85.95,89,85.05,85.75,768240
JINDALSTEL,20191108,146.2,150.4,143.95,144.55,29259836
JINDCOT,20191108,1.6,1.65,1.6,1.6,2250
JINDRILL,20191108,82.6,84.95,80.6,81.5,21027
JINDWORLD,20191108,59.8,59.8,57,58.4,187663
JISLDVREQS,20191108,11.8,11.8,11,11.15,35932
JISLJALEQS,20191108,15.3,15.7,14.9,15,949272
JITFINFRA,20191108,6.5,6.7,6.5,6.6,11505
JIYAECO,20191108,40,41.65,39.2,39.5,193149
JKCEMENT,20191108,1179.95,1198,1165.05,1182.75,87907
JKIL,20191108,159.35,162,157.6,158.2,306567
JKLAKSHMI,20191108,311,312.1,303.15,305.9,63530
JKPAPER,20191108,117.85,119.85,117,117.1,460796
JKTYRE,20191108,71.5,72.2,70.35,70.55,482657
JMA,20191108,24,25.25,23.55,23.85,1988
JMCPROJECT,20191108,112,117,112,113.05,106793
JMFINANCIL,20191108,88.85,89.9,86.9,87.7,1677520
JMTAUTOLTD,20191108,1.4,1.4,1.35,1.4,170048
JOCIL,20191108,110.65,110.65,102,104.35,1352
JPASSOCIAT,20191108,2.25,2.25,2.1,2.15,6403282
JPINFRATEC,20191108,1.4,1.4,1.35,1.4,641551
JPOLYINVST,20191108,11.45,11.45,10.8,11.15,794
JPPOWER,20191108,1.1,1.2,1.1,1.1,3092589
JSL,20191108,35.65,36.2,35,35.25,272076
JSLHISAR,20191108,69.35,70.8,68.5,69.05,117058
JSWENERGY,20191108,78.25,80,76,76.55,1409120
JSWHL,20191108,2629.85,2699,2560,2577.65,3308
JSWSTEEL,20191108,252.75,256.5,248.5,250,7150985
JTEKTINDIA,20191108,89.4,89.4,85.5,86.25,61330
JUBILANT,20191108,538.5,544.8,534.15,539.1,139826
JUBLFOOD,20191108,1616.95,1632,1606.95,1614.2,935316
JUBLINDS,20191108,110,111.75,105.5,106.65,10102
JUMPNET,20191108,70.95,71.75,70.25,71.05,170081
JUNIORBEES,20191108,296.59,298.89,293.8,294.34,160829
JUSTDIAL,20191108,572.9,572.9,546.15,554.1,2428596
JYOTHYLAB,20191108,169.9,172,167.5,170.05,125034
KABRAEXTRU,20191108,70,70.5,67.4,69.7,25289
KAJARIACER,20191108,532.55,536.9,525.1,532,514993
KAKATCEM,20191108,158.9,159.2,155.2,156.8,6128
KALPATPOWR,20191108,440.3,452,440.3,450,444773
KALYANIFRG,20191108,170,170,165,165,112
KAMATHOTEL,20191108,36.1,37.45,35.3,37.05,25817
KAMDHENU,20191108,108.05,110.75,107,107.75,5194
KANANIIND,20191108,2.75,3,2.75,2.75,7001
KANORICHEM,20191108,43.6,44.9,43.2,44.3,11819
KANSAINER,20191108,528,531.5,524,528.5,139653
KARDA,20191108,160,164.35,156.35,158.9,65306
KARMAENG,20191108,9.2,9.2,8.95,8.95,437
KARURVYSYA,20191108,58.8,61.1,58,60.6,1223627
KAUSHALYA,20191108,0.5,0.55,0.45,0.55,5500
KAVVERITEL,20191108,2.55,2.55,2.55,2.55,177
KAYA,20191108,417.05,423,401,404.6,8656
KCP,20191108,66.5,67.45,63,64.6,56331
KCPSUGIND,20191108,14.15,14.3,13.75,13.95,260811
KDDL,20191108,349.85,360,340,344.25,2190
KEC,20191108,263.75,271,263.7,265.35,335051
KECL,20191108,12.2,12.2,12.2,12.2,4191
KEI,20191108,540.9,575,536.1,570.75,289328
KELLTONTEC,20191108,18.15,18.15,17,17.4,50919
KENNAMET,20191108,1090.2,1130.05,1080,1081.85,3301
KERNEX,20191108,22.2,22.7,22.2,22.2,1269
KESARENT,20191108,34.55,34.55,34.55,34.55,501
KESORAMIND,20191108,57,62.5,55.55,61.65,990520
KGL,20191108,0.4,0.4,0.35,0.35,333148
KHADIM,20191108,237.7,255.1,234.55,240.1,71041
KHAITANLTD,20191108,18.9,18.9,18.9,18.9,227
KICL,20191108,1618,1678.95,1585,1594.15,559
KILITCH,20191108,134.8,136,129,132.25,20988
KINGFA,20191108,675,689.9,660,666.4,897
KIOCL,20191108,131,141.9,128.65,132,156329
KIRIINDUS,20191108,385.8,423.5,383.35,400.4,397695
KIRLOSBROS,20191108,149,153.35,145,148.4,14089
KIRLOSENG,20191108,166,171.55,162.8,169.4,16227
KIRLOSIND,20191108,634.05,642,625.25,633.1,916
KITEX,20191108,91.8,93.1,90.55,91.55,120476
KKCL,20191108,989,1000,989,992,135
KMSUGAR,20191108,6.85,6.85,6.65,6.7,89417
KNRCON,20191108,246.9,246.95,236.2,239.05,59323
KOHINOOR,20191108,11.4,11.4,10.9,11.4,36192
KOKUYOCMLN,20191108,76.75,77.75,74.7,75.45,11933
KOLTEPATIL,20191108,268.2,273,263.6,270.1,37549
KOPRAN,20191108,29.55,30,28.8,28.95,25421
KOTAKBANK,20191108,1578.9,1606,1572,1600.25,3913627
KOTAKBKETF,20191108,314,317.9,311.5,313.77,68969
KOTAKGOLD,20191108,340,340,334.15,335.9,58219
KOTAKNIFTY,20191108,123.8,124.65,123,123.27,125395
KOTAKNV20,20191108,59.49,59.49,58.35,58.62,8842
KOTAKPSUBK,20191108,245.5,245.5,233,239.94,14997
KOTARISUG,20191108,10.2,10.3,10.15,10.2,17053
KOTHARIPET,20191108,17.1,17.15,16.6,16.7,6561
KOTHARIPRO,20191108,62,63.5,62,62.15,4807
KPITTECH,20191108,90,90.6,88.3,90,187473
KPRMILL,20191108,660,664,648.45,653.2,13302
KRBL,20191108,210.7,211.6,205.1,207.8,75066
KREBSBIO,20191108,91,91,87.2,89.35,641
KRIDHANINF,20191108,5.2,5.35,4.85,5.05,395643
KRISHANA,20191108,53.05,53.05,53.05,53.05,171
KSB,20191108,713.5,736.1,713.5,715.65,8101
KSCL,20191108,533.5,545,533.5,536.05,66939
KSERASERA,20191108,0.05,0.1,0.05,0.1,384133
KSK,20191108,0.75,0.75,0.7,0.75,1081934
KSL,20191108,223,226,219.9,223.15,48681
KTIL,20191108,34.4,34.5,31.6,34.05,4029
KTKBANK,20191108,77,79.2,76.3,78.15,754211
KUANTUM,20191108,460,468,440.1,449.85,65
KWALITY,20191108,3.15,3.15,3.15,3.15,593946
L&TFH,20191108,97.75,102,96.65,99.55,12767085
LAKSHVILAS,20191108,20.45,20.45,20.45,20.45,357531
LALPATHLAB,20191108,1504.9,1520,1440.4,1452.9,377630
LAMBODHARA,20191108,31.5,33.4,30.15,30.95,14999
LAOPALA,20191108,167,169.95,162,167.35,33244
LASA,20191108,18.95,19.05,18.05,18.05,27628
LAURUSLABS,20191108,371,373.7,364.1,366.05,88246
LAXMIMACH,20191108,3420.85,3490,3400,3436.6,7187
LEMONTREE,20191108,59.1,59.95,58.3,58.85,359263
LGBBROSLTD,20191108,293.55,299,290.55,295.4,2656
LGBFORGE,20191108,2.4,2.45,2.3,2.4,14930
LIBAS,20191108,49.05,51,48,51,101
LIBERTSHOE,20191108,123.95,150.45,122.25,129.7,1568799
LICHSGFIN,20191108,436.85,445.4,432,439.55,3398900
LICNETFGSC,20191108,21.2,21.25,21,21.13,548
LICNETFN50,20191108,124.5,125.95,121.95,122,970
LICNETFSEN,20191108,478.7,478.7,478.7,478.7,1
LICNFNHGP,20191108,125,128.1,123.15,124.11,1337
LINCOLN,20191108,157.4,165.4,157.1,161.7,33857
LINCPEN,20191108,199,205,195.1,196.2,6414
LINDEINDIA,20191108,556,560,541.15,545.45,6821
LIQUIDBEES,20191108,1000.01,1000.01,999.99,1000,794005
LIQUIDETF,20191108,999.99,1000.01,999.99,999.99,67695
LOKESHMACH,20191108,35.8,36,34.8,35.7,18322
LOTUSEYE,20191108,20.25,20.25,20,20.05,387
LOVABLE,20191108,67.55,69,66.15,67.6,2865
LPDC,20191108,1.7,1.75,1.7,1.75,125
LSIL,20191108,0.55,0.6,0.5,0.5,2043693
LT,20191108,1429.95,1448,1420,1423,2217408
LTI,20191108,1674.8,1674.8,1650,1652.6,31375
LTTS,20191108,1466,1474.05,1447,1454.65,71132
LUMAXIND,20191108,1250.05,1258.55,1245,1245.05,1101
LUMAXTECH,20191108,102,103.75,99.6,100.6,15615
LUPIN,20191108,741,743,715.25,718.75,1523794
LUXIND,20191108,1197.95,1204,1176.6,1191.05,50407
LYKALABS,20191108,16.7,17.05,15.85,16,17402
LYPSAGEMS,20191108,4.75,4.75,4.2,4.45,18977
M&M,20191108,578,596.5,576.85,580,8374614
M&MFIN,20191108,339,339.4,327.75,329,1099647
M100,20191108,17.37,17.72,17.37,17.64,17159
M50,20191108,117.45,117.75,116.58,117.11,789
MAANALU,20191108,64.75,65.45,62,62.55,3260
MADHAV,20191108,24.4,24.4,23.1,23.4,3556
MADHUCON,20191108,4.7,4.75,4.6,4.75,45107
MADRASFERT,20191108,20.3,20.7,19.75,19.95,377905
MAGADSUGAR,20191108,109.05,112.5,108,108.35,26318
MAGMA,20191108,49.8,50.3,45.6,47.25,142894
MAGNUM,20191108,3.8,4.05,3.75,3.75,795
MAHABANK,20191108,12.1,12.2,11.7,11.8,418992
MAHAPEXLTD,20191108,84.9,86.85,80.05,86.2,1028
MAHASTEEL,20191108,151,158,149.75,155.55,37568
MAHESHWARI,20191108,240.05,242.45,232,239.6,15406
MAHINDCIE,20191108,149.1,151.4,146.4,149.3,208689
MAHLIFE,20191108,394.5,395,375.05,380.45,384791
MAHLOG,20191108,397.95,397.95,387.9,389.8,49972
MAHSCOOTER,20191108,4872,4950,4833.6,4913.95,5346
MAHSEAMLES,20191108,368.05,372.45,366.15,370.15,3730
MAITHANALL,20191108,467,473.75,445.25,447,13749
MAJESCO,20191108,420.7,430,419.6,423.85,7923
MALUPAPER,20191108,23,23.7,23,23.2,5369
MAN50ETF,20191108,121.2,121.7,121.15,121.2,138
MANAKALUCO,20191108,5.55,5.55,4.9,5.05,17786
MANAKCOAT,20191108,3.9,4.1,3.9,3.9,3706
MANAKSIA,20191108,39.55,39.55,38.15,38.2,15546
MANAKSTEEL,20191108,10.05,10.65,10.05,10.4,3920
MANALIPETC,20191108,18.6,18.7,18.15,18.25,114037
MANAPPURAM,20191108,166.5,169.9,165.75,166.3,3372286
MANGALAM,20191108,32.45,32.45,31.3,31.3,9112
MANGCHEFER,20191108,28.1,29.9,28.1,28.95,51515
MANGLMCEM,20191108,318.2,320.95,310,315.3,13196
MANGTIMBER,20191108,5.4,5.45,5.3,5.3,1537
MANINDS,20191108,44.5,44.95,43.5,43.55,21107
MANINFRA,20191108,26.6,26.95,25.3,25.7,64113
MANUGRAPH,20191108,16,16,15.4,15.45,6560
MARALOVER,20191108,19.65,20.4,19.6,19.6,11017
MARATHON,20191108,80.05,83.5,78.4,81.1,17326
MARICO,20191108,370,372.45,366.85,370.6,1334062
MARKSANS,20191108,14.65,15.1,14.5,14.6,644205
MARUTI,20191108,7286.45,7370,7178.05,7200.55,983936
MASFIN,20191108,696.15,726.3,696.05,721.2,6257
MASTEK,20191108,331.95,331.95,323,324.15,16233
MATRIMONY,20191108,515,569,505,509.95,4272
MAWANASUG,20191108,36.25,36.25,34.5,34.7,201878
MAXINDIA,20191108,78,78.65,75.05,76.2,296319
MAXVIL,20191108,39.05,41.45,38.8,39.3,667060
MAYURUNIQ,20191108,226,227.35,219.1,225.55,16244
MAZDA,20191108,353,363.75,352.15,355.7,8630
MBAPL,20191108,73.95,73.95,70,70,501
MBECL,20191108,4.25,4.25,4,4.25,8697
MBLINFRA,20191108,5.3,5.3,5,5.25,31965
MCDHOLDING,20191108,18.85,19.3,18.2,18.3,15655
MCDOWELL-N,20191108,647.1,649.25,627.85,633.05,1190123
MCLEODRUSS,20191108,7.1,7.2,6.85,7,187246
MCX,20191108,1100,1124,1090.15,1107.15,653307
MEGASOFT,20191108,6.8,7.4,6.8,6.9,32988
MEGH,20191108,56,57,54.65,55.55,844740
MELSTAR,20191108,0.85,0.85,0.8,0.8,175
MENONBE,20191108,57.95,58.4,56.6,57.8,4440
MEP,20191108,34.3,34.3,32.3,32.75,102950
MERCATOR,20191108,1.3,1.3,1.2,1.25,773566
METALFORGE,20191108,9.8,9.8,9.7,9.75,30013
METROPOLIS,20191108,1386.5,1401.05,1336.6,1357.1,39691
MFSL,20191108,474.85,497.15,465,482,5903904
MGL,20191108,953.8,984.05,951,969.6,1197308
MHRIL,20191108,231.15,236.25,230,230.85,29820
MIC,20191108,0.75,0.8,0.7,0.8,175369
MIDHANI,20191108,171.4,186.95,170.75,172.6,1610060
MINDACORP,20191108,96.25,98.3,94.5,95.2,120525
MINDAIND,20191108,363.5,363.5,343.2,344.6,66673
MINDTECK,20191108,32.05,35.7,32.05,34.6,23957
MINDTREE,20191108,703.25,706,691.65,693.8,284043
MIRCELECTR,20191108,8.35,8.55,8.15,8.2,177834
MIRZAINT,20191108,58.35,63.4,58.25,61.9,1907880
MMFL,20191108,406.05,406.05,379.55,397.95,1160
MMTC,20191108,19,19.15,18.3,18.65,896940
MODIRUBBER,20191108,41.8,41.8,41.8,41.8,191
MOHITIND,20191108,5.1,5.1,4.5,5.1,8136
MOHOTAIND,20191108,9.5,9.55,8.65,8.9,15659
