<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEPIL,20191113,702,702.3,681.1,685,17514
GESHIP,20191113,298,306.2,298,303,107086
GET&D,20191113,168.9,189.95,158.1,179,178717
GFLLIMITED,20191113,83,83,80.2,80.9,33743
GHCL,20191113,209,209,206.3,207.8,84775
GICHSGFIN,20191113,159.55,163.9,156.5,157.2,97635
GICRE,20191113,273.8,286.7,265,270.55,1030476
GILLANDERS,20191113,33.8,33.8,30.05,31.9,2965
GILLETTE,20191113,7242.1,7373.9,7188.05,7237.6,4726
GINNIFILA,20191113,8.8,9.2,8.45,8.45,28770
GIPCL,20191113,69,69.9,66,66.4,118584
GISOLUTION,20191113,3.4,3.4,3.4,3.4,110
GKWLIMITED,20191113,727.7,730.55,725.1,729.95,145
GLAXO,20191113,1621,1634.95,1591.2,1604.8,40954
GLENMARK,20191113,292.1,292.35,272.25,274.8,2511009
GLFL,20191113,1,1,1,1,20
GLOBALVECT,20191113,52,52.6,51.85,51.85,8208
GLOBOFFS,20191113,6.15,6.25,6,6.05,2759
GLOBUSSPR,20191113,149,160.9,144,145.05,1438266
GMBREW,20191113,415.05,428.9,412.65,413.95,33040
GMDCLTD,20191113,62.5,64,61.8,62.1,121786
GMMPFAUDLR,20191113,1489,1555,1475,1545.15,38915
GMRINFRA,20191113,21.8,22.05,20.8,21.05,20319560
GNA,20191113,267.1,273.7,262.2,264,35232
GNFC,20191113,202.6,202.85,195.75,197.05,192252
GOACARBON,20191113,215.05,225,212.05,217.75,8061
GOCLCORP,20191113,294.95,296,279.3,283.8,5940
GODFRYPHLP,20191113,1164,1271,1164,1249.65,361277
GODREJAGRO,20191113,486,486,475.3,479.1,99596
GODREJCP,20191113,733,743.1,720,729.35,688455
GODREJIND,20191113,444,459,426.35,430.4,422091
GODREJPROP,20191113,947,950,926.75,933.8,854833
GOKEX,20191113,85.95,85.95,82.3,83.35,32071
GOKUL,20191113,12.9,13.05,12.25,13,5066
GOKULAGRO,20191113,13.25,13.7,13.25,13.7,848
GOLDBEES,20191113,3395,3395,3350.55,3382.55,14117
GOLDENTOBC,20191113,34,35.75,34,35.75,7505
GOLDIAM,20191113,131,136.7,126.5,131.3,74170
GOLDSHARE,20191113,3351,3390,3351,3386.1,651
GOLDTECH,20191113,9.5,9.8,9,9.35,12990
GOODLUCK,20191113,53,54,51.25,52.05,6865
GPIL,20191113,145.7,151.55,140.9,141.55,48046
GPPL,20191113,81.75,84.3,81.75,82.4,740060
GPTINFRA,20191113,40.95,44,39.55,42.15,3111
GRANULES,20191113,120.3,121.95,117,119.15,819857
GRAPHITE,20191113,301.25,313.9,298.2,308.55,2670091
GRASIM,20191113,760,768.85,736.25,739.55,2160990
GRAVITA,20191113,47.3,49.5,43.55,44.6,191074
GREAVESCOT,20191113,134.9,140.85,133.25,137.25,325798
GREENLAM,20191113,1032,1036.5,985,1013.9,4808
GREENPANEL,20191113,53.2,53.2,45,48.35,815608
GREENPLY,20191113,156.35,163.95,156.35,161.35,54986
GREENPOWER,20191113,1.7,1.7,1.7,1.7,16184
GRINDWELL,20191113,599.85,600.35,587.1,597.45,19648
GROBTEA,20191113,305,315,288,301.65,56
GRPLTD,20191113,850.05,850.05,820,820.9,507
GRSE,20191113,224,227.2,218.05,219.1,247040
GSCLCEMENT,20191113,19.9,20.35,19.5,19.55,29525
GSFC,20191113,75.75,76.55,73.6,73.8,311766
GSKCONS,20191113,8881,8961,8880,8940.8,16951
GSPL,20191113,214.1,219,212.7,217.05,668708
GSS,20191113,35,37.4,34.3,36.55,19483
GTL,20191113,1.45,1.45,1.4,1.4,106355
GTLINFRA,20191113,0.45,0.45,0.4,0.4,1017884
GTNIND,20191113,5.6,6.6,5.6,5.65,7692
GTPL,20191113,70.05,71.65,65,67.15,35289
GUFICBIO,20191113,68.2,69.4,67.3,69,38182
GUJALKALI,20191113,411,420.9,411,415.05,41646
GUJAPOLLO,20191113,131,135.8,131,132.9,658
GUJGASLTD,20191113,199,204.6,197.1,198.6,812531
GUJRAFFIA,20191113,7.2,7.55,7.2,7.55,184
GULFOILLUB,20191113,864.9,864.9,803.3,809.1,7455
GULFPETRO,20191113,39.15,40.5,39.05,39.95,15441
GULPOLY,20191113,41.1,42.15,39.55,40.05,10782
GVKPIL,20191113,4.5,4.6,4.45,4.45,932178
HAL,20191113,795,823.45,792.35,803.2,143966
HARITASEAT,20191113,434.15,440.05,434,435.4,787
HARRMALAYA,20191113,49,50.3,48.45,48.9,66192
HATHWAY,20191113,20.9,21,20.15,20.3,187235
HATSUN,20191113,580,612.7,580,591.05,29715
HAVELLS,20191113,693.5,704.1,671.7,674.3,1229427
HAVISHA,20191113,0.65,0.65,0.65,0.65,1121
HBLPOWER,20191113,17.1,17.5,16.8,16.9,129678
HCC,20191113,8.2,8.65,7.8,7.95,2915574
HCG,20191113,113.5,118.1,111.55,113.25,8679
HCL-INSYS,20191113,7.95,7.95,7.35,7.5,204487
HCLTECH,20191113,1150,1156.1,1134.7,1138.6,1689175
HDFC,20191113,2227.95,2231.95,2195.45,2207.45,2791867
HDFCAMC,20191113,3385,3650,3376.05,3595.95,1766176
HDFCBANK,20191113,1261.95,1270,1253.6,1257.55,4646748
HDFCLIFE,20191113,572,593,572,589.15,6532837
HDFCMFGETF,20191113,3441,3458,3432.05,3449.65,7772
HDFCNIFETF,20191113,1245.05,1252.93,1239.61,1240.62,374
HDFCSENETF,20191113,4265,4265,4228.89,4254.38,19
HDIL,20191113,2.1,2.1,2.1,2.1,782428
HEG,20191113,1017.55,1078.8,1012,1066,878028
HEIDELBERG,20191113,195,195,188.2,188.8,194999
HERCULES,20191113,94.95,95.45,90.05,92.05,28372
HERITGFOOD,20191113,327.5,327.5,318.2,325,58070
HEROMOTOCO,20191113,2585,2627.7,2575.4,2589.1,692298
HESTERBIO,20191113,1625,1636.05,1595,1600.45,2907
HEXATRADEX,20191113,13,13,11.8,11.95,35093
HEXAWARE,20191113,342.7,342.7,327.2,330.1,955444
HFCL,20191113,17,18.1,16.95,17.55,5856989
HGINFRA,20191113,198.95,231,194.05,222.85,389227
HGS,20191113,606,623.95,605.1,614.95,34566
HIKAL,20191113,114.8,114.8,107,109.5,318765
HIL,20191113,1115.1,1124.9,1090,1094.1,10423
HILTON,20191113,15.55,15.55,15.55,15.55,9770
HIMATSEIDE,20191113,137,138.6,133,134,79830
HINDALCO,20191113,197.05,201.95,192.35,193.15,13457979
HINDCOMPOS,20191113,182,184,175.05,177.4,2613
HINDCOPPER,20191113,40.8,41,38.75,39.2,646793
HINDMOTORS,20191113,6.05,6.1,5.5,5.5,103881
HINDNATGLS,20191113,35.95,35.95,34.25,34.35,3505
HINDOILEXP,20191113,97.7,97.7,93.4,93.95,155890
HINDPETRO,20191113,296.9,299.5,288,291.3,5844574
HINDUNILVR,20191113,2084,2094.9,2072.45,2091,868433
HINDZINC,20191113,210.3,210.9,208,208.6,378032
HIRECT,20191113,199.9,219.4,199.9,212.35,447712
HISARMETAL,20191113,60.7,64.5,53.55,56.9,5344
HITECH,20191113,157.2,166.85,151.5,152.55,51617
HITECHCORP,20191113,93,93,85.1,86.2,914
HITECHGEAR,20191113,184.75,185,175.2,177.65,3831
HMVL,20191113,78.5,80.7,75.85,79.7,19977
HNDFDS,20191113,650,672.2,640,663.7,4984
HNGSNGBEES,20191113,3300.01,3300.01,2988,3130.2,644
HONAUT,20191113,27764.9,27764.9,27500,27517.85,1424
HONDAPOWER,20191113,1340,1341,1282.5,1290.8,5616
HOTELEELA,20191113,7.55,8,7.5,7.55,479978
HOVS,20191113,59.9,61.75,59.2,60.25,4818
HPL,20191113,44.6,46.4,44.5,44.65,33822
HSCL,20191113,72.15,73.25,65.75,66.75,973884
HSIL,20191113,49.3,50.5,48.15,48.7,95742
HTMEDIA,20191113,17.25,17.4,16.55,16.65,221539
HUBTOWN,20191113,14,14.6,13.55,14,60555
HUDCO,20191113,42,42.25,41.05,41.35,1347652
IBMFNIFTY,20191113,124.08,124.08,117,117.49,494
IBREALEST,20191113,76,79.7,75,77.75,4004509
IBULHSGFIN,20191113,241,245.6,215.2,218.25,47625825
IBULISL,20191113,93.5,93.5,84.85,85.65,278956
IBVENTURES,20191113,144,148.7,136.6,147.6,1612798
ICICI500,20191113,156.7,157.42,156,156.17,4058
ICICIB22,20191113,35.5,35.87,35,35.03,468262
ICICIBANK,20191113,496.8,497.5,483.3,485.75,24272664
ICICIBANKN,20191113,310.4,312.95,305.8,306.86,83021
ICICIBANKP,20191113,172.85,172.85,168.81,169.99,2332
ICICIGI,20191113,1345.2,1369,1342.95,1365.5,602252
ICICIGOLD,20191113,34.35,34.75,34.3,34.6,16761
ICICILIQ,20191113,1200,1200,992.85,1000,7728
ICICILOVOL,20191113,94.8,94.8,92.11,92.51,1285
ICICIMCAP,20191113,64.73,65,64,64.06,5814
ICICINF100,20191113,129.53,129.53,128.3,128.51,1033
ICICINIFTY,20191113,125.8,125.8,123.52,124.48,502347
ICICINV20,20191113,57.9,57.9,57.09,57.28,3848
ICICINXT50,20191113,29.2,29.2,28.52,28.55,13874
ICICIPRULI,20191113,531.95,537.3,526.15,529.2,3677384
ICICISENSX,20191113,426,439,425.86,426.4,1007
ICIL,20191113,55.25,55.25,52.25,52.75,324138
ICRA,20191113,2500,2900,2500,2777.2,1934
IDBI,20191113,33.8,33.95,32,32.15,2343089
IDBIGOLD,20191113,3519,3522,3491,3507.55,470
IDEA,20191113,3.75,4,3.65,3.7,219386908
IDFC,20191113,33.6,35.9,33.6,34.15,9499721
IDFCFIRSTB,20191113,42.6,42.7,41.7,41.85,9870946
IDFNIFTYET,20191113,122.8,124.69,118.75,122.66,42
IEX,20191113,140,144,139.1,142.05,130603
IFBAGRO,20191113,417.55,430,411.4,413.1,5581
IFBIND,20191113,735.25,769,735,737.05,21721
IFCI,20191113,7.9,8,7.55,7.6,1775627
IFGLEXPOR,20191113,149.05,150,145,148.8,33330
IGARASHI,20191113,235,245.7,232.65,243.75,95983
IGL,20191113,427,430.5,421.4,423.1,2580101
IGPL,20191113,152.75,152.75,143.3,144.65,20161
IIFL,20191113,135.5,146.8,135.05,140.75,268395
IIFLSEC,20191113,26.45,26.45,25.25,25.65,82122
IIFLWAM,20191113,1248,1248,1211,1235.15,13525
IITL,20191113,63,63,62.7,62.75,300
IMFA,20191113,202.75,202.75,192.05,193.85,11566
IMPAL,20191113,615.1,644,608,617.85,2322
IMPEXFERRO,20191113,0.3,0.3,0.3,0.3,150
INDBANK,20191113,7.55,7.75,7.4,7.5,23439
INDHOTEL,20191113,151,157.9,148.5,155.9,4819293
INDIACEM,20191113,84.25,84.35,82.5,82.55,1008622
INDIAGLYCO,20191113,236.6,239.7,226,227.05,114317
INDIAMART,20191113,2012.1,2100,1980,2001.4,173879
INDIANB,20191113,122.65,123.2,117.45,118.9,1432439
INDIANCARD,20191113,106.45,110.45,106,110.45,167
INDIANHUME,20191113,243.9,246.75,234,236.6,33029
INDIGO,20191113,1482,1494.95,1466.4,1477.55,898600
INDLMETER,20191113,24.45,24.55,23,23.95,14978
INDNIPPON,20191113,337.95,338.8,324,328.45,4190
INDOCO,20191113,148.4,148.4,140,140.85,35474
INDORAMA,20191113,26,26.85,26,26.35,5570
INDOSTAR,20191113,193.7,193.7,182.25,184.8,162755
INDOTECH,20191113,90.75,106.35,88.75,106.35,82309
INDOTHAI,20191113,25.5,25.5,22.6,23.3,6913
INDOWIND,20191113,3.15,3.35,3.15,3.15,65820
INDRAMEDCO,20191113,42.45,43.4,41.3,41.5,97530
INDSWFTLAB,20191113,30.45,30.45,27.6,27.75,83747
INDSWFTLTD,20191113,4.1,4.1,3.8,3.85,6482
INDTERRAIN,20191113,70.55,75.95,67.2,70.7,5832
INDUSINDBK,20191113,1445,1462.45,1408.55,1414.2,4578522
INEOSSTYRO,20191113,675.65,677.05,666.45,671.95,8408
INFIBEAM,20191113,45.25,46,44.35,45.25,2011426
INFOBEAN,20191113,67.15,69.3,67,67,14246
INFRABEES,20191113,336,337.43,320.18,320.18,1208
INFRATEL,20191113,221.9,221.9,216.05,218.2,4721406
INFY,20191113,696.5,700,687.75,691.35,9973690
INGERRAND,20191113,613.55,618,609,610.6,6215
INOXLEISUR,20191113,365.35,365.65,353.9,354.85,604150
INOXWIND,20191113,34.45,34.45,33.1,33.5,63029
INSECTICID,20191113,560.95,571,545.2,554.75,56328
INSPIRISYS,20191113,44.45,44.45,41.5,41.7,7957
INTELLECT,20191113,151.55,155.4,148.15,150.6,399083
INTENTECH,20191113,31.45,31.45,29.6,29.95,17158
INVENTURE,20191113,14,14,11.75,13,55812
IOB,20191113,10.15,10.25,9.95,10,588789
IOC,20191113,135.6,135.6,133.15,133.85,5808305
IOLCP,20191113,212,212.5,202.15,202.8,410145
IPAPPM,20191113,309,312,307.55,308.95,3578
IPCALAB,20191113,1051,1098,1051,1089.95,381608
IRB,20191113,73,74.3,71.55,73.05,3690618
IRCON,20191113,435.7,448,427,437.45,240965
IRCTC,20191113,955,980.9,903.2,932.05,6174470
ISEC,20191113,302,320,298.6,317.45,335086
ISFT,20191113,90.75,91.45,87.15,87.4,1717
ISMTLTD,20191113,4.2,4.25,3.9,3.9,33329
ITC,20191113,258.9,259.25,253.15,253.85,10269356
ITDC,20191113,379.5,381,366.15,368.45,101847
ITDCEM,20191113,56.1,56.9,53.35,53.45,224012
ITI,20191113,90.7,90.7,86.4,87.15,740810
IVC,20191113,3.95,4.1,3.8,3.8,428431
IVP,20191113,59.5,59.5,57.65,58.9,111
IVZINGOLD,20191113,3431,3431,3431,3431,1
IZMO,20191113,31.15,33.6,31.15,33.05,5210
J&KBANK,20191113,31.7,31.8,30.95,31.05,482991
JAGRAN,20191113,54.25,57.4,53.5,54.75,1349149
JAGSNPHARM,20191113,27,27.55,26.5,26.75,7027
JAIBALAJI,20191113,21,22.15,20.25,20.4,6180
JAICORPLTD,20191113,98.85,101.45,96.8,97.55,1946337
JAINSTUDIO,20191113,1.8,1.8,1.75,1.75,470
JAMNAAUTO,20191113,44.6,44.95,43.55,43.65,908406
JASH,20191113,149,149.9,131.5,138.2,3671
JAYAGROGN,20191113,133.1,136.4,131,133,4271
JAYBARMARU,20191113,216.6,219.45,212,213.55,207618
JAYNECOIND,20191113,3.8,3.9,3.7,3.7,30430
JAYSREETEA,20191113,50.15,50.45,49.05,49.6,27713
JBCHEPHARM,20191113,408.4,408.95,393.3,395.7,218610
JBFIND,20191113,7.2,7.4,7,7.1,31456
JBMA,20191113,227.9,227.9,223,224.75,31641
JCHAC,20191113,1956.05,1978.65,1910.05,1913.95,3187
JHS,20191113,17.5,17.95,16.45,16.7,29434
JIKIND,20191113,0.4,0.4,0.3,0.4,39917
JINDALPHOT,20191113,13,14,13,14,1500
JINDALPOLY,20191113,224.05,228.7,224,225.85,12118
JINDALSAW,20191113,83.45,84.25,81.35,81.65,361449
JINDALSTEL,20191113,151.7,153.05,140.8,142.15,31554355
JINDCOT,20191113,1.65,1.7,1.6,1.7,2117
JINDRILL,20191113,80,83.55,77,79.65,16642
JINDWORLD,20191113,60.95,62.6,58,58.95,122267
JISLDVREQS,20191113,11.3,11.3,10.75,10.75,26261
JISLJALEQS,20191113,14,14.85,13.85,13.95,2205640
JITFINFRA,20191113,6.75,6.75,6.5,6.5,3743
JIYAECO,20191113,38.7,38.7,36.05,36.6,184799
JKCEMENT,20191113,1160.45,1186,1150,1182.1,72797
JKIL,20191113,154.35,157.5,151.5,155.95,152544
JKLAKSHMI,20191113,311,311,300,300.5,83162
JKPAPER,20191113,117.85,119.85,116.1,116.65,701109
JKTYRE,20191113,69.3,69.7,68.15,68.3,369815
JMA,20191113,24,25.35,22.75,24.5,1204
JMCPROJECT,20191113,113.5,114.95,106.95,110.9,68629
JMFINANCIL,20191113,89.25,91.2,87.75,88.7,473241
JMTAUTOLTD,20191113,1.5,1.5,1.4,1.5,251048
JOCIL,20191113,106.45,107.5,102.25,105.15,5844
JPASSOCIAT,20191113,2.15,2.2,2.1,2.1,4664951
JPINFRATEC,20191113,1.3,1.35,1.3,1.3,621079
JPOLYINVST,20191113,11,11,10.5,11,1081
JPPOWER,20191113,1.1,1.15,1.05,1.05,5179274
JSL,20191113,38,39.45,36.35,36.7,1496710
JSLHISAR,20191113,70.8,74.75,70.7,71.2,272507
JSWENERGY,20191113,73.1,74.25,71.1,71.8,775363
JSWHL,20191113,2554,2573,2450,2481.8,1362
JSWSTEEL,20191113,251.5,254.7,247.35,248.75,6493201
JTEKTINDIA,20191113,86.7,86.7,81.55,82.3,51827
JUBILANT,20191113,539.7,541.15,514.15,519.9,146397
JUBLFOOD,20191113,1623.3,1629.7,1569.3,1577.9,834228
JUBLINDS,20191113,102,106.5,97.3,98.95,10048
JUMPNET,20191113,72.2,73.7,72.2,72.95,809290
JUNIORBEES,20191113,297,297.94,291,294.21,318180
JUSTDIAL,20191113,552.8,552.8,506,512.55,6380253
JYOTHYLAB,20191113,178,180,174.4,177.2,291581
KABRAEXTRU,20191113,71.05,71.05,65.55,66.1,6407
KAJARIACER,20191113,529.2,529.75,518.25,520.15,556715
KAKATCEM,20191113,153,156.7,151,152.45,8340
KALPATPOWR,20191113,457.45,457.9,440.15,450.15,68680
KALYANIFRG,20191113,165.05,167,158.15,159.45,1459
KAMATHOTEL,20191113,35.6,36.4,35.05,35.5,158351
KAMDHENU,20191113,105.3,107.45,98.55,100.2,29648
KANANIIND,20191113,2.65,2.65,2.65,2.65,5
KANORICHEM,20191113,43.4,44.4,42.15,43.2,14505
KANSAINER,20191113,543,545,538.9,541.7,85576
KARDA,20191113,159.6,164,153,158.35,29255
KARMAENG,20191113,9.7,9.9,8.3,9.15,13920
KARURVYSYA,20191113,58.05,59.55,56.9,57.05,1054209
KAUSHALYA,20191113,0.55,0.55,0.5,0.55,12156
KAYA,20191113,402.35,407.5,376.25,385.2,8156
KCP,20191113,65.15,65.3,62.3,62.5,103619
KCPSUGIND,20191113,14.4,14.4,13.7,13.75,209213
KDDL,20191113,349.4,349.4,305,315.55,1691
KEC,20191113,276.85,279.95,268.75,277.9,601891
KECL,20191113,11.05,11.55,11.05,11.05,52269
KEI,20191113,550,551.35,535.3,540.65,297200
KELLTONTEC,20191113,17,17.3,16.5,16.8,43387
KENNAMET,20191113,1071,1098,1050,1073.9,11926
KERNEX,20191113,21.8,22.1,21.8,22.1,250
KESARENT,20191113,31.25,31.25,31.25,31.25,1797
KESORAMIND,20191113,63.35,64.8,60.6,61.2,410140
KGL,20191113,0.45,0.45,0.4,0.45,659478
KHADIM,20191113,222.5,226.7,215,217.4,35142
KHAITANLTD,20191113,18.9,18.9,18.9,18.9,57
KICL,20191113,1603.05,1618.95,1570,1574.4,339
KILITCH,20191113,135,137.55,130.6,132.1,8215
KINGFA,20191113,648,690,648,663.15,1919
KIOCL,20191113,130.95,131.05,118.25,122.8,109972
KIRIINDUS,20191113,393,396.95,380,381.95,180464
KIRLFER,20191113,60.2,65.95,60.2,64,4993
KIRLOSBROS,20191113,146.35,148.35,143.05,145.35,11017
KIRLOSENG,20191113,171,174.45,168.05,170.85,11339
KIRLOSIND,20191113,664.5,664.5,630,641.35,805
KITEX,20191113,105,108.4,103.55,105.25,271753
KKCL,20191113,992.5,999,990,993.35,146
KMSUGAR,20191113,7,7.2,6.8,6.9,199453
KNRCON,20191113,238.8,238.8,230.15,231.05,45248
KOHINOOR,20191113,12.5,12.5,12.15,12.25,33926
KOKUYOCMLN,20191113,72.85,75.1,71.3,72.15,30807
KOLTEPATIL,20191113,264.75,264.75,245.3,249.45,59480
KOPRAN,20191113,28.85,28.85,28.3,28.35,16770
KOTAKBANK,20191113,1617,1628,1601.1,1605.8,2603834
KOTAKBKETF,20191113,318,319,312.07,313.23,28745
KOTAKGOLD,20191113,335.4,336.8,335,335.45,53221
KOTAKNIFTY,20191113,123.39,123.55,122.17,122.34,24139
KOTAKNV20,20191113,58.83,58.83,58.01,58.4,14168
KOTAKPSUBK,20191113,245,245,236.51,237.86,1833
KOTARISUG,20191113,10.9,11.9,10.5,10.75,68158
KOTHARIPET,20191113,16.95,17.1,16.35,16.65,9087
KOTHARIPRO,20191113,64.95,64.95,61.35,61.5,1966
KPITTECH,20191113,91,93,87.1,91.25,248986
KPRMILL,20191113,653.05,668,652.85,657.15,40403
KRBL,20191113,206.7,211.5,195,201.7,201389
KREBSBIO,20191113,80.95,91,80.95,87.05,453
KRIDHANINF,20191113,5.55,5.55,5.4,5.5,132945
KRISHANA,20191113,53,53,52,52,102
KSB,20191113,710,717.05,690,707.7,6045
KSCL,20191113,538.4,550,522,541.5,230830
KSERASERA,20191113,0.1,0.1,0.05,0.1,237055
KSK,20191113,0.65,0.65,0.65,0.65,520318
KSL,20191113,215,222.25,210.55,211.5,54533
KTIL,20191113,33.95,33.95,30.7,31.15,5604
KTKBANK,20191113,77.25,77.25,75.1,75.95,811668
KUANTUM,20191113,437,472,432.65,452.8,517
KWALITY,20191113,3.45,3.45,3.45,3.45,889459
L&TFH,20191113,99.15,100.4,95.1,95.6,7892528
LAKSHVILAS,20191113,19,20.1,18.65,18.65,3784356
LALPATHLAB,20191113,1480,1510,1473.25,1503,387616
LAMBODHARA,20191113,32.5,33.95,30.9,32.3,26313
LAOPALA,20191113,155.1,157.05,146,150.15,95230
LASA,20191113,18.7,18.7,18.25,18.7,94281
LAURUSLABS,20191113,370,370,359.5,361.1,48522
LAXMIMACH,20191113,3391.15,3392.05,3309,3315.25,10724
LEMONTREE,20191113,58.3,59,57.15,57.6,271926
LFIC,20191113,55.1,55.1,50.2,51,131
LGBBROSLTD,20191113,285,289.95,273.05,276.4,7004
LGBFORGE,20191113,2.25,2.4,2.25,2.3,32293
LIBAS,20191113,48.05,52.5,48.05,52.5,2173
LIBERTSHOE,20191113,139.75,140.75,128.2,129.1,337806
LICHSGFIN,20191113,440,443.85,417.45,419.95,2349598
LICNETFGSC,20191113,21.86,22.98,20.3,20.64,3525
LICNETFN50,20191113,125.25,125.25,122.36,124.45,140
LICNFNHGP,20191113,125,127,125,125.5,83
LINCOLN,20191113,175.9,184,170.85,172.55,59269
LINCPEN,20191113,199.95,204.95,192,192.8,1208
LINDEINDIA,20191113,575.25,598.3,575.25,594.6,112478
LIQUIDBEES,20191113,995.55,1000.01,995.55,1000,1046781
LIQUIDETF,20191113,999.99,1000.01,999.99,1000,55403
LOKESHMACH,20191113,34.9,35.45,33.1,34.15,14482
LOTUSEYE,20191113,21.25,23.45,21.05,23.2,12333
LOVABLE,20191113,68.75,68.8,65,65.45,10270
LPDC,20191113,1.8,1.85,1.75,1.85,1647
LSIL,20191113,0.55,0.6,0.5,0.5,1144247
LT,20191113,1418.45,1419.85,1389.05,1393,2929404
LTI,20191113,1629.5,1664,1629.5,1650.05,104204
LTTS,20191113,1450.05,1460,1425,1429.35,100460
LUMAXIND,20191113,1251.65,1273.75,1251,1259.95,2775
LUMAXTECH,20191113,97.1,102.8,97.1,100.5,17411
LUPIN,20191113,754,758.8,727,730.35,3036458
LUXIND,20191113,1220.8,1279.8,1214,1252.9,48758
LYKALABS,20191113,17.5,17.5,16.7,16.9,33914
LYPSAGEMS,20191113,4.65,4.85,4.15,4.45,8058
M&M,20191113,574,580.9,572,574.7,3342543
M&MFIN,20191113,331.3,337.9,323.1,326.15,1755456
M100,20191113,17.59,17.72,17.41,17.53,26141
M50,20191113,116.83,116.83,115.85,115.85,956
MAANALU,20191113,61,64.35,61,62.05,2464
MADHAV,20191113,22.75,23.9,22.75,23.5,3685
MADHUCON,20191113,5.05,5.15,5,5.1,19313
MADRASFERT,20191113,20,20,19.6,19.65,69743
MAGADSUGAR,20191113,106.65,107.45,100.05,100.7,29654
MAGMA,20191113,48.5,49.85,45.1,45.6,159610
MAGNUM,20191113,3.45,3.75,3.45,3.75,1134
MAHABANK,20191113,11.55,11.7,11.25,11.35,423698
MAHAPEXLTD,20191113,88.2,88.2,80.05,87.95,4931
MAHASTEEL,20191113,158.55,166,158,162.45,46256
MAHESHWARI,20191113,233,289.95,233,241.1,21313
MAHINDCIE,20191113,148.95,149.55,141.4,143.8,281950
MAHLIFE,20191113,390,400,383,397.55,21854
MAHLOG,20191113,396,400,386.1,391.4,45745
MAHSCOOTER,20191113,4802,4840,4730,4802.2,5928
MAHSEAMLES,20191113,368.55,370,362.05,366.8,4057
MAITHANALL,20191113,436,444,435.1,436.45,8979
MAJESCO,20191113,411,415.05,408,410.45,23774
MALUPAPER,20191113,23.6,23.95,22.6,22.65,15181
MAN50ETF,20191113,120.35,120.35,120.35,120.35,7
MANAKALUCO,20191113,5.1,5.1,4.65,4.85,3856
MANAKCOAT,20191113,3.9,4.05,3.85,3.9,1382
MANAKSIA,20191113,40.5,40.8,39.25,39.55,63724
MANAKSTEEL,20191113,10.55,10.75,10.25,10.4,4588
MANALIPETC,20191113,18.1,18.1,17.3,17.35,214092
MANAPPURAM,20191113,166.9,166.9,161.9,163,3068182
MANGALAM,20191113,31.3,34.45,31.3,33.35,6816
MANGCHEFER,20191113,29.35,29.65,28.85,29.25,24036
MANGLMCEM,20191113,293,296.5,281.55,286.3,181613
MANGTIMBER,20191113,5.4,5.6,5.1,5.1,2568
MANINDS,20191113,45.45,45.5,43.5,44,44465
MANINFRA,20191113,23.3,24.3,23,23.1,197438
MANUGRAPH,20191113,14,14.65,14,14,4629
MARALOVER,20191113,18.65,19,17.75,19,3571
MARATHON,20191113,77.55,81.75,77.55,78.9,3072
MARICO,20191113,371.3,374.35,363.85,366.45,2924211
MARKSANS,20191113,15.6,15.9,14.6,14.75,1097410
MARUTI,20191113,7130,7169.85,7095,7154.6,687017
MASFIN,20191113,738,738,702.55,710.2,4839
MASTEK,20191113,324.05,328.1,318.2,320.7,25905
MATRIMONY,20191113,498,504,493.3,495.4,147763
MAWANASUG,20191113,35.75,35.75,28.6,32.85,191946
MAXINDIA,20191113,75,77.35,74.1,74.4,493984
MAXVIL,20191113,37.6,38.25,37,37.3,101717
MAYURUNIQ,20191113,226,230.2,220,223.85,223391
MAZDA,20191113,399,424.4,387.2,393.7,48060
MBAPL,20191113,79.95,79.95,70.05,77.2,2175
MBECL,20191113,4.65,4.65,4.65,4.65,6214
MBLINFRA,20191113,5.1,5.3,4.9,5.05,17941
MCDHOLDING,20191113,18.05,18.25,17.75,17.8,13132
MCDOWELL-N,20191113,627.9,634,617.9,620.15,687275
MCLEODRUSS,20191113,7.65,7.7,7.05,7.1,702855
MCX,20191113,1132.5,1180,1125,1173.45,674303
MEGASOFT,20191113,6.7,6.9,6.55,6.9,7885
MEGH,20191113,57.2,58.9,56.85,57.3,771816
MELSTAR,20191113,0.8,0.8,0.8,0.8,152
MENONBE,20191113,57.3,57.5,54.85,55.05,14319
MEP,20191113,34.25,34.9,33.6,33.95,249614
MERCATOR,20191113,1.35,1.35,1.3,1.3,682581
METALFORGE,20191113,9.75,9.9,9.45,9.45,22152
METROPOLIS,20191113,1426,1434.95,1383.5,1397.5,82621
MFSL,20191113,469,482.85,457.35,472.35,2656610
MGL,20191113,980.4,1046.65,960.1,1003.45,4278979
MHRIL,20191113,229.95,229.95,217,218.7,51232
MIC,20191113,0.8,0.8,0.7,0.75,49223
MIDHANI,20191113,171.35,183.65,171,174.2,1586815
MINDACORP,20191113,93.5,102.2,85.65,91.5,292648
MINDAIND,20191113,336.8,336.8,324,326.9,248006
MINDTECK,20191113,34.25,34.4,32.1,32.95,2767
MINDTREE,20191113,685.1,687.4,678.1,682.55,374844
MIRCELECTR,20191113,8.5,8.5,7.9,8,194028
MIRZAINT,20191113,60,60.2,57.8,58.1,300204
MMFL,20191113,415,417.05,402.1,412.05,4720
MMTC,20191113,19.5,19.7,18.8,19.05,954084
MODIRUBBER,20191113,41.8,41.8,40.45,40.5,576
