<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEOJITFSL,20191007,26.15,27,26.15,26.35,133887
GEPIL,20191007,762.85,774.95,750.1,755.75,14379
GESHIP,20191007,274.05,295,273,290.8,96759
GET&D,20191007,174.25,176.95,169.15,170.4,16005
GFLLIMITED,20191007,85.5,85.5,78.7,79.3,53875
GFSTEELS,20191007,4.85,4.85,4.85,4.85,434
GHCL,20191007,214.9,214.9,204.55,205.45,30655
GICHSGFIN,20191007,137.5,139.85,132.25,134.5,40096
GICRE,20191007,222.1,227,216.2,218.5,81489
GILLANDERS,20191007,29.1,30.5,27,29.1,3281
GILLETTE,20191007,7075.2,7096.55,7020.05,7037.9,1755
GINNIFILA,20191007,7.7,8.15,7.6,7.75,6264
GIPCL,20191007,68.25,69.1,68,68.15,33548
GKWLIMITED,20191007,795,795,725.05,765.9,29
GLAXO,20191007,1348.95,1349.4,1310.1,1341.65,26183
GLENMARK,20191007,302,308.05,270,285.6,9995055
GLFL,20191007,1.45,1.45,1.45,1.45,5000
GLOBALVECT,20191007,57.7,57.7,54,55.6,1689
GLOBOFFS,20191007,6.45,6.45,6,6.3,3777
GLOBUSSPR,20191007,125,127.1,115.95,119.1,54999
GMBREW,20191007,388.25,402.4,376,384.1,163666
GMDCLTD,20191007,61.6,62.15,57.25,58.05,200583
GMMPFAUDLR,20191007,1504,1518.9,1316.2,1484.35,10889
GMRINFRA,20191007,16.65,16.7,16.3,16.4,10933970
GNA,20191007,233.45,233.45,225.3,226.85,12100
GNFC,20191007,197.8,197.8,190.55,192.55,128692
GOACARBON,20191007,257,257,250.35,250.35,11663
GOCLCORP,20191007,295,295,280.25,282.7,4562
GODFRYPHLP,20191007,951,963.7,930.65,935.85,25574
GODREJAGRO,20191007,474.9,479.55,465.95,473.05,24210
GODREJCP,20191007,670,674.9,665.6,670.65,400986
GODREJIND,20191007,384.8,394.7,382.3,385.65,182814
GODREJPROP,20191007,1007.85,1013.95,985.45,993.25,73992
GOKEX,20191007,86.15,86.65,84.05,84.15,10552
GOKUL,20191007,14.1,14.3,13.65,13.75,3226
GOKULAGRO,20191007,14.25,14.35,13.5,14,4578
GOLDBEES,20191007,3363.5,3377.5,3350.6,3360.35,17032
GOLDENTOBC,20191007,27.5,28,26.15,27.75,2326
GOLDIAM,20191007,129.45,134.9,129,130.4,31675
GOLDSHARE,20191007,3449,3449,3390,3393.6,788
GOLDTECH,20191007,10.15,10.25,9.8,9.8,23393
GOODLUCK,20191007,54.5,54.5,52.5,52.7,14672
GPIL,20191007,131.75,131.8,127.5,128.6,37390
GPPL,20191007,81.55,82.5,80.15,82.1,65324
GPTINFRA,20191007,35,37.9,35,35.4,2432
GRANULES,20191007,105,105.55,102.9,104.05,1094700
GRAPHITE,20191007,283.15,283.75,271.25,273.7,715034
GRASIM,20191007,654.4,654.4,633.6,649,2397704
GRAVITA,20191007,41,42.95,39.5,41,50629
GREAVESCOT,20191007,136.45,138.5,134.8,135.25,95973
GREENLAM,20191007,879.4,879.4,845.5,867.45,14385
GREENPLY,20191007,155.05,157.6,155,155.3,13757
GREENPOWER,20191007,2.2,2.2,2.1,2.2,82995
GRINDWELL,20191007,607.05,607.05,597.8,600,8901
GROBTEA,20191007,285,322.95,269,282.55,112
GRPLTD,20191007,826,1000,826,938.75,188
GRSE,20191007,171.3,175,168.5,172.55,352040
GRUH,20191007,267.6,267.95,256.2,262.8,586803
GSCLCEMENT,20191007,16.9,17.85,16.4,17.45,11928
GSFC,20191007,75.9,76,73.5,74,290415
GSKCONS,20191007,8354,8401,8262.2,8315.05,6656
GSPL,20191007,207.25,208.3,201,205.4,469487
GSS,20191007,27.15,28.5,26.45,27.7,17746
GTL,20191007,1.95,1.95,1.9,1.9,20805
GTLINFRA,20191007,0.6,0.65,0.6,0.65,2041686
GTNIND,20191007,7.1,7.15,6.55,7.1,608
GTNTEX,20191007,7.45,7.45,7.1,7.15,638
GTPL,20191007,69.95,70.5,69.45,70.1,5542
GUFICBIO,20191007,70.5,70.5,68.2,69.65,11020
GUJALKALI,20191007,431,436.35,419,423,29076
GUJAPOLLO,20191007,153.5,158.9,142,143.2,2522
GUJGASLTD,20191007,176.1,179.65,172.5,173.9,278182
GULFOILLUB,20191007,865,865,849.75,855.15,4044
GULFPETRO,20191007,38.1,39.05,37.75,38.05,3914
GULPOLY,20191007,41.1,44.6,40.45,41.7,5683
GVKPIL,20191007,4,4.05,3.85,3.9,1508776
HAL,20191007,700,703.75,689,691.25,8819
HARITASEAT,20191007,410,430,410,413.4,1131
HARRMALAYA,20191007,54.85,55.4,52.45,53.25,44988
HATHWAY,20191007,19.4,19.7,19.15,19.4,138788
HATSUN,20191007,610.1,629.7,610.1,622.55,6589
HAVELLS,20191007,682.2,682.6,660,662.75,1111458
HAVISHA,20191007,0.55,0.55,0.55,0.55,22
HBLPOWER,20191007,18.35,18.35,16.4,17.05,76999
HBSL,20191007,6.85,6.85,6.85,6.85,30
HCC,20191007,8.5,8.5,7.9,8,705452
HCG,20191007,103.15,107.7,103.15,104.2,2610
HCL-INSYS,20191007,7.5,7.6,6.7,6.8,837258
HCLTECH,20191007,1085.75,1091,1068.9,1074.4,955249
HDFC,20191007,1988.5,1996.8,1963.05,1969.3,2730663
HDFCAMC,20191007,2677,2756,2635.6,2691.75,366377
HDFCBANK,20191007,1201.2,1219.85,1181.15,1186.9,11256610
HDFCLIFE,20191007,584.5,584.5,572.05,575.45,3237005
HDFCMFGETF,20191007,3453,3479,3445.15,3450.5,3137
HDFCNIFETF,20191007,1188,1188,1165,1170,3463
HDFCSENETF,20191007,3949.78,3989.32,3939.26,3958.25,88
HDIL,20191007,3.35,3.35,3.35,3.35,109155
HEG,20191007,955,955,914,918.05,244232
HEIDELBERG,20191007,185.5,186.55,182.65,184.75,172459
HERCULES,20191007,84.05,85.6,83.3,83.85,2113
HERITGFOOD,20191007,363.95,368.6,358.05,363.3,43898
HEROMOTOCO,20191007,2649,2684,2606.3,2674,581314
HESTERBIO,20191007,1710.5,1745,1704.85,1717.7,2128
HEXATRADEX,20191007,6.3,6.3,6.3,6.3,473768
HEXAWARE,20191007,365.75,367.25,358,363.85,295809
HFCL,20191007,17.55,17.7,17.4,17.55,626437
HGINFRA,20191007,210.2,217.15,205.9,212.75,31078
HGS,20191007,546,562.15,545,555,2709
HIKAL,20191007,145.25,147.4,142.45,143.45,82902
HIL,20191007,1239.95,1247.9,1220.25,1226.3,3730
HILTON,20191007,9.5,9.5,8.3,8.45,3621
HIMATSEIDE,20191007,144.6,144.6,140,140.9,66467
HINDALCO,20191007,182.25,185.15,181.1,182.3,4525369
HINDCOMPOS,20191007,175,179.95,173,176.6,550
HINDCOPPER,20191007,32.75,33.2,31.5,31.65,830670
HINDMOTORS,20191007,6,6,5.1,5.2,126966
HINDNATGLS,20191007,36,36.1,35.55,35.55,236
HINDOILEXP,20191007,93,94.75,88.8,89.8,166796
HINDPETRO,20191007,316.2,317.85,306.3,307.35,6569663
HINDUJAVEN,20191007,323.8,323.8,310.95,312.7,868
HINDUNILVR,20191007,1943.95,1962.95,1927.65,1940.05,880275
HINDZINC,20191007,208,209.35,204.45,205.45,250265
HIRECT,20191007,150.65,157,150,151.1,7020
HISARMETAL,20191007,48,51.4,47.25,48.35,10728
HITECH,20191007,171,179.35,165,167.9,28530
HITECHCORP,20191007,80.1,84,80.1,82.45,357
HITECHGEAR,20191007,162.75,162.75,146.6,149.3,9346
HMVL,20191007,73.7,78.7,73.2,75.5,7177
HNDFDS,20191007,517.45,536.85,517.45,528.2,763
HNGSNGBEES,20191007,3240,3240,3233,3233,23
HONAUT,20191007,27940,27960.45,27442,27636.8,440
HONDAPOWER,20191007,1106,1106,1064.05,1070.6,757
HOTELEELA,20191007,6.85,7.1,6.85,6.95,81682
HOTELRUGBY,20191007,1.15,1.15,1.15,1.15,10
HOVS,20191007,73.6,75.9,70.65,75.9,3035
HPL,20191007,41.2,42,39.1,39.85,21965
HSCL,20191007,75,75.7,73.3,74.45,274032
HSIL,20191007,40.1,41.55,40,40.15,42134
HTMEDIA,20191007,21.05,21.05,20.35,20.4,86107
HUBTOWN,20191007,13.35,14,13.3,13.35,17168
HUDCO,20191007,33.6,33.6,32.45,32.55,659738
IBMFNIFTY,20191007,127.9,127.9,108,108,1309
IBREALEST,20191007,39,41.75,38.1,41,3136810
IBULHSGFIN,20191007,245.25,247.7,213.5,234.25,31275080
IBULISL,20191007,105.5,105.5,105.5,105.5,51145
IBVENTURES,20191007,107.2,114.5,100.1,100.1,2086288
ICICI500,20191007,146.64,147.61,146.59,146.62,560
ICICIB22,20191007,34.13,34.32,33.75,33.86,337018
ICICIBANK,20191007,415.1,423.5,411.5,416.1,21933703
ICICIBANKN,20191007,280,282.86,277.44,278.16,27981
ICICIBANKP,20191007,155.6,158.2,155.3,155.66,573
ICICIGI,20191007,1180,1184.6,1156,1159.15,208728
ICICIGOLD,20191007,34.5,38.1,34.15,34.5,24484
ICICILIQ,20191007,1000,1000,999.99,999.99,24823
ICICILOVOL,20191007,93.9,94.7,88.11,88.3,1895
ICICIMCAP,20191007,62.7,62.7,59.8,60.61,8635
ICICINF100,20191007,121.11,121.42,119.96,120.48,703
ICICINIFTY,20191007,117.5,119.29,116.7,117.17,98937
ICICINV20,20191007,56.7,60,54.56,54.68,9313
ICICINXT50,20191007,26,27.7,26,26.54,24086
ICICIPRULI,20191007,455,458.9,450,452.5,1130878
ICICISENSX,20191007,404,404,399,399.93,1420
ICIL,20191007,38.7,40.85,38.7,40.1,65894
ICRA,20191007,2725,2725,2621,2625.85,512
IDBI,20191007,30.75,31.05,29.2,29.8,2624464
IDBIGOLD,20191007,3999.95,4000,3505,3575,38
IDEA,20191007,5.1,5.55,5,5.15,101637294
IDFC,20191007,32.3,32.4,31.1,31.2,1259719
IDFCFIRSTB,20191007,38.25,38.6,36.5,37.45,20846366
IDFNIFTYET,20191007,130,130,113.01,113.01,39
IEX,20191007,122.65,123,119.85,121.7,73066
IFBAGRO,20191007,396,415,385.55,392.9,11021
IFBIND,20191007,655.65,658.75,632.95,640.75,5739
IFCI,20191007,6.9,7,6.8,6.8,649430
IFGLEXPOR,20191007,151.75,159.05,151,151.7,442
IGARASHI,20191007,192.05,200,191.95,200,45369
IGL,20191007,348.8,352.7,345.05,350.65,1043897
IGPL,20191007,158,159,146,149.3,12871
IIFL,20191007,126,126,115.5,117,67474
IIFLSEC,20191007,25,29.5,23.5,25.2,456262
IIFLWAM,20191007,1289.8,1299.85,1241.05,1279.4,8424
IITL,20191007,57.05,62.95,57,59.35,303
IMFA,20191007,174.6,176.9,171.5,172.6,6346
IMPAL,20191007,942.5,988,933,966.85,2222
IMPEXFERRO,20191007,0.3,0.35,0.25,0.35,7727
INDBANK,20191007,7.45,7.45,6.8,7,16289
INDHOTEL,20191007,156.6,157,154.2,156.2,1340343
INDIACEM,20191007,79,79.7,79,79.1,715320
INDIAGLYCO,20191007,218.15,219.3,210.45,211.35,36949
INDIAMART,20191007,1900,1930,1872.05,1920.05,15621
INDIANB,20191007,120.35,120.55,117.6,118.8,627746
INDIANCARD,20191007,108.1,108.1,108.1,108.1,106
INDIANHUME,20191007,263,264.45,261.6,262.15,2376
INDIGO,20191007,1805,1821,1771,1795.15,539117
INDLMETER,20191007,17.65,17.65,16.4,17.4,1394
INDNIPPON,20191007,322.6,322.6,318.95,319.95,2772
INDOCO,20191007,141,149,137.95,139.8,24526
INDORAMA,20191007,29.4,29.4,27.6,28.15,8764
INDOSTAR,20191007,215,216.25,207.95,213.3,9321
INDOTECH,20191007,83.85,85.9,82.5,82.55,804
INDOTHAI,20191007,25.1,25.1,22.15,22.15,44412
INDOWIND,20191007,2.7,2.9,2.55,2.85,38680
INDRAMEDCO,20191007,36.05,36.85,36.05,36.55,21020
INDSWFTLAB,20191007,42,42,39.55,41,64440
INDSWFTLTD,20191007,5.5,5.55,5.3,5.4,2251
INDTERRAIN,20191007,75,76,70.5,71.45,5166
INDUSINDBK,20191007,1275,1276,1215,1241.05,5212929
INEOSSTYRO,20191007,628.45,630.05,620.1,622.85,3378
INFIBEAM,20191007,39.6,40,38.9,39.8,2782630
INFOBEAN,20191007,70.95,70.95,60,65.15,107840
INFRABEES,20191007,330,330,318.82,319.62,425
INFRATEL,20191007,246,247.95,244.65,246.05,951115
INFY,20191007,794.85,802,786.1,789.55,3679845
INGERRAND,20191007,615.8,629.95,611,613.65,4571
INOXLEISUR,20191007,328.8,328.8,322.1,323.25,41774
INOXWIND,20191007,31.75,34.5,31.45,32.55,104269
INSECTICID,20191007,588.7,591.9,576.2,578.4,2932
INSPIRISYS,20191007,46.95,48.45,44.95,45,6716
INTEGRA,20191007,0.3,0.3,0.3,0.3,2053
INTELLECT,20191007,184,187.5,176.25,178.65,105477
INTENTECH,20191007,30.4,30.5,29,29.8,2758
INVENTURE,20191007,15.1,15.15,14.9,15.05,18875
IOB,20191007,9.7,9.75,9.45,9.6,284097
IOC,20191007,149.9,150.95,146.8,148.7,14942849
IOLCP,20191007,172.3,175,167.1,168.2,123614
IPAPPM,20191007,321.65,321.65,309.1,313.05,13363
IPCALAB,20191007,901.05,901.05,861.25,875.15,273814
IRB,20191007,70,71,65.65,67.95,601530
IRCON,20191007,363.1,367.5,357,363.45,25269
ISEC,20191007,261.6,268.5,259,264.85,103872
ISFT,20191007,82.5,88.35,82.05,88,581
ISMTLTD,20191007,3.9,3.9,3.55,3.65,22245
ITC,20191007,257.5,258,250.7,251.9,21263568
ITDC,20191007,240.25,249.5,233.1,235.05,45069
ITDCEM,20191007,45.75,45.75,43.05,43.75,138261
ITI,20191007,86,86,81.5,82.05,686861
IVC,20191007,3.5,3.5,3.5,3.5,68706
IVP,20191007,62.9,65.8,60.6,61.05,553
IVZINGOLD,20191007,3494,3494,3432,3483.7,12
IVZINNIFTY,20191007,1207.1,1207.1,1190,1190,12
IZMO,20191007,28.65,31.55,28.65,31.25,7674
J&KBANK,20191007,32.3,32.35,31.65,32.2,498270
JAGRAN,20191007,61.6,62.4,60.2,60.6,55863
JAGSNPHARM,20191007,23.8,24.75,23.8,24.2,5065
JAIBALAJI,20191007,19.75,20.25,19.35,20,9170
JAICORPLTD,20191007,77,77.6,72.75,73.35,537650
JAMNAAUTO,20191007,35.65,35.65,34.55,34.7,376080
JAYAGROGN,20191007,143,144.4,139.05,140.1,3343
JAYBARMARU,20191007,169.8,174,159.2,163.95,145384
JAYNECOIND,20191007,4.4,4.6,4.35,4.35,42063
JAYSREETEA,20191007,48.5,51.65,47.8,49.5,121971
JBCHEPHARM,20191007,365.5,372.3,358.25,362.85,25902
JBFIND,20191007,8.05,8.05,8.05,8.05,4456
JBMA,20191007,171.95,193.9,163.75,187.65,211908
JCHAC,20191007,1924,1924,1856.85,1878.65,2087
JHS,20191007,16.7,16.7,14.7,15.15,59767
JIKIND,20191007,0.2,0.2,0.2,0.2,3190
JINDALPHOT,20191007,15.4,15.8,15.4,15.8,650
JINDALPOLY,20191007,225.7,229.8,223.55,226,8025
JINDALSAW,20191007,80.1,81,79.1,79.6,174650
JINDALSTEL,20191007,93.9,96.3,91.3,93.35,22709072
JINDCOT,20191007,2.2,2.2,2.1,2.15,334
JINDRILL,20191007,76,76,70.2,70.8,2796
JINDWORLD,20191007,55.4,56.5,53.25,53.7,208652
JISLDVREQS,20191007,13.65,14.45,13.15,13.15,32303
JISLJALEQS,20191007,18.55,18.6,16.75,17,2016696
JITFINFRA,20191007,7.6,7.6,7.05,7.05,10284
JIYAECO,20191007,43.8,44.4,42.5,42.8,106956
JKCEMENT,20191007,1027.25,1048,1016.05,1032.6,8703
JKIL,20191007,128.7,131.9,127.05,127.95,107528
JKLAKSHMI,20191007,301,301,284.65,288.25,53804
JKPAPER,20191007,120.05,121.8,114.1,115.2,1445000
JKTYRE,20191007,69.45,69.5,67.9,68.7,649828
JMA,20191007,22.75,23.25,22.6,23.15,2648
JMCPROJECT,20191007,110,110,104.1,105.95,114322
JMFINANCIL,20191007,73,73,69.55,71.05,367918
JMTAUTOLTD,20191007,1.2,1.2,1.15,1.2,83806
JOCIL,20191007,87.05,90.35,80.3,83.4,1477
JPASSOCIAT,20191007,2.3,2.35,2.25,2.35,2990927
JPINFRATEC,20191007,1.15,1.2,1.1,1.1,1569517
JPOLYINVST,20191007,14.4,14.5,14.4,14.5,565
JPPOWER,20191007,1.6,1.65,1.5,1.55,842815
JSL,20191007,33.5,34.3,33,33.1,193175
JSLHISAR,20191007,60.5,62.7,60.4,60.75,58603
JSWENERGY,20191007,58.7,60.6,57.8,60.15,361496
JSWHL,20191007,2767.6,2800,2750,2774.45,1363
JSWSTEEL,20191007,214.9,215.8,207,208,7420654
JTEKTINDIA,20191007,81.75,81.75,76.25,77.4,33543
JUBILANT,20191007,481,488,471.35,474.65,148605
JUBLFOOD,20191007,1280,1322,1271.2,1319.2,972944
JUBLINDS,20191007,103,107.4,98.15,99.25,17207
JUMPNET,20191007,59.2,59.2,55.9,56.55,205550
JUNIORBEES,20191007,282,283,272.55,273.03,137829
JUSTDIAL,20191007,609.5,618.85,590.3,601.85,3452325
JYOTHYLAB,20191007,164.8,165.6,158.95,160.3,28855
KABRAEXTRU,20191007,64.05,64.9,60.95,64.15,7831
KAJARIACER,20191007,560.65,562,543.1,556.45,118743
KAKATCEM,20191007,150.45,155,149.05,149.9,3325
KALPATPOWR,20191007,457.7,457.7,440,441.05,33774
KALYANIFRG,20191007,160,164.8,160,164.7,21
KAMATHOTEL,20191007,37.35,37.75,35.75,36.3,23941
KAMDHENU,20191007,106,108.6,101.9,102.65,4219
KANANIIND,20191007,3.4,3.4,3.3,3.3,92
KANORICHEM,20191007,42,42.65,41,41.6,8374
KANSAINER,20191007,491.4,501,489.05,492.95,61629
KARDA,20191007,175.75,184,172.1,173.15,67205
KARMAENG,20191007,9.35,9.35,8.65,9.25,641
KARURVYSYA,20191007,58.4,59,57,57.3,655187
KAVVERITEL,20191007,2.3,2.3,2.3,2.3,50
KAYA,20191007,369.75,385.6,349.1,352.8,13306
KCP,20191007,65.4,66.95,64.35,64.95,255100
KCPSUGIND,20191007,12.95,12.95,12.55,12.6,28584
KDDL,20191007,420,420,380,382.1,1907
KEC,20191007,267,267,260.35,264.75,97673
KECL,20191007,8.3,8.7,8.2,8.3,27320
KEI,20191007,525,545,525,529.35,100266
KELLTONTEC,20191007,20.05,22.05,19.95,19.95,282082
KENNAMET,20191007,1079.3,1084.95,1057.05,1065.75,806
KERNEX,20191007,28.15,28.15,26.1,26.15,17052
KESARENT,20191007,30.35,32.5,30.15,30.45,1138
KESORAMIND,20191007,50.95,51.4,49,49.1,121195
KGL,20191007,0.25,0.25,0.2,0.25,6218462
KHADIM,20191007,230.05,233.45,220,220.7,9685
KICL,20191007,1635,1697,1552.15,1608.9,244
KILITCH,20191007,124.9,124.9,116.5,121.75,6628
KINGFA,20191007,664.95,669.55,640,640.75,1596
KIOCL,20191007,122.9,122.9,118,118.95,5137
KIRIINDUS,20191007,433.5,454,432.9,450.55,148313
KIRLOSBROS,20191007,153.95,153.95,146.65,147.25,7671
KIRLOSENG,20191007,171,175.4,167.15,171.2,13728
KIRLOSIND,20191007,708.95,722,671.1,685.2,918
KITEX,20191007,89.9,90.95,88.8,89.95,15991
KKCL,20191007,982.45,982.5,953.1,972.5,218
KMSUGAR,20191007,6.65,6.8,6.4,6.45,71414
KNRCON,20191007,217.9,221.65,215.45,218.45,32985
KOHINOOR,20191007,12.8,12.8,12,12.55,20009
KOKUYOCMLN,20191007,63.1,65.25,60.6,61.35,13324
KOLTEPATIL,20191007,250,255.9,236.05,239.55,77562
KOPRAN,20191007,27.95,28,25,25.3,105555
KOTAKBANK,20191007,1563,1593.6,1549.3,1555.65,3045534
KOTAKBKETF,20191007,286.9,289.5,283.3,286.15,284688
KOTAKGOLD,20191007,337.05,344.15,337.05,339.3,35259
KOTAKNIFTY,20191007,116.15,116.7,115.36,115.82,196701
KOTAKNV20,20191007,56.25,56.33,55,55.73,9902
KOTAKPSUBK,20191007,213.65,219.98,212.7,213.86,6022
KOTARISUG,20191007,10.05,10.15,9.6,9.8,25316
KOTHARIPET,20191007,16.3,17.4,15.95,16,1959
KOTHARIPRO,20191007,60,61.25,59,59.05,1636
KPITTECH,20191007,93.25,95.8,92.9,95.35,65780
KPRMILL,20191007,542.75,549,533,541.95,4808
KRBL,20191007,220.9,225.55,216.3,219.1,48662
KREBSBIO,20191007,90,90,82.05,87,705
KRIDHANINF,20191007,7.3,7.6,7.1,7.3,35913
KRISHANA,20191007,54.45,54.45,54,54,500
KSB,20191007,658,665,642,651.85,8642
KSCL,20191007,475,479.95,462.4,467.75,88277
KSERASERA,20191007,0.1,0.15,0.05,0.05,536167
KSK,20191007,0.55,0.55,0.5,0.55,544222
KSL,20191007,186.85,186.85,181.15,182.35,18012
KTIL,20191007,32.75,32.75,30.85,32.25,159
KTKBANK,20191007,71.55,72.4,71.2,71.45,474513
KWALITY,20191007,1.45,1.45,1.45,1.45,124236
L&TFH,20191007,81.6,82,79.5,80.25,11007063
LAKSHVILAS,20191007,28.35,28.35,28.35,28.35,39631
LALPATHLAB,20191007,1368.7,1368.7,1329.1,1340.4,66122
LAMBODHARA,20191007,30.25,31.45,29.2,29.9,2222
LAOPALA,20191007,171.55,176.45,166.6,169.75,27913
LASA,20191007,17,17.85,17,17.2,19256
LAURUSLABS,20191007,355,355,326.05,332.45,41191
LAXMIMACH,20191007,3496,3496,3285,3300.6,4562
LEMONTREE,20191007,56.05,56.55,55.95,56,388477
LGBBROSLTD,20191007,286,286,254.1,260.25,8549
LGBFORGE,20191007,2.45,2.55,2.35,2.35,14381
LIBAS,20191007,55,57.95,55,55.4,1008
LIBERTSHOE,20191007,102.35,105.5,100,101.1,167587
LICHSGFIN,20191007,371.55,375.6,365.2,372.35,1343539
LICNETFGSC,20191007,21,21.4,20.04,20.89,52875
LICNETFN50,20191007,117.34,117.35,114.55,114.76,580
LICNETFSEN,20191007,480,480,430,475,9
LICNFNHGP,20191007,116.7,116.7,115.85,116.1,659
LINCOLN,20191007,150.55,150.55,145.3,146.25,14577
LINCPEN,20191007,171,185,170.6,172.5,414
LINDEINDIA,20191007,519,519,501.15,504.05,8634
LIQUIDBEES,20191007,1000,1000.01,999.9,1000,1142667
LIQUIDETF,20191007,1000.01,1000.01,999.99,1000,5081
LOKESHMACH,20191007,35.55,36.4,35,35.2,5148
LOTUSEYE,20191007,23,23,21.3,21.9,2055
LOVABLE,20191007,61.45,63.9,59.25,59.7,7281
LPDC,20191007,1.7,1.7,1.7,1.7,3130
LSIL,20191007,0.45,0.45,0.4,0.45,735281
LT,20191007,1420,1429,1381.05,1397.85,2192329
LTI,20191007,1501.5,1518,1470.05,1479.95,52064
LTTS,20191007,1592.25,1615.9,1570.25,1603.15,37380
LUMAXIND,20191007,1169.55,1176.45,1140,1148.2,3022
LUMAXTECH,20191007,94,94,84.3,90.45,37753
LUPIN,20191007,689.05,690.85,646.3,667.6,2576192
LUXIND,20191007,1187.6,1187.6,1137.1,1162.3,43460
LYKALABS,20191007,16.25,16.4,15.9,15.95,6464
LYPSAGEMS,20191007,4.4,4.4,4.05,4.35,6461
M&M,20191007,561.1,562.9,546.5,552.95,2367535
M&MFIN,20191007,325,327.8,318,325.7,1420935
M100,20191007,16.8,16.8,16.28,16.34,24062
M50,20191007,108.85,109.79,108.51,109.05,660
MAANALU,20191007,63.85,63.9,61.5,62.3,6460
MADHAV,20191007,26.8,26.8,24.55,24.7,1245
MADHUCON,20191007,3.75,3.9,3.75,3.75,5948
MADRASFERT,20191007,21.15,21.35,20.55,20.65,91256
MAGADSUGAR,20191007,104,105,99.05,100.05,7354
MAGMA,20191007,50.15,50.8,49.25,49.65,60316
MAGNUM,20191007,3.2,3.2,3.2,3.2,11604
MAHABANK,20191007,11.15,11.2,10.9,11,313667
MAHAPEXLTD,20191007,79,84,76.6,83.75,2472
MAHASTEEL,20191007,144.45,144.65,140,144.65,23899
MAHESHWARI,20191007,221.1,221.1,214.3,214.85,13810
MAHINDCIE,20191007,155.5,155.95,148.8,150.6,53913
MAHLIFE,20191007,430.55,435,420,423.8,19525
MAHLOG,20191007,357,359.8,351.6,357,23130
MAHSCOOTER,20191007,4393.95,4590,4310.85,4479.55,8453
MAHSEAMLES,20191007,368.95,369.65,357.2,365.05,17965
MAITHANALL,20191007,468.4,472.9,453.15,457.45,7623
MAJESCO,20191007,441.5,457.4,441.5,445.25,12791
MALUPAPER,20191007,33.1,33.1,33.1,33.1,4409
MAN50ETF,20191007,135,135,112.25,112.95,5141
MANAKALUCO,20191007,4.4,4.8,3.75,4.3,5471
MANAKCOAT,20191007,4.35,4.4,4.05,4.4,4922
MANAKSIA,20191007,32.65,33.05,32,32.1,3621
MANAKSTEEL,20191007,12.3,12.3,10.25,10.65,3332
MANALIPETC,20191007,18.9,19.2,18.4,18.5,133291
MANAPPURAM,20191007,133,134.85,132,132.7,2062979
MANGALAM,20191007,28.7,28.9,26.65,27.5,11078
MANGCHEFER,20191007,33.25,34.75,32.7,33.1,17625
MANGLMCEM,20191007,312,314.95,292,296.5,21124
MANGTIMBER,20191007,6.45,6.45,6.1,6.35,605
MANINDS,20191007,43.15,43.15,40.7,40.8,102249
MANINFRA,20191007,20.7,22.5,20.6,20.75,138718
MANUGRAPH,20191007,14.8,14.8,13.75,14.4,42
MARALOVER,20191007,17.75,19.7,15.65,18.65,8113
MARATHON,20191007,75.95,76,71.55,72.75,700
MARICO,20191007,378.8,381.5,375,379.25,647438
MARKSANS,20191007,13.1,13.15,12.4,12.6,509091
MARUTI,20191007,6674.7,6699,6558.15,6629.85,696713
MASFIN,20191007,680.15,709,680,681.6,7192
MASTEK,20191007,329,334.9,315,316.35,13144
MATRIMONY,20191007,535,549.9,501.95,533.05,861
MAWANASUG,20191007,34.95,35.2,34,34.15,45101
MAXINDIA,20191007,63.95,63.95,62.3,62.95,111327
MAXVIL,20191007,42.7,44.05,42.7,43.55,23970
MAYURUNIQ,20191007,212.35,215,209,211.9,13751
MAZDA,20191007,368.95,368.95,350,356.45,281
MBECL,20191007,4,4.35,3.95,4,16254
MBLINFRA,20191007,5.2,5.65,5.15,5.45,16931
MCDHOLDING,20191007,17,17.5,16.45,17.1,5812
MCDOWELL-N,20191007,618,628.3,612.3,617.3,909608
MCLEODRUSS,20191007,8.1,8.1,7.4,7.4,427849
MCX,20191007,941.9,974.95,927.85,962.25,450162
MEGASOFT,20191007,6.45,6.65,6.4,6.4,8911
MEGH,20191007,49.9,50.2,47.7,47.9,378203
MENONBE,20191007,64,64,59.1,60.25,4441
MEP,20191007,28,28,26.5,26.75,52421
MERCATOR,20191007,1.05,1.05,1.05,1.05,112992
METALFORGE,20191007,5.2,5.3,4.95,5.2,13351
METROPOLIS,20191007,1242.1,1294.95,1225.75,1254.9,19820
MFSL,20191007,406,412.75,398.15,409.1,470499
MGL,20191007,882.4,892.95,870.55,889.85,163593
MHRIL,20191007,215.1,218.5,208.4,209.7,41217
MIC,20191007,0.5,0.55,0.5,0.5,54394
MIDHANI,20191007,123.4,123.9,121.3,122.45,195061
MINDACORP,20191007,88.2,91.7,87.95,88.7,51476
MINDAIND,20191007,333.75,336.95,320.7,335.1,85995
MINDTECK,20191007,33.15,33.8,32.05,33,697
MINDTREE,20191007,715,725.4,704.6,721.2,403984
MIRCELECTR,20191007,6.9,7,6.5,6.7,177585
MIRZAINT,20191007,54.7,55.8,53.6,54.05,234731
MMFL,20191007,382.05,406.9,377,400.05,3195
MMTC,20191007,16.45,16.5,15.45,15.65,622464
MOHITIND,20191007,5.15,5.15,4.65,4.85,1167
MOHOTAIND,20191007,14.65,14.85,13.55,14.55,4772
