<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GENUSPAPER,20191118,5.15,5.15,5,5.05,29973
GENUSPOWER,20191118,23.35,25.15,23.25,25,356902
GEOJITFSL,20191118,28.55,29.5,28.55,29.35,87529
GEPIL,20191118,707.3,707.3,686.45,700.85,8177
GESHIP,20191118,300.25,302.5,297,299.9,320503
GET&D,20191118,172,179,171.05,173.6,12089
GFLLIMITED,20191118,72,73.9,70.85,70.85,293297
GFSTEELS,20191118,4.35,4.35,4.35,4.35,598
GHCL,20191118,208.35,208.35,205.9,206.7,33617
GICHSGFIN,20191118,148.2,149.5,146.25,147.2,45778
GICRE,20191118,258.1,260.75,244.55,245.45,384627
GILLANDERS,20191118,28.5,28.5,27.35,28,5005
GILLETTE,20191118,7107,7145,7000,7014.8,6058
GINNIFILA,20191118,8.2,8.65,8.2,8.45,6173
GIPCL,20191118,66.05,67.35,66,66.95,85868
GKWLIMITED,20191118,735,746,723.6,729.6,39
GLAXO,20191118,1600,1635,1595,1628.4,50654
GLENMARK,20191118,310.4,369.85,310.4,365.55,39631542
GLFL,20191118,0.95,0.95,0.95,0.95,1
GLOBALVECT,20191118,51.95,51.95,45.15,47.75,9151
GLOBOFFS,20191118,5.9,6.15,5.75,6.15,13411
GLOBUSSPR,20191118,135.2,142,133.05,135.8,128491
GMBREW,20191118,402.2,417.3,400.1,401.7,43065
GMDCLTD,20191118,59.85,60.7,58.8,59.1,174598
GMMPFAUDLR,20191118,1730,1770,1710,1731.6,29078
GMRINFRA,20191118,21.5,21.85,21.25,21.3,12613476
GNA,20191118,273.5,273.5,266,266.65,14165
GNFC,20191118,191.2,196.8,190.45,193.45,144823
GOACARBON,20191118,220,220,211,212.8,5651
GOCLCORP,20191118,281.85,286.75,279,285.1,103352
GODFRYPHLP,20191118,1214,1242.05,1165,1170.5,107453
GODREJAGRO,20191118,470.75,476.45,465.35,472.6,30733
GODREJCP,20191118,710.65,732.8,705.2,717.3,488224
GODREJIND,20191118,443,451,440,441.85,93060
GODREJPROP,20191118,907,907.05,885,890.2,457987
GOKEX,20191118,79.3,80.65,75.4,75.9,88794
GOKUL,20191118,12.55,13.25,12.55,12.65,3061
GOKULAGRO,20191118,13.7,13.85,13.05,13.05,7698
GOLDBEES,20191118,3352.95,3359.75,3340,3343,11904
GOLDENTOBC,20191118,35.55,38.45,35.5,35.6,3269
GOLDIAM,20191118,132.3,138.9,127,132.15,51659
GOLDSHARE,20191118,3370,3399.95,3360,3361.15,688
GOLDTECH,20191118,10.3,10.3,9.05,9.2,10436
GOODLUCK,20191118,49.9,49.9,45.55,46.95,28490
GPIL,20191118,139,149.8,137,147.85,53453
GPPL,20191118,84.95,84.95,83.65,84.4,50563
GPTINFRA,20191118,45,45,41.55,42.5,1293
GRANULES,20191118,123,129.35,123,128.25,1935072
GRAPHITE,20191118,298.2,304,293.3,295.2,1092814
GRASIM,20191118,750,785.9,750,769.5,4178751
GRAVITA,20191118,43.95,43.95,41.25,42.2,41180
GREAVESCOT,20191118,138.6,139.85,136.3,136.85,217172
GREENLAM,20191118,977.4,995,961,978.15,2070
GREENPANEL,20191118,45.65,47,42,46.15,99444
GREENPLY,20191118,162.45,164.05,159.65,160.05,37883
GREENPOWER,20191118,1.75,1.8,1.7,1.8,180920
GRINDWELL,20191118,605,609,595,599.4,118137
GROBTEA,20191118,299.95,302,280.25,302,169
GRPLTD,20191118,802.4,811,755.1,772.5,113
GRSE,20191118,224.25,242,221.5,236.85,658349
GSCLCEMENT,20191118,18.7,20.4,18.7,19.95,84293
GSFC,20191118,71.7,71.75,70.3,70.45,347705
GSKCONS,20191118,8842,8907.5,8753.45,8817.3,11908
GSPL,20191118,221.6,222.2,218.9,220.15,706231
GSS,20191118,33.7,35.4,33.7,34.45,11046
GTL,20191118,1.35,1.4,1.3,1.4,134304
GTLINFRA,20191118,0.45,0.45,0.4,0.4,1719484
GTNIND,20191118,5.1,6.1,5.1,6.1,7980
GTNTEX,20191118,6.55,6.55,6.55,6.55,2897
GTPL,20191118,67,70,65.3,66.95,22735
GUFICBIO,20191118,68.3,69,67.45,68.3,19432
GUJALKALI,20191118,417.25,420.6,411.05,413.05,18130
GUJAPOLLO,20191118,129,129,125.5,127.9,3696
GUJGASLTD,20191118,194.75,195.75,193,193.65,328976
GULFOILLUB,20191118,869.95,883.15,857,860.95,6682
GULFPETRO,20191118,40.75,40.75,39.3,39.7,9700
GULPOLY,20191118,41.5,41.5,39,39.2,3131
GVKPIL,20191118,4.3,4.45,4.25,4.4,1187781
HAL,20191118,800.3,815,793,797.3,13750
HARITASEAT,20191118,447.05,461,427,429,7339
HARRMALAYA,20191118,48.5,48.6,47.8,48,13207
HATHWAY,20191118,19.9,20.3,19.9,20.1,89055
HATSUN,20191118,585,594.55,582.8,589.8,105918
HAVELLS,20191118,673.3,677.25,663.05,667.35,874088
HAVISHA,20191118,0.65,0.65,0.65,0.65,210
HBLPOWER,20191118,16.4,17.2,16,16.3,137828
HBSL,20191118,6.35,6.6,6.35,6.6,84
HCC,20191118,8.75,8.85,8.3,8.5,1680186
HCG,20191118,114,114.9,111.25,113,5414
HCL-INSYS,20191118,7.95,8.85,7.75,8.85,2363707
HCLTECH,20191118,1148,1149.7,1138.8,1141.1,1242157
HDFC,20191118,2222.5,2240.85,2210,2236.3,2249585
HDFCAMC,20191118,3496,3497,3435.1,3447.2,522942
HDFCBANK,20191118,1277,1279.45,1258.7,1262.05,4565146
HDFCLIFE,20191118,574.95,574.95,567.5,570.45,3112232
HDFCMFGETF,20191118,3445.05,3446,3427.05,3428.8,1120
HDFCNIFETF,20191118,1249,1253,1245.43,1252.25,265
HDFCSENETF,20191118,4300,4300,4219.31,4219.31,34
HDIL,20191118,2.4,2.4,2.2,2.4,10879451
HEG,20191118,1030,1037,1000,1005.15,273290
HEIDELBERG,20191118,187.6,189.95,186.5,187.75,136573
HERCULES,20191118,93,93,91.5,91.95,9658
HERITGFOOD,20191118,324.2,325,317,321.85,10387
HEROMOTOCO,20191118,2546,2552.5,2496.75,2502.9,808951
HESTERBIO,20191118,1599.95,1623.55,1575.15,1589.75,5124
HEXATRADEX,20191118,11.25,11.35,10.45,10.55,13657
HEXAWARE,20191118,334.95,338,334.25,336.9,358843
HFCL,20191118,17.2,17.65,17.05,17.1,1610935
HGINFRA,20191118,252.8,254,228.05,247.6,201058
HGS,20191118,620,628.95,606.65,611,2536
HIKAL,20191118,113,114.55,111.75,113.25,132203
HIL,20191118,1232,1267.8,1193.05,1249,52649
HILTON,20191118,17.95,17.95,17.95,17.95,16392
HIMATSEIDE,20191118,131,132.5,128.1,128.9,62527
HINDALCO,20191118,188.55,194.85,187.2,193.6,8873375
HINDCOMPOS,20191118,172.55,174.95,166,167.45,1250
HINDCOPPER,20191118,37.45,38.15,37.15,37.7,637488
HINDMOTORS,20191118,5.75,5.75,5.5,5.65,84374
HINDNATGLS,20191118,31.05,31.05,29.5,29.5,6237
HINDOILEXP,20191118,94,94.7,93.5,93.85,111355
HINDPETRO,20191118,293.9,296.45,287.1,290.15,6854901
HINDSYNTEX,20191118,2.6,2.7,2.6,2.7,60
HINDUNILVR,20191118,2059.8,2075.35,2038,2056.2,1200573
HINDZINC,20191118,209.9,213,207.8,210.75,509636
HIRECT,20191118,215,240.85,208.9,231.95,275831
HISARMETAL,20191118,52.7,54.55,50.3,52.1,3165
HITECH,20191118,151,152.05,136,143.9,24498
HITECHCORP,20191118,90.2,93,89.9,90,384
HITECHGEAR,20191118,178.05,184.4,176.2,178.4,33755
HMVL,20191118,79,79,75.3,75.95,13547
HNDFDS,20191118,640,661.95,618.1,636.95,1023
HNGSNGBEES,20191118,3499.99,3626,3139,3349.99,278
HONAUT,20191118,27335,27480,26840.05,27058.25,1470
HONDAPOWER,20191118,1246.15,1325,1246.15,1305.6,10893
HOTELEELA,20191118,7.5,7.65,7.5,7.55,101641
HOTELRUGBY,20191118,1.15,1.15,1.15,1.15,10
HOVS,20191118,50.95,50.95,46,48.45,14817
HPL,20191118,41.65,42.7,41.1,42.05,14695
HSCL,20191118,65,65.1,63.5,63.8,292779
HSIL,20191118,47.7,48.9,44.75,47.75,175184
HTMEDIA,20191118,16.75,16.75,15.55,15.95,73960
HUBTOWN,20191118,13.1,13.4,12.65,13.1,39805
HUDCO,20191118,43.5,43.85,42.5,42.65,1239802
IBMFNIFTY,20191118,117.49,118.9,116.5,116.5,93
IBREALEST,20191118,72.3,73.5,69.05,70,1770797
IBULHSGFIN,20191118,205,215.7,200.5,208.7,41305424
IBULISL,20191118,73.5,73.5,73.5,73.5,19428
IBVENTURES,20191118,147,148,141.7,145.15,603901
ICICI500,20191118,156.93,157.05,155.86,155.86,21615
ICICIB22,20191118,35.14,35.14,34.8,35.01,296528
ICICIBANK,20191118,498.75,504.45,496.65,498.35,22910109
ICICIBANKN,20191118,314,314,310.7,311.39,107523
ICICIBANKP,20191118,171.05,172.15,170.16,171.91,10292
ICICIGI,20191118,1381,1399.75,1345.05,1353.25,444173
ICICIGOLD,20191118,34.1,34.95,34.1,34.5,12981
ICICILIQ,20191118,999.99,1000,999.99,1000,21716
ICICILOVOL,20191118,94.3,94.37,91.33,91.39,1909
ICICIMCAP,20191118,67,67,64.05,65.28,38033
ICICINF100,20191118,130,130,128.22,128.22,1419
ICICINIFTY,20191118,126,126,120,125.26,82245
ICICINV20,20191118,58.05,58.77,56.73,57,7093
ICICINXT50,20191118,28,28.6,28,28.34,21736
ICICIPRULI,20191118,522.5,528.95,517.65,520.65,1873461
ICICISENSX,20191118,430.96,431,427.47,429.83,248
ICIL,20191118,53.9,53.9,51.4,51.7,64416
ICRA,20191118,2730.2,2730.2,2675,2680.7,168
IDBI,20191118,33.15,33.4,32.55,32.85,2301925
IDBIGOLD,20191118,3485.05,3520,3485,3490.1,18
IDEA,20191118,3.95,4.55,3.9,4.45,553187407
IDFC,20191118,34.9,35.3,34.4,34.55,873664
IDFCFIRSTB,20191118,42.05,43.25,42.05,42.5,10246687
IDFNIFTYET,20191118,123,124.24,120,120,50
IEX,20191118,143,144.85,141.25,143.1,494690
IFBAGRO,20191118,420,424.95,405.5,412.35,3898
IFBIND,20191118,730,740,705.05,712.9,6437
IFCI,20191118,7.3,7.3,7.15,7.2,1130118
IFGLEXPOR,20191118,144.05,149.05,143,144.05,8654
IGARASHI,20191118,245.25,245.5,232.2,244.05,60733
IGL,20191118,424.5,424.5,413,417.25,2167664
IGPL,20191118,144.5,147,141.05,145.1,11374
IIFL,20191118,156.75,159.25,150.25,155.05,224010
IIFLSEC,20191118,25.5,25.8,25.05,25.2,246527
IIFLWAM,20191118,1209.05,1234,1209.05,1216.3,3843
IITL,20191118,61,61,60.05,60.05,4
IMFA,20191118,199.55,206.5,190.95,200.2,72803
IMPAL,20191118,602.55,604.7,596,601.15,4818
IMPEXFERRO,20191118,0.25,0.3,0.25,0.3,1070
INDBANK,20191118,6.8,7.1,6.7,6.85,96455
INDHOTEL,20191118,154.6,155.4,152.5,154.35,326937
INDIACEM,20191118,83,83.05,79.65,79.75,1630306
INDIAGLYCO,20191118,230.25,231.35,224,225.2,48760
INDIAMART,20191118,1930,1966,1900.25,1916.05,27453
INDIANB,20191118,117.05,120,117.05,118.95,1128909
INDIANCARD,20191118,115,119.9,108.6,109.1,96
INDIANHUME,20191118,220,224,212,222.25,19267
INDIGO,20191118,1475,1486.9,1454.45,1460,997063
INDLMETER,20191118,23.25,23.25,21.8,21.8,2150
INDNIPPON,20191118,324.95,326.35,320,320.55,2109
INDOCO,20191118,144.75,151.8,144.75,147.25,156465
INDORAMA,20191118,25.85,25.85,24.7,25.6,8033
INDOSTAR,20191118,182.25,184.95,180.75,181.8,41727
INDOTECH,20191118,117.7,117.7,109.55,112.5,28360
INDOTHAI,20191118,22.2,22.95,22.1,22.35,3821
INDOWIND,20191118,3,3,2.85,2.9,25342
INDRAMEDCO,20191118,43.75,47.75,43.65,46.05,1363827
INDSWFTLAB,20191118,29.7,29.7,27.9,28.25,34681
INDSWFTLTD,20191118,3.85,3.85,3.7,3.7,2750
INDTERRAIN,20191118,70.05,71.05,68.05,69.25,1094
INDUSINDBK,20191118,1361.4,1379.9,1359.5,1374.4,2034198
INEOSSTYRO,20191118,653.7,681.85,653.65,675.3,8309
INFIBEAM,20191118,44.6,45,43.4,44.15,1222027
INFOBEAN,20191118,60.8,68.95,60.8,67.25,6779
INFRABEES,20191118,335,337.06,334,334.45,354
INFRATEL,20191118,226,233.75,221.95,226.8,16131688
INFY,20191118,705,710,699.3,705.2,7490916
INGERRAND,20191118,624,632,616.15,625.8,18118
INOXLEISUR,20191118,361.2,364.65,358.05,359.05,89791
INOXWIND,20191118,33.15,33.45,32.8,33,25137
INSECTICID,20191118,535,542.4,525,538.8,7598
INSPIRISYS,20191118,39.65,40.85,39.35,39.5,9172
INTEGRA,20191118,0.25,0.25,0.25,0.25,20000
INTELLECT,20191118,145.1,145.95,142.15,142.75,148087
INTENTECH,20191118,29.4,31.9,29.4,29.75,3174
INVENTURE,20191118,13.05,13.2,13,13.05,22522
IOB,20191118,9.9,10.1,9.85,9.9,636029
IOC,20191118,132,133.2,131.2,132.55,7987701
IOLCP,20191118,186,188.7,179.55,180.9,331273
IPAPPM,20191118,307,307,300.1,304.9,3907
IPCALAB,20191118,1115,1175.9,1097.25,1159.7,331664
IRB,20191118,71.75,72.2,70.4,70.7,374713
IRCON,20191118,410.05,411.85,395.25,403.05,164351
IRCTC,20191118,934.1,937.9,917.05,922.15,1144000
ISEC,20191118,319.6,319.6,305,307.35,121601
ISFT,20191118,87.15,87.15,78.85,78.85,7702
ISMTLTD,20191118,3.85,4.2,3.85,4.1,30546
ITC,20191118,251.45,252.25,248.75,250.75,7864919
ITDC,20191118,364.9,365.05,348.5,351.75,97082
ITDCEM,20191118,52.7,54.85,51.3,54.85,174839
ITI,20191118,88.6,89.35,87.4,88.15,849128
IVC,20191118,3.5,3.8,3.5,3.65,113181
IVP,20191118,62.85,62.85,60.2,60.2,318
IVZINGOLD,20191118,3430,3430,3430,3430,2
IVZINNIFTY,20191118,1264.3,1264.3,1264.3,1264.3,45
IZMO,20191118,32.5,32.5,29.55,29.55,15540
J&KBANK,20191118,31.45,31.85,31.05,31.65,367893
JAGRAN,20191118,52,52.65,48.65,49.05,1126284
JAGSNPHARM,20191118,26.05,26.95,25.25,26,2939
JAIBALAJI,20191118,19.3,20.95,19.3,19.8,946
JAICORPLTD,20191118,100.05,100.2,96.4,96.9,1261675
JAINSTUDIO,20191118,1.75,1.8,1.75,1.8,591
JAMNAAUTO,20191118,45.75,46,44.1,44.35,527884
JASH,20191118,141.7,141.7,126.1,128.85,6316
JAYAGROGN,20191118,131.95,132,128.7,130.3,2417
JAYBARMARU,20191118,222.6,223.9,218.85,221.25,216184
JAYNECOIND,20191118,3.65,3.75,3.5,3.5,15808
JAYSREETEA,20191118,47.1,47.65,46.3,46.4,36586
JBCHEPHARM,20191118,396.05,398.9,394.05,396.8,97334
JBFIND,20191118,7.2,7.2,6.7,6.75,47474
JBMA,20191118,225.1,228.95,222.4,223.95,27655
JCHAC,20191118,1876.05,2049.7,1876.05,2014.05,5318
JHS,20191118,15.8,16.1,15.4,15.5,27773
JIKIND,20191118,0.3,0.4,0.3,0.35,20834
JINDALPHOT,20191118,12.2,13.4,12.2,13.2,2653
JINDALPOLY,20191118,227.1,234.6,226.05,233.8,8946
JINDALSAW,20191118,80.5,82.1,79.75,80.1,313018
JINDALSTEL,20191118,144.4,147,142.25,145.45,16277768
JINDCOT,20191118,1.85,1.85,1.75,1.75,2300
JINDRILL,20191118,78.25,78.5,75.5,77.35,9027
JINDWORLD,20191118,62.4,63,60,60.45,150062
JISLDVREQS,20191118,9.75,9.9,9.35,9.55,20410
JISLJALEQS,20191118,12.05,12.05,12.05,12.05,309077
JITFINFRA,20191118,6.2,6.7,6.1,6.2,14057
JIYAECO,20191118,34.2,34.7,33.65,34,90879
JKCEMENT,20191118,1159.8,1169,1156.5,1165.95,22115
JKIL,20191118,161.4,162.9,157.25,158.95,394662
JKLAKSHMI,20191118,300.5,301.8,292.3,293.1,207914
JKPAPER,20191118,115.45,116.7,113.25,114.05,468930
JKTYRE,20191118,70.8,70.95,68.4,68.9,515798
JMA,20191118,24,25.4,23.55,23.55,443
JMCPROJECT,20191118,107.8,107.85,105.5,107.5,149189
JMFINANCIL,20191118,94.7,95.5,92.55,94.55,681228
JMTAUTOLTD,20191118,1.35,1.45,1.35,1.35,73994
JOCIL,20191118,103.4,108,101.3,104.7,4866
JPASSOCIAT,20191118,2.1,2.15,2.1,2.1,2847881
JPINFRATEC,20191118,1.15,1.25,1.15,1.25,3471396
JPOLYINVST,20191118,11.4,11.4,11.35,11.35,2805
JPPOWER,20191118,1.1,1.15,1.05,1.1,3268608
JSL,20191118,35.85,38.5,35.2,37.2,736861
JSLHISAR,20191118,68.7,72.75,68.7,71.25,259039
JSWENERGY,20191118,71.2,72.4,69.2,70.5,468287
JSWHL,20191118,2534,2540,2367,2380,1185
JSWSTEEL,20191118,245.9,251.15,244.8,249.6,4846338
JTEKTINDIA,20191118,86.95,87.9,85.1,87.35,87738
JUBILANT,20191118,490,501.55,488,494.3,136533
JUBLFOOD,20191118,1622.75,1622.75,1579.2,1586.5,657954
JUBLINDS,20191118,97.25,103.1,97.2,103.1,15856
JUMPNET,20191118,74.9,75.75,72.4,74,1767212
JUNIORBEES,20191118,290.55,294.5,290.55,292.41,121906
JUSTDIAL,20191118,507,537.45,507,526.65,5482927
JYOTHYLAB,20191118,179,184,178.8,182.25,406061
KABRAEXTRU,20191118,69.55,70.35,64.25,65.75,8258
KAJARIACER,20191118,524.4,524.4,512.1,514.85,154030
KAKATCEM,20191118,151.4,155,151.4,153.85,5970
KALPATPOWR,20191118,448,455,445.4,448,58757
KALYANIFRG,20191118,160.9,161,160.9,160.9,192
KAMATHOTEL,20191118,36.35,36.35,35,35.35,20573
KAMDHENU,20191118,104,108.95,103.3,104.1,9926
KANANIIND,20191118,2.8,3.2,2.8,3.15,800
KANORICHEM,20191118,40.95,40.95,38.05,38.7,22868
KANSAINER,20191118,550.4,557.45,540.1,544.35,110678
KARDA,20191118,151.85,152.9,149.15,151.7,35393
KARMAENG,20191118,11.15,11.15,10.2,11.15,8173
KARURVYSYA,20191118,57.85,58.4,57.05,57.15,285070
KAUSHALYA,20191118,0.55,0.55,0.5,0.5,75
KAVVERITEL,20191118,2.35,2.35,2.35,2.35,20
KAYA,20191118,371,378.95,370.55,373.75,3276
KCP,20191118,62.2,62.2,57.8,61.1,42257
KCPSUGIND,20191118,13.05,13.5,12.85,13.1,97092
KDDL,20191118,314,350,314,338.65,3409
KEC,20191118,280.35,283.5,276.65,278.7,161878
KECL,20191118,10.35,11.35,10.35,11.35,20991
KEI,20191118,534,536.5,523.8,525.95,97843
KELLTONTEC,20191118,15.9,15.9,15.2,15.25,103367
KENNAMET,20191118,995,1020,991,1018.05,9394
KERNEX,20191118,21,21.5,20.6,20.75,2858
KESARENT,20191118,29,29.5,28.25,28.35,2875
KESORAMIND,20191118,61.25,61.25,59.65,59.95,149764
KEYFINSERV,20191118,26,26,25.7,25.7,15
KGL,20191118,0.4,0.4,0.35,0.35,1406788
KHADIM,20191118,210,214.95,202.05,204.4,15436
KHAITANLTD,20191118,18.1,19.1,18.05,19.1,3058
KICL,20191118,1581.6,1581.6,1550,1567.95,346
KILITCH,20191118,125,125,117.45,120.35,7543
KINGFA,20191118,621.1,638.4,621.1,626.35,1773
KIOCL,20191118,122.9,122.9,117.1,118.9,15364
KIRIINDUS,20191118,387.1,388.1,380,380.15,119495
KIRLFER,20191118,61,61.95,60.85,60.95,7789
KIRLOSBROS,20191118,142.05,146.25,141.1,142.1,8397
KIRLOSENG,20191118,165,166,161,163.25,10279
KIRLOSIND,20191118,655,655,630,633.2,476
KITEX,20191118,101.65,106.5,98.2,103.35,202468
KKCL,20191118,960,990,957,970.9,90
KMSUGAR,20191118,6.75,6.75,6.55,6.6,22397
KNRCON,20191118,246.7,250.9,245.2,246.7,82444
KOHINOOR,20191118,10.55,10.55,10.55,10.55,1983
KOKUYOCMLN,20191118,71.55,73.9,71,71.75,26816
KOLTEPATIL,20191118,240,244.7,235.25,241.55,17930
KOPRAN,20191118,28.15,30.2,28.15,29.6,39612
KOTAKBANK,20191118,1626.65,1635,1616.55,1627.2,2014974
KOTAKBKETF,20191118,323.7,338,316.2,316.69,73890
KOTAKGOLD,20191118,336.8,336.8,334.4,335.45,15501
KOTAKNIFTY,20191118,123.31,123.32,122.74,122.77,94057
KOTAKNV20,20191118,59.25,59.25,58.01,58.24,7432
KOTAKPSUBK,20191118,246,248,244.3,246.04,7747
KOTARISUG,20191118,10.5,10.7,10.05,10.3,26179
KOTHARIPET,20191118,16.25,16.75,16.05,16.15,14526
KOTHARIPRO,20191118,60.3,60.9,59.6,59.8,4133
KPITTECH,20191118,93.5,98.1,92.65,96.7,1049046
KPRMILL,20191118,669.95,669.95,654.95,659.75,13721
KRBL,20191118,199.45,199.85,193.2,195,87136
KREBSBIO,20191118,85.3,92.95,85.2,90.4,452
KRIDHANINF,20191118,5.8,5.8,5.4,5.4,61283
KRISHANA,20191118,53,53.5,53,53.25,200
KSB,20191118,702,720,690,703.3,5896
KSCL,20191118,539,542.7,530.5,533.85,88461
KSERASERA,20191118,0.05,0.1,0.05,0.05,339921
KSK,20191118,0.55,0.6,0.5,0.6,669154
KSL,20191118,219,225.9,215.05,223.95,59905
KTIL,20191118,33,33,30.05,30.95,2737
KTKBANK,20191118,77.25,77.5,74.5,74.95,1051816
KUANTUM,20191118,475,480,425,475.2,1131
KWALITY,20191118,3.3,3.3,3.3,3.3,177960
L&TFH,20191118,97.95,99.05,96.5,97.6,6136688
LAKSHVILAS,20191118,20.05,20.05,19.25,19.6,7402809
LALPATHLAB,20191118,1609.75,1610.35,1572,1600,77773
LAMBODHARA,20191118,35.5,35.5,33,33.45,31135
LAOPALA,20191118,147.95,147.95,140.25,143.45,24104
LASA,20191118,18,19.25,18,18.05,15085
LAURUSLABS,20191118,345.1,345.55,336.2,337.45,91309
LAXMIMACH,20191118,3386.3,3444.95,3315.05,3389.5,6489
LEMONTREE,20191118,59.5,59.95,58.05,58.15,172234
LFIC,20191118,50.1,50.1,50.1,50.1,50
LGBBROSLTD,20191118,278,278,266.5,270.15,3631
LGBFORGE,20191118,2.4,2.45,2.25,2.4,57907
LIBERTSHOE,20191118,129.2,131.65,126.1,127.35,140572
LICHSGFIN,20191118,417,423.15,411.1,421.2,1869308
LICNETFGSC,20191118,20.15,21.5,20.15,21.44,5855
LICNETFN50,20191118,124.8,124.8,122.41,122.41,222
LINCOLN,20191118,182.7,199.8,182.7,197.1,312370
LINCPEN,20191118,187,189.9,184,184.55,1414
LINDEINDIA,20191118,596,696,596,660.5,662533
LIQUIDBEES,20191118,1000,1002.25,999.7,999.99,707312
LIQUIDETF,20191118,1000.01,1000.01,999.99,1000,95404
LOKESHMACH,20191118,36.05,36.4,34.25,35.9,47457
LOTUSEYE,20191118,22,23.4,21.85,21.85,1618
LOVABLE,20191118,64.2,65,63.35,63.6,4023
LPDC,20191118,1.8,1.8,1.8,1.8,914
LSIL,20191118,0.5,0.55,0.45,0.5,1725410
LT,20191118,1388,1393.8,1361.25,1364.5,2733161
LTI,20191118,1695.25,1714.9,1688,1706.1,149889
LTTS,20191118,1423,1435.9,1398,1430.3,156090
LUMAXIND,20191118,1271,1284,1242,1245.3,1284
LUMAXTECH,20191118,102.9,102.9,98.7,99.05,9392
LUPIN,20191118,742.3,759.2,742.25,746.55,1357203
LUXIND,20191118,1329.7,1333.85,1277,1298.15,48606
LYKALABS,20191118,17.55,18,17.5,17.75,26592
LYPSAGEMS,20191118,4.15,4.15,3.8,3.85,6243
M&M,20191118,580.1,582.6,571.8,573.7,3212994
M&MFIN,20191118,325.9,330.55,318.6,327.35,1595135
M100,20191118,17.6,17.7,17.55,17.61,15852
M50,20191118,116.77,116.77,115.95,116.75,269
MAANALU,20191118,62.1,62.1,60.4,61.05,2739
MADHAV,20191118,23.3,23.95,23.05,23.45,599
MADHUCON,20191118,4.7,4.7,4.7,4.7,4207
MADRASFERT,20191118,19.95,20.2,19.65,19.85,228186
MAGADSUGAR,20191118,100,100,95.15,96.45,5485
MAGMA,20191118,41.05,41.05,38.3,39.45,539599
MAGNUM,20191118,3.85,3.9,3.75,3.85,2819
MAHABANK,20191118,11.15,11.6,11.15,11.5,251285
MAHAPEXLTD,20191118,91,91,89,91,1603
MAHASTEEL,20191118,148.6,155.4,148.55,150.95,5477
MAHESHWARI,20191118,244.9,244.9,237.5,240.65,29866
MAHINDCIE,20191118,145.05,147.5,143,144.5,93841
MAHLIFE,20191118,395.35,399.6,391.3,395.15,52152
MAHLOG,20191118,399.9,403,391.55,394.3,94000
MAHSCOOTER,20191118,4850,4859,4803,4844.7,1879
MAHSEAMLES,20191118,380,384.9,377.45,381.75,14541
MAITHANALL,20191118,455.15,467,454.95,459.6,14804
MAJESCO,20191118,413,417,404,405.4,10444
MALUPAPER,20191118,22,22,20.55,20.95,8387
MAN50ETF,20191118,120.6,120.6,120.2,120.35,293
MANAKALUCO,20191118,4.65,5,4.3,4.8,6340
MANAKCOAT,20191118,4,4,3.75,4,1161
MANAKSIA,20191118,40.05,41.25,40,40.5,78052
MANAKSTEEL,20191118,10.8,10.8,10.1,10.3,9901
MANALIPETC,20191118,16.8,17.25,16.55,17.1,110890
MANAPPURAM,20191118,163.7,164.5,162.15,163.45,1860960
MANGALAM,20191118,33.15,33.15,30.5,31.05,5492
MANGCHEFER,20191118,29.1,29.45,28.85,29,11509
MANGLMCEM,20191118,293.05,295,284,288.15,103454
MANGTIMBER,20191118,5.6,5.7,5.6,5.6,2985
MANINDS,20191118,42.05,42.8,41.75,41.75,24393
MANINFRA,20191118,22.85,23.3,22.2,22.85,86313
MANUGRAPH,20191118,13.35,14.5,13.3,13.6,9440
MARALOVER,20191118,17.5,17.5,16.3,16.3,23405
MARATHON,20191118,75.1,77.6,75.05,76.5,3885
MARICO,20191118,357.25,357.25,352.05,355.3,1243758
MARKSANS,20191118,14.25,15.7,14.1,15.25,1558732
MARUTI,20191118,7150,7177,7075,7098.45,537228
MASFIN,20191118,719,724.95,707,711.2,8490
MASTEK,20191118,317,323.85,313.95,320.3,18344
MATRIMONY,20191118,495.85,500,474.1,485.05,6755
MAWANASUG,20191118,31.25,32.15,31.1,31.3,86603
MAXINDIA,20191118,75.4,77.5,75.1,75.45,376144
MAXVIL,20191118,38.4,38.5,37.1,37.4,50977
MAYURUNIQ,20191118,224.9,227,220.65,222.5,28116
MAZDA,20191118,395,395,360.2,370.15,9374
MBAPL,20191118,78.4,78.4,70.25,76,1931
MBECL,20191118,4.2,4.6,4.2,4.6,44904
MBLINFRA,20191118,4.9,5.15,4.75,4.8,37238
MCDHOLDING,20191118,17.65,18.3,17.35,17.7,5466
MCDOWELL-N,20191118,622.2,625.65,611,612.7,929243
MCLEODRUSS,20191118,7.2,7.6,6.95,7.6,1261723
MCX,20191118,1157.45,1189,1152.25,1184.85,376117
MEGASOFT,20191118,6.7,7.15,6.6,6.95,31256
MEGH,20191118,53.7,55.4,53.7,53.95,497706
MENONBE,20191118,55,58.5,55,57.25,10346
MEP,20191118,33,34.2,33,33.5,63862
MERCATOR,20191118,1.15,1.15,1.15,1.15,103195
METALFORGE,20191118,8.3,8.3,8.15,8.15,13787
METROPOLIS,20191118,1380,1409.9,1380,1391.8,17968
MFSL,20191118,474,495,473,484.6,1711776
MGL,20191118,1005.9,1033,1004.95,1028.6,692018
MHRIL,20191118,214,223,214,221.1,28955
MIC,20191118,0.85,0.9,0.85,0.9,125258
