<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MIRZAINT,20191114,58,59.9,56.5,58.05,274616
MMFL,20191114,407.1,409.7,381.2,386.65,2584
MMTC,20191114,18.45,18.5,17.5,17.75,987111
MOHITIND,20191114,5.7,5.7,5.7,5.7,3170
MOHOTAIND,20191114,8.4,8.4,7.7,7.7,10688
MOIL,20191114,147,148.35,144,147.55,395255
MOLDTECH,20191114,48.15,51.95,47.6,50.35,16438
MOLDTKPAC,20191114,279.85,286,275,281.8,28855
MONTECARLO,20191114,240,252.05,239.95,241.95,18408
MORARJEE,20191114,14.65,14.65,13.15,13.85,2141
MOREPENLAB,20191114,16.2,17,15.9,16.2,544751
MOTHERSUMI,20191114,133.9,137.8,133.2,136.35,7757471
MOTILALOFS,20191114,672.35,714.2,672.35,699.5,448745
MOTOGENFIN,20191114,34,35.65,34,35.65,5
MPHASIS,20191114,891.35,899,887,893.35,78354
MPSLTD,20191114,511.45,515.85,510,510,7860
MRF,20191114,63068.8,63700,62785.3,63621.5,3395
MRO-TEK,20191114,28.95,28.95,27.05,28.3,1021
MRPL,20191114,48.1,48.65,47.45,48.3,194191
MSPL,20191114,6.2,6.7,6.1,6.1,1889
MSTCLTD,20191114,162.6,172,157.05,157.05,1784539
MTEDUCARE,20191114,18.5,18.6,18.45,18.45,8635
MTNL,20191114,11.7,11.7,10.6,10.6,2205282
MUKANDENGG,20191114,12.35,12.35,11,12.1,1652
MUKANDLTD,20191114,31.05,32.3,30.55,30.95,8099
MUKTAARTS,20191114,39,39.8,38.4,38.5,4835
MUNJALAU,20191114,43,45.9,40,45,406009
MUNJALSHOW,20191114,129.3,130.95,126.5,127.6,9008
MURUDCERA,20191114,17.6,17.6,16.05,16.15,55079
MUTHOOTCAP,20191114,453,472,442,458.3,58510
MUTHOOTFIN,20191114,679,717.5,665.25,711.5,6338305
MVL,20191114,0.1,0.1,0.05,0.1,392247
N100,20191114,591.6,615,583,585.51,2964
NACLIND,20191114,27,27,25.75,26.6,28152
NAGAFERT,20191114,4.5,4.5,4.1,4.2,284980
NAGAROIL,20191114,0.3,0.4,0.3,0.4,1871807
NAGREEKCAP,20191114,7.35,7.7,7,7.15,7264
NAGREEKEXP,20191114,14.6,15.45,14.5,14.55,552
NAHARCAP,20191114,80,82,77.05,78.7,1887
NAHARINDUS,20191114,25.75,26.95,23.95,24.8,8948
NAHARPOLY,20191114,37,38.4,34.6,36.45,13355
NAHARSPING,20191114,46.55,46.85,44.1,44.35,13282
NATCOPHARM,20191114,562.45,564,549.1,560.55,145869
NATHBIOGEN,20191114,341,344.95,339.55,340.5,2349
NATIONALUM,20191114,41.9,42.65,41.1,42.15,16975548
NATNLSTEEL,20191114,2.1,2.2,2,2.2,674
NAUKRI,20191114,2609.9,2680,2585,2610.5,413709
NAVINFLUOR,20191114,898.9,904.9,884.65,901.1,90373
NAVKARCORP,20191114,35.1,36.6,33.5,35.15,462576
NAVNETEDUL,20191114,100,101.2,97.5,97.85,53556
NBCC,20191114,39,39.1,37,37.3,16131172
NBIFIN,20191114,1485.7,1485.7,1400.1,1410.05,15
NBVENTURES,20191114,65.5,65.9,63.5,63.8,118057
NCC,20191114,56.4,56.75,54.15,54.7,14872587
NCLIND,20191114,81.5,85,81,83.55,255618
NDGL,20191114,535.05,569,535.05,569,138
NDL,20191114,31.5,32,30.55,31.35,24476
NDTV,20191114,30.25,30.3,29.55,29.9,17034
NECCLTD,20191114,5.45,5.45,5.15,5.3,44189
NECLIFE,20191114,15.25,15.4,14.85,14.9,221617
NELCAST,20191114,40.85,40.85,38.4,39.9,35761
NELCO,20191114,236.05,241,236,238.8,37675
NEOGEN,20191114,385.55,391.55,343.95,368.8,158450
NESCO,20191114,612,629.4,608,619.2,124542
NESTLEIND,20191114,14250,14300.95,14100,14231.35,60476
NETFCONSUM,20191114,53.59,53.62,53.07,53.13,2040
NETFDIVOPP,20191114,29.8,29.8,29.48,29.49,1140
NETFLTGILT,20191114,20.05,20.13,20.05,20.13,17734
NETFMID150,20191114,61.4,61.81,61.25,61.59,113829
NETFNIF100,20191114,123.71,123.71,123.03,123.03,29
NETFNV20,20191114,581.57,585.79,581.57,582.34,105
NETWORK18,20191114,22.95,23.05,22.5,22.6,147938
NEULANDLAB,20191114,504.4,517.75,504,508.7,24777
NEWGEN,20191114,186.1,193,184,185.95,331636
NEXTMEDIA,20191114,9.7,11.2,9.7,10.55,3560
NFL,20191114,26.25,26.45,26,26.1,244673
NH,20191114,305.8,309,280,305.1,1994553
NHPC,20191114,23.7,23.85,23.4,23.55,1764666
NIACL,20191114,158.25,158.25,158.25,158.25,146170
NIBL,20191114,7.6,7.95,7.6,7.95,3073
NIFTYBEES,20191114,1261.88,1261.88,1249.67,1255.46,152970
NIFTYEES,20191114,15400,15400,15400,15400,1
NIITLTD,20191114,103,103.75,100.6,102.55,282370
NIITTECH,20191114,1487,1509.8,1465.8,1504.7,296070
NILAINFRA,20191114,5.3,5.4,5.1,5.15,219500
NILASPACES,20191114,1.45,1.45,1.35,1.4,106330
NILKAMAL,20191114,1288.95,1359,1278,1316.5,66585
NIPPOBATRY,20191114,557.9,637.9,552.25,596.25,181645
NITCO,20191114,23.9,23.9,22.8,22.95,25455
NITINSPIN,20191114,49.75,49.75,46,48.2,56734
NKIND,20191114,22.8,22.8,22.8,22.8,11
NLCINDIA,20191114,54.6,55.35,53.9,54.4,251304
NMDC,20191114,101.3,102.85,97.8,98.55,4833533
NOCIL,20191114,104.6,106.25,102.1,105.05,696261
NOIDATOLL,20191114,4,4.15,3.95,4,37255
NORBTEAEXP,20191114,3.9,3.9,3.9,3.9,5
NPBET,20191114,171,171.22,171,171.2,104
NRAIL,20191114,223.3,228,216,218.25,5417
NRBBEARING,20191114,100,101,97.7,98,36200
NSIL,20191114,824.1,868.4,799.95,816.9,901
NTPC,20191114,118.5,119.15,117.55,118.55,5208393
NUCLEUS,20191114,299.05,302,298.05,299.65,5981
NXTDIGITAL,20191114,317.55,330,312.25,317.4,1056
OAL,20191114,190.4,193,181.4,188.1,3774
OBEROIRLTY,20191114,518.4,521,513.5,516.25,115747
OCCL,20191114,985.35,990,976.95,979.9,2281
OFSS,20191114,3123,3123,3020,3058.8,29286
OIL,20191114,160,162.25,157.55,159.8,655488
OILCOUNTUB,20191114,6.05,6.25,5.95,6.1,6817
OISL,20191114,4.25,4.35,4.05,4.2,9949
OLECTRA,20191114,187,187,181,181.95,11453
OMAXAUTO,20191114,46.2,48.45,42.65,46.9,20588
OMAXE,20191114,185.6,185.6,183.15,183.95,191776
OMKARCHEM,20191114,5.3,5.3,4.85,4.85,9942
OMMETALS,20191114,24.4,24.45,23,23.05,35564
ONELIFECAP,20191114,7.55,7.55,7.55,7.55,2700
ONEPOINT,20191114,13.1,13.1,11.25,11.45,2926
ONGC,20191114,138.2,139.25,135.65,136.2,8178628
ONMOBILE,20191114,35,35,33.75,34.45,36946
ONWARDTEC,20191114,68.7,69.5,68.45,69,20753
OPTIEMUS,20191114,43.85,43.85,43.85,43.85,16
OPTOCIRCUI,20191114,4.25,4.25,3.9,3.9,351057
ORBTEXP,20191114,80.2,86.9,80,84.95,5516
ORICONENT,20191114,18.65,18.65,16.8,17.8,99074
ORIENTABRA,20191114,20.2,20.2,17.9,18.25,11672
ORIENTALTL,20191114,13.05,13.1,13,13,3120
ORIENTBANK,20191114,51,51.7,50.05,51,481138
ORIENTBELL,20191114,117.5,119.55,116,117.7,12340
ORIENTCEM,20191114,76.1,76.2,73.15,73.95,107563
ORIENTELEC,20191114,190.85,194.7,188.6,189.85,107788
ORIENTHOT,20191114,34,34.75,32,33,47854
ORIENTLTD,20191114,111,111,90.1,93.4,538
ORIENTPPR,20191114,25,25.3,24.25,25.05,319586
ORIENTREF,20191114,212,214.5,210,214.1,10379
ORISSAMINE,20191114,1466.7,1466.7,1310,1321.95,41070
ORTINLABSS,20191114,10.45,10.6,9.45,10,11712
OSWALAGRO,20191114,5.5,5.7,5.4,5.55,3666
PAEL,20191114,3.05,3.05,3.05,3.05,175
PAGEIND,20191114,23703,24040,23439.9,23583.9,30720
PAISALO,20191114,435,437.2,416.1,433.45,9727
PALASHSECU,20191114,27.85,31.7,27.2,27.6,12552
PALREDTEC,20191114,19.6,20.45,19.55,19.55,1650
PANACEABIO,20191114,133.4,139,128,130.35,41284
PANAMAPET,20191114,66.9,68.05,65.8,66.35,56040
PAPERPROD,20191114,248.95,249.85,247.25,248.45,10648
PARABDRUGS,20191114,1.5,1.5,1.5,1.5,79
PARACABLES,20191114,8.75,9.1,8.75,8.85,53245
PARAGMILK,20191114,132.5,133.2,127.5,129.45,187517
PARSVNATH,20191114,2.3,2.35,2.25,2.3,74445
PATELENG,20191114,13.75,14.3,13.75,13.75,168975
PATINTLOG,20191114,21.55,22.7,21.15,21.4,16784
PATSPINLTD,20191114,5.85,5.85,5.6,5.6,1007
PCJEWELLER,20191114,34.8,34.8,33.4,33.75,4853004
PDMJEPAPER,20191114,14.85,15.5,14.8,14.85,53216
PDSMFL,20191114,322,333.3,317,317.35,3097
PEARLPOLY,20191114,10.9,11.4,10.9,11.4,13672
PEL,20191114,1802,1808.95,1745.65,1758.1,1264496
PENIND,20191114,28.6,28.9,27.55,27.8,101891
PENINLAND,20191114,4.15,4.25,4,4,173034
PERSISTENT,20191114,622,674,620,665.35,440577
PETRONENGG,20191114,5.95,6.55,5.95,6.55,121
PETRONET,20191114,279.25,282.85,274.9,276.3,3050324
PFC,20191114,110.55,112.75,108.1,111.9,6251547
PFIZER,20191114,4017,4041.95,3999,4001.2,17583
PFOCUS,20191114,86,88.1,81.2,83.9,1173248
PFS,20191114,12.65,12.85,12.5,12.55,559899
PGEL,20191114,41.65,42,39.5,41.25,42199
PGHH,20191114,10981,11249.9,10800,10988.4,2769
PGHL,20191114,4306,4395,4228.15,4292.95,16410
PGIL,20191114,182.4,191.65,180,183.7,7933
PHILIPCARB,20191114,124.95,125.4,121.6,123.05,589943
PHOENIXLTD,20191114,721.7,721.7,708.05,711.8,11114
PIDILITIND,20191114,1318,1349.9,1307.75,1344.4,1435858
PIIND,20191114,1419,1447.15,1405,1426.7,194745
PILANIINVS,20191114,1800,1800,1770,1779.85,2937
PILITA,20191114,6,6,5.55,5.65,43699
PIONDIST,20191114,140.9,145.5,139,140.9,3391
PIONEEREMB,20191114,25.9,25.9,24.45,25.15,3183
PIRPHYTO,20191114,24.5,25.7,23.65,23.65,2303
PITTIENG,20191114,42.45,42.9,41.05,41.85,21937
PKTEA,20191114,125.35,131.9,125.35,131.15,105
PLASTIBLEN,20191114,172.3,174.8,172.3,174.65,1060
PNB,20191114,60.4,60.95,58.85,60.3,18317596
PNBGILTS,20191114,28.1,28.35,27.65,27.85,68506
PNBHOUSING,20191114,556.85,560.45,537,541.5,257586
PNC,20191114,14.95,14.95,14,14.25,1205
PNCINFRA,20191114,179.9,188.2,174,182.95,634033
PODDARHOUS,20191114,351.55,352,351.55,351.95,86
PODDARMENT,20191114,175,178,170.45,173,1861
POKARNA,20191114,179.8,179.8,168.05,170.6,49971
POLYCAB,20191114,891.9,902,876,896,145075
POLYMED,20191114,213.05,227,206.2,219.9,55392
POLYPLEX,20191114,502.95,502.95,491,493.35,51106
PONNIERODE,20191114,163.9,163.9,151.1,155.05,21052
POWERGRID,20191114,190,190.15,186.9,188,10901461
POWERMECH,20191114,687,710,672.2,676.15,8495
PPAP,20191114,175.55,180,172.35,175.2,3191
PPL,20191114,77,79,77,78.65,30454
PRABHAT,20191114,87.8,88.8,87.5,88.25,65298
PRAENG,20191114,7.55,7.55,6.9,7.1,11815
PRAJIND,20191114,109.45,110.7,108,108.2,490679
PRAKASH,20191114,49.85,49.85,48.05,48.95,269294
PRAKASHSTL,20191114,0.25,0.25,0.2,0.2,5221
PRAXIS,20191114,61.5,67.25,61.5,63.8,3136
PRECAM,20191114,32.95,33.5,31.8,32.75,95202
PRECOT,20191114,29,29,26.2,26.25,871
PRECWIRE,20191114,163,163.9,156.15,157.4,4426
PREMEXPLN,20191114,162.45,163.5,160,160.15,2251
PREMIER,20191114,2.15,2.2,2,2.2,15016
PREMIERPOL,20191114,17.05,19.65,17.05,19.65,298
PRESSMN,20191114,20.45,20.85,20.3,20.4,9890
PRESTIGE,20191114,300.95,301,295.5,300.4,66049
PRICOLLTD,20191114,33.85,34.85,32.75,34.5,61982
PRIMESECU,20191114,45.3,48.25,44,47.75,24400
PROSEED,20191114,0.3,0.3,0.25,0.25,42173
PROVOGE,20191114,0.65,0.65,0.65,0.65,25485
PROZONINTU,20191114,20,20.5,19.8,19.85,25338
PRSMJOHNSN,20191114,68.5,72.3,68.5,71.55,242128
PSB,20191114,18.6,19.45,17.85,18.1,57123
PSL,20191114,0.7,0.7,0.65,0.65,1525
PSPPROJECT,20191114,518,537,518,529.1,66781
PSUBNKBEES,20191114,261.78,264.87,256.29,261.6,3285
PTC,20191114,56.75,56.95,55.25,55.5,461493
PTL,20191114,37.45,37.45,35.7,35.95,10004
PUNJABCHEM,20191114,514.95,522,510.05,513.9,512
PURVA,20191114,59.25,61.3,59.25,60.05,37632
PVR,20191114,1731.55,1752.7,1717.7,1750.05,217172
QGOLDHALF,20191114,1686,1687,1684,1685,399
QUESS,20191114,547.5,590,528.35,567.55,350188
QUICKHEAL,20191114,133.25,136.5,131.45,132.8,136654
RADAAN,20191114,1.25,1.25,1.25,1.25,3200
RADICO,20191114,321.2,324,313,314.35,193493
RADIOCITY,20191114,29.25,30.35,28.7,29.15,74834
RAIN,20191114,99.1,108.4,99.1,105.6,3202315
RAJESHEXPO,20191114,684.2,687.45,669.5,682.1,128196
RAJSREESUG,20191114,17.65,17.65,16.55,16.9,3652
RAJTV,20191114,44.4,45,40.4,43.55,4241
RALLIS,20191114,172,172,169.05,170.5,83279
RAMANEWS,20191114,14.95,15.65,14.8,15,14781
RAMASTEEL,20191114,45.25,46,45.25,45.5,2466
RAMCOCEM,20191114,793.45,795,770.8,781.9,136136
RAMCOIND,20191114,193.5,195.85,190.5,193.7,52787
RAMCOSYS,20191114,150.45,150.45,142.5,146.35,34167
RAMKY,20191114,46.5,46.5,44.2,44.65,15001
RANASUG,20191114,2.9,2.95,2.75,2.8,166933
RANEENGINE,20191114,207.8,207.8,198,202.85,2076
RANEHOLDIN,20191114,806.5,818.65,761,771.2,9272
RATNAMANI,20191114,954.2,960,946.9,956.55,3717
RAYMOND,20191114,782,789.7,736.1,743.15,986419
RBL,20191114,492,498.95,486.5,490.25,7676
RBLBANK,20191114,335,336,314.25,318,16624413
RCF,20191114,49.9,49.9,48.35,49,974569
RCOM,20191114,0.6,0.65,0.6,0.6,26844285
RECLTD,20191114,138,138,133.5,135.1,5946131
REDINGTON,20191114,115.2,116.85,113.05,114.85,120073
REFEX,20191114,56.55,56.55,56.55,56.55,40617
REGENCERAM,20191114,1.65,1.65,1.65,1.65,18
RELAXO,20191114,546,558,540,547.8,208551
RELCAPITAL,20191114,22.15,22.15,22.15,22.15,126486
RELIANCE,20191114,1476,1481.6,1455.8,1462.75,6518339
RELIGARE,20191114,55,55,52.35,52.9,355142
RELINFRA,20191114,40.15,40.15,40.15,40.15,456316
REMSONSIND,20191114,81.1,83,81.05,81.95,7612
RENUKA,20191114,10.35,10.7,9.4,9.55,2111753
REPCOHOME,20191114,295.9,298.8,288,288.8,73293
REPRO,20191114,636.35,649.95,612.2,620.9,1394
RESPONIND,20191114,92,93,88.7,92.4,130892
REVATHI,20191114,384.4,385,362.5,373.2,185
RGL,20191114,247.05,254.05,245.4,247.45,501
RHFL,20191114,5.4,5.4,5.4,5.4,44366
RICOAUTO,20191114,44.5,44.95,43.2,44.5,331011
RIIL,20191114,312,313.2,300.1,301.65,247277
RITES,20191114,300,303.75,290.3,291.75,1336140
RKDL,20191114,6,6.45,6,6.35,4489
RKFORGE,20191114,284.7,292,280,285.35,43471
RMCL,20191114,3.55,3.7,3.5,3.6,660796
RML,20191114,241.75,245.4,225.25,235.35,8706
RNAM,20191114,368,378,353.1,358.25,6791834
RNAVAL,20191114,5.05,5.05,5.05,5.05,623647
ROHITFERRO,20191114,0.8,0.85,0.8,0.85,6327
ROHLTD,20191114,74.2,75.7,70.6,72.5,31695
ROLLT,20191114,2,2.1,1.9,1.9,7531
ROLTA,20191114,4.9,4.9,4.9,4.9,85144
ROSSELLIND,20191114,73.9,73.9,65,67.2,76698
RPGLIFE,20191114,279,280.05,266,270.75,36781
RPOWER,20191114,4.2,4.2,4.2,4.2,915996
RPPINFRA,20191114,90.55,90.55,85.35,85.45,33392
RSSOFTWARE,20191114,19.75,21.1,19.65,19.65,5353
RSWM,20191114,99.35,100.95,98,98.7,8574
RSYSTEMS,20191114,47.25,48.95,47,47.75,7273
RTNINFRA,20191114,1.75,1.75,1.65,1.65,497359
RTNPOWER,20191114,1.8,1.8,1.75,1.8,857842
RUBYMILLS,20191114,201,205.85,197,199.95,3119
RUCHINFRA,20191114,2.25,2.25,2.05,2.15,12950
RUCHIRA,20191114,82.7,84.4,75.9,76.95,227713
RUPA,20191114,177.8,197.45,177.8,189.15,362990
RUSHIL,20191114,125.55,125.55,125.55,125.55,4477
RVNL,20191114,25.55,25.65,23.95,24.05,15324886
SABEVENTS,20191114,0.7,0.7,0.7,0.7,100
SABTN,20191114,1.55,1.65,1.55,1.65,27104
SADBHAV,20191114,117.15,125.5,114.7,122.5,84077
SADBHIN,20191114,39.6,40.25,39,40,4744
SAFARI,20191114,550,571,550,567.5,4627
SAGARDEEP,20191114,72,72.35,68.6,72.25,10221
SAGCEM,20191114,563.95,566.9,555,564.35,973
SAIL,20191114,37.9,38.25,36.85,37.3,31308358
SAKAR,20191114,54,54,50.9,51,12146
SAKHTISUG,20191114,10.2,10.2,9.1,9.2,65166
SAKSOFT,20191114,238,240,231.7,232.8,6021
SAKUMA,20191114,7.1,7.15,6.85,6.9,82083
SALASAR,20191114,120.95,124,115.9,116,14636
SALONA,20191114,65,68.95,65,68.5,6
SALSTEEL,20191114,2.7,2.75,2.7,2.75,30737
SALZERELEC,20191114,120.95,122.9,120,121,2949
SAMBHAAV,20191114,3.95,3.95,3.5,3.8,28640
SANCO,20191114,15.1,16.2,15.1,16.05,277704
SANDESH,20191114,603.2,617,593.65,602.95,2104
SANDHAR,20191114,235.35,241.9,235.35,239.9,3441
SANGAMIND,20191114,49,51.5,47.35,50.65,4113
SANGHIIND,20191114,40.95,40.95,36.8,38,161398
SANGHVIMOV,20191114,77.8,82,74.25,79.85,68486
SANGINITA,20191114,150,150.25,147,148.85,124391
SANOFI,20191114,6580.25,6660,6474.25,6575.3,5774
SANWARIA,20191114,2.55,2.55,2.55,2.55,566070
SARDAEN,20191114,181.8,181.8,176,176.95,15589
SAREGAMA,20191114,400.35,418.9,397.65,413.55,27046
SARLAPOLY,20191114,23.5,23.5,22,22.5,22127
SASKEN,20191114,629,635,628.35,631.75,26841
SASTASUNDR,20191114,85,88.9,83.05,84.6,2082
SATHAISPAT,20191114,2.85,3,2.85,3,21602
SATIA,20191114,83.55,89.9,81.05,86.1,133149
SATIN,20191114,233.8,233.8,222.4,226.1,44851
SBIETFQLTY,20191114,101,101,99.75,100.42,305
SBILIFE,20191114,999,1013,984.9,999.9,3441700
SBIN,20191114,306.95,309.5,299.7,306,43617772
SCAPDVR,20191114,0.4,0.45,0.4,0.4,3493
SCHAEFFLER,20191114,4283.7,4348.1,4166.6,4258.65,4709
SCHAND,20191114,75.3,75.9,73,74.9,18378
SCHNEIDER,20191114,69.15,69.55,67.2,67.55,47845
SCI,20191114,59.05,59.45,57.05,58.45,2367312
SDBL,20191114,112.1,115.9,109.1,112.6,29676
SEAMECLTD,20191114,463.9,477.9,460,473.05,22518
SELAN,20191114,155.65,158.9,147,148.2,50906
SELMCL,20191114,0.75,0.75,0.65,0.7,112897
SEPOWER,20191114,2.75,3.05,2.7,2.8,6280
SEQUENT,20191114,68.7,68.8,66.7,67.9,265384
SESHAPAPER,20191114,176,179,176,177.5,70252
SETCO,20191114,14.9,15,14.65,14.85,45037
SETFGOLD,20191114,3451,3469.95,3450,3457.4,2440
SETFNIF50,20191114,124.2,124.5,121.36,122.13,972835
SETFNIFBK,20191114,308.4,310.9,306.5,310.29,12424
SETFNN50,20191114,294,294,287.79,288.69,476345
SETUINFRA,20191114,1.4,1.45,1.4,1.4,24869
SEYAIND,20191114,150.95,164,150.95,150.95,32153
SFL,20191114,1268.95,1314,1254,1275,118647
SGL,20191114,7.25,7.6,6.95,7.05,32387
SHAHALLOYS,20191114,9,9.05,8.65,8.65,516
SHAKTIPUMP,20191114,241,258.9,217.5,224.65,208033
SHALBY,20191114,104.05,108.65,102.15,103.85,46344
SHALPAINTS,20191114,91,91.75,88.1,88.85,54755
SHANKARA,20191114,343.5,346.35,325.75,326.05,34058
SHANTIGEAR,20191114,105,105,100,100.1,12127
SHARDACROP,20191114,261,268,258.55,260.65,33598
SHARDAMOTR,20191114,1066.05,1085,1062,1082.25,2206
SHARIABEES,20191114,256,256.5,256,256.5,80
SHEMAROO,20191114,167.45,167.7,160.6,161.25,8156
SHILPAMED,20191114,320.45,320.45,302.75,303.4,12820
SHIRPUR-G,20191114,7,7,6.4,6.55,44329
SHIVAMAUTO,20191114,29.8,29.8,26.6,26.75,314397
SHIVAMILLS,20191114,32.7,33,31.2,31.85,2227
SHIVATEX,20191114,108,109.3,103,103.55,3445
SHK,20191114,121.75,124,118.1,119.85,14292
SHOPERSTOP,20191114,362,364.95,360,360.6,364236
SHREDIGCEM,20191114,21.3,22.2,20.6,21.9,471134
SHREECEM,20191114,19750.05,19977.2,19550.05,19670.5,18505
SHREEPUSHK,20191114,100,103.5,95.1,98,15341
SHREERAMA,20191114,4.25,4.25,4.15,4.2,23500
SHRENIK,20191114,51.9,52,49,50.8,20348
SHREYANIND,20191114,115.05,116.7,105.7,107.85,78425
SHREYAS,20191114,76.4,76.4,72.95,72.95,9469
SHRIPISTON,20191114,739,744.75,701.15,712.7,34
SHRIRAMCIT,20191114,1338.75,1338.85,1328,1331.65,4130
SHRIRAMEPC,20191114,6.65,6.8,6.5,6.7,64438
SHYAMCENT,20191114,3,3,2.8,2.8,7971
SHYAMTEL,20191114,6,6,6,6,3000
SICAGEN,20191114,18.55,18.55,17.2,17.25,3107
SICAL,20191114,19.85,19.85,19.85,19.85,18007
SIEMENS,20191114,1635,1650.15,1608.25,1612.5,582704
SIGIND,20191114,19.45,20.35,18.15,19.3,79966
SIL,20191114,10.7,11.7,10.7,10.8,656
SILINV,20191114,149,150,144.45,145.85,3043
SIMBHALS,20191114,6.65,6.7,6.6,6.65,13728
SIMPLEXINF,20191114,54,54.95,51.75,52.25,76738
SINTEX,20191114,0.8,0.8,0.7,0.8,42288489
SIRCA,20191114,195.5,227.2,195.05,227.2,193811
SIS,20191114,923.45,925,901,908.2,5430
SITINET,20191114,1.9,1.9,1.85,1.85,64741
SIYSIL,20191114,250,256.15,235,238.55,16257
SJVN,20191114,24.7,24.8,24.5,24.55,1246942
SKFINDIA,20191114,2150.15,2150.15,2114.15,2130.7,3607
SKIL,20191114,5.3,5.75,5.25,5.25,16403
SKIPPER,20191114,54.7,60,49,52.85,133547
SKMEGGPROD,20191114,41.4,41.9,39,39.45,35136
SMARTLINK,20191114,79.25,81.5,77,77.55,20820
SMLISUZU,20191114,537,537,525,526.85,7124
SMSLIFE,20191114,305,305,283.05,287.7,2650
SMSPHARMA,20191114,40.25,40.45,39.7,39.9,22092
SNOWMAN,20191114,36.6,37.9,35.25,37.1,288819
SOBHA,20191114,403.7,405.7,392.55,395.55,153128
SOLARA,20191114,431,438,425.1,431.7,17163
SOLARINDS,20191114,1028.35,1028.35,1009.1,1010.1,16882
SOMANYCERA,20191114,183,184.8,177.4,178.75,54193
SOMATEX,20191114,3.1,3.25,2.95,2.95,173
SOMICONVEY,20191114,13.05,14.45,11.4,12.1,457
SONATSOFTW,20191114,307.9,311,305.05,306.1,76146
SORILINFRA,20191114,115.65,115.65,115.65,115.65,9701
SOTL,20191114,909,914,904,909.1,540
SOUTHBANK,20191114,10.8,10.8,10.55,10.65,3758201
SOUTHWEST,20191114,17,17.9,17,17,41842
SPAL,20191114,235,235,221.55,226.35,12955
SPANDANA,20191114,1339.6,1343,1271.7,1296.2,91199
SPARC,20191114,152,154.6,146.55,148.2,777215
SPCENET,20191114,0.85,0.85,0.8,0.8,50372
SPECIALITY,20191114,69.75,69.75,66.95,67.25,70032
SPENCERS,20191114,72.05,72.95,69,69.95,332486
SPENTEX,20191114,0.35,0.35,0.3,0.3,29660
SPIC,20191114,19.45,19.65,19.3,19.6,13951
SPICEJET,20191114,105.5,110.7,105.5,107,2664655
SPLIL,20191114,34.5,37.55,33.95,37.55,328368
SPMLINFRA,20191114,11.2,11.2,11.2,11.2,4529
SPTL,20191114,1.4,1.4,1.3,1.3,22121105
SPYL,20191114,0.25,0.3,0.25,0.3,46002
SREEL,20191114,172.95,175,167.05,171.5,13837
SREINFRA,20191114,9.7,9.8,9.1,9.15,769428
SRF,20191114,3150,3190,3130,3159.7,316254
SRHHYPOLTD,20191114,105.4,107.85,105,106.35,3609
SRIPIPES,20191114,172.65,174,169.5,171.35,41933
SRTRANSFIN,20191114,1137.55,1141.65,1111.75,1137.25,874225
SSWL,20191114,766.9,772.75,763.55,770.55,5936
STAMPEDE,20191114,0.65,0.7,0.65,0.65,46261
STAR,20191114,392.5,394.1,381.55,386.15,190387
STARCEMENT,20191114,93.05,104.25,91.85,97,147498
STARPAPER,20191114,104.75,105,102.3,102.7,26766
STCINDIA,20191114,53.6,55.5,53.35,53.45,16965
STEELCITY,20191114,32.3,32.3,30.1,30.65,2255
STEELXIND,20191114,11.95,14,11.6,14,223210
STEL,20191114,78,78.05,74.05,74.15,4167
STERTOOLS,20191114,186.8,186.8,177.45,180.15,3390
STRTECH,20191114,130.3,130.7,122.75,123.95,1724943
SUBCAPCITY,20191114,6.2,6.2,6.2,6.2,5
SUBEX,20191114,5.2,5.35,5.2,5.25,230985
SUBROS,20191114,237.1,247.8,237.05,245.25,27083
SUDARSCHEM,20191114,398.35,400,386.85,388.6,97447
SUJANAUNI,20191114,0.2,0.2,0.1,0.2,285717
SUMEETINDS,20191114,2.7,2.7,2.5,2.5,58515
SUMIT,20191114,20.85,20.85,19.25,20.15,2712
SUMMITSEC,20191114,446.05,471.75,446.05,468.35,21112
SUNCLAYLTD,20191114,2280,2280,2226.05,2230.85,394
SUNDARAM,20191114,1.35,1.45,1.3,1.4,354207
SUNDARMFIN,20191114,1607.6,1640,1602.05,1625.85,19743
SUNDARMHLD,20191114,66.7,68,66.7,66.95,14500
SUNDRMBRAK,20191114,234.3,239.7,228.1,232.8,3462
SUNDRMFAST,20191114,458.3,466,456,459.4,27882
SUNFLAG,20191114,28.5,29.1,27.55,27.95,175874
SUNPHARMA,20191114,413.2,417.35,407.55,410.2,4750176
SUNTECK,20191114,410.85,414,401.45,407.2,99656
SUNTV,20191114,471.15,496,471,490.8,5421401
SUPERHOUSE,20191114,92.9,92.9,87.45,91.2,6090
SUPERSPIN,20191114,5.25,5.25,4.7,5,63433
SUPPETRO,20191114,170,173.4,170,171.2,10049
SUPRAJIT,20191114,172.3,173.75,166.55,167.5,28329
SUPREMEIND,20191114,1134.35,1139.1,1120,1133.7,10102
SUPREMEINF,20191114,10.55,11.45,10.45,10.45,1242
SURANASOL,20191114,5.55,5.95,5.55,5.65,14270
SURANAT&P,20191114,3.5,3.7,3.4,3.4,6177
SURYALAXMI,20191114,18,18.45,17.65,17.8,2649
SURYAROSNI,20191114,170.45,172,166.2,167,48325
SUTLEJTEX,20191114,31.05,32.95,31,31.8,22056
SUVEN,20191114,295.3,332.8,295.25,320.3,5437786
