<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GENUSPOWER,20191111,24.4,25.3,24.4,24.9,79443
GEOJITFSL,20191111,28.85,29.25,28.55,28.9,179216
GEPIL,20191111,706,706,685.9,694.5,28386
GESHIP,20191111,299.9,305.85,296,302.15,106910
GET&D,20191111,167.1,170.6,164,166.2,31318
GFLLIMITED,20191111,82.6,82.6,80.5,81.05,59588
GFSTEELS,20191111,4.55,4.55,4.55,4.55,270
GHCL,20191111,208.95,210.7,207.05,208.6,43846
GICHSGFIN,20191111,161.5,163.6,159.2,160.15,122182
GICRE,20191111,274,291,270.45,281.05,755514
GILLANDERS,20191111,31.8,32.7,30.05,32,2468
GILLETTE,20191111,7330,7395,7219.05,7242.05,4178
GINNIFILA,20191111,9.3,9.3,8.85,8.85,11063
GIPCL,20191111,71.9,73.4,67,69,620412
GKWLIMITED,20191111,725.4,725.4,725,725,10
GLAXO,20191111,1623.95,1638.85,1598.6,1620,38813
GLENMARK,20191111,283.05,292.5,281.45,290.65,1224610
GLFL,20191111,0.95,1,0.95,1,624
GLOBALVECT,20191111,55.4,59.4,55,57.6,5176
GLOBOFFS,20191111,6.2,6.3,6.05,6.25,2909
GLOBUSSPR,20191111,142.3,144.95,136.1,139.1,93311
GMBREW,20191111,415,429.45,413.35,418.35,25452
GMDCLTD,20191111,62.3,63.5,62.1,62.55,59507
GMMPFAUDLR,20191111,1460,1490,1445.75,1454.3,15233
GMRINFRA,20191111,21.25,22,21.25,21.85,12017290
GNA,20191111,275.65,276.05,266.25,269.9,31331
GNFC,20191111,202.4,204.75,200.05,201.75,193997
GOACARBON,20191111,223,229,217,218.6,11503
GOCLCORP,20191111,289.95,290,282.55,285.45,2764
GODFRYPHLP,20191111,1149.9,1178,1128,1165.1,64688
GODREJAGRO,20191111,491,497.45,485.1,487.4,66666
GODREJCP,20191111,736.35,744.85,721.3,732.6,626373
GODREJIND,20191111,425.4,433.9,425.3,431.3,77071
GODREJPROP,20191111,958,973.5,945,947,142602
GOKEX,20191111,85,85.8,83.4,83.7,45334
GOKUL,20191111,11.9,12.45,11.9,12.45,8270
GOKULAGRO,20191111,13.05,13.45,13,13.1,8048
GOLDBEES,20191111,3284.4,3364.9,3284.35,3355.3,11006
GOLDENTOBC,20191111,34.25,34.25,28.5,32.5,8363
GOLDIAM,20191111,145.6,145.6,117.5,129.4,347697
GOLDSHARE,20191111,3380,3395,3362.5,3366.05,1176
GOLDTECH,20191111,9.6,9.95,8.7,9.5,16608
GOODLUCK,20191111,54,55,53.15,54.05,8071
GPIL,20191111,147.3,150.25,145.5,147.05,24442
GPPL,20191111,85.95,85.95,83.1,83.45,77712
GPTINFRA,20191111,43,44.25,39.2,41.05,52214
GRANULES,20191111,120.1,123.3,120,121.1,1149196
GRAPHITE,20191111,301.7,305.5,298,301.25,882491
GRASIM,20191111,770,771.75,755.25,767.1,1627591
GRAVITA,20191111,41.75,47.8,41.75,46.15,178356
GREAVESCOT,20191111,133.5,138.15,130.3,136.1,150444
GREENLAM,20191111,962,1049,950.95,1036.5,6149
GREENPANEL,20191111,44,48.4,44,48.4,602224
GREENPLY,20191111,163,163.95,158,160,47553
GREENPOWER,20191111,1.65,1.65,1.65,1.65,34132
GRINDWELL,20191111,592,599,588.1,594.9,3929
GROBTEA,20191111,315,315,315,315,10
GRPLTD,20191111,852,879,835,850,215
GRSE,20191111,225,227.9,221.05,222.95,156615
GSCLCEMENT,20191111,20.4,20.6,19.5,19.95,14832
GSFC,20191111,77.95,77.95,73.6,75.65,380006
GSKCONS,20191111,8940,9028.75,8800,8875.25,32033
GSPL,20191111,219,224,212.7,215.05,534267
GSS,20191111,35.95,36.1,34,36.05,38515
GTL,20191111,1.45,1.45,1.4,1.4,62883
GTLINFRA,20191111,0.4,0.45,0.4,0.45,1536725
GTNIND,20191111,5.85,6.2,5.8,6.05,1825
GTNTEX,20191111,6.35,6.35,6.35,6.35,1000
GTPL,20191111,70.75,70.9,70.1,70.2,7154
GUFICBIO,20191111,70.9,70.9,68.1,68.2,25094
GUJALKALI,20191111,416.9,420.5,410.2,412.4,28303
GUJAPOLLO,20191111,129,132.05,127.05,128.4,484
GUJGASLTD,20191111,195,200.8,194.85,199,415011
GUJRAFFIA,20191111,7.55,7.55,7.55,7.55,210
GULFOILLUB,20191111,852.6,863.45,830,848,2666
GULFPETRO,20191111,38.05,40.9,38.05,39.1,8131
GULPOLY,20191111,42,44.2,40.6,41.05,9714
GVKPIL,20191111,4.85,4.9,4.65,4.65,1210560
HAL,20191111,755.5,776,755.5,766.4,12169
HARITASEAT,20191111,441,451.15,441,442.6,1116
HARRMALAYA,20191111,48.35,49,47.9,48.3,29951
HATHWAY,20191111,20.35,21.25,20.1,20.35,189376
HATSUN,20191111,595.3,601.45,572.85,583,6788
HAVELLS,20191111,703.5,708.7,690.1,692.65,791314
HAVISHA,20191111,0.6,0.6,0.55,0.6,529
HBLPOWER,20191111,16.75,17.25,16.65,17.05,98870
HCC,20191111,8.5,8.55,8.05,8.2,1589812
HCG,20191111,119.95,119.95,112.5,113.95,30762
HCL-INSYS,20191111,7.75,7.95,7.65,7.7,251385
HCLTECH,20191111,1150,1153.7,1130.2,1145.95,953320
HDFC,20191111,2228,2239.8,2216,2234.55,1834680
HDFCAMC,20191111,3205,3360,3199.95,3346.8,1413551
HDFCBANK,20191111,1252.55,1268.5,1250.5,1264.75,7143305
HDFCLIFE,20191111,569.95,584,565,571,3419720
HDFCMFGETF,20191111,3428,3447.9,3425,3440.15,2528
HDFCNIFETF,20191111,1249.15,1251,1245.01,1249.61,2766
HDFCSENETF,20191111,4261.93,4261.93,4211.64,4256.05,51
HDIL,20191111,2,2,2,2,155097
HEG,20191111,1022,1034.1,1005.55,1012.5,254241
HEIDELBERG,20191111,192.9,195,189.4,194.25,237461
HERCULES,20191111,95,95,92.55,93.95,6215
HERITGFOOD,20191111,337.9,339.3,324.5,326.85,28191
HEROMOTOCO,20191111,2635,2656.95,2585.65,2594,570373
HESTERBIO,20191111,1601,1645.8,1591.05,1625.5,5226
HEXATRADEX,20191111,12.4,12.4,12.4,12.4,5221
HEXAWARE,20191111,338.8,341.6,336.4,339.35,285713
HFCL,20191111,17,17.25,17,17,844006
HGINFRA,20191111,186.85,196.9,185.1,193.9,43450
HGS,20191111,585,589.7,576.05,585.1,1272
HIKAL,20191111,113,115.8,111.2,112.55,192124
HIL,20191111,1109.05,1129.25,1100,1113.15,3682
HILTON,20191111,14.85,14.85,14.85,14.85,9238
HIMATSEIDE,20191111,142.05,142.05,135,135.5,145882
HINDALCO,20191111,203.95,203.95,199.5,200.15,6851401
HINDCOMPOS,20191111,175,185,172,181.55,2838
HINDCOPPER,20191111,40.55,41.25,40.15,40.65,698785
HINDMOTORS,20191111,5.7,5.75,5.55,5.65,49433
HINDNATGLS,20191111,36.1,36.6,34.6,35.3,3330
HINDOILEXP,20191111,97.55,98.75,96.3,97.55,129732
HINDPETRO,20191111,293.4,300.85,292.2,298.7,3282758
HINDSYNTEX,20191111,2.9,2.9,2.8,2.8,21
HINDUNILVR,20191111,2081.3,2100.05,2068.05,2081.35,1050170
HINDZINC,20191111,211.5,211.5,208,210.3,346673
HIRECT,20191111,185,190.7,180,188.15,39826
HISARMETAL,20191111,56.9,56.9,52.1,54.65,7170
HITECH,20191111,153.8,169.1,152,153.3,26369
HITECHCORP,20191111,92,93.6,88,90.3,1437
HITECHGEAR,20191111,175.35,189.85,175.35,179.15,3121
HMVL,20191111,78.2,81.8,78.2,80.05,4947
HNDFDS,20191111,639.95,655,610.25,640.2,3722
HNGSNGBEES,20191111,3555,3602.02,3261,3337.55,71
HONAUT,20191111,27805,27985.3,27707.05,27761.85,779
HONDAPOWER,20191111,1320,1330,1279.25,1324.55,15748
HOTELEELA,20191111,7.7,7.7,7.25,7.4,201692
HOTELRUGBY,20191111,1.15,1.15,1.15,1.15,1
HOVS,20191111,61,63.7,59.3,59.85,6713
HPL,20191111,46.85,46.85,44.15,44.5,34567
HSCL,20191111,72,74.1,71.8,72.1,312659
HSIL,20191111,50,50.05,48.05,48.45,297412
HTMEDIA,20191111,16.3,16.8,15.8,16.6,349122
HUBTOWN,20191111,15.45,15.5,14.05,14.25,26138
HUDCO,20191111,40.75,42.2,39.8,41.8,1763960
IBMFNIFTY,20191111,127.99,127.99,117.25,124.08,910
IBREALEST,20191111,75.8,76.65,70.05,75.95,5307876
IBULHSGFIN,20191111,243,255.6,236.35,238.55,59535881
IBULISL,20191111,89.05,89.05,89.05,89.05,20969
IBVENTURES,20191111,139.8,141.65,136,141.65,1025276
ICICI500,20191111,156.75,157.36,156.03,157.23,1119
ICICIB22,20191111,35.55,35.79,35.35,35.67,366297
ICICIBANK,20191111,488,499,484.6,496.8,24766065
ICICIBANKN,20191111,315,315,307.75,312.03,99596
ICICIBANKP,20191111,171,173,170.19,172.48,2046
ICICIGI,20191111,1320,1348,1320,1338.8,523849
ICICIGOLD,20191111,34.05,34.5,34.05,34.35,12788
ICICILIQ,20191111,1000,1000,999.99,999.99,32759
ICICILOVOL,20191111,95,95,91.3,92.84,702
ICICIMCAP,20191111,64,65.06,64,64.86,5850
ICICINF100,20191111,129.5,129.5,128.5,128.75,2022
ICICINIFTY,20191111,125.8,125.8,124.01,125.31,591267
ICICINV20,20191111,58.4,58.4,56.76,57.02,3264
ICICINXT50,20191111,28.2,29.19,27.95,28.69,18723
ICICIPRULI,20191111,520,527,519.3,524.95,1891144
ICICISENSX,20191111,429,431.17,427.07,429.1,531
ICIL,20191111,58.95,61.4,53.6,57.25,758356
ICRA,20191111,2700.05,2744.85,2700,2712.7,127
IDBI,20191111,33.95,34.45,33.15,33.4,3836081
IDBIGOLD,20191111,3504.95,3505,3487.05,3487.2,119
IDEA,20191111,3.8,4.05,3.75,4,106625599
IDFC,20191111,33.35,34.3,33.3,33.65,1315020
IDFCFIRSTB,20191111,42.3,42.85,42,42.55,7469139
IDFNIFTYET,20191111,122.8,122.8,116.15,120.35,5
IEX,20191111,144.95,144.95,140.15,143.85,116664
IFBAGRO,20191111,415.6,426.05,415.6,419.25,5491
IFBIND,20191111,726.1,751.9,726.1,735.25,12898
IFCI,20191111,7.8,8.05,7.7,8,963697
IFGLEXPOR,20191111,150.7,153.25,148,150.85,584
IGARASHI,20191111,238.45,245,228.95,235,70209
IGL,20191111,420.75,429.3,418.45,426.85,5279638
IGPL,20191111,153.25,154.5,146,147.45,22568
IIFL,20191111,138.8,141.8,134.05,135.5,152187
IIFLSEC,20191111,26,26.95,25.55,25.95,167390
IIFLWAM,20191111,1243.9,1280,1227.6,1259.3,5757
IITL,20191111,63,65.95,63,65.95,40052
IMFA,20191111,203,203,192.65,196.55,8366
IMPAL,20191111,619,629.95,608.55,623,4335
IMPEXFERRO,20191111,0.35,0.35,0.3,0.3,2690
INDBANK,20191111,7.7,7.95,7.55,7.6,23621
INDHOTEL,20191111,149,150.5,144.6,146.55,703499
INDIACEM,20191111,85.75,86.8,83,84.35,1983806
INDIAGLYCO,20191111,230,232.45,225.7,227.9,54721
INDIAMART,20191111,1755,1989.8,1753,1947.05,223031
INDIANB,20191111,123.4,124.9,121.1,121.9,1096810
INDIANCARD,20191111,106,106.45,106,106.45,1384
INDIANHUME,20191111,248,254.15,241.6,243.4,30218
INDIGO,20191111,1524,1524.8,1470.1,1481.35,1565295
INDLMETER,20191111,23.45,23.45,22.85,23.4,22604
INDNIPPON,20191111,349.85,349.85,330,334.45,3330
INDOCO,20191111,149.7,150.7,146.7,147.15,11612
INDORAMA,20191111,26.2,26.85,25.75,25.95,25398
INDOSTAR,20191111,195.75,195.75,182.6,186.8,58994
INDOTECH,20191111,90.05,96.95,87,88.65,2423
INDOTHAI,20191111,23.9,24.15,23.2,24.05,5029
INDOWIND,20191111,3.45,3.45,3.1,3.2,33429
INDRAMEDCO,20191111,40.8,42.8,40.55,42.05,159707
INDSWFTLAB,20191111,29.7,30.4,28.6,29.05,20326
INDSWFTLTD,20191111,3.85,3.95,3.75,3.95,1272
INDTERRAIN,20191111,74.05,75,71.15,72.5,9476
INDUSINDBK,20191111,1416,1454.9,1407.4,1445.05,3521409
INEOSSTYRO,20191111,658.9,679,658.05,669.5,2964
INFIBEAM,20191111,46.05,46.55,45.15,45.55,719764
INFOBEAN,20191111,70.5,70.5,67.1,67.25,3406
INFRABEES,20191111,337.46,338.35,335.53,336.88,159
INFRATEL,20191111,218.3,222,213.5,220.55,7179974
INFY,20191111,698.9,707.2,698,704.4,6951494
INGERRAND,20191111,614.3,622,612.05,615.75,7772
INOXLEISUR,20191111,364,369.8,363.05,365.35,93364
INOXWIND,20191111,33,34.75,32.05,33.35,176926
INSECTICID,20191111,551,561,547.2,558.7,1996
INSPIRISYS,20191111,43.65,44.95,42.05,43.8,2471
INTEGRA,20191111,0.2,0.2,0.2,0.2,25
INTELLECT,20191111,148,152.2,147.8,150.1,166610
INTENTECH,20191111,30.9,31.95,30.1,30.35,3795
INVENTURE,20191111,13.9,13.9,13.6,13.7,22295
IOB,20191111,10.05,10.3,10.05,10.15,638324
IOC,20191111,134.3,135.95,133.7,135.6,6224647
IOLCP,20191111,202,211.9,201.2,210.4,640804
IPAPPM,20191111,310.05,317.65,305.85,309.1,8954
IPCALAB,20191111,1065,1119,1055,1095.6,381381
IRB,20191111,71.75,74.4,71,73.5,758230
IRCON,20191111,438.5,456.7,429,435.75,324211
IRCTC,20191111,886,943.35,884,932.9,5501875
ISEC,20191111,295,300.8,294,298.6,111160
ISFT,20191111,90.05,97.95,90.05,91.45,4731
ISMTLTD,20191111,4.05,4.25,3.75,4.2,44674
ITC,20191111,260.6,262.35,258.8,259.45,7245151
ITDC,20191111,382.1,386,375.8,380.8,170976
ITDCEM,20191111,58,60.9,56,56.15,314777
ITI,20191111,85.6,92.1,85.35,91.45,2135108
IVC,20191111,3.95,3.95,3.6,3.75,122191
IVP,20191111,61.1,61.1,59,59,843
IVZINGOLD,20191111,3495,3515,3428,3515,20
IVZINNIFTY,20191111,1283.35,1283.35,1283.35,1283.35,2
IZMO,20191111,34,34,31.65,32.35,2188
J&KBANK,20191111,31.5,31.8,31,31.55,351617
JAGRAN,20191111,55.1,55.1,53.2,54.05,154148
JAGSNPHARM,20191111,27,27.8,26.4,27.25,2816
JAIBALAJI,20191111,19.5,21.7,19.5,21,6824
JAICORPLTD,20191111,99.1,102,98.05,99.15,1427106
JAINSTUDIO,20191111,1.8,1.8,1.75,1.8,121
JAMNAAUTO,20191111,43.55,45,43.55,44.6,699993
JASH,20191111,125,144.45,125,134.85,9974
JAYAGROGN,20191111,132.3,136.55,130.35,134,3570
JAYBARMARU,20191111,212.7,220,210.3,216.4,232656
JAYNECOIND,20191111,4,4,3.85,3.85,40030
JAYSREETEA,20191111,48.4,50.8,48.4,50.15,46842
JBCHEPHARM,20191111,387.95,400,387,396.8,67210
JBFIND,20191111,7.25,7.25,6.95,7.05,211287
JBMA,20191111,224.1,230,222.25,226.5,56347
JCHAC,20191111,1990,1990.05,1934,1966.15,2451
JHS,20191111,17.3,18,17.15,17.5,23690
JIKIND,20191111,0.35,0.35,0.35,0.35,11525
JINDALPHOT,20191111,14,14,13.3,13.35,2161
JINDALPOLY,20191111,222.3,226.6,222.3,223.95,8333
JINDALSAW,20191111,85.6,86.45,83.5,84.05,456446
JINDALSTEL,20191111,145.3,151.85,144.2,150.75,28595171
JINDCOT,20191111,1.6,1.65,1.6,1.65,713
JINDRILL,20191111,84.75,84.75,81.05,81.7,8587
JINDWORLD,20191111,59.9,59.9,58.3,58.6,119221
JISLDVREQS,20191111,11.65,11.65,10.75,11.3,29741
JISLJALEQS,20191111,15,15.4,14.25,14.55,983087
JITFINFRA,20191111,6.3,6.9,6.3,6.75,5527
JIYAECO,20191111,39.8,39.8,33.6,38.7,79212
JKCEMENT,20191111,1170,1174.9,1125.15,1160.45,117034
JKIL,20191111,156,159.1,152.5,153.55,141465
JKLAKSHMI,20191111,306.25,311,304.5,309.2,66945
JKPAPER,20191111,116.95,120.4,116.4,117.8,666858
JKTYRE,20191111,70.5,70.5,68.65,68.85,435797
JMA,20191111,25.5,25.5,23,25.4,485
JMCPROJECT,20191111,113.75,115.4,112.4,113.05,34087
JMFINANCIL,20191111,88.5,91.5,86.15,90.7,404110
JMTAUTOLTD,20191111,1.45,1.45,1.45,1.45,10352
JOCIL,20191111,106.9,106.9,101.1,105.45,4846
JPASSOCIAT,20191111,2.15,2.2,2.1,2.15,4966639
JPINFRATEC,20191111,1.45,1.45,1.35,1.35,2809056
JPOLYINVST,20191111,10.6,11.7,10.6,10.7,2425
JPPOWER,20191111,1.1,1.15,1.1,1.15,1851335
JSL,20191111,35.3,37.85,35.1,37.4,480494
JSLHISAR,20191111,68.1,70.1,68.1,69.85,56830
JSWENERGY,20191111,76.7,76.9,73.55,74.05,623751
JSWHL,20191111,2574.95,2587.1,2551,2572.45,672
JSWSTEEL,20191111,249.1,253.25,248.05,251.9,5599046
JTEKTINDIA,20191111,86.05,87.55,84.95,86.05,36972
JUBILANT,20191111,536,544,532.8,538,89727
JUBLFOOD,20191111,1607,1638,1594.05,1633.1,555753
JUBLINDS,20191111,107.9,108,101.35,101.5,21404
JUMPNET,20191111,72.15,73.45,71.6,72.05,1078512
JUNIORBEES,20191111,296,296,292.89,295.62,97714
JUSTDIAL,20191111,556.4,561.75,548.5,552,1348223
JYOTHYLAB,20191111,169,180.05,169,175.65,394836
KABRAEXTRU,20191111,73.45,73.45,67.35,68.8,5427
KAJARIACER,20191111,531.75,534,527.4,531.35,318643
KAKATCEM,20191111,155.8,157.35,154.05,154.3,6352
KALPATPOWR,20191111,452,456.95,451.5,454.55,272414
KALYANIFRG,20191111,165.1,171,165.1,166,77
KAMATHOTEL,20191111,36.5,37.35,35.85,36.7,20629
KAMDHENU,20191111,109.75,109.75,105.6,107.4,2358
KANANIIND,20191111,2.75,3,2.65,2.65,2442
KANORICHEM,20191111,43.85,43.9,41.65,42.95,13643
KANSAINER,20191111,528.5,549.95,524,543,113741
KARDA,20191111,156.6,160.35,155.15,158.5,30450
KARMAENG,20191111,8.4,9.8,8.4,9,2317
KARURVYSYA,20191111,60.95,61.05,58.85,59.65,561272
KAUSHALYA,20191111,0.55,0.55,0.5,0.55,4454
KAVVERITEL,20191111,2.45,2.45,2.45,2.45,698
KAYA,20191111,399,411.3,399,400.55,3764
KCP,20191111,65.85,67.5,63.6,67.25,47586
KCPSUGIND,20191111,14,14.7,13.8,14.3,390449
KDDL,20191111,359.35,359.35,316.75,324.85,1960
KEC,20191111,271.85,278.85,270.3,274.2,551004
KECL,20191111,12,12,11.6,11.6,15233
KEI,20191111,573.85,580,546.5,551.35,312746
KELLTONTEC,20191111,17.75,17.75,16.75,16.95,56140
KENNAMET,20191111,1060,1087,1045,1075,6499
KERNEX,20191111,22.2,23.3,21.15,21.8,21624
KESARENT,20191111,32.85,32.85,32.85,32.85,619
KESORAMIND,20191111,66,67.5,61.5,62.95,911659
KGL,20191111,0.4,0.4,0.4,0.4,925429
KHADIM,20191111,231.8,231.8,221.75,223.95,72454
KHANDSE,20191111,13.95,13.95,13.55,13.95,5050
KICL,20191111,1580.05,1610.05,1580.05,1595.05,248
KILITCH,20191111,132.25,139.9,127.2,131.8,13841
KINGFA,20191111,667,680,635.15,647.55,2594
KIOCL,20191111,133.95,136.9,127.1,131.2,67721
KIRIINDUS,20191111,402,415.1,402,403.5,104050
KIRLOSBROS,20191111,147.35,149.7,145.45,146.55,5142
KIRLOSENG,20191111,168.2,174.8,166.15,172.2,11170
KIRLOSIND,20191111,632.05,653.8,632.05,639.9,545
KITEX,20191111,94.5,109.85,94,104.25,1333956
KKCL,20191111,998.5,1000,985,994,250
KMSUGAR,20191111,7,7.05,6.55,6.9,274528
KNRCON,20191111,239.05,241.35,235,235.7,28614
KOHINOOR,20191111,11.95,11.95,11.15,11.95,33918
KOKUYOCMLN,20191111,76.7,77.55,72.2,73.25,27761
KOLTEPATIL,20191111,270.1,274.95,254.6,268.55,436785
KOPRAN,20191111,29.65,29.65,28.3,28.85,24283
KOTAKBANK,20191111,1594.9,1619.4,1592,1616.9,2923574
KOTAKBKETF,20191111,314.85,318.36,313.5,317.61,134252
KOTAKGOLD,20191111,335.05,336.85,334.05,335.4,16331
KOTAKNIFTY,20191111,123.11,123.72,122.47,123.19,41667
KOTAKNV20,20191111,65,65,58.3,58.44,4618
KOTAKPSUBK,20191111,240,245,239,243.32,1729
KOTARISUG,20191111,10.25,11,10.2,10.9,55039
KOTHARIPET,20191111,16.7,16.9,16.45,16.8,12844
KOTHARIPRO,20191111,62,63.1,62,62.85,2641
KPITTECH,20191111,90.05,91.6,89.15,90.45,175102
KPRMILL,20191111,646.55,659.15,646,652.4,12434
KRBL,20191111,206.5,212.2,206.1,206.65,55677
KRIDHANINF,20191111,5.25,5.3,4.8,5.3,50760
KSB,20191111,704,718.95,704,707.05,3591
KSCL,20191111,538,539.8,530,534.05,49705
KSERASERA,20191111,0.05,0.1,0.05,0.1,347819
KSK,20191111,0.75,0.75,0.7,0.7,954015
KSL,20191111,223.15,223.15,214.85,217.1,44753
KTIL,20191111,33,34.4,31.5,31.95,4358
KTKBANK,20191111,78.1,78.2,76.55,77.05,549653
KUANTUM,20191111,421,449.95,421,437,335
KWALITY,20191111,3.3,3.3,3.3,3.3,101706
L&TFH,20191111,99.45,100.95,98.2,98.95,7549591
LAKSHVILAS,20191111,19.5,21.45,19.45,19.6,17064638
LALPATHLAB,20191111,1485,1507.75,1470,1482.2,307123
LAMBODHARA,20191111,30.7,33,30.6,32.4,10675
LAOPALA,20191111,168,168.55,153,157.15,95063
LASA,20191111,18.75,18.75,17.4,17.85,72679
LAURUSLABS,20191111,363.15,373.1,363.15,369.95,64650
LAXMIMACH,20191111,3515,3515,3385.1,3391.15,3793
LEMONTREE,20191111,59.85,59.85,57.5,57.9,205240
LFIC,20191111,53.5,53.5,50.1,50.1,136
LGBBROSLTD,20191111,290.1,295.65,281.45,284.55,3203
LGBFORGE,20191111,2.35,2.5,2.3,2.4,13664
LIBAS,20191111,53,53,53,53,5
LIBERTSHOE,20191111,128.7,140.7,128.35,138.65,1390157
LICHSGFIN,20191111,437.55,444.8,436.3,441.35,1495940
LICNETFGSC,20191111,21.49,21.49,20.51,20.7,1775
LICNETFN50,20191111,124.95,125.5,121.3,125.22,115
LICNETFSEN,20191111,479,479,470,478.7,13
LICNFNHGP,20191111,126.9,126.9,122.7,123.45,2728
LINCOLN,20191111,162.65,181,161.05,176.1,143194
LINCPEN,20191111,205.5,213.5,195.05,195.5,5288
LINDEINDIA,20191111,542,577.9,532.55,564.95,60848
LIQUIDBEES,20191111,1000,1000.01,999.73,1000,575796
LIQUIDETF,20191111,999.99,1000.01,999.99,1000.01,10592
LOKESHMACH,20191111,35.1,35.75,35.05,35.35,3293
LOTUSEYE,20191111,20.1,22,20.05,21.45,4330
LOVABLE,20191111,69.5,69.5,67.55,68.75,11384
LPDC,20191111,1.75,1.8,1.75,1.8,795
LSIL,20191111,0.45,0.55,0.45,0.55,2088260
LT,20191111,1419.2,1430.75,1408.05,1417,2097492
LTI,20191111,1651,1655.95,1624.25,1629.4,33319
LTTS,20191111,1455.1,1469,1441.05,1447.75,43105
LUMAXIND,20191111,1226.35,1257,1205.15,1244.15,1489
LUMAXTECH,20191111,100.75,100.75,98.1,99.05,10403
LUPIN,20191111,723,739.85,721.05,735.75,1502173
LUXIND,20191111,1190,1229,1182.8,1210.8,53225
LYKALABS,20191111,16.1,17.6,16.05,17.55,67555
LYPSAGEMS,20191111,4.15,4.8,4.15,4.45,7294
M&M,20191111,581.7,586.95,570,575,3492576
M&MFIN,20191111,328.9,335.25,327.25,333.15,502485
M100,20191111,17.64,17.64,17.51,17.58,9783
M50,20191111,117.5,117.5,115.8,116.9,176
MAANALU,20191111,63,66,62,62.5,2339
MADHAV,20191111,23.95,25.5,23.25,23.35,2950
MADHUCON,20191111,4.75,4.95,4.6,4.95,76736
MADRASFERT,20191111,19.95,20.25,19.55,20.05,94721
MAGADSUGAR,20191111,113.4,113.4,106,106.65,25536
MAGMA,20191111,47.45,51.35,45,47.7,297308
MAGNUM,20191111,3.75,3.75,3.6,3.6,1123
MAHABANK,20191111,11.65,11.75,11.05,11.55,319435
MAHAPEXLTD,20191111,82.05,84,82,84,1242
MAHASTEEL,20191111,155.05,157.95,152.3,155.4,4510
MAHESHWARI,20191111,247.4,247.4,237.6,242.6,40102
MAHINDCIE,20191111,148.3,150.75,147.1,149.55,101233
MAHLIFE,20191111,376,384.1,374.35,381.15,20085
MAHLOG,20191111,395,400,387.55,396.95,19066
MAHSCOOTER,20191111,4930,4949,4770,4794.8,18449
MAHSEAMLES,20191111,368.5,370.9,360,368.1,2597
MAITHANALL,20191111,446,456,438,440.15,21678
MAJESCO,20191111,425,425,411,412.35,113634
MALUPAPER,20191111,22.25,23.9,22.25,23.6,21363
MAN50ETF,20191111,120.2,120.9,120.2,120.25,76
MANAKALUCO,20191111,5.35,5.35,4.6,4.95,8822
MANAKCOAT,20191111,4.05,4.05,3.8,4.05,1479
MANAKSIA,20191111,38.95,40.8,38.45,38.85,23682
MANAKSTEEL,20191111,10.9,10.9,10.05,10.7,4242
MANALIPETC,20191111,18,18.45,17.8,18.05,121095
MANAPPURAM,20191111,165.75,167.75,165.1,167.05,1464582
MANGALAM,20191111,30.05,32.85,30,32.85,7185
MANGCHEFER,20191111,29.4,29.4,28.8,29.15,12910
MANGLMCEM,20191111,317,317,290.6,292.05,35613
MANGTIMBER,20191111,5.3,5.45,5.05,5.35,1154
MANINDS,20191111,43,44.2,43,43.7,35763
MANINFRA,20191111,26.7,26.7,22.5,24.4,309809
MANUGRAPH,20191111,14.75,15.9,14.7,14.7,3418
MARALOVER,20191111,20.35,20.4,18.65,18.65,7262
MARATHON,20191111,80.05,81.45,77.2,78,6282
MARICO,20191111,370.9,375,366.95,371.3,1330587
MARKSANS,20191111,14.65,16.1,14.45,15.2,1687522
MARUTI,20191111,7160,7237.45,7074,7137.3,864507
MASFIN,20191111,727.95,735,706.05,723.45,60896
MASTEK,20191111,324.2,336.85,321.5,326.85,69922
MATRIMONY,20191111,506.15,507.35,495,497.2,3664
MAWANASUG,20191111,35.4,35.4,34.3,34.9,113235
MAXINDIA,20191111,77,77,73.6,74.4,190956
MAXVIL,20191111,39.5,39.5,36.8,37.65,217874
MAYURUNIQ,20191111,227,227.35,220.5,222.85,298448
MAZDA,20191111,356,363.95,355.15,355.9,2597
MBAPL,20191111,71,71,70,70,250
MBECL,20191111,4.1,4.45,4.1,4.45,3808
MBLINFRA,20191111,5.5,5.5,5.1,5.1,50139
MCDHOLDING,20191111,18.3,18.4,17.7,17.95,13996
MCDOWELL-N,20191111,632,638.7,623.35,627,656830
MCLEODRUSS,20191111,6.95,7.35,6.95,7.35,566848
MCX,20191111,1110,1139.7,1092.55,1132.35,387229
MEGASOFT,20191111,6.5,7.15,6.5,6.95,3507
MEGH,20191111,59,59.5,56.65,57,1593001
MELSTAR,20191111,0.8,0.8,0.8,0.8,200
MENONBE,20191111,57.25,63,55.1,57,18204
MEP,20191111,32.1,35.85,32,35.35,414964
MERCATOR,20191111,1.3,1.3,1.2,1.3,609860
METALFORGE,20191111,10.2,10.2,9.3,9.9,52753
METROPOLIS,20191111,1385,1423.3,1384.5,1399.05,34788
MFSL,20191111,484.7,489.85,467.8,469.55,1508727
MGL,20191111,972,982,958.75,969.4,777333
MHRIL,20191111,232.95,234.9,226.75,228.25,17240
MIC,20191111,0.75,0.8,0.75,0.75,41245
MIDHANI,20191111,173.95,178.7,168,169.75,1048572
MINDACORP,20191111,95.2,96.3,92,92.6,94853
