<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GDL,20191120,89,94.8,89,91.4,852075
GEECEE,20191120,81.6,81.6,80.5,80.55,3630
GENESYS,20191120,69.1,71,67,70.35,8554
GENUSPAPER,20191120,5,5.05,4.8,4.85,240854
GENUSPOWER,20191120,23.65,25,23.5,24.55,35475
GEOJITFSL,20191120,31.2,31.2,29.8,30.15,86913
GEPIL,20191120,699.95,718.3,699,707.65,93208
GESHIP,20191120,295.6,301.5,294.65,299.6,554801
GET&D,20191120,177,177,172.6,173.45,22442
GFLLIMITED,20191120,70.9,72.55,66.4,68.55,71410
GHCL,20191120,208,208,204.5,205.05,39808
GICHSGFIN,20191120,153,155.9,149.6,150.5,130995
GICRE,20191120,255.5,258.5,246,247.1,360448
GILLANDERS,20191120,30.4,30.4,30.4,30.4,1
GILLETTE,20191120,7110.1,7148,7000,7016.5,3879
GINNIFILA,20191120,8.45,8.85,8.3,8.5,22793
GIPCL,20191120,68,69.1,67.5,68,51678
GKWLIMITED,20191120,726.8,736.95,713.05,727.35,342
GLAXO,20191120,1634.7,1663.25,1631.85,1660.15,44173
GLENMARK,20191120,349,364.7,344.65,359.35,9206098
GLFL,20191120,0.85,0.85,0.85,0.85,1
GLOBALVECT,20191120,49.8,49.8,44.3,48.3,12026
GLOBOFFS,20191120,6,6.25,5.95,6.2,3731
GLOBUSSPR,20191120,136,139.6,132.5,135.7,132529
GMBREW,20191120,402,417.25,401,403.85,62604
GMDCLTD,20191120,59.4,59.55,58.3,58.95,110368
GMMPFAUDLR,20191120,1680,1680,1620.05,1625.6,16962
GMRINFRA,20191120,20.8,21.2,20.5,20.7,14235135
GNA,20191120,271.8,273,268.5,270.1,18372
GNFC,20191120,194.95,196.9,192.9,193.7,176258
GOACARBON,20191120,210,215,208.1,209.9,6099
GOCLCORP,20191120,284.75,284.75,272.55,276.95,4461
GODFRYPHLP,20191120,1224.75,1225.05,1125.55,1146.3,182018
GODREJAGRO,20191120,474.9,474.9,466.7,468.85,33990
GODREJCP,20191120,701,720.85,691.8,713.25,698332
GODREJIND,20191120,444.55,454.7,442,445.5,85017
GODREJPROP,20191120,887,887.9,851,861,474504
GOKEX,20191120,73.75,75.5,73.3,74.3,71924
GOKUL,20191120,12.4,13.15,12.15,13.1,1566
GOKULAGRO,20191120,13.1,13.2,12.45,13.2,10326
GOLDBEES,20191120,3389.5,3389.85,3370,3385.3,14248
GOLDENTOBC,20191120,34.8,35.95,33.1,34,1604
GOLDIAM,20191120,135.7,139,132.75,134,53419
GOLDSHARE,20191120,3380,3405,3380,3398.5,1035
GOLDTECH,20191120,10.1,10.1,8.35,8.75,132074
GOODLUCK,20191120,47.3,47.4,44.05,45,25557
GPIL,20191120,143.05,148,142.55,144.3,40415
GPPL,20191120,85.5,86.75,84,85.35,2721859
GPTINFRA,20191120,41.5,43.4,40.7,41.4,1801
GRANULES,20191120,129,133.9,128.7,129.15,2171620
GRAPHITE,20191120,303,308.95,299.15,303.65,1001838
GRASIM,20191120,791,801,781,789.65,3157623
GRAVITA,20191120,41.5,41.75,39.8,40.4,40306
GREAVESCOT,20191120,138.6,139.6,136.85,137.7,96133
GREENLAM,20191120,978,978,951.5,954.4,684
GREENPANEL,20191120,49.2,49.2,46,47.5,176732
GREENPLY,20191120,160,163.5,159.9,160,33102
GREENPOWER,20191120,1.9,1.9,1.85,1.9,163799
GRINDWELL,20191120,601.6,601.6,595.15,597.5,4343
GROBTEA,20191120,292.75,292.8,281,284.95,196
GRPLTD,20191120,782.05,870,782.05,850,7241
GRSE,20191120,234.05,235.95,227.1,228.4,173096
GSCLCEMENT,20191120,19.65,20.2,18.5,19.2,51468
GSFC,20191120,70.9,72.05,70.3,70.95,320401
GSKCONS,20191120,8737.6,8898.5,8675,8693.9,9971
GSPL,20191120,219.1,220.45,217.25,219.9,314366
GSS,20191120,33.2,34.9,32.5,33.3,21595
GTL,20191120,1.4,1.4,1.35,1.35,150234
GTLINFRA,20191120,0.45,0.45,0.4,0.45,2254199
GTNIND,20191120,5.95,6.2,5.7,5.75,2031
GTNTEX,20191120,6.45,6.75,6.45,6.75,47
GTPL,20191120,67,67,65.5,65.95,22520
GUFICBIO,20191120,67.2,68.3,66,66.3,33906
GUJALKALI,20191120,409.9,411.75,403,406.25,29549
GUJAPOLLO,20191120,131.65,131.65,127.3,130,812
GUJGASLTD,20191120,194.75,194.8,192.5,193.75,170211
GUJRAFFIA,20191120,7.9,7.9,7.9,7.9,100
GULFOILLUB,20191120,860.15,882.25,858.15,874,4827
GULFPETRO,20191120,37.25,39,37.25,37.7,8394
GULPOLY,20191120,38.95,39.35,37.75,37.95,8646
GVKPIL,20191120,4.45,4.5,4.25,4.25,2469172
HAL,20191120,791,827.85,780.35,803.3,48711
HARITASEAT,20191120,429.9,432,424.25,428.85,2079
HARRMALAYA,20191120,48.6,49.7,47.4,48.35,53757
HATHWAY,20191120,20.75,20.75,19.6,19.9,173190
HATSUN,20191120,597.75,597.85,580,581.95,5694
HAVELLS,20191120,666,675.6,660.45,671.65,1111197
HBLPOWER,20191120,15.95,16.2,15.5,15.55,301524
HCC,20191120,8.5,8.5,8.1,8.25,2355109
HCG,20191120,115,115.5,110,111.35,24171
HCL-INSYS,20191120,11.15,11.4,9.55,9.6,3431998
HCLTECH,20191120,1135,1137.7,1125.5,1132.8,1112518
HDFC,20191120,2215,2221,2193.75,2200.95,1772677
HDFCAMC,20191120,3618,3653.35,3575,3626.05,607075
HDFCBANK,20191120,1273,1282.95,1267,1273.35,5527129
HDFCLIFE,20191120,572,579.5,568.5,574.7,3822519
HDFCMFGETF,20191120,3469.9,3469.9,3450,3464.05,2501
HDFCNIFETF,20191120,1250.7,1266.4,1250.7,1257.97,1544
HDFCSENETF,20191120,4295.07,4303.34,4250.51,4250.51,62
HDIL,20191120,2.6,2.6,2.6,2.6,187050
HEG,20191120,1020,1030,1004.1,1010.15,260631
HEIDELBERG,20191120,193.5,195,188.2,188.45,347580
HERCULES,20191120,91.15,97.3,90.4,95.8,48942
HERITGFOOD,20191120,319,321.55,316.2,317.6,87376
HEROMOTOCO,20191120,2478,2485,2436.3,2470.5,918063
HESTERBIO,20191120,1584.65,1599.8,1560,1568.65,2460
HEXATRADEX,20191120,11,11.2,10.45,10.55,22775
HEXAWARE,20191120,338,341.9,337.15,340.15,412651
HFCL,20191120,17.2,17.7,17.15,17.3,2426270
HGINFRA,20191120,266,266,252.1,254.45,51513
HGS,20191120,617.65,617.7,600.1,602.85,1924
HIKAL,20191120,112,112,110.15,111.15,92348
HIL,20191120,1268,1268,1230,1240.7,8844
HILTON,20191120,16.25,16.25,16.25,16.25,3354
HIMATSEIDE,20191120,129.25,129.25,126.35,127.3,51775
HINDALCO,20191120,193,193.85,190.25,190.75,4437118
HINDCOMPOS,20191120,167.25,172,167.25,170.2,960
HINDCOPPER,20191120,39.9,42.4,39.5,41.5,3260803
HINDMOTORS,20191120,5.6,5.85,5.5,5.65,86646
HINDNATGLS,20191120,29.4,31.45,29.4,29.4,1823
HINDOILEXP,20191120,94.15,95.05,92.25,92.45,89499
HINDPETRO,20191120,296.05,302.5,293.3,295.9,7746295
HINDSYNTEX,20191120,2.6,2.6,2.6,2.6,250
HINDUNILVR,20191120,2044,2052.85,2017.05,2026.5,989673
HINDZINC,20191120,215.7,216.95,213,213.6,382508
HIRECT,20191120,228,234.9,218,220.6,33252
HISARMETAL,20191120,52,52,47.45,49.35,986
HITECH,20191120,139.5,142.9,132.25,133.5,6180
HITECHCORP,20191120,89.1,92.95,85,89.45,4736
HITECHGEAR,20191120,177,179,174.1,174.95,14832
HMVL,20191120,75.95,76,71.1,73.35,27123
HNDFDS,20191120,627,650,601,627.4,1293
HNGSNGBEES,20191120,3425,3425,3275.01,3330,11
HONAUT,20191120,27050,27599.95,26809.25,27509.45,2466
HONDAPOWER,20191120,1320.05,1351,1275,1346.15,10525
HOTELEELA,20191120,7.4,7.5,7.35,7.4,133950
HOVS,20191120,47.75,48.1,45.3,47.35,7593
HPL,20191120,42.35,43.2,40.65,41.25,23842
HSCL,20191120,62.8,62.8,60.8,61.05,543307
HSIL,20191120,48.35,48.35,47.4,47.85,185030
HTMEDIA,20191120,15.9,16.4,15.8,15.85,151132
HUBTOWN,20191120,12.65,13.5,11.55,12.7,230068
HUDCO,20191120,43.25,43.9,42.6,43.15,2244329
IBMFNIFTY,20191120,119.7,120,116.61,120,1124
IBREALEST,20191120,71.4,71.4,66.65,67.25,1404444
IBULHSGFIN,20191120,214,216,206.6,208.2,22849941
IBULISL,20191120,66.4,66.4,66.4,66.4,20890
IBVENTURES,20191120,145.85,148.5,143,143.55,214566
ICICI500,20191120,157,158.51,157,157.28,54510
ICICIB22,20191120,35.1,35.44,34.86,35.39,7004144
ICICIBANK,20191120,495.2,498,492.5,495,22606112
ICICIBANKN,20191120,313,314.5,312.13,313.86,5728
ICICIBANKP,20191120,171.6,174.29,171.6,173.94,4326
ICICIGI,20191120,1348.7,1370,1335.6,1357,969878
ICICIGOLD,20191120,32.1,35.25,30.7,34.55,8777
ICICILIQ,20191120,999.99,1000,999.99,999.99,54267
ICICILOVOL,20191120,93.4,93.4,89.7,92.25,1285
ICICIMCAP,20191120,66.7,66.7,65.05,65.3,37303
ICICINF100,20191120,129.96,130.21,129.4,129.89,1195
ICICINIFTY,20191120,123.21,126.89,123.2,126.28,58439
ICICINV20,20191120,58,58,56.5,57.48,2810
ICICINXT50,20191120,29.47,29.47,28.22,28.38,11069
ICICIPRULI,20191120,506.4,510.65,501.55,503.3,2440249
ICICISENSX,20191120,432.96,435.25,421.95,433.73,77
ICIL,20191120,49.1,50.1,48.5,48.7,122840
ICRA,20191120,2744.95,2770,2733.8,2741.8,366
IDBI,20191120,34.3,34.8,33.45,33.9,3524746
IDBIGOLD,20191120,3515.15,3549,3511,3525.7,204
IDEA,20191120,6.65,8.15,6.65,7.05,1822988748
IDFC,20191120,34.8,34.85,33.9,34,1363255
IDFCFIRSTB,20191120,42.75,43.7,42.75,43.15,19738032
IDFNIFTYET,20191120,113,122,113,122,26
IEX,20191120,143.35,144.15,141.9,143.15,81811
IFBAGRO,20191120,404,406.6,390.5,395.45,5169
IFBIND,20191120,695,695,672,677.85,8095
IFCI,20191120,7.75,7.95,7.5,7.75,3460781
IFGLEXPOR,20191120,142,150,140,145.85,3741
IGARASHI,20191120,241.95,244.75,239.2,239.95,14096
IGL,20191120,419.75,427.2,418.05,421.9,1452197
IGPL,20191120,145,145.6,140.1,141.6,9710
IIFL,20191120,158.5,158.5,152,152.65,68195
IIFLSEC,20191120,24.7,25.1,23.8,23.9,164027
IIFLWAM,20191120,1283,1283,1230.4,1240.25,3912
IITL,20191120,60,60,60,60,50
IMFA,20191120,202.9,202.9,194.5,196.2,9554
IMPAL,20191120,596.1,600,582.65,590.4,1442
IMPEXFERRO,20191120,0.25,0.35,0.25,0.35,17861
INDBANK,20191120,7.15,7.55,7.1,7.25,166322
INDHOTEL,20191120,153.9,153.9,151.85,152.2,787051
INDIACEM,20191120,80.15,80.25,77.75,77.9,1890743
INDIAGLYCO,20191120,223.3,225.9,219,221.15,54645
INDIAMART,20191120,2030.95,2115,2030.95,2052.85,77035
INDIANB,20191120,124.5,127.65,121.25,122.4,2529996
INDIANCARD,20191120,114,114,105.55,110,120
INDIANHUME,20191120,211,215.65,210,212.4,16489
INDIGO,20191120,1440,1449.6,1417.5,1426.65,962616
INDLMETER,20191120,21.25,22.95,21.25,22.8,1289
INDNIPPON,20191120,327.55,337.95,323.85,332.4,8162
INDOCO,20191120,143.6,153,142.7,150.2,513969
INDORAMA,20191120,25.9,27.2,25.1,25.35,5690
INDOSTAR,20191120,186.3,189.95,186,187.85,29529
INDOTECH,20191120,122.8,127.6,116.05,116.8,23156
INDOTHAI,20191120,21.7,23.15,21.1,21.7,2793
INDOWIND,20191120,3,3,2.85,2.95,13885
INDRAMEDCO,20191120,45,45.15,43.7,43.85,141842
INDSWFTLAB,20191120,28.45,28.45,26.8,27.05,74695
INDSWFTLTD,20191120,3.55,3.75,3.5,3.6,47096
INDTERRAIN,20191120,67.6,71.8,67.2,69.55,13657
INDUSINDBK,20191120,1402,1478.75,1402,1469.3,7334715
INEOSSTYRO,20191120,673.9,704.45,673.9,700.7,13791
INFIBEAM,20191120,44.6,44.85,43.4,44.2,807226
INFOBEAN,20191120,68.5,69.2,67,67.1,1994
INFRABEES,20191120,339.99,345.98,339.99,342.53,711
INFRATEL,20191120,257.1,260.3,237.5,240.9,24039955
INFY,20191120,712.8,715,705,713,6142171
INGERRAND,20191120,631,729.85,631,685.55,1261654
INOXLEISUR,20191120,359.25,374.5,353.85,360.2,249675
INOXWIND,20191120,32.55,33.05,32.05,32.55,61649
INSECTICID,20191120,528,537.15,528,532.15,8394
INSPIRISYS,20191120,39.05,40.8,37.5,39.2,10644
INTEGRA,20191120,0.3,0.3,0.3,0.3,19652
INTELLECT,20191120,149.3,158,146.6,156.6,848705
INTENTECH,20191120,31.5,31.5,28.75,29.15,3257
INVENTURE,20191120,13,13.25,12.55,12.65,26478
IOB,20191120,11.15,11.45,10.15,10.75,3405396
IOC,20191120,133.7,134.25,129.8,130.9,18009295
IOLCP,20191120,183.9,184.4,180.3,180.8,156526
IPAPPM,20191120,294,302.95,288,288.8,20782
IPCALAB,20191120,1143.9,1159,1137.05,1151.85,115183
IRB,20191120,72,77,71.2,75.95,1964989
IRCON,20191120,418,435.7,415,432.3,339840
IRCTC,20191120,909,917,890,895.7,1264597
ISEC,20191120,305.05,307.85,304.5,307.1,118364
ISFT,20191120,71.25,78.5,71.25,71.25,2365
ISMTLTD,20191120,4.75,4.75,3.95,4.05,63134
ITC,20191120,249.3,251.3,246.7,250.7,9978073
ITDC,20191120,402,416.6,396.1,415.7,1725832
ITDCEM,20191120,58,60.4,58,58.7,383544
ITI,20191120,87.5,94.2,87,91.75,3331196
IVC,20191120,3.8,3.8,3.55,3.7,125918
IVP,20191120,55.55,60.8,55.55,58.25,665
IVZINGOLD,20191120,3460,3475,3460,3475,12
IVZINNIFTY,20191120,1293.65,1293.65,1293.65,1293.65,20
IZMO,20191120,28.95,28.95,26.7,26.8,38846
J&KBANK,20191120,33.9,34.7,33.15,33.7,1307322
JAGRAN,20191120,46.5,51.35,46.5,47.25,3364093
JAGSNPHARM,20191120,26.2,26.75,25.25,26.15,8026
JAIBALAJI,20191120,19.15,21.75,19.15,20.75,8584
JAICORPLTD,20191120,96.4,99.9,96.25,97.45,2769094
JAINSTUDIO,20191120,1.8,1.8,1.75,1.75,1799
JAMNAAUTO,20191120,44.95,45.75,44.05,45.5,601629
JASH,20191120,127,134.9,126.25,130,6013
JAYAGROGN,20191120,127,130,126.5,127,4344
JAYBARMARU,20191120,223.5,227.8,219.2,219.85,225544
JAYNECOIND,20191120,3.4,3.4,3.2,3.35,19191
JAYSREETEA,20191120,46.5,48.35,46,47,64689
JBCHEPHARM,20191120,395,397.2,385.1,388.65,77473
JBFIND,20191120,6.55,6.95,6.55,6.85,21397
JBMA,20191120,226.7,231.8,225,225.75,19494
JCHAC,20191120,2022.05,2030.05,1980,1988.3,1249
JHS,20191120,15,16.5,15,15.7,70634
JIKIND,20191120,0.35,0.45,0.35,0.4,6138
JINDALPHOT,20191120,12.55,13.5,12.3,12.7,3028
JINDALPOLY,20191120,235.75,236,228.05,229.15,9256
JINDALSAW,20191120,81.8,82.4,80.9,81.3,178821
JINDALSTEL,20191120,140,143.6,137.85,140.15,16071410
JINDCOT,20191120,1.8,1.8,1.7,1.7,728
JINDRILL,20191120,76.2,76.5,73.1,73.45,10551
JINDWORLD,20191120,62.5,63.8,60.8,61.05,104227
JISLDVREQS,20191120,9.6,9.6,9,9.25,34695
JISLJALEQS,20191120,11.1,12,10.9,11.05,9893047
JITFINFRA,20191120,6,6.5,6,6.05,14821
JIYAECO,20191120,30.95,36.45,30.7,35.25,547731
JKCEMENT,20191120,1176,1182,1170.05,1178.9,24672
JKIL,20191120,160.15,169.9,156.7,166.45,442181
JKLAKSHMI,20191120,285.5,287.65,282,282.7,67717
JKPAPER,20191120,113.8,115.7,113.35,113.7,604475
JKTYRE,20191120,67.25,67.9,66.7,67.4,1066577
JMA,20191120,24,24,23.25,23.7,1027
JMCPROJECT,20191120,103.5,104.65,102.05,102.35,53413
JMFINANCIL,20191120,94,94.45,91.6,93.25,198343
JMTAUTOLTD,20191120,1.45,1.45,1.35,1.35,77854
JOCIL,20191120,102.8,114.4,102.5,108.35,8081
JPASSOCIAT,20191120,2.15,2.15,2.1,2.1,3325287
JPINFRATEC,20191120,1.3,1.3,1.2,1.2,1338485
JPOLYINVST,20191120,11.3,11.3,10.8,10.8,276
JPPOWER,20191120,1.05,1.1,1,1.05,7976955
JSL,20191120,38.5,39.85,38.4,39.2,787211
JSLHISAR,20191120,71.7,73.4,70.7,72.3,167819
JSWENERGY,20191120,72.7,73.9,71.1,71.75,596636
JSWHL,20191120,2260,2309.9,2240,2246.9,1284
JSWSTEEL,20191120,247.7,252.3,245.95,248.7,4799567
JTEKTINDIA,20191120,84.95,85.95,82.5,85.25,65169
JUBILANT,20191120,502.9,513,495.05,503.55,271462
JUBLFOOD,20191120,1591.3,1605,1580,1590.9,508109
JUBLINDS,20191120,103.1,104.9,101.4,103.4,8946
JUMPNET,20191120,74.55,75.95,70.9,72.2,1376856
JUNIORBEES,20191120,291.5,294.33,290.4,293.26,120994
JUSTDIAL,20191120,563.6,572.15,543.1,563.4,4215101
JYOTHYLAB,20191120,179.6,181.75,178.85,180.2,196928
KABRAEXTRU,20191120,66.05,66.05,63.15,64.7,6256
KAJARIACER,20191120,520,527.8,512.65,525.45,148209
KAKATCEM,20191120,155,155,151.05,151.7,6661
KALPATPOWR,20191120,441.7,467.7,438.35,449.8,151638
KALYANIFRG,20191120,160,160,157.7,157.85,293
KAMATHOTEL,20191120,35.4,35.85,35,35.15,18514
KAMDHENU,20191120,102.65,104.6,96.45,97.85,14778
KANANIIND,20191120,2.8,3.25,2.8,3.1,1789
KANORICHEM,20191120,39.8,40.9,38.4,38.85,18279
KANSAINER,20191120,546.2,547.55,536.85,540.55,68390
KARDA,20191120,153,157,145.85,147.1,38765
KARMAENG,20191120,11.3,11.3,10.75,10.75,5383
KARURVYSYA,20191120,56.8,57.8,56.45,56.75,428347
KAUSHALYA,20191120,0.45,0.55,0.45,0.45,11243
KAYA,20191120,370.95,375.05,360.1,363.6,10203
KCP,20191120,59.9,64.6,59.9,63.9,139713
KCPSUGIND,20191120,13.3,13.7,13.15,13.3,76580
KDDL,20191120,347.15,371,327.4,334.15,3004
KEC,20191120,279.6,281.2,276.1,279.25,107289
KECL,20191120,10.45,11.5,10.45,10.75,38644
KEI,20191120,536,537.45,530,532.85,105930
KELLTONTEC,20191120,15.5,16.1,15,16.1,101978
KENNAMET,20191120,1016.05,1016.05,980.1,998.6,9830
KERNEX,20191120,21.25,22.1,21.15,22,3500
KESARENT,20191120,28.3,29.85,28.05,29,4408
KESORAMIND,20191120,60.9,61.35,59,59.35,210844
KGL,20191120,0.3,0.35,0.3,0.35,329651
KHADIM,20191120,196.4,196.5,183.7,184.75,64781
KHAITANLTD,20191120,18.45,19.35,18.45,19.35,106
KICL,20191120,1535.05,1604,1530,1591.15,742
KILITCH,20191120,118.4,125.65,118.4,119.3,13994
KINGFA,20191120,615,628.1,612.25,615.3,2337
KIOCL,20191120,123.25,123.25,119.3,120.6,27685
KIRIINDUS,20191120,381.4,387.9,380.25,382.05,105356
KIRLFER,20191120,63.95,63.95,60.15,60.55,3017
KIRLOSBROS,20191120,138.55,139.65,136.1,136.5,14265
KIRLOSENG,20191120,164,166,160.3,162,28119
KIRLOSIND,20191120,657.8,657.8,630.25,639.75,561
KITEX,20191120,102.85,104.8,99.75,100.45,49501
KKCL,20191120,965,980,964.95,969,252
KMSUGAR,20191120,6.55,6.55,6.3,6.35,93798
KNRCON,20191120,235.2,242.95,233.7,241.35,47056
KOHINOOR,20191120,9.55,10.55,9.55,10.55,18960
KOKUYOCMLN,20191120,72.85,76.4,71.45,74.4,26022
KOLTEPATIL,20191120,236.95,243,232.8,235.05,30772
KOPRAN,20191120,29.6,33.6,29.6,32.15,349084
KOTAKBANK,20191120,1623,1623.8,1596.2,1599.45,1562436
KOTAKBKETF,20191120,312.9,322.58,296.9,321.81,227119
KOTAKGOLD,20191120,336.6,338.3,336.6,337.9,8153
KOTAKNIFTY,20191120,120.9,125.8,109.8,123.78,90583
KOTAKNV20,20191120,58.5,58.5,58.06,58.35,9408
KOTAKPSUBK,20191120,254,259.3,253.01,255.41,6148
KOTARISUG,20191120,10.15,10.65,10.1,10.4,12691
KOTHARIPET,20191120,16,16.5,15.75,16.1,5915
KOTHARIPRO,20191120,58.4,61.65,58.4,60.45,2657
KPITTECH,20191120,98,98.95,94.6,97.8,312276
KPRMILL,20191120,674.6,683,668,670.4,5261
KRBL,20191120,190.6,191.85,186.4,189.2,86676
KREBSBIO,20191120,87.1,92.5,85.5,88.3,724
KRIDHANINF,20191120,4.9,5.4,4.9,4.9,344765
KRISHANA,20191120,55.95,55.95,55.95,55.95,1
KSB,20191120,693.1,699,682,688.1,4062
KSCL,20191120,544,547,527,532.05,236248
KSERASERA,20191120,0.1,0.1,0.05,0.1,855661
KSK,20191120,0.65,0.65,0.55,0.65,449989
KSL,20191120,214,218.45,213.1,215.45,40514
KTIL,20191120,31.75,31.8,30.05,30.6,2019
KTKBANK,20191120,75.3,75.55,74.45,74.65,932304
KUANTUM,20191120,450,469.95,450,463.2,63
KWALITY,20191120,3,3,3,3,175370
L&TFH,20191120,100.4,100.45,98.55,99.05,6048314
LAKSHVILAS,20191120,19,19.4,18.55,19.2,1039962
LALPATHLAB,20191120,1666.85,1666.85,1585.15,1594.95,128206
LAMBODHARA,20191120,32.6,32.95,31.7,31.95,7439
LAOPALA,20191120,144,144,140.85,142,16188
LASA,20191120,18,18.5,17.75,17.9,42709
LAURUSLABS,20191120,344.6,344.6,337.05,338.85,41181
LAXMIMACH,20191120,3349.95,3479.95,3310,3379.2,7321
LEMONTREE,20191120,59.5,60.45,58.85,59.3,968055
LFIC,20191120,54.95,55,45.3,55,967
LGBBROSLTD,20191120,275.6,279.5,270.85,271.15,5957
LGBFORGE,20191120,2.3,2.35,2.3,2.35,10680
LIBAS,20191120,48.1,58,48.05,54.25,9431
LIBERTSHOE,20191120,127.65,132.65,126,126.85,302752
LICHSGFIN,20191120,422.9,425.9,415.65,417.85,1985846
LICNETFGSC,20191120,20.91,21.47,20.55,20.74,9835
LICNETFN50,20191120,122.3,126,122.05,122.26,124
LICNFNHGP,20191120,125,130,123.75,128.25,370
LINCOLN,20191120,195,196.4,184.15,186.75,60197
LINCPEN,20191120,181.1,182.45,178.1,179,1873
LINDEINDIA,20191120,664.8,702.2,642,653.3,355313
LIQUIDBEES,20191120,997.55,1000.01,997.55,999.99,779995
LIQUIDETF,20191120,999.99,1000,999.99,999.99,21083
LOKESHMACH,20191120,35.9,35.9,34.05,34.95,3283
LOTUSEYE,20191120,22,22,21.55,21.75,720
LOVABLE,20191120,64,65.5,62,62.55,46934
LPDC,20191120,1.7,1.75,1.7,1.7,2781
LSIL,20191120,0.5,0.5,0.45,0.45,413407
LT,20191120,1372,1393.35,1365.35,1380.8,3914075
LTI,20191120,1693.25,1735,1693.25,1728.4,84857
LTTS,20191120,1427,1448,1411.1,1437,120332
LUMAXIND,20191120,1245.05,1249.45,1210.05,1216.45,3031
LUMAXTECH,20191120,97.5,99.4,96.75,97.45,17704
LUPIN,20191120,752.2,781,749.1,777.85,2881427
LUXIND,20191120,1350,1350,1319.3,1324.7,45292
LYKALABS,20191120,17.9,18.45,16.55,17.35,19751
LYPSAGEMS,20191120,4.1,4.3,3.85,4,13540
M&M,20191120,562.25,568.45,557.5,560.45,2876499
M&MFIN,20191120,329.85,334,327.6,329.3,641306
M100,20191120,17.78,17.8,17.65,17.69,54368
M50,20191120,117.54,117.7,117,117.2,116
MAANALU,20191120,60.6,61.6,60.05,60.25,2853
MADHAV,20191120,24,24,23.1,23.1,721
MADHUCON,20191120,4.3,4.3,4.3,4.3,22819
MADRASFERT,20191120,19.6,20.45,19.6,19.95,216407
MAGADSUGAR,20191120,103,103,98,99.5,85389
MAGMA,20191120,39.05,39.05,37,37.25,320528
MAGNUM,20191120,4,4,3.75,3.9,5720
MAHABANK,20191120,12.8,13.4,12.55,12.8,1902828
MAHASTEEL,20191120,152.85,155.85,146.05,155.4,68353
MAHESHWARI,20191120,239,241.45,231,233.35,12754
MAHINDCIE,20191120,147.3,147.5,143.4,144.15,69159
MAHLIFE,20191120,392.05,396.65,384.2,387.65,17679
MAHLOG,20191120,394.95,400,393.8,394.55,18846
MAHSCOOTER,20191120,4849.95,4860,4790,4811.05,2430
MAHSEAMLES,20191120,384.8,384.9,377.05,379.1,10710
MAITHANALL,20191120,464.7,464.7,455,457.25,6507
MAJESCO,20191120,412.4,415,395.8,413.2,27645
MALUPAPER,20191120,22.9,23,21.8,23,23102
MAN50ETF,20191120,121.3,122,121.05,121.6,12677
MANAKALUCO,20191120,4.4,4.8,4.4,4.75,11809
MANAKCOAT,20191120,3.9,4.1,3.85,3.85,596
MANAKSIA,20191120,37.15,37.4,35.3,36.45,27899
MANAKSTEEL,20191120,10,10,9.2,9.7,11288
MANALIPETC,20191120,17,17,16.35,16.45,266462
MANAPPURAM,20191120,169.9,170.85,165.7,166.25,2950820
MANGALAM,20191120,33.6,33.6,30.4,30.8,4436
MANGCHEFER,20191120,28.6,29.35,28.6,29.05,17960
MANGLMCEM,20191120,290,290.7,272.25,289.3,12999
MANGTIMBER,20191120,5.6,6.1,5.6,5.6,6555
MANINDS,20191120,42.6,43,41.7,42.1,30351
MANINFRA,20191120,22.5,23,22.25,22.9,556121
MANUGRAPH,20191120,13.5,13.5,13.05,13.05,1594
MARALOVER,20191120,15,15.4,14.75,14.75,9373
MARATHON,20191120,77.8,77.8,72.25,72.5,1323
MARICO,20191120,358,361.3,355,355.35,1258477
MARKSANS,20191120,15.3,15.9,14.85,15.35,1302631
MARUTI,20191120,7120,7218,7044,7152.75,1289948
MASFIN,20191120,724.95,725.9,715.55,724.5,5644
MASTEK,20191120,321.05,325.9,321,324.85,33500
MATRIMONY,20191120,483.5,483.5,460,478.95,3195
MAWANASUG,20191120,33.75,34.25,32.5,32.8,89401
MAXINDIA,20191120,78.15,80.6,75,79.5,322035
MAXVIL,20191120,36.15,38.4,36.15,37.85,69621
MAYURUNIQ,20191120,227,227,222,224.15,11118
MAZDA,20191120,390,402.9,376.55,389.4,20251
MBAPL,20191120,75,75,65,73.25,4880
MBECL,20191120,4.8,5,4.6,4.95,38953
MBLINFRA,20191120,4.75,4.8,4.45,4.5,22530
MCDHOLDING,20191120,19,19,16.25,17.55,22296
MCDOWELL-N,20191120,610,619,608.3,611.6,683915
MCLEODRUSS,20191120,7.95,7.95,7.4,7.4,459374
MCX,20191120,1175,1189.9,1150.2,1157.25,325678
MEGASOFT,20191120,7,7,6.7,7,13249
MEGH,20191120,53.3,54.1,52.1,52.4,428594
MELSTAR,20191120,0.8,0.8,0.75,0.75,1120
MENONBE,20191120,55.65,56.4,54.15,55.05,11866
MEP,20191120,33,36,32.5,35.7,862505
MERCATOR,20191120,1.05,1.1,1.05,1.05,415144
METALFORGE,20191120,7.9,8,7.75,7.75,2919
METROPOLIS,20191120,1408.95,1460,1408.65,1435.7,75440
MFSL,20191120,488.1,510.4,481.4,506.85,3070849
MGL,20191120,1050.8,1055.45,1029.2,1035.35,493992
MHRIL,20191120,224.95,225.05,218.1,220,13510
MIC,20191120,0.95,0.95,0.9,0.9,246291
MIDHANI,20191120,173.7,176.5,170.7,171.75,480275
