<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GFLLIMITED,20191017,75.45,77.55,73.5,77.55,43939
GFSTEELS,20191017,6.65,6.65,6.65,6.65,13452
GHCL,20191017,207,208,203,204.45,59207
GICHSGFIN,20191017,159.75,163.8,152.4,154.75,771922
GICRE,20191017,279,279.6,261,264.2,3761589
GILLANDERS,20191017,28.05,28.05,28.05,28.05,500
GILLETTE,20191017,7310,7825,7284.2,7779.65,13504
GINNIFILA,20191017,7.7,7.7,7.55,7.7,43269
GIPCL,20191017,68.35,68.95,67.5,68.5,26552
GKWLIMITED,20191017,745.1,745.1,745.05,745.05,27
GLAXO,20191017,1432,1448.9,1419.95,1440.1,33508
GLENMARK,20191017,287,290,282.65,288.55,1182377
GLFL,20191017,1.3,1.3,1.25,1.25,2
GLOBALVECT,20191017,49,51.9,49,50.6,4736
GLOBOFFS,20191017,5.6,5.95,5.5,5.8,4848
GLOBUSSPR,20191017,115.75,121.7,115.75,117.95,38336
GMBREW,20191017,368.25,380,365,376.7,46293
GMDCLTD,20191017,57.7,58.45,57.05,57.95,98468
GMMPFAUDLR,20191017,1450,1499,1418,1441.35,6107
GMRINFRA,20191017,17.55,17.65,17.2,17.55,8131829
GNA,20191017,231,236,226.25,234.7,13723
GNFC,20191017,195.1,198.45,192.25,197.35,217290
GOACARBON,20191017,209.9,220.35,205.8,217.05,18020
GOCLCORP,20191017,287.9,293.95,283,285.85,5007
GODFRYPHLP,20191017,1036,1070,1018,1062.75,90474
GODREJAGRO,20191017,484.15,490,483.4,488.6,25962
GODREJCP,20191017,710,717.65,703.65,714.7,1389802
GODREJIND,20191017,389,393.7,383.1,391.05,73849
GODREJPROP,20191017,995,1014,985.2,991.3,452792
GOKEX,20191017,83.65,86.2,83.25,85.15,25402
GOKUL,20191017,13,13,12.4,12.45,2472
GOKULAGRO,20191017,14,14.65,13.6,14.1,31798
GOLDBEES,20191017,3395,3395,3370.1,3378.75,9594
GOLDENTOBC,20191017,26.7,28,25.5,27.8,904
GOLDIAM,20191017,128.6,133,128.6,131.85,30818
GOLDSHARE,20191017,3402.4,3420,3382.6,3395.7,523
GOLDTECH,20191017,10.5,10.5,9,9.3,21565
GOODLUCK,20191017,49.95,49.95,47.1,47.9,14410
GPIL,20191017,142.15,145.6,139.2,142.3,28997
GPPL,20191017,79.05,80.4,78.9,80,568271
GPTINFRA,20191017,40.9,40.9,37.35,40.3,1971
GRANULES,20191017,97.25,98.3,95,97.8,348951
GRAPHITE,20191017,273.95,292,268.1,282.95,2027108
GRASIM,20191017,728.15,730.85,712,724.55,1876216
GRAVITA,20191017,42.1,42.7,40.5,40.85,26729
GREAVESCOT,20191017,132,133.9,130.6,133.25,223921
GREENLAM,20191017,893.85,905,871,901.35,1299
GREENPLY,20191017,157.35,163,156.5,161.05,12489
GREENPOWER,20191017,1.7,1.7,1.7,1.7,8702
GRINDWELL,20191017,586.85,603.65,584.05,593.25,12641
GROBTEA,20191017,290,299.9,257.5,273.4,158
GRPLTD,20191017,925,925,883,883,14
GRSE,20191017,170.35,171.5,166.85,168.95,129537
GSCLCEMENT,20191017,17.2,17.3,16.2,16.75,13814
GSFC,20191017,75.45,76.9,74.8,76.3,274724
GSKCONS,20191017,8826,8941,8775,8912.05,17357
GSPL,20191017,212.6,214.9,208.7,211.45,146929
GSS,20191017,20.6,22.7,20.6,22.7,38019
GTL,20191017,1.55,1.55,1.55,1.55,15838
GTLINFRA,20191017,0.5,0.5,0.4,0.45,2437582
GTNIND,20191017,5.95,5.95,5.95,5.95,550
GTPL,20191017,75,75,71,72.35,76995
GUFICBIO,20191017,73.8,74.4,71.9,72.1,20085
GUJALKALI,20191017,430.35,440.8,429,434.8,13403
GUJAPOLLO,20191017,133,137.8,131.6,133.1,1498
GUJGASLTD,20191017,176,180.65,175.3,176.55,634708
GUJRAFFIA,20191017,8.55,8.55,8.55,8.55,15
GULFOILLUB,20191017,852.25,860.05,850.1,851.8,807
GULFPETRO,20191017,47.95,47.95,40.6,40.75,33764
GULPOLY,20191017,38.85,39.1,38.25,39,700
GVKPIL,20191017,2.8,3.05,2.7,2.95,2884059
HAL,20191017,714,717.3,707.5,709.85,3555
HARITASEAT,20191017,400,413.95,392,410.15,3167
HARRMALAYA,20191017,48.25,49.45,48,48.45,31870
HATHWAY,20191017,23.7,23.7,22.6,23.15,1389372
HATSUN,20191017,624,630,623.1,625.4,2336
HAVELLS,20191017,674,687.15,668.75,685.8,1607024
HAVISHA,20191017,0.45,0.45,0.45,0.45,1
HBLPOWER,20191017,16.4,16.6,16,16.15,87156
HBSL,20191017,6.65,6.65,6.65,6.65,20
HCC,20191017,7.8,7.95,7.65,7.85,598760
HCG,20191017,105.2,107.95,103,105.25,4023
HCL-INSYS,20191017,6.2,6.35,6.15,6.25,539485
HCLTECH,20191017,1100,1102.2,1084.55,1093.05,776139
HDFC,20191017,2056.95,2095,2050.1,2089.75,4562240
HDFCAMC,20191017,2728,2735.15,2709.4,2717.25,178958
HDFCBANK,20191017,1227.5,1229.85,1213.1,1220,6121807
HDFCLIFE,20191017,612.95,622,610,615.15,2893199
HDFCMFGETF,20191017,3470.8,3478.75,3450,3456.6,1526
HDFCNIFETF,20191017,1201.69,1212,1197,1210.21,616
HDFCSENETF,20191017,4080,4126.58,4080,4103.61,40
HDIL,20191017,2.5,2.5,2.5,2.5,148419
HEG,20191017,885,956.55,884.3,937.25,588572
HEIDELBERG,20191017,182.7,185.4,180.5,185,153567
HERCULES,20191017,81.85,88.25,80.7,87.1,17216
HERITGFOOD,20191017,328.45,331,321.25,324.65,30172
HEROMOTOCO,20191017,2609,2644,2582,2629.2,1107128
HESTERBIO,20191017,1700,1745,1700,1715.25,2672
HEXATRADEX,20191017,8.65,8.65,8.65,8.65,1285
HEXAWARE,20191017,376,379.8,366.7,369.75,727722
HFCL,20191017,18,18,17.35,17.75,1190667
HGINFRA,20191017,192.15,201,192.15,193.4,20906
HGS,20191017,550.6,569,550.6,566.05,991
HIKAL,20191017,141.3,141.3,136.1,138.25,188656
HIL,20191017,1203.8,1224,1202.85,1219.15,4096
HILTON,20191017,8,8,6.6,6.85,11039
HIMATSEIDE,20191017,138.4,142.1,137.25,139.1,46526
HINDALCO,20191017,185.5,189.75,182.55,188.8,9520625
HINDCOMPOS,20191017,171.3,182.95,170.35,177.75,1158
HINDCOPPER,20191017,32.9,32.9,31.7,32.3,555392
HINDMOTORS,20191017,5.15,5.6,5,5.3,139293
HINDNATGLS,20191017,29.15,31,29.15,31,463
HINDOILEXP,20191017,96,96.25,93.3,95.05,136773
HINDPETRO,20191017,314.95,315,306.55,313.95,4882673
HINDUJAVEN,20191017,326.95,326.95,304,307.95,4184
HINDUNILVR,20191017,2067.5,2108,2061.95,2103.85,2001245
HINDZINC,20191017,211.45,213.75,209.6,211.55,686109
HIRECT,20191017,167.95,169.9,163.4,166.85,8255
HISARMETAL,20191017,50,51.75,50,50,1122
HITECH,20191017,136.5,144,136,142.85,11006
HITECHCORP,20191017,82.3,83.7,82.1,82.3,434
HITECHGEAR,20191017,147.45,173.9,142.65,173.9,27902
HMVL,20191017,69.6,72.4,69,69.95,5169
HNDFDS,20191017,539.45,557,526.1,545.55,5513
HONAUT,20191017,28600,28703.8,28313.85,28529.8,895
HONDAPOWER,20191017,1170.05,1182.9,1150,1155.85,679
HOTELEELA,20191017,6.3,7.65,6.25,7.65,2166450
HOVS,20191017,65.5,66,62,63.6,6778
HPL,20191017,38.15,41.45,38.15,40.5,14539
HSCL,20191017,76,76,73.1,74.1,461949
HSIL,20191017,39.9,42.9,39.3,39.4,248199
HTMEDIA,20191017,20.35,20.5,19.3,20.4,51876
HUBTOWN,20191017,12.65,12.95,11.7,12.05,44018
HUDCO,20191017,33.35,33.65,32.7,33.25,556720
IBMFNIFTY,20191017,111.51,114.9,111.5,114.85,518
IBREALEST,20191017,40.35,44.35,40.15,44.3,5463846
IBULHSGFIN,20191017,168.45,204,165.8,197.95,86561554
IBULISL,20191017,73.8,81.5,73.8,73.85,1266092
IBVENTURES,20191017,79,85.6,78.15,85.6,3613534
ICICI500,20191017,150.77,151.73,149.98,151.47,1766
ICICIB22,20191017,34.5,34.68,34.25,34.62,4496632
ICICIBANK,20191017,436,443.35,433.7,440.6,12452421
ICICIBANKN,20191017,287.84,291.96,285.07,291.49,105788
ICICIBANKP,20191017,159.5,163.22,159,163.05,196
ICICIGI,20191017,1208.9,1249,1208.5,1244.95,1516873
ICICIGOLD,20191017,35.25,35.25,33.65,34.65,9717
ICICILIQ,20191017,999.95,1000,999.95,999.99,14786
ICICILOVOL,20191017,98,98,90.7,91.89,622
ICICIMCAP,20191017,61.2,62.4,61,62.07,20895
ICICINF100,20191017,124.25,125.65,124.02,125.37,1031
ICICINIFTY,20191017,120.5,121.87,117,121.58,74524
ICICINV20,20191017,58.5,58.5,55.5,56.12,1380
ICICINXT50,20191017,27.58,27.8,27.41,27.77,10137
ICICIPRULI,20191017,467.95,474.75,464.65,472.6,2527748
ICICISENSX,20191017,435,435,410,414.4,138
ICIL,20191017,42.15,42.2,40.6,41.05,52465
ICRA,20191017,2599.7,2610.05,2569.95,2581.3,741
IDBI,20191017,29,30.5,28.9,29.9,1742589
IDEA,20191017,6.4,6.4,5.95,6.3,165817016
IDFC,20191017,31.3,32.2,31.1,32.1,888482
IDFCFIRSTB,20191017,39.5,40.1,38.6,39.95,11887889
IDFNIFTYET,20191017,117,119,117,119,21
IEX,20191017,122.7,145,118.25,135.45,1155948
IFBAGRO,20191017,393.7,403.85,383.1,388.4,9576
IFBIND,20191017,652.2,671.8,652.2,661.7,4665
IFCI,20191017,6.25,6.65,6.1,6.5,2002702
IFGLEXPOR,20191017,138.55,144.9,138.55,141.45,1396
IGARASHI,20191017,206,244.6,203.25,207.45,543745
IGL,20191017,375.2,375.2,367.8,371.05,949685
IGPL,20191017,147,152.9,145.5,147.8,40816
IIFL,20191017,106,112.8,105.8,110.4,106151
IIFLSEC,20191017,20.25,22.4,20.25,22.1,476617
IIFLWAM,20191017,1184,1200,1116,1181.35,6261
IITL,20191017,62.4,68.85,62.4,63.2,1204
IMFA,20191017,175.35,184,175.35,180.55,9194
IMPAL,20191017,1053,1053,990,1006.9,6528
INDBANK,20191017,6.95,7.25,6.65,7,35723
INDHOTEL,20191017,149.95,153.2,147.35,151.85,992660
INDIACEM,20191017,79.3,80.2,79.05,79.85,785345
INDIAGLYCO,20191017,203.65,213.2,200.8,212,66868
INDIAMART,20191017,2039,2134,1960,2016.45,133268
INDIANB,20191017,109,119.45,108.75,117.5,1762822
INDIANCARD,20191017,108.9,109,104.4,109,769
INDIANHUME,20191017,255,262.1,254.4,255.3,11247
INDIGO,20191017,1717,1742.15,1692.15,1736.35,1367203
INDLMETER,20191017,14.7,14.7,14.05,14.05,3808
INDNIPPON,20191017,314.6,331,311.25,324.95,7763
INDOCO,20191017,140.05,146.9,140.05,143.75,11975
INDORAMA,20191017,26.4,26.65,25.85,26,35684
INDOSTAR,20191017,180.05,189.4,180.05,182.4,41944
INDOTECH,20191017,79.8,81.9,77.1,81.5,789
INDOTHAI,20191017,24.05,24.05,21.75,22.45,2784
INDOWIND,20191017,2.95,3,2.85,3,12728
INDRAMEDCO,20191017,35.85,36.4,35.1,35.5,42654
INDSWFTLAB,20191017,35,35,33.5,33.75,81169
INDSWFTLTD,20191017,4.7,4.7,4.5,4.7,301
INDTERRAIN,20191017,70.05,74,69.7,71.9,2164
INDUSINDBK,20191017,1276,1345,1270,1340.1,5237964
INEOSSTYRO,20191017,650.45,653.9,632.05,648.9,4667
INFIBEAM,20191017,39.55,42.5,39.5,41.2,2128637
INFOBEAN,20191017,69.75,70.9,67.55,69.25,10856
INFRABEES,20191017,335,340,335,335.62,271
INFRATEL,20191017,255,257.95,253.55,256.95,2696714
INFY,20191017,767,770.55,765.1,769.5,9860495
INGERRAND,20191017,615.8,616,605.05,611.7,6298
INOXLEISUR,20191017,330,346.5,330,339.5,513521
INOXWIND,20191017,36.95,38.5,35.7,36.45,153969
INSECTICID,20191017,556,565,552.1,554.75,8481
INSPIRISYS,20191017,45,46.5,43.05,45.25,380
INTELLECT,20191017,187,189.25,183,187.55,78174
INTENTECH,20191017,27.15,28,26.45,27.85,11945
INVENTURE,20191017,13.95,14.1,13.85,14.1,28459
IOB,20191017,9.35,9.55,9.25,9.4,286574
IOC,20191017,145.9,147,143.75,146.4,9554558
IOLCP,20191017,177.2,179.7,174.6,175.9,117345
IPAPPM,20191017,322.95,339,318.85,334.15,16597
IPCALAB,20191017,890,918.8,886.85,913.2,60951
IRB,20191017,64.5,68.35,63.4,66.45,1328104
IRCON,20191017,365,369,365,367.95,17871
IRCTC,20191017,700.1,733,687.15,724.3,5032930
ISEC,20191017,278,287.75,274.15,282.9,71185
ISFT,20191017,82.1,85,82.1,84.95,827
ISMTLTD,20191017,4,4.05,3.8,3.9,13643
ITC,20191017,244,246.7,243.85,245.85,13649598
ITDC,20191017,337.9,362,328.2,351.55,1310492
ITDCEM,20191017,36.6,38.4,35.2,36.55,1222986
ITI,20191017,81,81.75,80.3,81.1,340611
IVC,20191017,3.55,3.8,3.45,3.75,74760
IVP,20191017,57.9,60.5,56,58.95,425
IVZINGOLD,20191017,3462,3535,3462,3535,2
IVZINNIFTY,20191017,1225.75,1225.75,1225.75,1225.75,1
IZMO,20191017,26.75,28.25,26.25,26.85,8996
J&KBANK,20191017,30.85,30.9,29.15,29.6,1205578
JAGRAN,20191017,57.95,58.95,57.95,58.5,133473
JAGSNPHARM,20191017,24,24,23,23.35,2748
JAIBALAJI,20191017,18,18.9,18,18.5,2181
JAICORPLTD,20191017,78.8,83.5,77.7,81.45,1352423
JAINSTUDIO,20191017,1.9,1.9,1.9,1.9,12
JAMNAAUTO,20191017,35.9,38.35,35.2,37.5,842500
JAYAGROGN,20191017,135.1,140,134.85,137.3,5488
JAYBARMARU,20191017,194.9,201.6,192.5,196.25,160757
JAYNECOIND,20191017,3.4,3.4,3.4,3.4,9619
JAYSREETEA,20191017,48.8,49.4,47.8,48.2,63283
JBCHEPHARM,20191017,360,364,355.05,359.25,29997
JBFIND,20191017,7.3,7.3,6.9,7.05,18505
JBMA,20191017,224.9,231,223,224.25,100894
JCHAC,20191017,1926,2000,1906.95,1989.4,4145
JHS,20191017,16.55,16.55,15.25,15.7,35469
JIKIND,20191017,0.2,0.25,0.2,0.25,10792
JINDALPHOT,20191017,12.6,13.8,12.6,13.8,1065
JINDALPOLY,20191017,214.55,219,214.55,217,6218
JINDALSAW,20191017,82.05,85.4,81.65,84.9,378265
JINDALSTEL,20191017,101.25,105.9,99.8,104.55,18532554
JINDCOT,20191017,1.75,1.75,1.75,1.75,10354
JINDRILL,20191017,80.45,80.45,76.2,79.4,7952
JINDWORLD,20191017,59,59.5,58,58.25,135333
JISLDVREQS,20191017,9.35,9.35,9.35,9.35,10179
JISLJALEQS,20191017,12.9,13,11.6,11.7,4634225
JITFINFRA,20191017,6.7,7,6.7,7,1397
JIYAECO,20191017,41.6,44.3,40.4,42.7,406586
JKCEMENT,20191017,1063.3,1073.2,1051.8,1067.25,95569
JKIL,20191017,147.35,153.5,146.95,148.55,605146
JKLAKSHMI,20191017,283.1,288.15,280,286.45,59105
JKPAPER,20191017,123,123.95,120.15,121,1033027
JKTYRE,20191017,66,67.9,65.15,67.05,425909
JMA,20191017,25.95,25.95,23.75,24.15,2975
JMCPROJECT,20191017,105.25,109.5,105,109.25,29342
JMFINANCIL,20191017,72.5,72.9,71.2,72.6,88347
JMTAUTOLTD,20191017,1.1,1.15,1.1,1.15,99917
JOCIL,20191017,85,86.05,85,86.05,63
JPASSOCIAT,20191017,2,2.1,1.95,2.05,6862164
JPINFRATEC,20191017,1.1,1.2,1.1,1.2,990811
JPOLYINVST,20191017,12.4,12.65,11.5,11.5,473
JPPOWER,20191017,1.05,1.15,1,1.15,5687263
JSL,20191017,33.6,34,33.1,33.95,130178
JSLHISAR,20191017,64.05,65.25,63.55,64.5,130405
JSWENERGY,20191017,64.65,66.6,63.2,66.4,891887
JSWHL,20191017,2770,2782.45,2740,2751.45,1360
JSWSTEEL,20191017,218.3,224.7,214.35,222.95,10798747
JTEKTINDIA,20191017,78,80.8,75.95,79.8,38184
JUBILANT,20191017,478,490,467,472.95,322252
JUBLFOOD,20191017,1308,1354.8,1302.15,1343.2,1197606
JUBLINDS,20191017,97.3,102,96,100.45,6671
JUMPNET,20191017,57.45,57.45,54.8,55.5,521364
JUNIORBEES,20191017,283,286.38,281.58,285.71,76880
JUSTDIAL,20191017,587.5,609.85,584.8,606.25,2616639
JYOTHYLAB,20191017,159.9,163,158.2,161.85,498841
KABRAEXTRU,20191017,68,68.9,67.25,67.9,5721
KAJARIACER,20191017,559.5,559.95,545.1,554.1,168397
KAKATCEM,20191017,147.7,155.8,147.7,153.85,3846
KALPATPOWR,20191017,440,442,435,440.15,30896
KALYANIFRG,20191017,157.1,165,157.1,163.8,347
KAMATHOTEL,20191017,35.45,37.5,35.25,36.35,70024
KAMDHENU,20191017,104.55,104.55,95.5,101.05,5415
KANANIIND,20191017,2.95,2.95,2.7,2.7,4366
KANORICHEM,20191017,41.05,42.25,40.3,41.15,7358
KANSAINER,20191017,523.5,526.8,515.1,525.2,204986
KARDA,20191017,164,165.95,156.65,161.65,80666
KARMAENG,20191017,10.8,10.8,9.45,9.85,2951
KARURVYSYA,20191017,57.85,57.85,56.35,56.9,761468
KAUSHALYA,20191017,0.4,0.4,0.4,0.4,2110
KAVVERITEL,20191017,2.55,2.55,2.55,2.55,50
KAYA,20191017,370.75,381.6,356,374.8,17030
KCP,20191017,63.45,65.2,62.65,65,110685
KCPSUGIND,20191017,11.85,11.95,11.7,11.9,48547
KDDL,20191017,345.05,379.9,345.05,371.3,185
KEC,20191017,277.95,280,275.15,277.95,122227
KECL,20191017,7.8,8.2,7.55,7.9,19693
KEI,20191017,545,549.8,541.5,543.15,64086
KELLTONTEC,20191017,16.1,16.25,14.9,15.25,353226
KENNAMET,20191017,1119,1135,1108,1111.4,811
KERNEX,20191017,27.85,27.85,26.65,26.95,7322
KESARENT,20191017,31,31.45,28.05,31.3,2494
KESORAMIND,20191017,53.55,57.8,52.5,56,3216735
KGL,20191017,0.15,0.2,0.15,0.15,565165
KHADIM,20191017,259,265,246.4,249.7,65971
KHAITANLTD,20191017,21,21,21,21,10
KICL,20191017,1599.6,1682.95,1585,1616.05,552
KILITCH,20191017,124.5,124.5,113.1,118.8,4114
KINGFA,20191017,628.75,628.75,608.1,621.65,489
KIOCL,20191017,117.75,119.7,117,117.6,2752
KIRIINDUS,20191017,433.9,438.45,423.7,428.55,50331
KIRLOSBROS,20191017,140.95,144.4,137.25,142.55,6855
KIRLOSENG,20191017,170.05,177.4,170,175.4,4158
KIRLOSIND,20191017,667.05,669.8,659,660.45,1192
KITEX,20191017,88,88.95,83.95,86.65,51662
KKCL,20191017,965.05,990,965,990,36
KMSUGAR,20191017,5.9,5.9,5.4,5.6,108803
KNRCON,20191017,221.6,232,221,231.2,61250
KOHINOOR,20191017,9.45,9.45,9.45,9.45,10314
KOKUYOCMLN,20191017,65.7,66.8,63.65,64.4,79512
KOLTEPATIL,20191017,244.9,250.2,240,247.15,47736
KOPRAN,20191017,25.1,26,24.45,25.4,22629
KOTAKBANK,20191017,1610,1613.6,1586.5,1604.55,2076349
KOTAKBKETF,20191017,294.35,298,292,297.32,239135
KOTAKGOLD,20191017,342.45,342.45,340,341,28981
KOTAKNIFTY,20191017,118.02,119.64,118.02,119.49,29533
KOTAKNV20,20191017,56.1,57.75,56,57.09,29860
KOTAKPSUBK,20191017,214.5,222,214,219.32,4732
KOTARISUG,20191017,9.55,10,9.55,9.9,8411
KOTHARIPET,20191017,16.25,16.25,15.65,16,5082
KOTHARIPRO,20191017,60,65.75,53.4,65.75,90858
KPITTECH,20191017,96.15,99.7,95.5,97.1,173562
KPRMILL,20191017,556.15,567.4,556.15,564.5,4142
KRBL,20191017,201.4,205.5,198.95,201.55,104827
KREBSBIO,20191017,82,90,82,89.35,4755
KRIDHANINF,20191017,6.1,6.35,5.85,6.3,52447
KRISHANA,20191017,51.25,51.25,51.25,51.25,1
KSB,20191017,652.95,697.9,652,673.45,4889
KSCL,20191017,468.1,487.05,466.25,471.7,188491
KSERASERA,20191017,0.1,0.1,0.05,0.1,494203
KSK,20191017,0.45,0.5,0.4,0.45,507602
KSL,20191017,188,188.95,185,185.5,26372
KTIL,20191017,32.8,32.8,30.1,31.15,1071
KTKBANK,20191017,68.8,69.4,67.8,68.7,1078288
KWALITY,20191017,1.8,1.8,1.8,1.8,142068
L&TFH,20191017,83.05,86,80.7,85.6,12680745
LAKSHVILAS,20191017,19.95,19.95,19.95,19.95,56861
LALPATHLAB,20191017,1373.95,1391,1367.3,1388.15,51576
LAMBODHARA,20191017,30.6,30.6,28.65,29.45,1840
LAOPALA,20191017,172,177,171.05,175.95,34768
LASA,20191017,17.6,18.25,17.4,18.15,22283
LAURUSLABS,20191017,319,319,308.75,310.25,147246
LAXMIMACH,20191017,3331,3670,3318.95,3625.95,14930
LEMONTREE,20191017,56.05,56.5,56,56.1,153452
LFIC,20191017,50,50,45.1,50,919
LGBBROSLTD,20191017,277.95,277.95,257.85,264.25,4005
LGBFORGE,20191017,2.45,2.6,2.45,2.55,1100
LIBERTSHOE,20191017,106.1,111,105.3,108.8,156529
LICHSGFIN,20191017,373.7,382.95,369.45,381.7,2587160
LICNETFGSC,20191017,20.48,20.48,20.01,20.41,535
LICNETFN50,20191017,120,121.5,120,121.5,70
LICNFNHGP,20191017,120,123.25,120,123.25,52
LINCOLN,20191017,154.25,154.25,146.05,150.45,6802
LINCPEN,20191017,184.5,184.5,177,182.75,294
LINDEINDIA,20191017,510.9,522,508.5,515.9,7463
LIQUIDBEES,20191017,1008,1008,999.99,999.99,639802
LIQUIDETF,20191017,999.99,1000.01,999.99,1000,6382
LOKESHMACH,20191017,34.55,36.5,34,36.3,16976
LOTUSEYE,20191017,19.8,20.5,19.3,20,554
LOVABLE,20191017,57.9,58.35,57.2,57.5,8208
LPDC,20191017,1.55,1.55,1.4,1.4,6461
LSIL,20191017,0.45,0.5,0.4,0.45,1391120
LT,20191017,1428,1438.6,1420.2,1424.35,2304434
LTI,20191017,1535.1,1539,1494.9,1499.15,119671
LTTS,20191017,1559.95,1599.95,1548.15,1593.3,47391
LUMAXIND,20191017,1259.95,1269,1226,1257.85,1566
LUMAXTECH,20191017,88,91,86.95,90.5,10991
LUPIN,20191017,731.5,732,719,726.5,744122
LUXIND,20191017,1153.95,1179.7,1139.05,1162.7,54846
LYKALABS,20191017,16.15,17.2,15.7,16.2,4963
LYPSAGEMS,20191017,4.4,4.4,4.1,4.2,10513
M&M,20191017,581.1,596.35,578.75,593.3,3744228
M&MFIN,20191017,306,317.8,304,316.1,1439799
M100,20191017,16.53,16.6,16.31,16.54,11040
M50,20191017,111.86,113.67,111.7,113.11,544
MAANALU,20191017,62,62,60,60.35,3827
MADHAV,20191017,24.4,24.9,23.15,24.45,1047
MADHUCON,20191017,3.5,3.55,3.45,3.45,70716
MADRASFERT,20191017,19.8,20.1,19.6,19.8,154826
MAGADSUGAR,20191017,104.95,104.95,99.75,101.75,12947
MAGMA,20191017,46.85,50.65,45.85,50.45,95727
MAGNUM,20191017,3.3,3.45,3.3,3.45,792
MAHABANK,20191017,9.45,9.75,9.45,9.6,428387
MAHAPEXLTD,20191017,80.6,86,80.6,86,835
MAHASTEEL,20191017,141.1,145,139.65,143.6,10227
MAHESHWARI,20191017,217.9,220,216.1,217.2,34385
MAHINDCIE,20191017,144.2,146.7,138.85,142.9,257261
MAHLIFE,20191017,433,444.95,427.75,434.45,32304
MAHLOG,20191017,363.75,363.8,351.1,353.8,26662
MAHSCOOTER,20191017,4549.95,4665,4517.85,4596.9,20616
MAHSEAMLES,20191017,353.1,364,353,355.9,8185
MAITHANALL,20191017,454,464.2,453.95,456.05,13598
MAJESCO,20191017,414,422.1,410.55,420.05,18906
MALUPAPER,20191017,28.25,28.25,25.65,25.9,269844
MAN50ETF,20191017,116.3,117.5,116.05,116.79,16
MANAKALUCO,20191017,4.3,4.45,4,4.15,8174
MANAKCOAT,20191017,5.3,5.3,4.5,4.7,8887
MANAKSIA,20191017,32.25,32.9,31.05,31.55,3357
MANAKSTEEL,20191017,10.85,10.85,9.55,10,2523
MANALIPETC,20191017,17.5,17.85,17.45,17.7,132646
MANAPPURAM,20191017,134.85,144.9,133.75,144.15,7884295
MANGALAM,20191017,27.15,27.15,25.1,25.65,15218
MANGCHEFER,20191017,30.4,30.4,28.15,29.8,59176
MANGLMCEM,20191017,295,301.95,291.2,295.1,19937
MANGTIMBER,20191017,5.25,5.25,5,5.05,7258
MANINDS,20191017,39.9,42,39.9,41.9,38081
MANINFRA,20191017,19.6,21.9,19.4,21.35,434211
MANUGRAPH,20191017,13.6,13.6,13.2,13.3,237
MARALOVER,20191017,18.5,18.5,17.3,17.5,2718
MARATHON,20191017,72.7,73.8,70.1,70.35,1992
MARICO,20191017,380.05,389.9,378.8,387.55,1438251
MARKSANS,20191017,12.8,15.2,12.7,14.25,908773
MARUTI,20191017,6977,7155.55,6940,7123.9,1248295
MASFIN,20191017,692.9,692.9,662.05,672.35,7446
MASTEK,20191017,320.45,350,294.05,331.85,594026
MATRIMONY,20191017,535,540,522.3,527.65,2906
MAWANASUG,20191017,34.25,34.25,32.85,33.25,41688
MAXINDIA,20191017,62.65,64.8,62.2,64.05,49491
MAXVIL,20191017,38.65,39.9,38.1,38.55,16487
MAYURUNIQ,20191017,211,221.5,205.5,215.45,16728
MAZDA,20191017,368,368,355.1,362.6,749
MBAPL,20191017,76.05,76.05,75,75,700
MBECL,20191017,3.65,3.7,3.4,3.45,13004
MBLINFRA,20191017,4.9,4.9,4.5,4.55,21638
MCDHOLDING,20191017,18.3,18.3,16.7,17.4,9330
MCDOWELL-N,20191017,628.5,637.1,625.15,635.45,1328903
MCLEODRUSS,20191017,6.25,6.45,6.15,6.25,275057
MCX,20191017,1025,1037,999.25,1005.05,1305331
MEGASOFT,20191017,6.1,6.8,6.1,6.45,2012
MEGH,20191017,51.45,52,50.2,51.55,548915
MENONBE,20191017,59,59.65,59,59.15,2469
MEP,20191017,27.1,29.1,26.9,28.4,126359
MERCATOR,20191017,0.7,0.75,0.7,0.7,342584
METALFORGE,20191017,4.65,5,4.5,4.95,3969
METROPOLIS,20191017,1274.2,1279,1262.85,1270.65,18064
MFSL,20191017,406.95,410.25,403.3,405.35,381723
MGL,20191017,981,983.95,962.1,974.85,413506
MHRIL,20191017,208.45,214.75,207.9,213.1,16239
MIC,20191017,0.45,0.5,0.4,0.5,154727
MIDHANI,20191017,127.1,131.75,125,129.3,300473
MINDACORP,20191017,81.55,82.8,80.5,81.45,44619
MINDAIND,20191017,357,362.1,352,357.15,57606
MINDTECK,20191017,31.5,32.75,30.75,31,2643
MINDTREE,20191017,745,745,718.35,729.4,3357028
MIRCELECTR,20191017,9.1,9.3,8.55,8.55,643416
MIRZAINT,20191017,53.5,54.8,53.5,54.5,132912
MMFL,20191017,368.1,374.4,365.05,370.5,1306
MMTC,20191017,15.85,16.25,15.3,15.6,1242264
MOHOTAIND,20191017,12,12.85,11.95,11.95,7419
MOIL,20191017,134,134,130.8,133.45,81644
MOLDTECH,20191017,52.25,52.5,51.55,51.7,2726
MOLDTKPAC,20191017,300.05,312.65,300,306.7,25803
MONTECARLO,20191017,243.1,248.8,237,239.6,8138
MORARJEE,20191017,12.1,13,12.1,12.9,606
MOREPENLAB,20191017,15.95,16.4,15.9,16.3,368437
MOTHERSUMI,20191017,99.5,112,99.25,109.35,23576126
