<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GFLLIMITED,20191029,85,85,81.5,82.9,64280
GFSTEELS,20191029,5.7,5.7,5.7,5.7,185
GHCL,20191029,216.5,221.05,213.6,219.3,125786
GICHSGFIN,20191029,174,181.5,171.25,174,617402
GICRE,20191029,267.1,317,262.5,300.75,3050649
GILLANDERS,20191029,26,27.8,26,27.8,290
GILLETTE,20191029,8090,8090,7911.05,8027.85,4420
GINNIFILA,20191029,8.7,9.1,8.5,9,80707
GIPCL,20191029,72,72.2,70.8,71.7,124001
GISOLUTION,20191029,3.45,3.45,3.45,3.45,20
GKWLIMITED,20191029,735.05,735.05,730.75,731.05,24
GLAXO,20191029,1562,1614,1552,1594.3,64700
GLENMARK,20191029,313.6,315.05,306.55,309.15,1059344
GLFL,20191029,1.1,1.1,1.1,1.1,1
GLOBALVECT,20191029,57.9,58,53.1,56.8,1862
GLOBOFFS,20191029,6,6.05,6,6.05,2941
GLOBUSSPR,20191029,120.5,124.1,118.6,122,24042
GMBREW,20191029,378,388.5,378,383.35,27716
GMDCLTD,20191029,58.65,59.85,58.3,59.45,172429
GMMPFAUDLR,20191029,1467.85,1474,1420,1424.25,5175
GMRINFRA,20191029,20,21.6,19.9,20.8,29895293
GNA,20191029,259.5,271,253.1,268.15,44528
GNFC,20191029,206.25,207,202.55,205.5,234036
GOACARBON,20191029,214,221.8,207.5,216.25,11145
GOCLCORP,20191029,288.1,293,282.05,286.2,63359
GODFRYPHLP,20191029,1086.95,1086.95,1067.05,1076.65,27145
GODREJAGRO,20191029,509.4,522.9,501,516.9,74054
GODREJCP,20191029,702.25,721.5,698,717.8,594444
GODREJIND,20191029,409,413.8,406.4,410.4,88907
GODREJPROP,20191029,987,1010,974.1,1001,252534
GOKEX,20191029,84.15,86.4,83.7,85.35,11892
GOKUL,20191029,12.25,12.25,11.65,11.8,1204
GOKULAGRO,20191029,14.5,14.5,13.55,13.55,4810
GOLDBEES,20191029,3414,3414,3359.05,3371.05,46518
GOLDENTOBC,20191029,28.55,29.5,28,29.15,1269
GOLDIAM,20191029,133.7,151.95,132.05,146.8,432674
GOLDSHARE,20191029,3405.55,3440,3388.95,3393.8,615
GOLDTECH,20191029,9.1,9.85,9.1,9.25,12398
GOODLUCK,20191029,52.2,53.75,50.25,51.75,9539
GPIL,20191029,135.25,152,135.25,150.15,142326
GPPL,20191029,82.05,82.05,80.5,80.9,973097
GPTINFRA,20191029,39,41.7,36.45,40.35,2409
GRANULES,20191029,126,131.85,126,129.1,2575039
GRAPHITE,20191029,283.75,302,281,292.75,2165112
GRASIM,20191029,699.05,720.9,687.9,714.75,2908854
GRAVITA,20191029,41.6,41.75,40.6,40.95,32540
GREAVESCOT,20191029,135.9,142,133.05,137.35,189959
GREENLAM,20191029,890.5,922.45,880,905.9,1091
GREENPANEL,20191029,33.05,36.45,33.05,33.05,1767669
GREENPLY,20191029,153.15,155.8,152.65,154.85,26966
GREENPOWER,20191029,1.5,1.5,1.45,1.45,95530
GRINDWELL,20191029,601.85,616.45,600,601.85,5801
GROBTEA,20191029,315.5,315.5,292.7,315,105
GRPLTD,20191029,889.95,899.95,889.95,899.95,16
GRSE,20191029,207.85,219.85,207.85,212.05,829828
GSCLCEMENT,20191029,17.9,19,17.8,18.7,60671
GSFC,20191029,77.5,78.2,76.25,77.6,297277
GSKCONS,20191029,9089.9,9184,8967.7,9173.9,9164
GSPL,20191029,207.8,209.75,203.1,204.7,220712
GSS,20191029,31.1,31.7,28.7,30.65,46202
GTL,20191029,1.45,1.5,1.4,1.4,75123
GTLINFRA,20191029,0.45,0.45,0.35,0.45,2082842
GTNIND,20191029,6,6,5.55,5.75,17042
GTPL,20191029,71.95,72.85,70,72.45,30219
GUFICBIO,20191029,69,70.95,68.55,69,19588
GUJALKALI,20191029,443.75,471,439.65,457.15,45529
GUJAPOLLO,20191029,133.25,139.6,133.25,139.2,2603
GUJGASLTD,20191029,186.8,188,185.15,186.1,235914
GULFOILLUB,20191029,869.7,874.45,850.1,865,3490
GULFPETRO,20191029,41,41.4,40,41.05,8357
GULPOLY,20191029,40,41,39.05,40.8,4193
GVKPIL,20191029,4.25,4.25,4.25,4.25,272951
HAL,20191029,751.4,807.45,745.5,786.35,93527
HARITASEAT,20191029,454.15,473.85,454.15,464.6,2038
HARRMALAYA,20191029,48.55,49,47.75,47.8,70316
HATHWAY,20191029,21.95,22.8,21.35,21.95,466500
HATSUN,20191029,590,600,585.1,590.6,3174
HAVELLS,20191029,668.7,672.45,663.6,668.2,1035190
HAVISHA,20191029,0.4,0.4,0.4,0.4,14901
HBLPOWER,20191029,17.5,17.9,17.1,17.25,120198
HBSL,20191029,7,7,7,7,5
HCC,20191029,8.2,8.2,7.85,7.9,750846
HCG,20191029,111.65,111.65,105.35,110.05,4666
HCL-INSYS,20191029,6.5,6.8,6.45,6.7,807669
HCLTECH,20191029,1130.9,1145.85,1127.95,1139.75,1609103
HDFC,20191029,2095,2123.55,2079.05,2113.05,2732339
HDFCAMC,20191029,3068,3068,2991,3012.3,423926
HDFCBANK,20191029,1238,1257.35,1237.7,1242.5,7116284
HDFCLIFE,20191029,620.85,621,609.1,610.75,2288088
HDFCMFGETF,20191029,3510,3545,3417,3455.5,3229
HDFCNIFETF,20191029,1222.31,1234,1222.31,1230.84,2256
HDFCSENETF,20191029,4118.03,4189,4118.03,4189,146
HDIL,20191029,1.85,1.85,1.85,1.85,539947
HEG,20191029,990.3,1055.75,973.4,1021.8,659987
HEIDELBERG,20191029,188.9,189.75,185.25,187.05,233502
HERCULES,20191029,86.1,88.5,84.25,87.9,7107
HERITGFOOD,20191029,309.8,316.4,306.2,307.2,21325
HEROMOTOCO,20191029,2684.5,2720,2665.75,2701.55,1088620
HESTERBIO,20191029,1798,1798,1703.55,1722.7,3469
HEXATRADEX,20191029,11.95,11.95,11.95,11.95,470
HEXAWARE,20191029,339.4,339.4,326.8,328.15,1211462
HFCL,20191029,17.3,17.3,17.05,17.15,737753
HGINFRA,20191029,185,193.45,185,190.1,23207
HGS,20191029,560,574.55,559,570.05,2998
HIKAL,20191029,108,118,108,111.9,887291
HIL,20191029,1106.6,1153.95,1106.6,1128.8,6933
HILTON,20191029,6.75,7.45,6.75,7,6520
HIMATSEIDE,20191029,153.05,154.6,152.1,153.55,50479
HINDALCO,20191029,183.4,188.15,182.45,184.3,9687658
HINDCOMPOS,20191029,173,180,172,174.85,1094
HINDCOPPER,20191029,38.75,40.4,38.4,40.1,1459545
HINDMOTORS,20191029,6.1,6.15,5.8,6.1,80109
HINDNATGLS,20191029,34.75,36.2,33.15,34.3,3905
HINDOILEXP,20191029,98,104.4,96.75,100.95,216791
HINDPETRO,20191029,309.3,313.65,305.7,310.05,5972157
HINDUJAVEN,20191029,321,327,315,318.55,1063
HINDUNILVR,20191029,2135,2163.95,2111.4,2160.2,1229516
HINDZINC,20191029,214,224.8,212.7,220.25,3269262
HIRECT,20191029,167.85,168,164.05,164.9,7026
HISARMETAL,20191029,50.2,54.65,50.2,54,6521
HITECH,20191029,145.15,147.25,142.3,144.75,11216
HITECHCORP,20191029,83.05,84,81.25,84,504
HITECHGEAR,20191029,176.3,182.5,172.5,179.95,9966
HMVL,20191029,73.7,73.75,71.55,73.25,5698
HNDFDS,20191029,597.55,597.55,580,586,1646
HNGSNGBEES,20191029,3371.65,3399.99,3371.65,3379,10
HONAUT,20191029,28601,28710.05,28358.05,28408.85,2116
HONDAPOWER,20191029,1116.6,1150,1116.6,1129.9,2055
HOTELEELA,20191029,8.35,8.4,7.75,7.9,220343
HOVS,20191029,58.65,61.65,58.1,61.4,13352
HPL,20191029,38.95,41.85,38.95,41.15,39553
HSCL,20191029,75.5,76.9,74.35,75.7,372453
HSIL,20191029,45.1,48,44.55,46.1,420768
HTMEDIA,20191029,19.65,19.7,18.55,18.8,84747
HUBTOWN,20191029,13.45,13.7,13,13.25,30272
HUDCO,20191029,35.5,36.25,35.1,36,684706
IBMFNIFTY,20191029,114.9,119.9,112.01,114.01,515
IBREALEST,20191029,49,51.3,48.6,51.3,663445
IBULHSGFIN,20191029,189.25,233.8,186.05,218.7,63766001
IBULISL,20191029,54,57.6,52.55,57.6,122700
IBVENTURES,20191029,95.1,99.95,94.05,97.85,1363545
ICICI500,20191029,153.2,156.8,150.2,152.79,2017
ICICIB22,20191029,34.91,35.7,34.91,35.59,1482570
ICICIBANK,20191029,470.2,482,466.85,477.4,33686172
ICICIBANKN,20191029,308,308,295.52,300,353728
ICICIBANKP,20191029,161,167,161,166.5,2459
ICICIGI,20191029,1367,1369,1331.75,1351.35,614276
ICICIGOLD,20191029,34.6,35.65,34.5,34.8,63722
ICICILIQ,20191029,1000.04,1000.04,999.99,1000,64064
ICICILOVOL,20191029,96.7,96.7,92.27,93.68,290639
ICICIMCAP,20191029,64.7,64.7,62.75,63.61,77636
ICICINF100,20191029,132,132,125,127.31,4238
ICICINIFTY,20191029,123,134.8,121.8,124.03,95205
ICICINV20,20191029,56.8,57.76,53.95,57.25,13934
ICICINXT50,20191029,29,29.69,28.26,28.74,80037
ICICIPRULI,20191029,485.95,510,484.1,504.2,3630843
ICICISENSX,20191029,420,427,411.95,424,1891
ICIL,20191029,42,42.5,40.3,41.85,39866
ICRA,20191029,2560,2650,2552.75,2580.25,256
IDBI,20191029,30.85,33.6,30.6,32.7,3272543
IDBIGOLD,20191029,3546.95,3546.95,3502.1,3530,31
IDEA,20191029,4.1,4.1,3.65,3.85,343083942
IDFC,20191029,33.15,33.7,33.05,33.5,886407
IDFCFIRSTB,20191029,41.95,42.3,41.05,41.75,16268255
IDFNIFTYET,20191029,122,126.48,122,122,32
IEX,20191029,139.75,144.5,138.5,141.9,180319
IFBAGRO,20191029,405,453.9,395.05,434.35,46451
IFBIND,20191029,698.95,716.95,683.05,703.55,10689
IFCI,20191029,7.05,7.25,7,7.1,1622017
IFGLEXPOR,20191029,141,150.75,140.95,148.6,2397
IGARASHI,20191029,221,225,217.85,219.85,82059
IGL,20191029,379,388.85,376.85,381.8,1637011
IGPL,20191029,149,169.9,148.95,157.55,52925
IIFL,20191029,115.5,119.4,115.5,117.95,97973
IIFLSEC,20191029,30.85,30.85,28.05,30.85,653984
IIFLWAM,20191029,1305,1324,1270,1300.5,22228
IITL,20191029,60,60,60,60,10
IMFA,20191029,174.3,183.7,172.3,180,19988
IMPAL,20191029,719.8,719.85,685,689.8,2251
IMPEXFERRO,20191029,0.2,0.25,0.2,0.25,721
INDBANK,20191029,7.55,7.65,7.15,7.5,24899
INDHOTEL,20191029,152.75,154.7,150.75,151.25,920934
INDIACEM,20191029,82.8,85,80.6,83.15,3514798
INDIAGLYCO,20191029,217,222.9,214.55,219.6,34135
INDIAMART,20191029,1890,1910,1825,1840.35,29806
INDIANB,20191029,127.1,128.4,123.25,126.75,1504104
INDIANCARD,20191029,100.1,104.8,96.05,102.7,455
INDIANHUME,20191029,270.8,270.8,258.1,261.45,11850
INDIGO,20191029,1394,1434.45,1377.95,1409.75,4126810
INDLMETER,20191029,14.55,15.95,14.55,15.95,2514
INDNIPPON,20191029,340.05,360.5,336.05,351.2,10832
INDOCO,20191029,151,161.6,150,154,36620
INDORAMA,20191029,26.3,26.7,25.5,26.1,4382
INDOSTAR,20191029,190,198.9,182.5,191,30380
INDOTECH,20191029,90.95,90.95,85.4,86.8,1287
INDOTHAI,20191029,21.95,26.3,21.6,22.7,3315
INDOWIND,20191029,2.75,3.05,2.75,2.9,37061
INDRAMEDCO,20191029,38.35,38.85,38,38.25,46798
INDSWFTLAB,20191029,31.25,32.6,30.5,31.95,39881
INDSWFTLTD,20191029,4.2,4.2,4,4,2266
INDTERRAIN,20191029,75.35,80,72.1,78.25,18930
INDUSINDBK,20191029,1275,1326,1264.15,1315.3,4248732
INEOSSTYRO,20191029,674.9,674.95,651.05,660.65,4165
INFIBEAM,20191029,45.1,46.5,42.2,45.5,3419048
INFOBEAN,20191029,68.5,69.9,66,67.55,2453
INFRABEES,20191029,335,340.64,328.9,340.15,496
INFRATEL,20191029,211.5,214.4,190.85,193.15,25065956
INFY,20191029,651,653.75,647,650.65,16709764
INGERRAND,20191029,619.5,639.9,610.1,634.85,21520
INOXLEISUR,20191029,360,364.75,350.05,354.95,154926
INOXWIND,20191029,36,36.8,33.4,34.35,141541
INSECTICID,20191029,563.35,563.35,545.05,551.85,3481
INSPIRISYS,20191029,44.7,47.4,44.3,46.7,1254
INTELLECT,20191029,189.25,189.25,183.8,185.75,154357
INTENTECH,20191029,33.7,33.7,31,31.2,12509
INVENTURE,20191029,15.1,15.15,14.9,15.1,42834
IOB,20191029,9.8,9.8,9.6,9.7,327042
IOC,20191029,143.25,146.25,143.2,144.35,9527101
IOLCP,20191029,190,193.5,183.05,183.85,485892
IPAPPM,20191029,342.5,345,335.1,338.65,8866
IPCALAB,20191029,962,996.5,957.45,984.05,589981
IRB,20191029,80.55,82.55,79.25,81.45,838160
IRCON,20191029,422.5,444.45,418,436.85,259638
IRCTC,20191029,907,907.4,878.65,883.1,2023748
ISEC,20191029,323.3,339.6,320.5,328.2,394010
ISFT,20191029,73.05,73.05,66.15,68.85,6559
ISMTLTD,20191029,4.1,4.25,4.1,4.25,10504
ITC,20191029,250.95,255.1,249.55,253.25,11937562
ITDC,20191029,344.7,377.55,335.35,362.95,858216
ITDCEM,20191029,46,49.95,45.45,49.95,776829
ITI,20191029,82.05,87.45,81.6,86.75,2184951
IVC,20191029,3.65,3.8,3.55,3.7,95278
IVP,20191029,72.95,72.95,72.5,72.65,120
IVZINGOLD,20191029,3445,3484,3445,3484,50
IVZINNIFTY,20191029,1246,1266,1246,1256,15
IZMO,20191029,30.9,30.9,30.5,30.9,5698
J&KBANK,20191029,31.2,31.5,30.85,31.1,578920
JAGRAN,20191029,59.8,60.4,57.1,57.45,361696
JAGSNPHARM,20191029,25.65,28.7,24.15,26.75,90171
JAIBALAJI,20191029,19.75,20.05,18.9,19.15,3588
JAICORPLTD,20191029,85.85,88.3,84.5,85.6,1600197
JAMNAAUTO,20191029,41.65,45.7,41.65,45.4,1796544
JAYAGROGN,20191029,145.25,145.25,136.3,139.55,5955
JAYBARMARU,20191029,198,208.5,198,205.35,182249
JAYNECOIND,20191029,3.7,3.9,3.7,3.8,12939
JAYSREETEA,20191029,51,51,49.7,49.95,112179
JBCHEPHARM,20191029,338,338.55,325.05,331.7,67043
JBFIND,20191029,7.5,7.9,7.4,7.6,11654
JBMA,20191029,224.4,233.2,220.05,226.3,71056
JCHAC,20191029,2011,2050.7,1985,2034.35,5645
JHS,20191029,17.45,17.95,16.2,16.6,61449
JIKIND,20191029,0.15,0.25,0.15,0.15,13815
JINDALPHOT,20191029,11.75,12.8,11.75,12.75,1429
JINDALPOLY,20191029,218.5,222.95,212.75,219.15,15611
JINDALSAW,20191029,86.65,89.5,85.55,87,439198
JINDALSTEL,20191029,107.4,116.25,106.65,112.65,25236074
JINDCOT,20191029,1.6,1.6,1.6,1.6,1180
JINDRILL,20191029,79,81,76.6,78.35,12431
JINDWORLD,20191029,62.5,62.5,59.35,59.7,105155
JISLDVREQS,20191029,9.5,9.75,9.35,9.35,157861
JISLJALEQS,20191029,13.65,13.7,13.1,13.7,1885592
JITFINFRA,20191029,6.25,6.85,6.25,6.3,2527
JIYAECO,20191029,37.6,39.8,37.6,38.2,149185
JKCEMENT,20191029,1155,1172,1120,1127.65,20146
JKIL,20191029,156.7,157.4,153,155.65,153256
JKLAKSHMI,20191029,294,295,290,290.8,34262
JKPAPER,20191029,125.7,127.4,123.6,123.95,1437280
JKTYRE,20191029,67.6,72.35,66.8,69.55,1257342
JMA,20191029,24.5,26,24.5,25.4,2296
JMCPROJECT,20191029,104.25,105.95,103.2,103.95,167998
JMFINANCIL,20191029,74.1,74.65,72.9,73.5,149447
JMTAUTOLTD,20191029,1.2,1.2,1.15,1.15,82891
JOCIL,20191029,89.9,91,82.25,89,1897
JPASSOCIAT,20191029,2.4,2.45,2.3,2.35,5895366
JPINFRATEC,20191029,1.2,1.25,1.2,1.25,288174
JPOLYINVST,20191029,12,12.15,11.4,11.6,683
JPPOWER,20191029,1.2,1.2,1.1,1.1,2018450
JSL,20191029,34.2,34.95,33.65,34.75,324310
JSLHISAR,20191029,64.6,67.4,64,66.6,96885
JSWENERGY,20191029,66.4,68.8,66.4,66.95,445425
JSWHL,20191029,2666,2728.85,2644,2651.9,708
JSWSTEEL,20191029,219.6,236.4,219.6,234.25,13887709
JTEKTINDIA,20191029,91.75,93.25,88.65,92.35,105262
JUBILANT,20191029,543,557.95,520.4,523.5,594272
JUBLFOOD,20191029,1542,1601.5,1510.05,1579.65,1326856
JUBLINDS,20191029,118.85,118.85,109.05,109.25,42471
JUMPNET,20191029,66.5,66.9,64.35,64.85,267016
JUNIORBEES,20191029,294.4,300,290.02,293.9,256153
JUSTDIAL,20191029,628,628.4,596,600.1,2748230
JYOTHYLAB,20191029,179,182.9,174,175.9,700358
KABRAEXTRU,20191029,68.85,71.45,67.6,68.2,7935
KAJARIACER,20191029,555.75,561.75,551.55,554.6,77809
KAKATCEM,20191029,161.05,165,161.05,164.35,4913
KALPATPOWR,20191029,449.9,449.9,435,436.25,47353
KALYANIFRG,20191029,168.7,168.7,162.5,167.7,620
KAMATHOTEL,20191029,37.85,37.85,34.65,35.6,98257
KAMDHENU,20191029,106.45,107.95,92.95,101.4,16084
KANANIIND,20191029,2.65,2.65,2.55,2.6,380
KANORICHEM,20191029,41.95,44,41.2,43.55,11587
KANSAINER,20191029,554,559,546,552.15,189510
KARDA,20191029,148,156,147.7,151.8,47054
KARMAENG,20191029,10.1,10.75,9.15,9.6,3526
KARURVYSYA,20191029,56.3,56.3,55.1,55.3,601575
KAUSHALYA,20191029,0.4,0.45,0.4,0.45,10300
KAVVERITEL,20191029,2.6,2.7,2.6,2.7,300
KAYA,20191029,388.95,392.5,378,388.35,10737
KCP,20191029,64.9,65.35,64.1,64.55,21628
KCPSUGIND,20191029,12.35,13.15,12.35,12.9,55959
KDDL,20191029,338.65,351.45,338.15,344.1,796
KEC,20191029,271.75,272.4,266,270.35,267043
KECL,20191029,8.95,9.7,8.95,9.7,111163
KEI,20191029,548,577.7,544.05,575.25,361117
KELLTONTEC,20191029,15.4,15.95,15,15.25,111864
KENNAMET,20191029,1105.6,1221,1105.6,1185.8,7139
KERNEX,20191029,24.55,24.6,24.25,24.45,4281
KESARENT,20191029,33,33,29.4,30.1,1831
KESORAMIND,20191029,52,55.35,51.3,53,291404
KGL,20191029,0.4,0.45,0.35,0.4,1112675
KHADIM,20191029,255.85,255.85,245.75,251.85,19491
KHAITANLTD,20191029,19.95,19.95,18.9,18.9,51
KICL,20191029,1703,1716.95,1585,1639.9,727
KILITCH,20191029,120.75,120.75,115.4,116.85,4391
KINGFA,20191029,639,649,626.65,640.1,1865
KIOCL,20191029,120.65,122,119.05,120.25,18367
KIRIINDUS,20191029,435,436.55,422,424.7,60804
KIRLOSBROS,20191029,149.15,149.95,143.9,145.8,13174
KIRLOSENG,20191029,167.75,172,166.8,169.7,17125
KIRLOSIND,20191029,675,675,650,654.15,716
KITEX,20191029,86,86,84.7,85.05,66575
KKCL,20191029,1012,1012,970.3,998.3,442
KMSUGAR,20191029,6,6.15,5.4,5.95,85397
KNRCON,20191029,232.7,234.85,230.45,233.05,175687
KOHINOOR,20191029,7.55,7.9,7.55,7.9,11326
KOKUYOCMLN,20191029,71,73,69,69.9,13463
KOLTEPATIL,20191029,244.7,250.15,242,245.8,19069
KOPRAN,20191029,26.45,27.7,26.2,26.9,41639
KOTAKBANK,20191029,1597.4,1597.4,1568,1575.55,3002530
KOTAKBKETF,20191029,303.52,307,298.7,305.69,901567
KOTAKGOLD,20191029,343.2,343.2,338.3,339.55,17363
KOTAKNIFTY,20191029,120.16,122,120.12,121.74,63187
KOTAKNV20,20191029,57.65,58.4,57,58.05,12672
KOTAKPSUBK,20191029,229,232.5,225.5,231.35,12160
KOTARISUG,20191029,9.8,10.2,9.8,10.1,29219
KOTHARIPET,20191029,16.8,16.95,16.4,16.4,8836
KOTHARIPRO,20191029,58.05,65.5,55.95,60.2,11818
KPITTECH,20191029,96.2,98.15,94,94.8,129887
KPRMILL,20191029,652.75,685.85,641.65,674.2,25337
KRBL,20191029,225.95,228.8,222,223.65,40549
KREBSBIO,20191029,98.8,104,89.15,92.15,4582
KRIDHANINF,20191029,5.55,5.7,5.4,5.4,43362
KRISHANA,20191029,54,54.45,52,53.1,326
KSB,20191029,685.85,695,652.3,669.5,4837
KSCL,20191029,501,502.65,495,501.55,49518
KSERASERA,20191029,0.05,0.1,0.05,0.05,717240
KSK,20191029,0.55,0.55,0.4,0.5,2292110
KSL,20191029,184,194.8,183.45,191.7,73407
KTIL,20191029,31.45,31.8,28.75,29.9,20557
KTKBANK,20191029,73.5,74.8,72.8,74.25,668990
KUANTUM,20191029,488.95,494.8,455,457.35,119
KWALITY,20191029,2.3,2.3,2.3,2.3,272238
L&TFH,20191029,89.4,95.6,89.2,94.9,13294377
LAKSHVILAS,20191029,14.05,15.45,14.05,14.05,18052249
LALPATHLAB,20191029,1621,1665,1615,1640.5,315902
LAMBODHARA,20191029,30,30,28.55,29.5,8660
LAOPALA,20191029,175,175,165.35,168.8,37209
LASA,20191029,18,18.25,17.6,18.1,43697
LAURUSLABS,20191029,352.85,358.3,351.3,355.65,19540
LAXMIMACH,20191029,3720,3924.95,3720,3844.5,5300
LEMONTREE,20191029,60,60.6,59.55,59.9,272335
LGBBROSLTD,20191029,264.95,270,258.1,265.95,5656
LGBFORGE,20191029,2.45,2.65,2.45,2.5,14932
LIBAS,20191029,66,66,54,54.2,3992
LIBERTSHOE,20191029,117,120.3,116.25,117.1,106112
LICHSGFIN,20191029,377.8,402.6,376.05,397.85,4486653
LICNETFGSC,20191029,22.89,22.89,20.33,21.27,7147
LICNETFN50,20191029,123,128,117.8,122.55,892
LICNFNHGP,20191029,121,124,121,121.75,664
LINCOLN,20191029,155,160.95,155,158.4,9293
LINCPEN,20191029,178,183,172.95,179,1082
LINDEINDIA,20191029,552,582.95,552,557,84000
LIQUIDBEES,20191029,1000,1000.01,999.99,1000,678738
LIQUIDETF,20191029,1000,1000.01,999.99,999.99,31154
LOKESHMACH,20191029,35.25,35.75,34.8,35.3,3296
LOTUSEYE,20191029,20,21,19.55,20.1,720
LOVABLE,20191029,59,63.5,56.65,62.7,21165
LPDC,20191029,1.85,1.85,1.8,1.85,1402
LSIL,20191029,0.5,0.5,0.4,0.45,1909020
LT,20191029,1435.5,1464.8,1431,1461.1,3351491
LTI,20191029,1663,1707,1654.4,1697.95,158964
LTTS,20191029,1490,1497.95,1465.2,1483.9,60898
LUMAXIND,20191029,1270,1285,1251.25,1272.9,2374
LUMAXTECH,20191029,89,96.5,88.8,93.75,89913
LUPIN,20191029,733.5,740.9,728,734.15,1708254
LUXIND,20191029,1224,1234.75,1205,1230.3,42002
LYKALABS,20191029,18.25,18.25,17.05,17.4,39326
LYPSAGEMS,20191029,4.05,4.35,3.95,4.2,16000
M&M,20191029,595.45,618,592.5,611.8,6543163
M&MFIN,20191029,338,356.6,335.1,354.4,2341769
M100,20191029,17.2,17.25,17.04,17.21,62969
M50,20191029,114.21,115.7,114.21,115.61,2751
MAANALU,20191029,60.05,65.9,60.05,64.4,9546
MADHAV,20191029,22.35,24.75,22.35,23.4,1179
MADHUCON,20191029,4,4.15,3.85,4,34300
MADRASFERT,20191029,20.6,20.8,20.3,20.45,196919
MAGADSUGAR,20191029,101,106.35,98,104.1,8490
MAGMA,20191029,53.25,54.25,52,53.6,63582
MAGNUM,20191029,3.45,3.75,3.45,3.45,16023
MAHABANK,20191029,11.3,11.3,10.9,11,736094
MAHAPEXLTD,20191029,88.9,88.9,88.75,88.75,225
MAHASTEEL,20191029,156,159.5,152,153.35,5158
MAHESHWARI,20191029,230.1,238,228.2,232.3,65290
MAHINDCIE,20191029,156.8,163,155.85,157.75,732405
MAHLIFE,20191029,417.05,430,417.05,425.2,30480
MAHLOG,20191029,364,374.9,356.9,371.85,40934
MAHSCOOTER,20191029,4600,4615,4512.05,4600.2,4290
MAHSEAMLES,20191029,360,368,359.65,366.2,7091
MAITHANALL,20191029,452,452.9,437,440.15,36577
MAJESCO,20191029,415,422.75,408.95,418.1,44108
MALUPAPER,20191029,24.6,25.25,24.1,24.65,29724
MAN50ETF,20191029,117.6,119.5,117.6,119.1,7473
MANAKALUCO,20191029,4.45,4.55,4.4,4.55,7324
MANAKCOAT,20191029,3.8,3.85,3.75,3.75,4479
MANAKSIA,20191029,33.55,34.8,33.55,34.35,1725
MANAKSTEEL,20191029,11.2,11.2,10.5,10.55,4531
MANALIPETC,20191029,17.2,17.4,17,17.3,175449
MANAPPURAM,20191029,163.55,166,162.9,164.85,3416437
MANGALAM,20191029,27,29.7,26.55,29.7,30473
MANGCHEFER,20191029,30,30.85,29.8,30.3,27114
MANGLMCEM,20191029,305.9,310.45,298.5,299.8,10676
MANGTIMBER,20191029,5,5.2,5,5.2,501
MANINDS,20191029,45,45,42.75,43.9,50165
MANINFRA,20191029,27.4,27.6,25.1,25.5,83324
MANUGRAPH,20191029,14.8,14.8,13.55,13.9,6069
MARALOVER,20191029,21,23.55,19.6,21.75,12109
MARATHON,20191029,69.05,84.3,67.2,84.3,24752
MARICO,20191029,389.1,389.1,362.25,366.6,8461743
MARKSANS,20191029,14.25,14.9,14.25,14.55,540459
MARUTI,20191029,7416,7758.7,7381.85,7721.3,1396732
MASFIN,20191029,733.1,733.1,713,728.2,8913
MASTEK,20191029,346,353.25,336.1,339.45,34769
MATRIMONY,20191029,501.1,519.85,481.2,495.9,7612
MAWANASUG,20191029,33.7,33.95,33,33.3,50936
MAXINDIA,20191029,67,72.5,67,69.15,130401
MAXVIL,20191029,36.5,39,36.5,38,25369
MAYURUNIQ,20191029,219.75,221.05,212.9,218.3,33304
MAZDA,20191029,379,382,367.05,368.55,8646
MBAPL,20191029,78.1,80,78,80,105
MBECL,20191029,3.95,3.95,3.65,3.8,11385
MBLINFRA,20191029,4.85,5.3,4.85,4.95,24607
MCDHOLDING,20191029,18.25,18.35,17.85,18.05,11091
MCDOWELL-N,20191029,629.25,631.25,612.3,616.1,1029850
MCLEODRUSS,20191029,6.4,6.65,6.4,6.65,339270
MCX,20191029,1150,1172,1137.3,1166.8,587423
MEGASOFT,20191029,7.2,7.2,6.85,7.1,2362
MEGH,20191029,51,52.75,50.15,51.95,710051
MENONBE,20191029,59.05,60,57.6,58.05,9261
MEP,20191029,29,31.8,28.1,30.7,230310
MERCATOR,20191029,1,1,1,1,64422
METALFORGE,20191029,6.8,6.8,6.8,6.8,7384
METROPOLIS,20191029,1462,1480,1395,1440.6,45384
MFSL,20191029,412,418.5,412,414.25,579405
MGL,20191029,988.05,999,976,985.55,540740
MHRIL,20191029,213.4,215,207.9,209.6,22303
MIC,20191029,0.6,0.6,0.5,0.5,138129
MIDHANI,20191029,143.5,157.9,138.1,152.05,2238510
MINDACORP,20191029,85.95,92.7,84.55,89.35,257494
MINDAIND,20191029,363.05,380,360.25,362.9,76722
MINDTECK,20191029,31.25,33.9,31.05,32.4,1279
MINDTREE,20191029,717.95,725,706.9,713,482314
MIRCELECTR,20191029,7.6,7.7,7.2,7.65,240697
MIRZAINT,20191029,56.4,58.2,56,57.05,154735
MMFL,20191029,412,422,404.25,406.1,3472
MMTC,20191029,18.35,18.7,18,18.35,1745008
MOHITIND,20191029,4.9,4.9,4.9,4.9,2000
MOHOTAIND,20191029,11.6,11.7,10.7,11.65,3807
MOIL,20191029,146.4,146.95,142.8,143.85,232694
MOLDTECH,20191029,52.5,52.55,50.6,50.75,7680
MOLDTKPAC,20191029,305.55,305.6,291,293.55,15251
