<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GHCL,20191030,220.5,222.55,215.55,216.5,55938
GICHSGFIN,20191030,174.5,180.65,174.5,176.95,294966
GICRE,20191030,301,329.8,294,317.65,2447364
GILLANDERS,20191030,29,29.75,26.7,27.4,1066
GILLETTE,20191030,8090,8096.8,8001,8086.2,4805
GINNIFILA,20191030,8.6,9.1,8.6,8.9,13137
GIPCL,20191030,71.85,72.25,71.6,71.85,129897
GISOLUTION,20191030,3.45,3.45,3.45,3.45,190
GKWLIMITED,20191030,731,735.05,731,735.05,9
GLAXO,20191030,1609,1625,1574.9,1599.05,55638
GLENMARK,20191030,309.2,316.65,306.9,309.7,1424761
GLFL,20191030,1.1,1.1,1.05,1.05,801
GLOBALVECT,20191030,57.85,57.9,54,54.4,5553
GLOBOFFS,20191030,6,6.2,5.8,6.1,2136
GLOBUSSPR,20191030,121.75,122.85,111,117.2,83457
GMBREW,20191030,385.9,386,377,379.75,20591
GMDCLTD,20191030,60.5,64.7,60.5,64.1,589809
GMMPFAUDLR,20191030,1430.95,1443.55,1415,1427.85,4728
GMRINFRA,20191030,20.95,20.95,20.25,20.65,13502437
GNA,20191030,268.3,274.45,263,264.25,35293
GNFC,20191030,206.5,209.1,205,206.05,284415
GOACARBON,20191030,214,222,211.2,216.4,6702
GOCLCORP,20191030,287,288,275.2,277.5,11007
GODFRYPHLP,20191030,1081.65,1130,1075.05,1098.4,92068
GODREJAGRO,20191030,521.85,525,507,516.65,40244
GODREJCP,20191030,721.35,740,718.8,732.95,671410
GODREJIND,20191030,413,415,407.8,414.1,93400
GODREJPROP,20191030,1003,1012.2,989,993.55,181808
GOKEX,20191030,87,87,84.05,84.4,11944
GOKUL,20191030,12.15,12.35,11.4,11.5,12377
GOKULAGRO,20191030,13.65,14.05,13.65,13.7,3185
GOLDBEES,20191030,3380,3380,3356,3366,14343
GOLDENTOBC,20191030,28.7,30,27.85,28.25,1732
GOLDIAM,20191030,147,149.3,141.1,142.1,92349
GOLDSHARE,20191030,3393,3403.6,3385,3392.15,426
GOLDTECH,20191030,9.25,9.45,8.5,9.2,12831
GOODLUCK,20191030,54.1,54.1,50.5,51.75,5162
GPIL,20191030,151.5,154.8,140.65,142.45,74342
GPPL,20191030,82.25,84.65,80.55,82,2235404
GPTINFRA,20191030,42.8,42.8,39.2,41.5,1539
GRANULES,20191030,129,133.75,126.5,129.25,1838460
GRAPHITE,20191030,294.5,299.3,278.5,282.7,3352904
GRASIM,20191030,725.45,741.3,714.7,734.95,2260375
GRAVITA,20191030,41,41.45,40.05,40.25,15143
GREAVESCOT,20191030,136.5,140.8,134.25,137.65,150450
GREENLAM,20191030,896.05,910,886.1,901.65,3382
GREENPANEL,20191030,31.4,32.95,31.4,31.4,162234
GREENPLY,20191030,155.5,159.3,154,156.05,22634
GREENPOWER,20191030,1.4,1.4,1.4,1.4,52156
GRINDWELL,20191030,607.95,615,596.4,598.55,9120
GROBTEA,20191030,313.5,313.5,296.05,304.15,88
GRPLTD,20191030,915.05,915.05,862,890,47
GRSE,20191030,214,214,203.25,206.55,366359
GSCLCEMENT,20191030,18,19.45,17.85,19.05,50335
GSFC,20191030,78.35,78.8,77.6,77.85,294249
GSKCONS,20191030,9181,9224,9110,9198.9,19488
GSPL,20191030,206,208.4,201.1,202.25,737410
GSS,20191030,31.1,32.15,31.1,32.15,9860
GTL,20191030,1.4,1.4,1.35,1.35,61316
GTLINFRA,20191030,0.45,0.45,0.4,0.4,1507209
GTNIND,20191030,6.25,6.25,5.5,5.5,3412
GTNTEX,20191030,7.65,8,7.65,8,1148
GTPL,20191030,71.2,72.45,70.6,71.75,48425
GUFICBIO,20191030,69,71.7,69,71.2,13760
GUJALKALI,20191030,461.65,461.65,450.5,452.8,17417
GUJAPOLLO,20191030,141,143.95,135.2,136.8,823
GUJGASLTD,20191030,186.95,202.5,186.55,195.7,1197477
GULFOILLUB,20191030,860,875.1,860,870.4,9506
GULFPETRO,20191030,40.95,41.5,40.55,40.9,9161
GULPOLY,20191030,41,42.8,39.5,42.8,8279
GVKPIL,20191030,4.45,4.45,4.45,4.45,245643
HAL,20191030,790,815,775,780.5,50165
HARITASEAT,20191030,463.45,469.05,452.35,460.05,2671
HARRMALAYA,20191030,47.8,49.75,47.75,48.3,55976
HATHWAY,20191030,21.95,21.95,21.2,21.45,259632
HATSUN,20191030,606,616.45,595,598.1,4768
HAVELLS,20191030,675,697.5,670.05,689.65,2432177
HAVISHA,20191030,0.45,0.45,0.45,0.45,2200
HBLPOWER,20191030,17.35,17.8,17.1,17.45,132311
HBSL,20191030,6.65,7,6.65,6.65,572
HCC,20191030,7.95,8.7,7.95,8.4,1924764
HCG,20191030,120,122.25,108,116.3,51543
HCL-INSYS,20191030,6.7,7.55,6.65,6.95,2199555
HCLTECH,20191030,1150,1150,1138.2,1146.75,1220876
HDFC,20191030,2134.95,2134.95,2102.6,2107.45,2347585
HDFCAMC,20191030,3010.1,3049.95,2975.1,2985.85,329710
HDFCBANK,20191030,1246.9,1262.7,1243,1248.35,6005683
HDFCLIFE,20191030,581.2,643.65,581.1,632.45,27156751
HDFCMFGETF,20191030,3455,3459,3440.05,3451,936
HDFCNIFETF,20191030,1235.51,1239.55,1229.81,1235.59,1656
HDFCSENETF,20191030,4200,4230,4188.41,4188.41,40
HDIL,20191030,1.8,1.8,1.8,1.8,321142
HEG,20191030,1025,1038.5,989,1004.3,438317
HEIDELBERG,20191030,187.5,187.8,183.65,184.3,261878
HERCULES,20191030,87.85,88.4,86.15,87.15,7297
HERITGFOOD,20191030,309.8,313,293,301.4,151295
HEROMOTOCO,20191030,2717,2717,2677,2684.5,739316
HESTERBIO,20191030,1725.05,1748.9,1643,1662,6315
HEXATRADEX,20191030,12.5,12.5,12.5,12.5,1016
HEXAWARE,20191030,328.15,336.35,323.2,329.45,1185776
HFCL,20191030,17.25,18,17.1,17.5,1524750
HGINFRA,20191030,193.3,193.3,185.25,186.45,18144
HGS,20191030,573.7,578.2,561.55,566.3,2351
HIKAL,20191030,112,119.75,112,118.65,565905
HIL,20191030,1120.2,1154,1120.1,1140.85,6158
HILTON,20191030,7,7.3,6.9,6.95,8698
HIMATSEIDE,20191030,153.5,160,153.5,155.9,76020
HINDALCO,20191030,186.8,189.45,184.4,187.2,5978614
HINDCOMPOS,20191030,175.5,180.9,171.2,178,529
HINDCOPPER,20191030,42.15,43.15,42,42.4,2985135
HINDMOTORS,20191030,6.25,6.4,6.1,6.1,76803
HINDNATGLS,20191030,34.5,36,34.5,35.35,4213
HINDOILEXP,20191030,101.5,103.7,100.05,100.8,181636
HINDPETRO,20191030,312.8,323,311,318.4,7171629
HINDSYNTEX,20191030,3,3,3,3,30
HINDUJAVEN,20191030,325,327.95,316.1,322.75,2551
HINDUNILVR,20191030,2180,2180,2142,2169.4,1195298
HINDZINC,20191030,216,216,211.5,212.5,1077318
HIRECT,20191030,162.5,175,162.5,172,17498
HISARMETAL,20191030,55.5,58,51.1,53.55,7926
HITECH,20191030,143.5,171,140.7,165.3,74846
HITECHCORP,20191030,88,88,80.1,86,2172
HITECHGEAR,20191030,179.95,184.9,175.5,177,6856
HMVL,20191030,73.9,73.9,72.15,73,3249
HNDFDS,20191030,560,599.95,560,581.55,3112
HNGSNGBEES,20191030,3376.99,3377,3250,3347.99,12
HONAUT,20191030,28599,28599,28100,28197.45,7315
HONDAPOWER,20191030,1141.4,1149.7,1125,1143.25,5171
HOTELEELA,20191030,7.8,8.45,7.8,7.85,183179
HOVS,20191030,61.5,67.5,61.45,66.2,41843
HPL,20191030,41.9,41.9,41,41.4,19337
HSCL,20191030,75.95,77,75.5,75.85,411522
HSIL,20191030,47.1,47.9,46.3,47.15,174832
HTMEDIA,20191030,18.9,19.1,18.3,18.45,59773
HUBTOWN,20191030,13.4,13.4,12.6,12.85,9035
HUDCO,20191030,36.55,39.6,36,38.1,2908070
IBMFNIFTY,20191030,114.99,118.3,114.71,114.71,3750
IBREALEST,20191030,53.85,53.85,51.8,52.9,1833955
IBULHSGFIN,20191030,217.8,229.25,204.05,214.25,58184693
IBULISL,20191030,60.45,60.45,60.45,60.45,10752
IBVENTURES,20191030,99,100.95,95.2,96.05,756662
ICICI500,20191030,152.84,165,151.7,156.32,48530
ICICIB22,20191030,35.64,36.23,35.59,36.08,2223661
ICICIBANK,20191030,479,479,470,471.15,22396012
ICICIBANKN,20191030,285,302.28,285,300.19,3045
ICICIBANKP,20191030,166.35,167.05,165.48,165.56,3000
ICICIGI,20191030,1371,1399,1355,1367,685256
ICICIGOLD,20191030,34.3,35.1,34.3,34.8,54261
ICICILIQ,20191030,999.99,1000,999.99,1000,14105
ICICILOVOL,20191030,95.5,96,92,93.67,2767
ICICIMCAP,20191030,64,64.48,63.68,63.84,9394
ICICINF100,20191030,127.31,128.88,127.31,128.74,2549
ICICINIFTY,20191030,124,125,120,124.82,66380
ICICINV20,20191030,57.7,57.8,57.25,57.67,20619
ICICINXT50,20191030,29.25,29.25,28.36,28.81,20187
ICICIPRULI,20191030,504.8,514.45,498.2,512.9,2364564
ICICISENSX,20191030,426,428,420,427.12,4467
ICIL,20191030,41.9,46.5,41.3,44.5,143010
ICRA,20191030,2571.15,2609.95,2564.15,2577.55,510
IDBI,20191030,32.9,33.8,32.3,33.25,3287417
IDBIGOLD,20191030,3530.05,3539,3515,3521.5,42
IDEA,20191030,4,4.2,3.75,3.8,270109253
IDFC,20191030,33.85,34.7,33.35,33.9,1580558
IDFCFIRSTB,20191030,41.75,43.4,41.55,42.5,18853725
IDFNIFTYET,20191030,122,129,114.05,116.15,97
IEX,20191030,142.7,143.9,140.95,142.35,87916
IFBAGRO,20191030,438.65,465,436.55,447.6,28815
IFBIND,20191030,710,745.8,705,732.15,24737
IFCI,20191030,7.25,7.25,7.05,7.2,1454017
IFGLEXPOR,20191030,147,157.7,147,150.75,2018
IGARASHI,20191030,223,230,217.05,218.9,251319
IGL,20191030,383.7,386.45,382.05,384.05,643503
IGPL,20191030,157.4,159.9,154.95,157.3,6837
IIFL,20191030,119.35,119.35,110.9,112.55,224128
IIFLSEC,20191030,29.35,31.7,29.35,29.4,588799
IIFLWAM,20191030,1340,1340,1295.05,1310.25,22361
IITL,20191030,62.95,62.95,59.5,62.85,147
IMFA,20191030,177.3,185.8,177.3,182,15370
IMPAL,20191030,709.9,709.9,660.05,684,2127
IMPEXFERRO,20191030,0.3,0.3,0.25,0.3,37866
INDBANK,20191030,7.55,8.15,7.45,7.8,46413
INDHOTEL,20191030,152.4,153.5,149.3,150,1167865
INDIACEM,20191030,83.65,86,83.4,84.1,1976526
INDIAGLYCO,20191030,220,224.4,219.55,220.4,31796
INDIAMART,20191030,1849,1927,1831.1,1863.1,64453
INDIANB,20191030,127,132,126.1,128.8,2187703
INDIANCARD,20191030,98.1,105.9,98.1,105.9,41
INDIANHUME,20191030,260,269,258.55,263.75,20807
INDIGO,20191030,1450,1534.4,1420,1512.05,6003645
INDLMETER,20191030,16,16.7,16,16,1871
INDNIPPON,20191030,351.8,362,349.05,356.4,7392
INDOCO,20191030,153.5,178,153.45,159.45,694049
INDORAMA,20191030,26.85,28.3,26.1,28.05,24929
INDOSTAR,20191030,192.3,196.15,187.95,190.1,51563
INDOTECH,20191030,86,88.95,86,87,278
INDOTHAI,20191030,22.5,23.6,22.5,23,1519
INDOWIND,20191030,3.1,3.1,2.8,2.9,17495
INDRAMEDCO,20191030,38.15,38.9,38.1,38.3,24694
INDSWFTLAB,20191030,32.65,32.65,30.6,30.95,43517
INDSWFTLTD,20191030,4.15,4.15,3.95,3.95,4387
INDTERRAIN,20191030,77,77,73.3,74.2,12081
INDUSINDBK,20191030,1315,1323.95,1282.4,1297.2,3333740
INEOSSTYRO,20191030,652.9,669.5,651.2,655.15,4125
INFIBEAM,20191030,45,46.45,44.6,45.65,2625316
INFOBEAN,20191030,67.55,71,66.6,68.05,5348
INFRABEES,20191030,343,343,331.71,340.9,605
INFRATEL,20191030,193.15,199.85,176.35,183.2,35136167
INFY,20191030,660.4,671.4,656.2,660.6,22879467
INGERRAND,20191030,639,654.75,627,635.75,14344
INOXLEISUR,20191030,356,365.9,351.5,361.45,214502
INOXWIND,20191030,35,35.7,34,34.45,98995
INSECTICID,20191030,565,565,553.65,554.85,2336
INSPIRISYS,20191030,46.15,47.55,44.1,45,3619
INTELLECT,20191030,185.5,190.25,184.55,186.8,176014
INTENTECH,20191030,31,32.5,30.75,31.1,9480
INVENTURE,20191030,14.85,15.15,14.85,15,48581
IOB,20191030,9.8,10.35,9.75,10.25,1700665
IOC,20191030,146.5,148.95,145.55,147.15,11020054
IOLCP,20191030,184.4,190.8,183,184.95,254359
IPAPPM,20191030,342.45,361,338.65,348.9,100185
IPCALAB,20191030,988,996,965.05,974.65,88829
IRB,20191030,80.8,84.5,80.35,81.55,1232905
IRCON,20191030,440,444.95,432.1,434.55,173724
IRCTC,20191030,881,920,880.85,890.45,3276203
ISEC,20191030,331.95,331.95,326,327.95,216229
ISFT,20191030,68,72.25,66,70.55,4097
ISMTLTD,20191030,4,4.4,4,4.3,15339
ITC,20191030,256,264,254.3,259.4,34291157
ITDC,20191030,362.5,394.6,352,370.9,940294
ITDCEM,20191030,51,54.9,50.8,54.9,592420
ITI,20191030,92,100.95,91.5,96.3,8742346
IVC,20191030,3.8,3.8,3.35,3.45,377679
IVP,20191030,70.1,70.4,69.05,70.05,988
IVZINGOLD,20191030,3441,3460,3441,3460,18
IVZINNIFTY,20191030,1246,1272,1246,1272,2
IZMO,20191030,32.35,32.4,30.05,32.4,9590
J&KBANK,20191030,31.4,33.9,31.4,32.6,1629466
JAGRAN,20191030,58,58,55.5,55.95,280581
JAGSNPHARM,20191030,26.1,28.95,26.1,28.5,65588
JAIBALAJI,20191030,19.95,20,18.6,19,7124
JAICORPLTD,20191030,86.15,93.2,85.55,92,3105773
JAINSTUDIO,20191030,1.9,1.9,1.9,1.9,6
JAMNAAUTO,20191030,46,47.2,44.8,46.55,1349519
JASH,20191030,116.55,117,93.05,115.15,14803
JAYAGROGN,20191030,144.6,144.6,137.65,140.1,7985
JAYBARMARU,20191030,206.6,221,204,213.6,391656
JAYNECOIND,20191030,3.8,3.8,3.65,3.65,17230
JAYSREETEA,20191030,49.2,51.9,49.15,50.15,104438
JBCHEPHARM,20191030,328.5,337.7,328.5,331.4,36182
JBFIND,20191030,7.55,7.65,7.3,7.4,11030
JBMA,20191030,227.85,234.45,225.5,228.75,109017
JCHAC,20191030,2040,2080,1986.1,2059.7,4466
JHS,20191030,16.8,16.8,16.1,16.35,28097
JIKIND,20191030,0.15,0.2,0.15,0.2,1044
JINDALPHOT,20191030,13.35,13.35,12.4,12.55,1534
JINDALPOLY,20191030,216.55,220.05,216.05,218.25,7467
JINDALSAW,20191030,87,89,86.6,88.1,469960
JINDALSTEL,20191030,112.9,116.5,111.15,115.2,17240594
JINDCOT,20191030,1.6,1.6,1.55,1.55,8497
JINDRILL,20191030,79.75,80,77.6,78.9,4712
JINDWORLD,20191030,60.15,60.8,59,59.6,111107
JISLDVREQS,20191030,9.4,9.8,8.95,9.8,195040
JISLJALEQS,20191030,14.25,14.35,14.1,14.35,975023
JITFINFRA,20191030,6.6,6.6,6.3,6.6,582
JIYAECO,20191030,38,38.65,37.6,37.9,112508
JKCEMENT,20191030,1127.05,1138.7,1105.1,1112.4,54284
JKIL,20191030,156.9,166.55,154,158.35,680405
JKLAKSHMI,20191030,292,298,289.2,290.25,88234
JKPAPER,20191030,124.5,127,122,123.5,1231123
JKTYRE,20191030,70,71.85,69.2,70.25,567143
JMA,20191030,25,26.45,24.55,24.6,841
JMCPROJECT,20191030,104.05,105,97.65,99.05,290340
JMFINANCIL,20191030,73.8,75.25,73.5,75,114692
JMTAUTOLTD,20191030,1.15,1.2,1.15,1.15,97796
JOCIL,20191030,94.7,94.7,86.15,87.3,633
JPASSOCIAT,20191030,2.4,2.45,2.35,2.4,4251511
JPINFRATEC,20191030,1.25,1.25,1.2,1.2,255463
JPOLYINVST,20191030,11.1,11.5,11.05,11.05,5000
JPPOWER,20191030,1.15,1.15,1.05,1.1,2063438
JSL,20191030,34.95,34.95,34.1,34.3,157526
JSLHISAR,20191030,67,67.55,65.15,65.35,80242
JSWENERGY,20191030,67,68.4,65.95,67.9,846832
JSWHL,20191030,2656.05,2719.25,2655.45,2675.4,1103
JSWSTEEL,20191030,236.95,236.95,231.25,234.4,5246865
JTEKTINDIA,20191030,93,94,90.4,91.8,58331
JUBILANT,20191030,526,539.7,523.9,530.35,261050
JUBLFOOD,20191030,1570,1612.4,1538,1564,1383147
JUBLINDS,20191030,111.05,114.7,109.8,113.65,32398
JUMPNET,20191030,65,67,62.5,63.85,315847
JUNIORBEES,20191030,333,333,288.2,295.97,62570
JUSTDIAL,20191030,600,612.3,596,597.35,2258567
JYOTHYLAB,20191030,176.45,178.9,173.15,175,50197
KABRAEXTRU,20191030,68.9,70,68.35,68.55,4041
KAJARIACER,20191030,552,556,547,549.3,105711
KAKATCEM,20191030,163,167.9,163,165,7465
KALPATPOWR,20191030,437,443.95,424,425.5,54569
KALYANIFRG,20191030,161.25,170,161.25,164.1,123
KAMATHOTEL,20191030,36.65,36.7,35.2,36.15,44848
KAMDHENU,20191030,107.95,107.95,98.1,101.3,6433
KANANIIND,20191030,2.65,2.65,2.65,2.65,712
KANORICHEM,20191030,43.15,44.45,43.05,43.7,11310
KANSAINER,20191030,552,559.85,543.85,547.05,275183
KARDA,20191030,151.85,152.2,148,150.45,19107
KARMAENG,20191030,9.9,9.95,8.8,9.85,1113
KARURVYSYA,20191030,56,56.05,55.05,55.2,600802
KAUSHALYA,20191030,0.5,0.5,0.4,0.5,11290
KAVVERITEL,20191030,2.7,2.7,2.6,2.7,1700
KAYA,20191030,384,396.05,381.95,391.25,7668
KCP,20191030,65,65.45,64.45,65.2,63940
KCPSUGIND,20191030,12.85,13.3,12.8,12.95,59606
KDDL,20191030,340,354.95,330,335.15,1276
KEC,20191030,272.35,275,268.05,272.65,371493
KECL,20191030,10.2,10.65,10.05,10.65,85763
KEI,20191030,579.85,614.65,577.35,593.95,660436
KELLTONTEC,20191030,15.05,16,14.75,15.65,131303
KENNAMET,20191030,1200,1227,1155,1175.8,4469
KERNEX,20191030,24.5,25.65,23.55,24.45,2226
KESARENT,20191030,31,31.45,29.15,29.2,1466
KESORAMIND,20191030,53.35,55,52,54,248589
KGL,20191030,0.45,0.45,0.35,0.4,429254
KHADIM,20191030,249.1,259.9,248,254.1,50533
KHAITANLTD,20191030,18.8,18.8,18.8,18.8,56
KICL,20191030,1669,1688.95,1650,1672,407
KILITCH,20191030,115.55,118.9,115.5,117.6,4150
KINGFA,20191030,654.9,654.9,631.05,634.1,1117
KIOCL,20191030,129.9,130,122.1,123.35,108870
KIRIINDUS,20191030,424.7,432,418.2,420.05,59912
KIRLOSBROS,20191030,145.45,150,143.65,149,10688
KIRLOSENG,20191030,168,170.35,167,168.75,13800
KIRLOSIND,20191030,645.05,663.95,640,647.5,1837
KITEX,20191030,85.05,85.7,84.6,85.3,73565
KKCL,20191030,1005,1063,990.95,993.4,421
KMSUGAR,20191030,6.15,6.15,5.9,5.95,23107
KNRCON,20191030,238.85,238.85,228.5,229.85,28108
KOHINOOR,20191030,8.25,8.25,8.25,8.25,5763
KOKUYOCMLN,20191030,69.95,78.35,68.3,74,286293
KOLTEPATIL,20191030,244.2,249.85,244.2,245.15,12893
KOPRAN,20191030,27.4,27.7,26.9,27.45,44335
KOTAKBANK,20191030,1579.9,1588.55,1573.8,1578.9,1677269
KOTAKBKETF,20191030,306.11,308,304,306.13,87988
KOTAKGOLD,20191030,338,340.7,338,338.65,13036
KOTAKNIFTY,20191030,121.7,122.68,121.7,122.12,56824
KOTAKNV20,20191030,58,58.9,57.51,58.81,14039
KOTAKPSUBK,20191030,234,239.99,231,237.68,6801
KOTARISUG,20191030,10.1,10.5,9.9,10.15,17890
KOTHARIPET,20191030,16.85,16.9,16.55,16.7,1946
KOTHARIPRO,20191030,61.85,61.9,59.3,59.9,2290
KPITTECH,20191030,95,97,92.5,93.15,362550
KPRMILL,20191030,674.5,680,653,656.5,33057
KRBL,20191030,226.6,231,223,224.05,86874
KREBSBIO,20191030,90.15,94.8,89,92.85,1652
KRIDHANINF,20191030,5.55,5.6,5.15,5.15,122255
KRISHANA,20191030,54,55,53,55,2000
KSB,20191030,683.2,686,670,679.5,3068
KSCL,20191030,504.8,506,499.3,502.95,34134
KSERASERA,20191030,0.1,0.1,0.05,0.1,682907
KSK,20191030,0.45,0.5,0.45,0.45,820111
KSL,20191030,192.7,198.05,190,190.5,45544
KTIL,20191030,30.9,30.9,29.55,30.05,1763
KTKBANK,20191030,74.1,76.85,74.1,75.5,769603
KUANTUM,20191030,460,487.85,457.35,477.65,626
KWALITY,20191030,2.4,2.4,2.4,2.4,102096
L&TFH,20191030,95.5,95.8,93.5,93.75,8026278
LAKSHVILAS,20191030,13.35,14.75,13.35,14.7,30444639
LALPATHLAB,20191030,1617,1630,1572.3,1585.15,69799
LAMBODHARA,20191030,31.05,31.05,29.1,29.6,4973
LAOPALA,20191030,167,170.45,165.35,166.55,21895
LASA,20191030,18.2,19,17.75,18.75,40143
LAURUSLABS,20191030,351,369.6,351,365.45,50765
LAXMIMACH,20191030,3848,3980,3848,3909.1,6227
LEMONTREE,20191030,61,64,60.55,62.4,8277372
LFIC,20191030,51,51,47.05,51,13
LGBBROSLTD,20191030,274,289,268.1,284.75,11090
LGBFORGE,20191030,2.45,2.6,2.45,2.5,12070
LIBAS,20191030,57.5,57.5,49,55.9,7538
LIBERTSHOE,20191030,118.05,126.45,116.5,123.95,487882
LICHSGFIN,20191030,400.05,407.35,393.15,402.25,3088070
LICNETFGSC,20191030,21.25,22.5,21.25,22.01,3933
LICNETFN50,20191030,120.01,125,120.01,121.57,872
LICNFNHGP,20191030,121,126.3,121,125,98
LINCOLN,20191030,158.95,167,158.95,161,21976
LINCPEN,20191030,181,183.9,177,177.4,839
LINDEINDIA,20191030,557,569.7,553.25,557.85,11267
LIQUIDBEES,20191030,999.9,1000.01,999.35,1000,740005
LIQUIDETF,20191030,1000,1000.01,999.99,1000,34289
LOKESHMACH,20191030,35.05,35.95,34.85,35.5,6344
LOTUSEYE,20191030,20,21,20,20.2,1503
LOVABLE,20191030,63.5,64.5,63,63.4,10809
LPDC,20191030,1.85,1.9,1.8,1.85,5646
LSIL,20191030,0.5,0.5,0.4,0.45,1950365
LT,20191030,1469.95,1491.95,1465,1474.25,3722066
LTI,20191030,1697.95,1713.9,1667,1696.5,106118
LTTS,20191030,1486.1,1515,1475.3,1502.65,91889
LUMAXIND,20191030,1290,1290,1270.1,1287.75,1523
LUMAXTECH,20191030,95.15,96.85,93.7,94.65,23337
LUPIN,20191030,740.9,740.9,726,729.95,647084
LUXIND,20191030,1237.95,1248.8,1219,1232.65,43411
LYKALABS,20191030,17.4,17.85,17.15,17.7,5194
LYPSAGEMS,20191030,4.4,4.4,4,4.25,3071
M&M,20191030,617.2,619.9,605,616.55,4296705
M&MFIN,20191030,354,368,349.5,358.75,1711626
M100,20191030,17.35,17.35,17.21,17.28,8994
M50,20191030,115.1,116,113.19,113.27,469
MAANALU,20191030,64.9,69.8,64.9,65.75,45038
MADHAV,20191030,24.05,24.25,22.7,23.75,1068
MADHUCON,20191030,3.85,4.2,3.85,4.05,30506
MADRASFERT,20191030,21.7,21.85,21.05,21.15,484971
MAGADSUGAR,20191030,105.9,109,102,103.9,32768
MAGMA,20191030,53.95,54.9,51.75,54.5,74647
MAGNUM,20191030,3.45,3.6,3.3,3.5,5617
MAHABANK,20191030,11.15,11.45,11,11.3,956202
MAHASTEEL,20191030,153,162.95,150,151.5,11765
MAHESHWARI,20191030,225.45,237,225.45,233.45,12265
MAHINDCIE,20191030,159,160.45,152.4,153.2,103345
MAHLIFE,20191030,428,428,411,414.95,198195
MAHLOG,20191030,374,385,367,381.95,48654
MAHSCOOTER,20191030,4565.85,4615,4565,4575.4,3306
MAHSEAMLES,20191030,367,370.55,361.1,362.8,5307
MAITHANALL,20191030,444,450,438.95,445.9,14712
MAJESCO,20191030,419.75,427.85,412,412.95,29021
MALUPAPER,20191030,25.15,25.15,24.2,24.3,22547
MAN50ETF,20191030,119.3,120,119.3,120,176491
MANAKALUCO,20191030,4.95,4.95,4.3,4.35,6671
MANAKCOAT,20191030,3.9,3.9,3.7,3.9,2500
MANAKSIA,20191030,33.55,34.9,33.55,34.15,6666
MANAKSTEEL,20191030,10.6,11.1,10.2,10.5,8621
MANALIPETC,20191030,17.4,18.25,17.25,17.85,370941
MANAPPURAM,20191030,164.9,165.8,161.7,163.3,2537956
MANGALAM,20191030,31.7,32.65,29.7,32.65,36127
MANGCHEFER,20191030,30.7,30.9,29.9,30.05,37770
MANGLMCEM,20191030,299.85,321,297,318.25,57660
MANGTIMBER,20191030,5.05,5.4,4.95,5.4,4110
MANINDS,20191030,44.4,47.15,44,46.1,62652
MANINFRA,20191030,25.45,27.15,25.45,26.05,120653
MANUGRAPH,20191030,13.5,14.55,13.5,14.5,11554
MARALOVER,20191030,23.9,23.9,20.4,23.75,21417
MARATHON,20191030,89.4,91.85,82,83.95,37836
MARICO,20191030,372,372,366.6,370.95,1766694
MARKSANS,20191030,14.55,15.1,14.3,14.6,738613
MARUTI,20191030,7744,7753.65,7539.7,7556.95,1243366
MASFIN,20191030,711,739.7,711,730.3,95159
MASTEK,20191030,340.65,348.6,330,332.65,103694
MATRIMONY,20191030,496,506.6,472.8,494.8,11528
MAWANASUG,20191030,33.6,33.6,32.7,32.75,204775
MAXINDIA,20191030,69.4,73,69.4,71.7,734394
MAXVIL,20191030,38,38.5,37.8,38.05,33215
MAYURUNIQ,20191030,224.45,224.45,216,219.95,13569
MAZDA,20191030,369,377.8,363,369.45,492
MBAPL,20191030,78,82,75,76.3,2106
MBECL,20191030,3.85,3.85,3.7,3.8,3272
MBLINFRA,20191030,5.15,5.15,4.8,4.9,46608
MCDHOLDING,20191030,17.35,18.6,17.05,17.5,28233
MCDOWELL-N,20191030,625.3,625.35,609.1,612,1086890
MCLEODRUSS,20191030,6.85,6.95,6.7,6.95,592841
MCX,20191030,1166,1215,1150,1156.1,1383603
MEGASOFT,20191030,6.8,7.2,6.8,6.85,37312
MEGH,20191030,52,53.5,52,52.7,655056
MELSTAR,20191030,0.85,0.85,0.85,0.85,300
MENONBE,20191030,56.2,60.9,56.2,57.8,45865
MEP,20191030,30.7,34.75,30.05,33.15,392263
MERCATOR,20191030,1.05,1.05,0.95,1,1847925
METALFORGE,20191030,7.1,7.1,7.1,7.1,14872
METROPOLIS,20191030,1449.95,1473,1424.95,1434.2,30533
MFSL,20191030,417.8,419.7,405.6,411.25,704787
MGL,20191030,989,1013,987,1004.45,1052542
MHRIL,20191030,210.6,216.9,209.6,213.6,21849
MIC,20191030,0.55,0.55,0.45,0.55,89384
MIDHANI,20191030,153.25,156,147.1,148.55,574054
MINDACORP,20191030,89.9,101.4,89.85,99.85,938761
MINDAIND,20191030,365,367.5,357.8,360.2,59775
MINDTECK,20191030,31.5,34.5,31.5,34.05,1685
MINDTREE,20191030,718,718,708,711.2,344208
MIRCELECTR,20191030,7.7,8,7.5,7.85,357910
MIRZAINT,20191030,58,62.45,57.3,61.45,628477
MMFL,20191030,407,419,395.95,406.65,1971
MMTC,20191030,18.7,19.2,18.45,18.75,2311675
MOHITIND,20191030,4.7,4.7,4.7,4.7,120
MOHOTAIND,20191030,11.75,11.75,11.1,11.1,17712
MOIL,20191030,144.5,145.55,141,141.2,296637
MOLDTECH,20191030,50.8,51.5,50.15,50.75,6886
MOLDTKPAC,20191030,295.9,303.6,282.2,298.4,60028
