<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEPIL,20191009,753.75,755.65,730,740,14213
GESHIP,20191009,290.8,294.95,279,292.85,42367
GET&D,20191009,170,177.7,167.6,173.2,18011
GFLLIMITED,20191009,82.9,83.15,75.35,76.55,34068
GFSTEELS,20191009,5.05,5.05,5.05,5.05,1610
GHCL,20191009,205.05,212.25,203.9,210.3,39968
GICHSGFIN,20191009,133.2,139.15,132.65,137.25,55949
GICRE,20191009,216.2,220.05,209.55,214.55,63659
GILLANDERS,20191009,32,32,27.05,29.4,597
GILLETTE,20191009,7074.2,7074.2,7000,7038.9,6053
GINNIFILA,20191009,7.75,8.6,7.55,7.75,11831
GIPCL,20191009,68.1,68.75,67.35,68.2,27858
GKWLIMITED,20191009,814.95,814.95,741.75,781.5,161
GLAXO,20191009,1348,1365,1335,1359.35,47967
GLENMARK,20191009,287.4,293.25,280.8,290.85,2718540
GLOBALVECT,20191009,60,60,52.55,53.1,2644
GLOBOFFS,20191009,6.05,6.25,6.05,6.05,2606
GLOBUSSPR,20191009,120,120,116,117.1,37822
GMBREW,20191009,385.9,393.45,380,383.9,54878
GMDCLTD,20191009,58.45,58.85,57.75,58.1,140098
GMMPFAUDLR,20191009,1484.35,1500,1480.05,1498.2,1819
GMRINFRA,20191009,16.5,17.4,16.4,17.3,18907912
GNA,20191009,227.15,231.4,225.6,229.75,21095
GNFC,20191009,192.9,199.7,190.05,198.95,157851
GOACARBON,20191009,245,247,237.85,237.85,24805
GOCLCORP,20191009,287.4,287.45,278.2,279.85,11065
GODFRYPHLP,20191009,940,988,926,970.7,98716
GODREJAGRO,20191009,471,480,467.95,477.25,29387
GODREJCP,20191009,670.65,675.95,658,673,1025701
GODREJIND,20191009,386.2,387.9,380.85,383.8,76190
GODREJPROP,20191009,999.45,1020,979,995.25,127845
GOKEX,20191009,86.9,87.6,83.75,85.45,18667
GOKUL,20191009,14.15,14.4,13.25,13.4,2111
GOKULAGRO,20191009,14,14.3,13.3,14.05,50876
GOLDBEES,20191009,3385,3393.9,3356.6,3372.25,21439
GOLDENTOBC,20191009,30,30,25.1,27.45,15366
GOLDIAM,20191009,130.4,135,130.4,133.1,65955
GOLDSHARE,20191009,3417.9,3422.95,3396,3396.85,569
GOLDTECH,20191009,9.7,10.45,9.15,9.7,3654
GOODLUCK,20191009,53.3,53.3,50.1,50.9,30973
GPIL,20191009,125.15,134.95,125.15,129.4,71612
GPPL,20191009,80.85,82.9,80.2,81.25,80603
GPTINFRA,20191009,39.9,39.9,33.55,35.5,2032
GRANULES,20191009,104,105.1,101.4,101.8,308826
GRAPHITE,20191009,274,279.8,255.1,271.9,2165493
GRASIM,20191009,650,677.9,642.9,670.4,2386332
GRAVITA,20191009,39.8,42.95,39.8,41.5,21698
GREAVESCOT,20191009,135.3,139.95,135.3,136.85,175401
GREENLAM,20191009,898,899,865.55,892.7,615
GREENPLY,20191009,159.8,159.8,155,156.25,10868
GREENPOWER,20191009,2.25,2.25,2.1,2.1,141477
GRINDWELL,20191009,598.95,602.4,592,597.35,10737
GROBTEA,20191009,282.65,284.2,282.6,283.4,60
GRPLTD,20191009,918.95,919,918.95,919,6
GRSE,20191009,173.05,174.9,170.3,171.4,133087
GRUH,20191009,262.25,264.45,259,261.45,1251263
GSCLCEMENT,20191009,17.05,17.2,16.7,17.15,3277
GSFC,20191009,74.4,75.45,72.5,75.05,305061
GSKCONS,20191009,8266,8392.3,8231.2,8343.15,14429
GSPL,20191009,204.2,209,202.1,205.95,239596
GSS,20191009,27.05,28.1,26.4,27.3,17560
GTL,20191009,1.9,1.9,1.85,1.85,19454
GTLINFRA,20191009,0.65,0.65,0.6,0.6,1144293
GTNIND,20191009,6.8,6.8,6.4,6.45,1720
GTNTEX,20191009,7.15,7.5,6.7,6.85,2274
GTPL,20191009,70.85,80.25,69.3,73.4,153146
GUFICBIO,20191009,69.05,81,69.05,74.65,122135
GUJALKALI,20191009,418.35,423.5,399,407.85,53146
GUJAPOLLO,20191009,145.05,145.05,136.6,137.3,854
GUJGASLTD,20191009,178,178,173.9,175,504974
GULFOILLUB,20191009,856.45,860,843.75,856.6,2035
GULFPETRO,20191009,38.7,38.7,37,37.25,9800
GULPOLY,20191009,41.7,41.8,39.65,39.9,16600
GVKPIL,20191009,4,4,3.85,3.95,855682
HAL,20191009,703,708,696.5,700.15,12274
HARITASEAT,20191009,430,430,393.75,403,5844
HARRMALAYA,20191009,53,55,52.3,52.95,12534
HATHWAY,20191009,18.95,19.8,18.7,19.2,390235
HATSUN,20191009,629.95,629.95,622.45,624.25,3044
HAVELLS,20191009,662.75,676,655.65,671.45,785908
HAVISHA,20191009,0.6,0.6,0.6,0.6,810
HBLPOWER,20191009,17.25,17.45,16.1,16.85,179239
HBSL,20191009,6.55,6.8,6.55,6.8,61
HCC,20191009,8,8.2,7.85,8.1,977802
HCG,20191009,104.2,107.5,103.05,105,1538
HCL-INSYS,20191009,6.95,7.05,6.6,6.95,606546
HCLTECH,20191009,1070.05,1073.95,1040.15,1051.1,1875270
HDFC,20191009,1974.85,2005,1964.35,2002,5119327
HDFCAMC,20191009,2715,2798.2,2685.1,2708.35,515266
HDFCBANK,20191009,1197.1,1229.9,1190,1228.15,8713635
HDFCLIFE,20191009,575.2,586.75,573.7,580.5,1579192
HDFCMFGETF,20191009,3495,3499,3450,3454.65,2276
HDFCNIFETF,20191009,1193.4,1216,1160.6,1185.05,1559
HDFCSENETF,20191009,3965.83,3982,3955.24,3982,33
HDIL,20191009,3.2,3.2,3.2,3.2,83109
HEG,20191009,920,931.75,858,912.7,790161
HEIDELBERG,20191009,185.65,190,184,185,307404
HERCULES,20191009,84.85,84.9,82.05,84.1,7167
HERITGFOOD,20191009,362.35,362.35,350,352.95,46744
HEROMOTOCO,20191009,2680,2690,2583,2604.35,1065595
HESTERBIO,20191009,1712,1744,1700,1711.05,2914
HEXATRADEX,20191009,6.55,6.6,6.55,6.6,52586
HEXAWARE,20191009,365.9,365.9,353.7,357.45,488693
HFCL,20191009,17.6,17.8,17.15,17.6,1268691
HGINFRA,20191009,214.45,215.95,206.5,214.05,30499
HGS,20191009,550,585,543.9,578.85,6691
HIKAL,20191009,143,144,138.25,143.05,219579
HIL,20191009,1233.2,1243.1,1181.3,1203.1,5962
HILTON,20191009,8.45,8.85,8.05,8.2,4432
HIMATSEIDE,20191009,141.7,143,139.5,140.85,43000
HINDALCO,20191009,182.05,187.15,180.7,186.05,4536877
HINDCOMPOS,20191009,176,180,165,174.4,1388
HINDCOPPER,20191009,31.65,32.3,28.6,28.95,3166415
HINDMOTORS,20191009,5.2,5.5,5.15,5.45,78115
HINDNATGLS,20191009,37,37,33.8,33.8,454
HINDOILEXP,20191009,90.25,91.4,88.05,90.7,127666
HINDPETRO,20191009,307.95,319.8,302.1,314.5,6099024
HINDUJAVEN,20191009,322,339.95,313.15,319.7,3344
HINDUNILVR,20191009,1950,1962.7,1941.25,1948,1066739
HINDZINC,20191009,205.45,208.4,203,206.9,272415
HIRECT,20191009,151.5,162,148.6,159.4,20880
HISARMETAL,20191009,47,49.85,46.65,49.65,4232
HITECH,20191009,170,170.05,156,160.4,15323
HITECHCORP,20191009,84.3,84.3,82,82.95,315
HITECHGEAR,20191009,149.95,150,145.1,148.9,862
HMVL,20191009,76.9,76.9,72.35,73.65,2957
HNDFDS,20191009,549.9,549.9,516.55,533.1,5863
HONAUT,20191009,27949.9,27949.9,27355.55,27624.1,6891
HONDAPOWER,20191009,1092,1135,1075,1126.45,6503
HOTELEELA,20191009,6.95,6.95,6.25,6.85,174049
HOTELRUGBY,20191009,1.15,1.15,1.15,1.15,6
HOVS,20191009,79,79,72.85,73.7,8207
HPL,20191009,41.95,41.95,39.2,40.45,15145
HSCL,20191009,74.5,76,73.3,75.3,277039
HSIL,20191009,40.55,40.55,39,39.5,73837
HTMEDIA,20191009,20.8,20.85,20.05,20.5,91689
HUBTOWN,20191009,13.95,13.95,12.35,13.2,10269
HUDCO,20191009,32.55,33.6,32.15,33.15,804684
IBMFNIFTY,20191009,108.1,117,108.1,108.25,109
IBREALEST,20191009,43.05,43.05,43.05,43.05,2433234
IBULHSGFIN,20191009,239,246.65,232.05,239.8,19510869
IBULISL,20191009,100.25,100.25,100.25,100.25,2279
IBVENTURES,20191009,108.8,110.1,103,108.95,3753018
ICICI500,20191009,146.55,148.73,146.25,148.73,2126
ICICIB22,20191009,33.8,34.38,33.7,34.3,393974
ICICIBANK,20191009,420.25,438.4,417.1,436.7,34533981
ICICIBANKN,20191009,278,289.88,276.88,289.28,2650
ICICIBANKP,20191009,150.5,161.83,150.5,161.53,400
ICICIGI,20191009,1157,1173.5,1146.35,1165.9,546424
ICICIGOLD,20191009,34.5,35.95,34.5,34.75,42790
ICICILIQ,20191009,999.95,1000,999.95,999.99,12749
ICICILOVOL,20191009,93,94,87.72,88.71,4285
ICICIMCAP,20191009,59.1,61.69,59.1,61.69,3734
ICICINF100,20191009,120.7,122.43,120,122.43,373
ICICINIFTY,20191009,117.21,119.31,116.8,119.2,60349
ICICINV20,20191009,56.5,56.7,54.14,54.58,2735
ICICINXT50,20191009,28.25,28.25,26.37,26.93,101283
ICICIPRULI,20191009,455.9,457,441.45,449.75,3125053
ICICISENSX,20191009,405,411,397.76,406.53,386
ICIL,20191009,39.2,40.45,39.2,40.05,74040
ICRA,20191009,2625.85,2678,2601.5,2618.5,588
IDBI,20191009,29.45,30.3,28.8,29.9,2202065
IDBIGOLD,20191009,3575,3615,3565,3565.05,15
IDEA,20191009,5.2,6,5.15,5.85,207235307
IDFC,20191009,31,31.5,30.8,31,2850274
IDFCFIRSTB,20191009,37.45,38.8,37.1,38.4,16641167
IDFNIFTYET,20191009,113.01,113.1,113,113,201
IEX,20191009,120.2,124.95,120.2,124.35,51911
IFBAGRO,20191009,393,404.5,387.05,389.7,10004
IFBIND,20191009,635.05,667,635.05,663.15,14665
IFCI,20191009,6.8,6.95,6.75,6.8,799662
IFGLEXPOR,20191009,150,157.95,149.8,154.9,578
IGARASHI,20191009,206,209.9,195.2,197.7,67158
IGL,20191009,352.35,363,352.3,361.35,2474216
IGPL,20191009,152.8,159.5,149.15,154.65,12584
IIFL,20191009,118.15,118.65,111.85,115.85,65555
IIFLSEC,20191009,24.2,26.9,22,23.25,240875
IIFLWAM,20191009,1279,1289,1220,1235.85,15922
IITL,20191009,59.35,60.9,56.4,60.9,153
IMFA,20191009,173,188,168.15,182.9,11539
IMPAL,20191009,985,1015,980.05,997.4,4705
IMPEXFERRO,20191009,0.35,0.35,0.35,0.35,1041
INDBANK,20191009,7,7.15,6.6,6.95,16091
INDHOTEL,20191009,156.4,158.8,152.65,154.05,2016860
INDIACEM,20191009,81.5,81.9,79.6,81.35,1889983
INDIAGLYCO,20191009,212.45,219,210.15,213.6,54890
INDIAMART,20191009,1933,2304.05,1933,2264.05,289700
INDIANB,20191009,119,120,114.5,116.9,1213538
INDIANCARD,20191009,102.7,112.95,102.7,112.95,57
INDIANHUME,20191009,268.9,268.9,252.1,262.1,17027
INDIGO,20191009,1800,1804,1763.05,1796.45,681454
INDLMETER,20191009,18.05,18.05,16.55,16.6,965
INDNIPPON,20191009,322,328.9,320.9,322.55,1213
INDOCO,20191009,143.9,145,137.05,139.1,13008
INDORAMA,20191009,28.3,28.4,28,28.1,3563
INDOSTAR,20191009,214.3,219.9,207.95,215.35,23671
INDOTECH,20191009,81.05,87.5,81.05,85.3,1149
INDOTHAI,20191009,22,23.9,21.95,22.9,18504
INDOWIND,20191009,2.95,3,2.75,2.95,20598
INDRAMEDCO,20191009,36.7,36.95,36.15,36.25,31966
INDSWFTLAB,20191009,42.5,42.8,38.95,40.4,93574
INDSWFTLTD,20191009,5.45,5.55,5.2,5.4,2428
INDTERRAIN,20191009,72.55,72.55,67.55,70,4661
INDUSINDBK,20191009,1241,1319,1235.6,1308.65,6865376
INEOSSTYRO,20191009,630,632.75,615.1,622.15,3641
INFIBEAM,20191009,39.5,40.2,39.3,39.8,1112924
INFOBEAN,20191009,65.4,68,65.4,67.15,4580
INFRABEES,20191009,324,324.95,322,324.49,749
INFRATEL,20191009,246.85,261,244.5,255.85,2574081
INFY,20191009,795.45,795.9,778.8,783.65,6335025
INGERRAND,20191009,618.6,625,612.5,621.85,5620
INOXLEISUR,20191009,323.25,328,320.45,326.4,66592
INOXWIND,20191009,33.35,34.3,32,32.15,42682
INSECTICID,20191009,586.15,593.85,555.2,572,8217
INSPIRISYS,20191009,44.05,44.65,42,42.85,2787
INTEGRA,20191009,0.35,0.35,0.35,0.35,1000
INTELLECT,20191009,179.7,183.95,178.2,181.9,156569
INTENTECH,20191009,29.15,31.95,29.1,29.55,3820
INVENTURE,20191009,15.5,15.5,14.8,15.05,43106
IOB,20191009,9.7,9.8,9.55,9.6,321154
IOC,20191009,147.55,150,147,148.2,16990515
IOLCP,20191009,168.95,173.95,165.45,169.75,206769
IPAPPM,20191009,315,319,307,312.65,14096
IPCALAB,20191009,872,875.15,851.7,864.15,172226
IRB,20191009,68.4,68.4,64.6,66.1,1073685
IRCON,20191009,364.5,365,356.5,361.85,12972
ISEC,20191009,262.6,269.8,260.85,266.95,82128
ISFT,20191009,83.65,84.05,83.65,84,301
ISMTLTD,20191009,3.65,3.85,3.5,3.7,47637
ITC,20191009,251.3,252.2,246.3,247.1,21503869
ITDC,20191009,235.05,268.2,235.05,246.35,248892
ITDCEM,20191009,43.5,45.85,42.55,45.15,120297
ITI,20191009,83.35,87.8,82.1,82.8,1766120
IVC,20191009,3.6,3.85,3.6,3.85,166994
IVP,20191009,63.4,67.15,62.1,62.1,160
IVZINGOLD,20191009,3518,3518,3447,3448,25
IVZINNIFTY,20191009,1250,1250,1250,1250,1
IZMO,20191009,31.05,31.05,29.7,30.1,9911
J&KBANK,20191009,32.95,33.15,31.95,32.2,676350
JAGRAN,20191009,60.45,60.6,58.6,59,137088
JAGSNPHARM,20191009,25.5,25.5,22.45,24,9727
JAIBALAJI,20191009,18.5,20.9,18.5,20.1,4240
JAICORPLTD,20191009,75.25,77,73.7,76,957369
JAINSTUDIO,20191009,1.85,1.85,1.75,1.85,4081
JAMNAAUTO,20191009,34.95,36.4,34.85,35.5,627114
JAYAGROGN,20191009,140.1,141.15,132.3,136.05,9990
JAYBARMARU,20191009,162.95,196.7,161.55,191.2,493179
JAYNECOIND,20191009,4.35,4.35,4.15,4.15,31721
JAYSREETEA,20191009,50,50.3,48.55,49.5,56329
JBCHEPHARM,20191009,362.5,370.9,358.5,360.95,81545
JBFIND,20191009,8.45,8.45,7.7,8.2,72403
JBMA,20191009,188.9,225.15,182.1,224.05,991241
JCHAC,20191009,1899.4,1940,1888,1930.35,3350
JHS,20191009,15.05,15.35,14.6,15.1,30045
JIKIND,20191009,0.15,0.2,0.15,0.15,10075
JINDALPHOT,20191009,15.05,15.05,15.05,15.05,1707
JINDALPOLY,20191009,225.75,227.5,223.5,225.4,4582
JINDALSAW,20191009,79.85,85.85,77.2,84.65,726855
JINDALSTEL,20191009,93.35,98.25,91.9,97.6,24143941
JINDCOT,20191009,2.2,2.2,2.05,2.05,412
JINDRILL,20191009,71.95,75.5,69.15,69.6,11050
JINDWORLD,20191009,56.85,56.85,52.3,53.8,101655
JISLDVREQS,20191009,13.8,13.8,12.5,12.5,31616
JISLJALEQS,20191009,17.3,17.3,15.95,16.1,3312505
JITFINFRA,20191009,7.35,7.35,6.7,7,10451
JIYAECO,20191009,42.8,44.1,41.5,41.75,172669
JKCEMENT,20191009,1036.6,1054,1028.1,1048.75,6891
JKIL,20191009,142,153.5,141.15,143.85,1136687
JKLAKSHMI,20191009,290,294,282.4,286.4,34869
JKPAPER,20191009,114.55,119.2,111.15,117.35,1906142
JKTYRE,20191009,68,68.6,66.35,68.35,325573
JMA,20191009,23.1,23.2,22.5,22.95,5063
JMCPROJECT,20191009,104,107.55,104,106.65,51744
JMFINANCIL,20191009,70.9,72.9,70.2,71.95,189907
JMTAUTOLTD,20191009,1.25,1.25,1.15,1.25,122054
JOCIL,20191009,83,83,80.6,83,982
JPASSOCIAT,20191009,2.35,2.4,2.25,2.3,3711316
JPINFRATEC,20191009,1.15,1.15,1.05,1.15,1025704
JPOLYINVST,20191009,13.25,14.45,13.1,13.25,2476
JPPOWER,20191009,1.55,1.55,1.4,1.45,4033325
JSL,20191009,33.3,35.25,32.75,34.95,295647
JSLHISAR,20191009,60.75,65,60.4,64,131837
JSWENERGY,20191009,60.85,63.4,60.8,61.6,605293
JSWHL,20191009,2765.2,2808.95,2750,2797.95,785
JSWSTEEL,20191009,207.3,213.75,205.95,212.8,5958422
JTEKTINDIA,20191009,79.2,80.25,74.55,76.9,45080
JUBILANT,20191009,473.5,491.25,470.05,484.7,149403
JUBLFOOD,20191009,1319.9,1319.9,1251.05,1307.55,2056246
JUBLINDS,20191009,99.05,103,98.3,99.9,9913
JUMPNET,20191009,56,57.85,54.05,56,920927
JUNIORBEES,20191009,278.5,281,270.01,276.7,26282
JUSTDIAL,20191009,592.65,642.9,588,627.85,3956811
JYOTHYLAB,20191009,159.05,162.8,158.05,159.55,26687
KABRAEXTRU,20191009,65,65,62.6,63.4,17348
KAJARIACER,20191009,558,565.85,555,561.35,67016
KAKATCEM,20191009,150.7,151.8,149.05,151.3,3440
KALPATPOWR,20191009,441.6,452.7,436.75,449.55,26976
KALYANIFRG,20191009,169,169,158.1,158.1,30
KAMATHOTEL,20191009,36.25,37.5,35,36.7,27389
KAMDHENU,20191009,109.35,109.4,104.1,106.75,2091
KANANIIND,20191009,3.2,3.2,3,3,1175
KANORICHEM,20191009,41.15,41.6,39.25,41.3,9872
KANSAINER,20191009,493,510,492.05,502.45,115437
KARDA,20191009,176.7,176.7,169,174.55,115430
KARMAENG,20191009,9.35,9.35,8.45,9.2,355
KARURVYSYA,20191009,57.4,60,57.4,59.1,511099
KAUSHALYA,20191009,0.35,0.35,0.35,0.35,182
KAVVERITEL,20191009,2.3,2.3,2.3,2.3,126
KAYA,20191009,355.85,355.9,335.55,347.05,22470
KCP,20191009,67.5,67.5,63.5,64.9,200827
KCPSUGIND,20191009,12.75,12.85,12.3,12.5,65980
KDDL,20191009,384.4,389.95,380,389.55,2061
KEC,20191009,266,269.4,263.85,267,112500
KECL,20191009,8.95,8.95,8.1,8.2,36128
KEI,20191009,534.5,535.95,526.5,529.1,85380
KELLTONTEC,20191009,19.95,20.5,19,19,76010
KENNAMET,20191009,1050.05,1054.15,1030.5,1045.1,2490
KERNEX,20191009,25.1,27.35,25.1,27.35,358
KESARENT,20191009,29.25,32.7,29,31.3,1680
KESORAMIND,20191009,49.55,50.25,49.1,49.55,103649
KGL,20191009,0.2,0.25,0.2,0.2,1598579
KHADIM,20191009,221.2,235,221.2,228.85,22301
KICL,20191009,1596,1687.95,1593,1620.4,357
KILITCH,20191009,124.9,124.9,118,118.15,9766
KINGFA,20191009,635,654.4,635,651.05,1599
KIOCL,20191009,120.95,121.05,118,118.95,5358
KIRIINDUS,20191009,455,477.5,455,469.05,197196
KIRLOSBROS,20191009,147.6,149.75,146.1,147.6,7968
KIRLOSENG,20191009,171,175.8,170,174,10515
KIRLOSIND,20191009,710,710,656.5,674.55,217
KITEX,20191009,89.95,90.4,86,88.7,35433
KKCL,20191009,972.8,993.7,955.15,968.1,256
KMSUGAR,20191009,6.45,6.5,6.25,6.35,81435
KNRCON,20191009,219.9,223.9,216.4,220.35,48458
KOHINOOR,20191009,12.55,12.6,11.95,12.2,17895
KOKUYOCMLN,20191009,60.5,62.95,59.6,62.2,29826
KOLTEPATIL,20191009,241.35,244.45,233.75,240.5,47151
KOPRAN,20191009,25.5,25.5,24.15,24.75,73517
KOTAKBANK,20191009,1559.3,1627.75,1547.75,1612.35,2598430
KOTAKBKETF,20191009,291.9,295.25,284.05,293.52,1316954
KOTAKGOLD,20191009,341.95,342,338,338.3,35038
KOTAKNIFTY,20191009,118.1,128.6,115.25,116.97,55017
KOTAKNV20,20191009,55.5,55.89,55,55.66,5389
KOTAKPSUBK,20191009,213,221,212.27,218.42,7457
KOTARISUG,20191009,10.65,10.65,9.6,10,21033
KOTHARIPET,20191009,16.5,17,15.55,15.85,4296
KOTHARIPRO,20191009,59,60.25,54.7,58.5,4998
KPITTECH,20191009,95.35,97.5,93.3,95.15,233246
KPRMILL,20191009,540.7,559.9,522,550.45,22909
KRBL,20191009,218,221,215.25,217.75,41653
KREBSBIO,20191009,86.5,88.75,83.05,84.65,1481
KRIDHANINF,20191009,7.3,7.3,6.95,6.95,147607
KRISHANA,20191009,53,53,53,53,100
KSB,20191009,645,669.95,633,636.75,8722
KSCL,20191009,466,475,456.05,458,134942
KSERASERA,20191009,0.05,0.1,0.05,0.1,680847
KSK,20191009,0.55,0.55,0.45,0.45,1519964
KSL,20191009,185.55,188.45,181,186.5,19396
KTIL,20191009,32.85,32.85,30.2,31.3,1749
KTKBANK,20191009,71.7,72.5,71.1,72,677637
KWALITY,20191009,1.5,1.5,1.5,1.5,152920
L&TFH,20191009,80,83.8,78.6,83.45,13093432
LAKSHVILAS,20191009,26.95,26.95,26.95,26.95,46781
LALPATHLAB,20191009,1340,1348.15,1310,1320.2,56471
LAMBODHARA,20191009,30.8,31.95,29.8,29.8,4405
LAOPALA,20191009,170.05,172,168.3,168.95,12122
LASA,20191009,17.1,17.4,17.1,17.3,16675
LAURUSLABS,20191009,340,346.8,330,332.05,17370
LAXMIMACH,20191009,3300,3342.25,3270,3310.05,2978
LEMONTREE,20191009,57.8,57.8,55.2,55.75,324110
LFIC,20191009,52.9,52.9,52.9,52.9,1
LGBBROSLTD,20191009,269.45,269.95,255.9,265.35,3179
LGBFORGE,20191009,2.5,2.55,2.35,2.55,74066
LIBAS,20191009,55.4,57.95,50.25,54.55,1155
LIBERTSHOE,20191009,101,114,100.3,110.4,383532
LICHSGFIN,20191009,372.5,380.4,362.6,378,2575117
LICNETFGSC,20191009,21,21,20.4,20.97,5172
LICNETFN50,20191009,118.99,118.99,116.2,116.35,18
LICNFNHGP,20191009,120,129,117,117.25,270
LINCOLN,20191009,146.5,149.4,144.45,146.75,10796
LINCPEN,20191009,171,177.6,170,173.2,1291
LINDEINDIA,20191009,505.5,513.9,500.95,510.55,4902
LIQUIDBEES,20191009,999,1001,999,999.99,689871
LIQUIDETF,20191009,1000.01,1000.01,999.99,999.99,7000
LOKESHMACH,20191009,35.05,36.4,33.25,35.65,16908
LOTUSEYE,20191009,21.5,22.55,21.3,22.25,468
LOVABLE,20191009,59.7,61,57.1,58.4,12718
LPDC,20191009,1.7,1.7,1.55,1.65,2943
LSIL,20191009,0.5,0.5,0.45,0.45,445197
LT,20191009,1401,1433.4,1399.1,1426.25,1818865
LTI,20191009,1489.8,1503,1461,1500.1,62137
LTTS,20191009,1605.15,1620,1563.3,1577.7,33464
LUMAXIND,20191009,1170,1170,1136.95,1148.45,1206
LUMAXTECH,20191009,91.5,91.5,86.45,89.95,11109
LUPIN,20191009,664.9,685,660,682.1,1500671
LUXIND,20191009,1154.5,1183.3,1133,1169.3,46388
LYKALABS,20191009,15.85,16.8,15.5,15.65,7814
LYPSAGEMS,20191009,4.5,4.5,4.3,4.3,3290
M&M,20191009,556,578.8,550.95,576.55,4863273
M&MFIN,20191009,326.5,335,325.2,333.65,1093908
M100,20191009,16.3,16.5,16.22,16.44,33523
M50,20191009,110.8,110.8,108.19,110.28,1234
MAANALU,20191009,65,65,61.25,63.6,1882
MADHAV,20191009,24.45,25,24.1,24.5,3237
MADHUCON,20191009,3.75,3.85,3.6,3.65,65056
MADRASFERT,20191009,20.3,21.2,20.1,20.5,260296
MAGADSUGAR,20191009,100.05,103.25,95.1,102.3,12658
MAGMA,20191009,49.9,50,49.1,49.95,40292
MAGNUM,20191009,3.05,3.05,3.05,3.05,4347
MAHABANK,20191009,11,11.05,10.65,10.8,323915
MAHAPEXLTD,20191009,83.95,87.5,80.05,84,781
MAHASTEEL,20191009,145.25,152,140.15,148.4,32622
MAHESHWARI,20191009,216.9,217.4,214,215.55,18226
MAHINDCIE,20191009,150.9,151.85,147.55,149.4,59351
MAHLIFE,20191009,432.95,437.2,422.65,432.6,30956
MAHLOG,20191009,360,361,355.7,359.95,21237
MAHSCOOTER,20191009,4439,4530,4439,4518,6283
MAHSEAMLES,20191009,365.6,370.7,351.25,358.05,30795
MAITHANALL,20191009,457.45,466.5,435,444.7,33886
MAJESCO,20191009,443.55,446.55,431,432.45,10568
MALUPAPER,20191009,31.45,32.2,31.45,31.45,70887
MAN50ETF,20191009,112.6,114,112.5,114,15340
MANAKALUCO,20191009,4.5,4.65,4.2,4.6,8364
MANAKCOAT,20191009,4.3,4.8,4.3,4.55,135542
MANAKSIA,20191009,32,34.15,32,32.55,10612
MANAKSTEEL,20191009,10.9,11.7,10.25,10.65,5931
MANALIPETC,20191009,18.45,18.8,18.15,18.5,65771
MANAPPURAM,20191009,132.85,140.85,132.8,140,5963476
MANGALAM,20191009,28.8,28.8,25,26.8,7033
MANGCHEFER,20191009,32.95,33.95,31.25,32.2,40175
MANGLMCEM,20191009,297.15,304.95,288.5,291.95,28544
MANGTIMBER,20191009,6.05,6.05,6.05,6.05,3981
MANINDS,20191009,40.75,40.75,39.85,40,42512
MANINFRA,20191009,20.85,21.8,20.25,20.6,69503
MANUGRAPH,20191009,14.4,14.4,13.7,13.7,23367
MARALOVER,20191009,18,19.8,16.6,16.95,19204
MARATHON,20191009,71.05,74.8,67.6,72.75,13245
MARICO,20191009,379,385.05,378,383.6,1453314
MARKSANS,20191009,12.65,13.45,12.3,13.1,644128
MARUTI,20191009,6628,6743.8,6590,6719.55,1017731
MASFIN,20191009,663,725.05,663,703.45,31441
MASTEK,20191009,318,320.65,301.75,312.45,47298
MATRIMONY,20191009,540,545,522.15,532.3,4795
MAWANASUG,20191009,33.95,34.65,32.85,34.4,51361
MAXINDIA,20191009,62.95,66.8,62.15,65.1,185891
MAXVIL,20191009,43,44.4,42.5,42.95,51890
MAYURUNIQ,20191009,214.55,214.55,208,212.1,18757
MAZDA,20191009,362,364.75,355,359.1,893
MBAPL,20191009,79.9,80,76.5,76.8,23925
MBECL,20191009,4.2,4.2,3.8,4.2,11223
MBLINFRA,20191009,5.25,5.7,5.2,5.3,54969
MCDHOLDING,20191009,17,17.6,16.25,17.45,5830
MCDOWELL-N,20191009,617.3,625.8,612.7,621.5,1045125
MCLEODRUSS,20191009,7.6,7.6,7.05,7.5,140067
MCX,20191009,957.6,970,943.3,964.4,322172
MEGASOFT,20191009,6.2,6.6,6.2,6.6,31418
MEGH,20191009,47.35,50.25,47.35,49.8,387735
MELSTAR,20191009,1,1,1,1,1
MENONBE,20191009,61.8,66,59.5,60.3,2896
MEP,20191009,26.8,27.2,26.3,26.4,71408
MERCATOR,20191009,1,1,1,1,67892
METALFORGE,20191009,5.05,5.5,4.75,5.1,13877
METROPOLIS,20191009,1235,1300,1235,1270.1,20511
MFSL,20191009,410,417.75,405,415.65,232902
MGL,20191009,897.75,918,892.85,912.5,379939
MHRIL,20191009,210.05,214.7,208.45,211.15,334582
MIC,20191009,0.5,0.5,0.45,0.45,61425
MIDHANI,20191009,123.8,125.25,122.45,123.6,59198
MINDACORP,20191009,88.75,90.8,86.4,87.25,44624
MINDAIND,20191009,344,344,333,340.1,216093
MINDTECK,20191009,33,34.8,32.9,34,1804
MINDTREE,20191009,724,731.9,714,723.5,462574
MIRCELECTR,20191009,6.7,6.9,6.5,6.6,532626
MIRZAINT,20191009,54.25,57.8,53.35,56.95,343723
MMFL,20191009,399.1,400.05,391.75,394.5,670
MMTC,20191009,15.65,15.8,15.25,15.4,420819
MOHITIND,20191009,4.8,5.15,4.55,4.75,6152
MOHOTAIND,20191009,14.5,14.5,14,14.4,170
