<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEOJITFSL,20191121,30.5,30.5,29.35,29.5,75671
GEPIL,20191121,710.15,711.3,685.95,693.1,31169
GESHIP,20191121,301.2,310,297,297.85,107191
GET&D,20191121,174.1,175,170,170.4,17939
GFLLIMITED,20191121,70.5,70.5,65.15,65.15,91599
GHCL,20191121,204.8,207.9,204.25,206.1,39884
GICHSGFIN,20191121,152,157.45,149.25,155.45,286986
GICRE,20191121,248.3,275,242.15,269.1,2477847
GILLANDERS,20191121,29,32,28.6,29.35,2229
GILLETTE,20191121,7016.5,7035.35,6925,6952.6,6710
GINNIFILA,20191121,8.7,8.9,8.2,8.3,29898
GIPCL,20191121,67.95,68.55,67.6,68.05,41092
GKWLIMITED,20191121,757.1,757.1,691.1,707.8,628
GLAXO,20191121,1665,1680,1646,1658.15,38206
GLENMARK,20191121,358,358.65,348.3,349.55,3932196
GLFL,20191121,0.85,0.85,0.8,0.8,256
GLOBALVECT,20191121,46.05,49,46.05,47.2,2089
GLOBOFFS,20191121,6.05,6.1,5.9,6,4794
GLOBUSSPR,20191121,143,143.7,136.25,142,165971
GMBREW,20191121,404.95,414,402.95,406.8,34115
GMDCLTD,20191121,59.45,59.45,58.1,58.3,58267
GMMPFAUDLR,20191121,1625,1710.95,1623,1674.45,22555
GMRINFRA,20191121,21.05,21.35,20.55,20.7,14415493
GNA,20191121,269.45,273,263.35,266.15,22123
GNFC,20191121,193.95,194.3,190.3,190.8,156325
GOACARBON,20191121,209.9,213,200,208.9,12480
GOCLCORP,20191121,270.4,293.45,270.4,291.35,7664
GODFRYPHLP,20191121,1154,1180,1150,1154.25,67638
GODREJAGRO,20191121,466.1,478.85,465,475.25,52126
GODREJCP,20191121,714,732,706.75,726.3,988623
GODREJIND,20191121,445.7,451.4,435,435.65,70945
GODREJPROP,20191121,866.35,874.8,844.5,859.5,286024
GOKEX,20191121,74.3,79.4,73.55,78.1,74422
GOKUL,20191121,13,13.65,12.5,12.55,4645
GOKULAGRO,20191121,13.75,13.75,12.6,13.15,3748
GOLDBEES,20191121,3395,3395,3367.15,3370.3,16666
GOLDENTOBC,20191121,32.35,34,32.3,32.3,735
GOLDIAM,20191121,135.2,135.5,133.75,134.7,21464
GOLDSHARE,20191121,3385.05,3395.5,3376.65,3378.8,1390
GOLDTECH,20191121,9.3,9.3,8.15,8.85,21269
GOODLUCK,20191121,46.7,46.7,42.2,43.7,17528
GPIL,20191121,143.15,146.45,142.7,144.35,13848
GPPL,20191121,86.35,86.35,84.5,85.15,313897
GPTINFRA,20191121,44.9,44.9,40.5,40.8,1675
GRANULES,20191121,129.2,132.3,128.6,130.7,1432125
GRAPHITE,20191121,304.75,306.4,298.3,302.3,673603
GRASIM,20191121,795.3,797,775.3,778.95,1794807
GRAVITA,20191121,40.5,41,40.05,40.4,21615
GREAVESCOT,20191121,137.95,138.1,132.4,133.1,215251
GREENLAM,20191121,946,963.25,890,908.65,3095
GREENPANEL,20191121,48.5,48.7,47,47.5,249446
GREENPLY,20191121,158.05,162,158.05,160.15,51114
GREENPOWER,20191121,1.95,1.95,1.95,1.95,7044
GRINDWELL,20191121,598,602,589.05,591.6,19023
GROBTEA,20191121,284.1,299.75,273.05,285,78
GRPLTD,20191121,896,896,832.05,861.5,881
GRSE,20191121,227.25,231.6,223.05,224.35,197669
GSCLCEMENT,20191121,19.5,19.7,18.9,19.15,34827
GSFC,20191121,70.55,71.9,70.4,71.05,191430
GSKCONS,20191121,8693.9,8870.7,8658.2,8812.55,11770
GSPL,20191121,219.65,219.65,214,215.2,297135
GSS,20191121,33.7,34.25,32.6,33.3,6845
GTL,20191121,1.4,1.4,1.3,1.4,370914
GTLINFRA,20191121,0.4,0.5,0.4,0.5,9587861
GTNIND,20191121,5.8,6,5.8,6,1148
GTNTEX,20191121,6.5,6.5,6.45,6.45,1201
GTPL,20191121,67,67,65.55,65.85,145523
GUFICBIO,20191121,68.4,68.4,66.25,67.2,32329
GUJALKALI,20191121,406.55,418,403,407.1,22665
GUJAPOLLO,20191121,129,136.9,123.75,132.15,1626
GUJGASLTD,20191121,193.8,197.9,193.05,193.9,447972
GUJRAFFIA,20191121,8,8,7.6,7.6,290
GULFOILLUB,20191121,866,880,860,860.7,816
GULFPETRO,20191121,39.8,39.8,37.5,38,4194
GULPOLY,20191121,37.45,39.1,37.45,37.95,5134
GVKPIL,20191121,4.35,4.45,4.35,4.45,1712735
HAL,20191121,799.6,827,793.3,803.55,50901
HARITASEAT,20191121,429.05,440,427,432.35,15901
HARRMALAYA,20191121,48.2,49.25,47.95,48.35,24603
HATHWAY,20191121,20,20.5,19.7,20.1,151020
HATSUN,20191121,581.95,586.95,570,577.45,13417
HAVELLS,20191121,671.65,675.7,651,653.7,1467627
HAVISHA,20191121,0.65,0.7,0.6,0.6,8841
HBLPOWER,20191121,15.6,16.15,15.55,15.65,169086
HCC,20191121,9.9,9.9,9.5,9.9,17668245
HCG,20191121,113,113.5,110,110.4,311683
HCL-INSYS,20191121,9.55,10,8.65,8.65,2034064
HCLTECH,20191121,1138.6,1148.5,1131.55,1136.6,1938092
HDFC,20191121,2202,2216,2186.2,2210.35,2679074
HDFCAMC,20191121,3646.6,3796.5,3646.6,3769.75,1163257
HDFCBANK,20191121,1270.25,1287,1268.35,1283.35,6009763
HDFCLIFE,20191121,576.4,592.35,573,589.25,3752775
HDFCMFGETF,20191121,3469,3469,3437.1,3441.55,2018
HDFCNIFETF,20191121,1262.4,1263.46,1254.56,1255.54,121
HDFCSENETF,20191121,4262.65,4294.97,4262.65,4292,53
HDIL,20191121,2.7,2.7,2.7,2.7,130801
HEG,20191121,1018.7,1022.7,996.3,1008,200135
HEIDELBERG,20191121,188,188.95,186.55,187.25,129829
HERCULES,20191121,97,98,93.25,95.15,43469
HERITGFOOD,20191121,324,324,311,314.15,67412
HEROMOTOCO,20191121,2477,2499.9,2436.55,2443.45,677663
HESTERBIO,20191121,1580.05,1580.05,1552,1571.5,1641
HEXATRADEX,20191121,11.05,11.05,10.15,10.5,1475
HEXAWARE,20191121,338.05,347.8,338,338.95,893633
HFCL,20191121,17.35,17.4,17.1,17.2,1170982
HGINFRA,20191121,258.3,264.9,257.5,262.65,62225
HGS,20191121,604,628.5,604,620.7,13806
HIKAL,20191121,111.6,111.65,108.3,109.05,141889
HIL,20191121,1242.35,1257.55,1210,1213.4,8890
HILTON,20191121,15.45,15.45,15.45,15.45,3308
HIMATSEIDE,20191121,127.8,138.15,126.4,135.05,165552
HINDALCO,20191121,190.2,192.9,188.05,188.6,6342754
HINDCOMPOS,20191121,169,171,165.65,167.65,1911
HINDCOPPER,20191121,41.5,41.55,38.5,38.95,1583708
HINDMOTORS,20191121,5.55,5.8,5.55,5.65,80009
HINDNATGLS,20191121,29.4,29.75,27.95,27.95,1962
HINDOILEXP,20191121,92.75,93.4,92.1,92.75,107962
HINDPETRO,20191121,302,302,284.85,286.8,7726635
HINDSYNTEX,20191121,2.6,2.6,2.5,2.5,3210
HINDUNILVR,20191121,2027,2059.95,2017,2048.65,1397175
HINDZINC,20191121,214.25,215.8,210,214.7,464816
HIRECT,20191121,221,224.4,218,220.5,43480
HISARMETAL,20191121,50.8,50.8,48,48.25,379
HITECH,20191121,139.6,139.6,132,134.95,5272
HITECHCORP,20191121,88,89.95,86.3,89.4,3877
HITECHGEAR,20191121,173.05,174,167,167.25,3305
HMVL,20191121,74.1,74.1,71.4,71.7,8315
HNDFDS,20191121,611,639.8,611,625.6,1400
HNGSNGBEES,20191121,3399.98,3399.98,3260.05,3260.05,12
HONAUT,20191121,27691.8,27900,27289.9,27779.2,473
HONDAPOWER,20191121,1332.75,1352,1300,1303.1,2616
HOTELEELA,20191121,7.4,7.4,7.2,7.3,90775
HOVS,20191121,47.5,49.25,45.3,46.05,7289
HPL,20191121,40.7,41,39.1,40.2,45145
HSCL,20191121,61.2,65.85,59.35,65.1,1305177
HSIL,20191121,48.4,49.45,47.75,48,226243
HTMEDIA,20191121,16.3,16.8,15.8,15.95,276811
HUBTOWN,20191121,12.75,13.4,12.7,13,25647
HUDCO,20191121,43.3,43.4,42.1,42.25,931556
IBMFNIFTY,20191121,120,120,117.06,117.07,72
IBREALEST,20191121,67.05,70.6,63.9,70.3,3001875
IBULHSGFIN,20191121,209.5,235.3,204.55,231.55,53888172
IBULISL,20191121,63.1,69.7,63.1,66.35,1794851
IBVENTURES,20191121,142.9,150.7,141.5,149.8,1410482
ICICI500,20191121,157.44,158.13,157.09,157.61,723
ICICIB22,20191121,35.64,35.64,34.87,34.98,235848
ICICIBANK,20191121,498.1,503.8,491.25,498.25,25745594
ICICIBANKN,20191121,316,316,312.2,312.97,1685
ICICIBANKP,20191121,173.9,173.9,172.6,172.83,635
ICICIGI,20191121,1350.5,1380,1335.1,1374.1,662162
ICICIGOLD,20191121,34.05,34.85,34.05,34.55,15806
ICICILIQ,20191121,999.99,1000,999.99,999.99,49708
ICICILOVOL,20191121,94,94,90.3,91.99,1379
ICICIMCAP,20191121,67,67,64.62,64.88,7825
ICICINF100,20191121,130,130.08,129,129.72,1920
ICICINIFTY,20191121,125,126.35,125,125.78,34384
ICICINV20,20191121,58.4,58.4,56.81,56.92,9669
ICICINXT50,20191121,28.99,28.99,28.37,28.43,28089
ICICIPRULI,20191121,503.3,504.9,497.3,499.55,2326321
ICICISENSX,20191121,433.8,434.32,430.49,431,119
ICIL,20191121,50.5,50.5,47.1,47.3,61728
ICRA,20191121,2710,2712.45,2672.95,2693.5,5505
IDBI,20191121,33.9,34.15,33.15,33.45,1803584
IDBIGOLD,20191121,3525,3525,3488,3488,165
IDEA,20191121,7.75,7.95,6.15,6.65,879935477
IDFC,20191121,33.95,34.35,33.35,33.5,4664109
IDFCFIRSTB,20191121,43,43.7,42.75,43.1,15294734
IDFNIFTYET,20191121,118.7,121.6,116.7,116.7,82
IEX,20191121,143.7,145,142.65,144.8,153001
IFBAGRO,20191121,396,408.05,396,400.05,6740
IFBIND,20191121,673.65,684.2,661.3,668.85,11417
IFCI,20191121,7.8,7.85,7.3,7.35,2669785
IFGLEXPOR,20191121,150.2,152.75,141,143.4,1461
IGARASHI,20191121,241,263.8,238.4,252.6,195158
IGL,20191121,423,438.7,412.2,417.05,4521078
IGPL,20191121,140.15,145.45,140.1,142.95,7861
IIFL,20191121,152,152,143.6,145.05,131151
IIFLSEC,20191121,24.7,24.7,23.4,23.45,164199
IIFLWAM,20191121,1240,1267.45,1212.25,1246.9,14217
IITL,20191121,60,63,60,63,10
IMFA,20191121,194,198.4,190.55,191.25,13352
IMPAL,20191121,600,607,586,586.8,1494
IMPEXFERRO,20191121,0.35,0.4,0.35,0.4,11812
INDBANK,20191121,7.25,7.4,7.1,7.15,39685
INDHOTEL,20191121,151.2,153.95,150.9,151.8,574226
INDIACEM,20191121,78,80.5,77.35,77.95,1503714
INDIAGLYCO,20191121,221,221,215,216.9,39198
INDIAMART,20191121,2073.35,2083,2052,2060.3,37995
INDIANB,20191121,123.4,123.4,119.85,120.65,1413757
INDIANCARD,20191121,105.1,105.1,105.1,105.1,1
INDIANHUME,20191121,215,215,206.85,208.5,20467
INDIGO,20191121,1426.65,1443.05,1385,1400.2,1363237
INDLMETER,20191121,22.8,23.75,21.7,22,3352
INDNIPPON,20191121,336.95,339.95,325.1,326.9,3161
INDOCO,20191121,151.65,155.7,149.6,154.25,26625
INDORAMA,20191121,25.45,26.9,25.05,26,4301
INDOSTAR,20191121,193.2,208.05,190.45,196,277205
INDOTECH,20191121,113,121,111.05,111.2,6901
INDOTHAI,20191121,21.7,23.85,21.45,22.95,5117
INDOWIND,20191121,2.85,2.95,2.75,2.8,31141
INDRAMEDCO,20191121,44.3,44.3,42.35,42.7,115016
INDSWFTLAB,20191121,27.7,27.7,26.5,27.15,3732
INDSWFTLTD,20191121,3.65,3.75,3.45,3.5,16326
INDTERRAIN,20191121,68.15,70,68.1,68.5,794
INDUSINDBK,20191121,1480.1,1502.05,1437.6,1446.15,6229283
INEOSSTYRO,20191121,700.2,714.4,700,711.45,6391
INFIBEAM,20191121,44,50.5,44,49.05,9103177
INFOBEAN,20191121,67.2,68,67,67.45,2027
INFRABEES,20191121,343.98,344.9,340,342.45,2105
INFRATEL,20191121,243.95,245.65,231.3,241.9,14777175
INFY,20191121,715.5,721.45,710.5,713.25,9692973
INGERRAND,20191121,690,695.85,650,652.3,106964
INOXLEISUR,20191121,362.4,365,357.05,360.75,81646
INOXWIND,20191121,32.3,32.7,31.95,32.05,45229
INSECTICID,20191121,532.4,535.45,525,526.25,1727
INSPIRISYS,20191121,38.95,41.9,38.05,40.05,2691
INTEGRA,20191121,0.3,0.35,0.25,0.35,731
INTELLECT,20191121,158,159.8,152.5,153.7,316993
INTENTECH,20191121,29.15,31,29.15,30.55,19893
INVENTURE,20191121,13.25,13.25,12.6,12.6,27092
IOB,20191121,10.85,11.35,10.55,10.95,1470497
IOC,20191121,131.4,131.8,128.4,128.9,9151096
IOLCP,20191121,180.8,182,176.6,177.3,191546
IPAPPM,20191121,290,296.25,287.05,290.75,9118
IPCALAB,20191121,1145.75,1152.9,1114.35,1121.4,139599
IRB,20191121,80,89.4,80,85.25,10428446
IRCON,20191121,428,443.95,427.3,432.4,279506
IRCTC,20191121,898,906,880.1,884.8,1297118
ISEC,20191121,306.55,307.4,300,300.8,127758
ISFT,20191121,67.7,74.5,67.7,74.15,15748
ISMTLTD,20191121,3.85,4.1,3.85,4,6166
ITC,20191121,251.4,251.4,245.05,245.7,10393219
ITDC,20191121,385.25,385.25,374.15,374.15,452850
ITDCEM,20191121,60.9,60.9,58.05,60,367261
ITI,20191121,89.4,89.5,86.5,86.85,693962
IVC,20191121,3.6,4,3.6,3.85,103944
IVP,20191121,58.25,61.15,56.5,61,4689
IVZINGOLD,20191121,3436.6,3470,3436.6,3469,21
IZMO,20191121,27.9,28.05,25.5,25.5,25504
J&KBANK,20191121,33.6,33.7,32.95,33.05,462045
JAGRAN,20191121,47.65,53.35,47.6,50.95,3100491
JAGSNPHARM,20191121,26.05,26.65,25.5,26,3285
JAIBALAJI,20191121,20.95,21.5,20.5,21.45,10276
JAICORPLTD,20191121,99.5,101.6,98.2,99,2298099
JAINSTUDIO,20191121,1.75,1.75,1.75,1.75,1100
JAMNAAUTO,20191121,45.35,46.2,43.6,43.95,429803
JASH,20191121,122.1,135.9,122.1,130,1428
JAYAGROGN,20191121,127,127.75,125.9,126.1,1868
JAYBARMARU,20191121,220.05,224.8,216.1,217.95,240819
JAYNECOIND,20191121,3.35,3.5,3.25,3.5,44451
JAYSREETEA,20191121,46.55,48.25,46.5,47.05,51783
JBCHEPHARM,20191121,375,391.9,315.05,387.55,100014
JBFIND,20191121,6.9,6.9,6.75,6.9,9539
JBMA,20191121,227.25,228.35,222.85,224.05,23828
JCHAC,20191121,1993.5,2008,1951,1978.1,1893
JHS,20191121,16,16.25,15.6,16,21828
JIKIND,20191121,0.35,0.45,0.35,0.4,10492
JINDALPHOT,20191121,12.1,13.3,12.1,13.1,1186
JINDALPOLY,20191121,225.55,232.35,224,225.7,8735
JINDALSAW,20191121,80.8,81.8,79.25,79.6,240241
JINDALSTEL,20191121,139.3,140.5,135.2,136.1,11728699
JINDCOT,20191121,1.7,1.75,1.65,1.75,2320
JINDRILL,20191121,73.05,74.95,70.5,71.85,13570
JINDWORLD,20191121,63.25,63.8,60.15,62.2,125308
JISLDVREQS,20191121,9.3,9.7,9.2,9.6,17352
JISLJALEQS,20191121,11.3,11.5,11,11.25,5099324
JITFINFRA,20191121,6.35,6.35,6.05,6.35,209
JIYAECO,20191121,35.2,37.25,34.3,35.3,175216
JKCEMENT,20191121,1178.55,1180.45,1165,1166.6,33305
JKIL,20191121,170.2,179.5,170.05,170.75,927125
JKLAKSHMI,20191121,283.8,285.35,280,281.5,101355
JKPAPER,20191121,113.95,114.9,113.45,113.85,410753
JKTYRE,20191121,67.5,68.4,66.75,67.75,432941
JMA,20191121,23.8,24,23.4,23.75,2396
JMCPROJECT,20191121,103.9,107.95,103.15,104,47168
JMFINANCIL,20191121,93.2,93.75,92.15,92.6,152850
JMTAUTOLTD,20191121,1.35,1.4,1.3,1.35,60934
JOCIL,20191121,108,112.9,104.6,105.4,3326
JPASSOCIAT,20191121,2.1,2.15,2.05,2.1,5194698
JPINFRATEC,20191121,1.2,1.25,1.15,1.15,1858998
JPOLYINVST,20191121,11.2,11.2,10.8,10.8,261
JPPOWER,20191121,1.05,1.05,1,1.05,1427737
JSL,20191121,39.2,39.5,38.4,38.6,313464
JSLHISAR,20191121,72.25,73.65,70.55,71.1,56032
JSWENERGY,20191121,71.75,72.5,70.1,70.15,368822
JSWHL,20191121,2224.45,2260,2210,2256.2,919
JSWSTEEL,20191121,248,248.95,244.15,245.25,3840421
JTEKTINDIA,20191121,86,86.95,84.75,85.05,50460
JUBILANT,20191121,544.8,544.8,518,524.4,710310
JUBLFOOD,20191121,1580.1,1614.8,1559.1,1591.15,947763
JUBLINDS,20191121,104.45,107.1,104.45,104.95,4422
JUMPNET,20191121,71.9,72.9,68.5,69.25,792361
JUNIORBEES,20191121,295.8,295.8,290.51,291.38,134152
JUSTDIAL,20191121,561.9,562,544.1,547.85,2368822
JYOTHYLAB,20191121,180,181.1,177,177.75,66798
KABRAEXTRU,20191121,65.95,65.95,63.35,64,6567
KAJARIACER,20191121,521,523.6,514.1,520.1,142399
KAKATCEM,20191121,154,154,149.05,150.15,3600
KALPATPOWR,20191121,451,464.7,446.05,459.2,60962
KALYANIFRG,20191121,157.85,160,157.05,160,232
KAMATHOTEL,20191121,35.2,35.2,33.95,34.05,53400
KAMDHENU,20191121,98.7,99.65,97,98.15,3471
KANANIIND,20191121,2.85,3.2,2.85,2.9,4651
KANORICHEM,20191121,39,39.65,38.95,39.1,10337
KANSAINER,20191121,540,542.2,533,533.95,146746
KARDA,20191121,149,164.7,148.45,150.35,76825
KARMAENG,20191121,10.75,10.75,10.25,10.25,212
KARURVYSYA,20191121,57.4,57.9,56.25,57.65,871986
KAUSHALYA,20191121,0.45,0.45,0.4,0.45,4592
KAVVERITEL,20191121,2.45,2.5,2.45,2.5,125
KAYA,20191121,363.95,367.9,351.2,354.15,9080
KCP,20191121,64,65.05,61.9,62.2,73827
KCPSUGIND,20191121,13.35,13.35,13.05,13.2,64343
KDDL,20191121,338.4,339.9,328,335.2,1230
KEC,20191121,279.15,294.5,276,278.5,1074702
KECL,20191121,11,11.15,10.45,10.65,6984
KEI,20191121,535,535,515,520.1,105742
KELLTONTEC,20191121,16.55,16.9,15.8,16.1,89916
KENNAMET,20191121,990.95,1010,964.25,1002.45,20611
KERNEX,20191121,22,22.9,21.25,22.7,4239
KESARENT,20191121,30,30,28.15,28.45,2179
KESORAMIND,20191121,59.35,61.35,58.65,60.55,211936
KGL,20191121,0.35,0.35,0.3,0.3,188132
KHADIM,20191121,185.1,195,184.55,189.4,78957
KHAITANLTD,20191121,19.35,19.35,19.35,19.35,1
KICL,20191121,1596.05,1596.05,1551,1554,415
KILITCH,20191121,118.55,121.7,116.35,117.3,16433
KINGFA,20191121,618,622.55,608,614.95,3505
KIOCL,20191121,122.9,128,119.05,120.45,225148
KIRIINDUS,20191121,382,384.9,380,380.05,58874
KIRLFER,20191121,60.2,62.5,60.2,61.05,2318
KIRLOSBROS,20191121,136.5,143,136.25,142.2,26330
KIRLOSENG,20191121,162.05,164.5,161,161.95,14049
KIRLOSIND,20191121,640,653.5,625.7,631.4,544
KITEX,20191121,100.1,100.75,97.4,97.95,60256
KKCL,20191121,970,970,959.95,970,757
KMSUGAR,20191121,6.4,6.7,6.25,6.35,142345
KNRCON,20191121,256.5,288,248,250.3,1444638
KOHINOOR,20191121,10.9,11.05,10.1,10.55,12016
KOKUYOCMLN,20191121,73.5,74.95,72.1,72.35,15011
KOLTEPATIL,20191121,234.7,239.95,228.1,229.4,38132
KOPRAN,20191121,32.15,34.8,30.65,33.6,360425
KOTAKBANK,20191121,1603.45,1604.9,1587.5,1595.25,1673814
KOTAKBKETF,20191121,328.2,328.2,319.26,320.32,81786
KOTAKGOLD,20191121,339.9,339.9,336,336.25,8981
KOTAKNIFTY,20191121,124,124.4,122.15,123.9,43621
KOTAKNV20,20191121,58.96,59,58.05,58.06,15758
KOTAKPSUBK,20191121,257.9,259.5,255.45,255.87,4947
KOTARISUG,20191121,10.55,10.55,10.2,10.35,8813
KOTHARIPET,20191121,16.15,16.5,16,16.3,391
KOTHARIPRO,20191121,59,60.95,58.65,59.55,3131
KPITTECH,20191121,97.05,100,96,98.7,370101
KPRMILL,20191121,679,679,661.05,662.75,8674
KRBL,20191121,190.65,204.4,187,200.3,247052
KREBSBIO,20191121,88,88,86.6,86.6,474
KRIDHANINF,20191121,4.7,4.7,4.7,4.7,62107
KRISHANA,20191121,56.9,56.9,47.65,48.15,1261
KSB,20191121,681,687,675,678.25,5207
KSCL,20191121,516.3,516.3,492.75,496.8,159759
KSERASERA,20191121,0.1,0.1,0.05,0.1,1090285
KSK,20191121,0.65,0.65,0.6,0.6,637864
KSL,20191121,217,217.5,210.1,212.05,33639
KTIL,20191121,30.9,30.9,30,30.1,9668
KTKBANK,20191121,74.65,74.9,73.55,73.75,652868
KUANTUM,20191121,446,495,446,457.85,353
KWALITY,20191121,2.85,2.85,2.85,2.85,179732
L&TFH,20191121,99.2,99.4,95.6,95.9,6967796
LAKSHVILAS,20191121,19.7,20.15,19.25,20.15,1189044
LALPATHLAB,20191121,1598,1617,1575,1581.2,63271
LAMBODHARA,20191121,31.75,32.8,31.35,32.35,3340
LAOPALA,20191121,142.95,144.85,139.05,141.5,613079
LASA,20191121,17.55,18.3,17.55,17.75,13173
LAURUSLABS,20191121,338.4,341.25,326.6,332.95,204826
LAXMIMACH,20191121,3355.05,3368.05,3312.05,3320.65,4706
LEMONTREE,20191121,59.5,59.7,58.55,58.85,367686
LFIC,20191121,54.5,55,54.5,55,100
LGBBROSLTD,20191121,271.1,280,266.1,271.5,4358
LGBFORGE,20191121,2.25,2.35,2.25,2.3,24548
LIBAS,20191121,55,55,48.85,49.9,6901
LIBERTSHOE,20191121,127.4,128.6,124.5,125.05,91772
LICHSGFIN,20191121,417.6,422.25,412,412.75,1518878
LICNETFGSC,20191121,20.6,21,20.59,20.7,2044
LICNETFN50,20191121,124.99,124.99,122.32,122.32,14
LICNFNHGP,20191121,127,127,127,127,4
LINCOLN,20191121,184.8,186,177.15,178.85,45812
LINCPEN,20191121,188.75,202,180,195.5,5052
LINDEINDIA,20191121,653,658.95,624,628.2,135274
LIQUIDBEES,20191121,1000,1000.01,999.7,999.99,1175366
LIQUIDETF,20191121,999.99,1000.01,999.99,1000,6039
LOKESHMACH,20191121,34.55,36,34.45,35.3,7342
LOTUSEYE,20191121,21.4,21.9,21,21.55,2694
LOVABLE,20191121,62.9,63.85,62.2,62.8,4734
LPDC,20191121,1.7,1.75,1.7,1.75,1122
LSIL,20191121,0.5,0.5,0.45,0.5,1462052
LT,20191121,1405,1417.9,1385,1392.7,5719318
LTI,20191121,1728,1732.4,1688.6,1691.8,168057
LTTS,20191121,1447.5,1450,1421.5,1441,133262
LUMAXIND,20191121,1231,1241.55,1201.65,1224.4,4378
LUMAXTECH,20191121,97.85,101,97.65,100.1,35774
LUPIN,20191121,783.95,787.95,768.7,771,1846584
LUXIND,20191121,1337.6,1339,1301.3,1312.4,44203
LYKALABS,20191121,17.9,18,17.1,17.4,4476
LYPSAGEMS,20191121,4.3,4.3,3.75,3.9,3165
M&M,20191121,560.5,562.65,550.2,551.8,3346254
M&MFIN,20191121,330.75,333.3,326.1,328.6,1001649
M100,20191121,17.8,17.9,17.57,17.81,16802
M50,20191121,117.53,117.69,117.49,117.49,94
MAANALU,20191121,60.5,61.5,60.25,60.45,2032
MADHAV,20191121,24.65,24.65,23.1,23.3,1603
MADHUCON,20191121,4.2,4.5,4.1,4.25,49228
MADRASFERT,20191121,19.75,19.95,19.5,19.6,87823
MAGADSUGAR,20191121,99,100.5,98.2,98.4,10631
MAGMA,20191121,38.4,39.1,35.75,39.05,1229087
MAGNUM,20191121,4,4,3.75,3.9,1077
MAHABANK,20191121,12.9,13,12.3,12.65,624784
MAHAPEXLTD,20191121,89.3,89.3,89.3,89.3,50
MAHASTEEL,20191121,156.6,156.6,144.15,151.2,7603
MAHESHWARI,20191121,238.5,238.5,228,234.9,14413
MAHINDCIE,20191121,144.25,147.4,142.65,146.8,57638
MAHLIFE,20191121,385.75,390,380,386.15,74253
MAHLOG,20191121,394.55,397.7,392.1,394.7,8806
MAHSCOOTER,20191121,4848.3,4850,4753,4771.7,3341
MAHSEAMLES,20191121,379.85,379.85,375.1,377.35,8936
MAITHANALL,20191121,458.25,474,454.95,463.55,42598
MAJESCO,20191121,413.95,451.95,412.5,436.6,134727
MALUPAPER,20191121,23.8,23.8,21.9,22.1,17526
MAN50ETF,20191121,121.55,121.55,121.55,121.55,7
MANAKALUCO,20191121,4.45,4.8,4.1,4.65,8896
MANAKCOAT,20191121,3.85,3.85,3.85,3.85,410
MANAKSIA,20191121,34.4,36.1,33.8,34.3,22609
MANAKSTEEL,20191121,9.8,9.8,9.25,9.4,4122
MANALIPETC,20191121,16.3,16.6,16.3,16.35,130259
MANAPPURAM,20191121,167.2,168.8,161,161.85,2805624
MANGALAM,20191121,32.3,32.3,29.5,30.3,7779
MANGCHEFER,20191121,29,29,27.75,27.85,41871
MANGLMCEM,20191121,297,297,281.55,284.35,18426
MANGTIMBER,20191121,5.6,5.6,5.45,5.45,1240
MANINDS,20191121,43.8,45.3,42.75,43.15,72097
MANINFRA,20191121,26.85,26.85,25.05,25.35,748050
MANUGRAPH,20191121,13.5,13.5,12.65,13.35,7586
MARALOVER,20191121,14.75,15.2,14.25,14.55,27881
MARATHON,20191121,73.95,75.35,73,73.15,2802
MARICO,20191121,356.9,359.25,353.05,356.85,1219942
MARKSANS,20191121,15.15,15.4,14.9,15,1063731
MARUTI,20191121,7150,7200,7004.8,7019.05,763454
MASFIN,20191121,729.3,729.5,715.9,721.65,5103
MASTEK,20191121,322,387,322,361.2,1267439
MATRIMONY,20191121,478,478.95,466,466.8,1033
MAWANASUG,20191121,33.45,34.25,32.3,33,78231
MAXINDIA,20191121,79.95,82,78.9,79.9,211882
MAXVIL,20191121,38.2,42.6,37.35,41.75,352760
MAYURUNIQ,20191121,224.15,226,220.35,221.5,5100
MAZDA,20191121,394.5,397.6,380,383.75,10068
MBAPL,20191121,70,70,65,68.9,7186
MBECL,20191121,5.1,5.15,5.1,5.15,8237
MBLINFRA,20191121,4.7,4.7,4.5,4.7,7035
MCDHOLDING,20191121,17.6,18.05,17.45,17.6,8588
MCDOWELL-N,20191121,612.1,617.55,607.05,610.6,837443
MCLEODRUSS,20191121,7.15,7.35,7.05,7.05,569744
MCX,20191121,1159,1168.75,1135,1145.7,242481
MEGASOFT,20191121,7,7.1,6.85,6.9,9912
MEGH,20191121,52.05,53.45,51.85,52.15,307959
MELSTAR,20191121,0.8,0.8,0.8,0.8,1050
MENONBE,20191121,55.4,56.95,54.15,54.85,6272
MEP,20191121,36.95,40,35.75,38.75,1710379
MERCATOR,20191121,1,1,1,1,112611
METALFORGE,20191121,7.4,7.4,7.4,7.4,2168
METROPOLIS,20191121,1445.25,1447.9,1425,1438.9,25655
MFSL,20191121,509.1,521.1,500.25,507.1,2729272
MGL,20191121,1037.95,1052.25,1025.5,1042.2,558371
MHRIL,20191121,219.8,222.2,215.05,216.3,43255
MIC,20191121,0.95,0.95,0.9,0.9,86306
MIDHANI,20191121,171.5,173.4,166.15,167.9,285317
MINDACORP,20191121,95.25,95.25,93,93.3,51160
MINDAIND,20191121,345,359.8,343.75,351.9,325802
