<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GFLLIMITED,20191015,74.55,77.65,74.55,75.45,29901
GFSTEELS,20191015,6.05,6.05,6.05,6.05,1268
GHCL,20191015,207.8,207.8,205,205.2,27983
GICHSGFIN,20191015,133.2,133.85,131.15,132.1,38563
GICRE,20191015,208.1,221.5,206.15,217.2,83131
GILLANDERS,20191015,29,29,28.5,28.95,737
GILLETTE,20191015,7290,7312,7211.4,7283.2,3086
GINNIFILA,20191015,6.55,7.25,6.3,6.4,44288
GIPCL,20191015,67.3,68,67.2,67.8,29565
GKWLIMITED,20191015,770,770,760.5,760.5,14
GLAXO,20191015,1399.8,1445.45,1398.1,1433.15,43272
GLENMARK,20191015,280.5,287.4,277.25,286.45,1248986
GLOBALVECT,20191015,47.05,56.4,47.05,50.35,4744
GLOBOFFS,20191015,5.7,6.05,5.65,5.65,4397
GLOBUSSPR,20191015,115.95,116.9,114.45,115.05,14636
GMBREW,20191015,379,379,371,371.5,33429
GMDCLTD,20191015,57.75,58,56.85,57.75,88929
GMMPFAUDLR,20191015,1503.95,1503.95,1453,1469.7,4060
GMRINFRA,20191015,17.2,17.35,17,17.3,8408087
GNA,20191015,227.95,230.75,225,229.15,17288
GNFC,20191015,204.4,205.7,191.5,197.05,239606
GOACARBON,20191015,215.1,225.4,213.55,213.95,14813
GOCLCORP,20191015,283,291.05,282,283.3,1656
GODFRYPHLP,20191015,1011,1039.8,1008,1015.95,82194
GODREJAGRO,20191015,478.95,486.3,473,482.85,26276
GODREJCP,20191015,690.7,695,684.05,689.75,797085
GODREJIND,20191015,382,384,380.15,382.7,68988
GODREJPROP,20191015,996,1004.4,975.95,987.2,94817
GOKEX,20191015,85.45,86,82.75,84.15,21414
GOKUL,20191015,12.85,12.95,12.35,12.85,1499
GOKULAGRO,20191015,13.5,14.3,13.5,14.1,29860
GOLDBEES,20191015,3389.85,3396.9,3371.1,3392.5,9393
GOLDENTOBC,20191015,29.15,29.15,25.15,27.7,5725
GOLDIAM,20191015,135.95,142,128.8,134.3,138334
GOLDSHARE,20191015,3416,3417,3395.5,3413.35,788
GOLDTECH,20191015,9.5,9.95,9.05,9.25,2113
GOODLUCK,20191015,50.5,50.5,46.8,48.05,21979
GPIL,20191015,139,144.3,138.5,141.85,33772
GPPL,20191015,79.95,80.6,79,79.2,155276
GPTINFRA,20191015,41,41,36.35,39.75,5917
GRANULES,20191015,100.9,100.95,96.15,96.8,317694
GRAPHITE,20191015,270,273.8,265,269.35,815435
GRASIM,20191015,699.55,706.15,691.1,703.7,939647
GRAVITA,20191015,41.5,44.9,41.5,44.05,46863
GREAVESCOT,20191015,132.5,132.85,127.6,128.15,161654
GREENLAM,20191015,917,919.8,865,871.7,1300
GREENPLY,20191015,154.15,156.85,153.2,155.05,21224
GREENPOWER,20191015,1.85,1.9,1.8,1.8,130872
GRINDWELL,20191015,599.95,599.95,583.15,589.7,5874
GROBTEA,20191015,292,292,270.1,271,49
GRSE,20191015,169.45,174.1,168.3,171.45,186172
GRUH,20191015,308,327.7,305,317.7,22855607
GSCLCEMENT,20191015,17,17.05,16.6,16.9,2843
GSFC,20191015,77.45,77.75,75.45,75.85,295047
GSKCONS,20191015,8670,8822.4,8613,8755.8,52373
GSPL,20191015,210.8,210.8,207.25,207.65,145486
GSS,20191015,22.75,23.75,22.75,22.75,6915
GTL,20191015,1.65,1.65,1.65,1.65,21748
GTLINFRA,20191015,0.5,0.55,0.45,0.5,7274945
GTNIND,20191015,6.05,6.6,5.95,6.55,1502
GTNTEX,20191015,7.15,7.8,7.1,7.8,1651
GTPL,20191015,90,91.95,73.4,77.75,982449
GUFICBIO,20191015,74.5,74.5,71.55,72.25,12755
GUJALKALI,20191015,429.95,435.55,417.5,428.6,19440
GUJAPOLLO,20191015,141.65,142.95,137.1,137.9,657
GUJGASLTD,20191015,175,175.45,172.8,175.1,286829
GULFOILLUB,20191015,890,890,875,876.75,3052
GULFPETRO,20191015,40.3,41.7,40,40.6,11435
GULPOLY,20191015,37.7,38.4,36.5,38.25,3568
GVKPIL,20191015,3.9,3.9,3.1,3.15,7382572
HAL,20191015,710,728.55,701.95,723.05,15709
HARITASEAT,20191015,410,419.65,391.55,401.45,33318
HARRMALAYA,20191015,51,51.9,49.3,49.6,78558
HATHWAY,20191015,21.55,21.55,21.2,21.55,110600
HATSUN,20191015,621.35,627.35,620,623.45,3348
HAVELLS,20191015,655.2,675.4,655.2,666.9,1402183
HAVISHA,20191015,0.5,0.5,0.5,0.5,2001
HBLPOWER,20191015,16.15,16.6,16.05,16.2,74739
HBSL,20191015,6.65,7,6.65,7,1004
HCC,20191015,8,8.05,7.2,7.7,861604
HCG,20191015,106,108.95,103.55,106,3870
HCL-INSYS,20191015,6.4,6.5,6.15,6.2,604762
HCLTECH,20191015,1089.1,1099.15,1079.45,1084.5,1501035
HDFC,20191015,2019,2030.4,2009.2,2013.3,2109065
HDFCAMC,20191015,2730,2744,2701.6,2705,234345
HDFCBANK,20191015,1207,1225,1206.85,1223.05,4200187
HDFCLIFE,20191015,581,595.85,580.6,592.75,1429097
HDFCMFGETF,20191015,3469,3483.95,3462.3,3482.2,6242
HDFCNIFETF,20191015,1188.09,1198.4,1187.86,1194.03,639
HDFCSENETF,20191015,4025,4066,4025,4066,340
HDIL,20191015,2.7,2.7,2.7,2.7,62146
HEG,20191015,891,913.7,831.25,879.9,329428
HEIDELBERG,20191015,183.1,184.75,180.3,180.9,130139
HERCULES,20191015,81.95,81.95,79.65,80.2,13482
HERITGFOOD,20191015,319.05,330.25,319.05,325.55,19619
HEROMOTOCO,20191015,2620.15,2699.95,2610,2675.7,1011239
HESTERBIO,20191015,1750,1750,1715.05,1723.45,1027
HEXATRADEX,20191015,7.9,7.9,7.9,7.9,1047
HEXAWARE,20191015,370,373.85,368.8,370.25,543064
HFCL,20191015,17.3,17.75,17.3,17.65,1120779
HGINFRA,20191015,197.9,207.4,197.9,203,29732
HGS,20191015,560,565,552.1,557.15,1882
HIKAL,20191015,141.05,142.9,141,141.6,64761
HIL,20191015,1229,1235.7,1203.25,1209.8,3582
HILTON,20191015,7.9,8.35,7.5,7.65,5997
HIMATSEIDE,20191015,140.35,140.95,137,137.75,38163
HINDALCO,20191015,187.9,195.55,185.9,192.55,6691660
HINDCOMPOS,20191015,172,177,167,167.55,1248
HINDCOPPER,20191015,30.4,32.1,29.65,31.75,1364837
HINDMOTORS,20191015,5.2,5.3,5.05,5.15,60664
HINDNATGLS,20191015,29.5,32.5,29.5,32.25,330
HINDOILEXP,20191015,93.1,96.1,93.1,94.3,201546
HINDPETRO,20191015,312.45,315.15,309.65,311.05,3823070
HINDSYNTEX,20191015,3.1,3.1,3.1,3.1,1
HINDUJAVEN,20191015,325,325,310.2,315.4,898
HINDUNILVR,20191015,2050,2077.3,2025.8,2064.4,5761733
HINDZINC,20191015,209.4,212,207.1,208.75,370311
HIRECT,20191015,173,174.45,162.55,164.25,17031
HISARMETAL,20191015,53.5,53.5,50.5,51,3308
HITECH,20191015,148.2,148.2,143.1,145.65,5076
HITECHCORP,20191015,83.5,83.5,75,80.5,3123
HITECHGEAR,20191015,150.95,154,146.05,146.75,2313
HMVL,20191015,72.5,72.5,70.25,71.7,2188
HNDFDS,20191015,522.05,537.95,520,537.95,1381
HNGSNGBEES,20191015,3287.99,3287.99,3220,3220,5
HONAUT,20191015,28551,29069.95,28551,28793.8,1352
HONDAPOWER,20191015,1185,1199.75,1145,1176.5,6365
HOTELEELA,20191015,6.6,6.7,6.5,6.6,77856
HOVS,20191015,67,69.9,66.15,67.8,1973
HPL,20191015,40.7,40.8,39,39.15,18868
HSCL,20191015,75.2,75.3,67,70.65,551506
HSIL,20191015,40.4,40.4,39.35,39.7,60863
HTMEDIA,20191015,20.3,20.7,19.1,19.55,49805
HUBTOWN,20191015,12.75,13.25,12.05,12.3,22125
HUDCO,20191015,33.25,33.65,32.75,33,517524
IBMFNIFTY,20191015,111.1,111.1,111.1,111.1,42
IBREALEST,20191015,47.4,47.4,43.75,44.45,3170973
IBULHSGFIN,20191015,187,196.4,182.2,189.1,45404398
IBULISL,20191015,81.7,81.7,81.7,81.7,3454
IBVENTURES,20191015,93.05,96.75,90.6,90.6,1193035
ICICI500,20191015,149.33,150,148.85,150,858
ICICIB22,20191015,34.09,34.48,34.01,34.39,26310519
ICICIBANK,20191015,430,435.45,428.2,431.85,14971985
ICICIBANKN,20191015,283.19,287,282.1,286,1345
ICICIBANKP,20191015,159.51,159.62,157.62,159.05,676
ICICIGI,20191015,1245.5,1270,1245.5,1265.9,520386
ICICIGOLD,20191015,34,35.45,34,34.65,21422
ICICILIQ,20191015,1000,1000,999.99,999.99,22528
ICICILOVOL,20191015,91.8,91.8,88,91.12,663
ICICIMCAP,20191015,61,61.2,60.59,61.17,20717
ICICINF100,20191015,123.05,123.88,122.52,123.37,2886
ICICINIFTY,20191015,118.21,120.48,118.21,120.07,106050
ICICINV20,20191015,56.7,56.7,54.1,55.63,6552
ICICINXT50,20191015,27.75,27.75,27.03,27.27,36224
ICICIPRULI,20191015,452.05,460,448.75,455,1700845
ICICISENSX,20191015,405,411,405,409,355
ICIL,20191015,44.6,44.65,42.1,42.55,61735
ICRA,20191015,2605.65,2660.65,2570,2577.55,1401
IDBI,20191015,29.1,29.35,28.9,28.95,1069754
IDBIGOLD,20191015,3577,3598,3559,3559,4
IDEA,20191015,6.4,6.45,6.1,6.15,107234406
IDFC,20191015,31.3,31.5,31,31.25,576812
IDFCFIRSTB,20191015,37.95,38.5,37.7,38.45,11399042
IEX,20191015,122.55,123.15,120.55,121.9,63138
IFBAGRO,20191015,395.7,414,391.05,393.2,8587
IFBIND,20191015,668.6,675,665,668.2,5719
IFCI,20191015,6.45,6.55,6.15,6.2,1420191
IFGLEXPOR,20191015,150.3,156,146.4,148.1,3421
IGARASHI,20191015,208.7,212,197.85,201.1,50878
IGL,20191015,376.9,376.9,367.6,368.55,1643283
IGPL,20191015,152,152,148,150.1,10082
IIFL,20191015,109.75,112.95,101.9,105.15,141892
IIFLSEC,20191015,19.65,20.4,19.05,19.25,502589
IIFLWAM,20191015,1086.6,1287.75,1086.55,1123.55,298320
IITL,20191015,62.55,62.55,62.55,62.55,25
IMFA,20191015,179.7,182.9,175,178.4,9954
IMPAL,20191015,1025,1040,995,1027,6126
IMPEXFERRO,20191015,0.25,0.3,0.25,0.3,1883
INDBANK,20191015,6.95,7,6.8,6.8,7294
INDHOTEL,20191015,152.95,153.5,148,149.05,1028285
INDIACEM,20191015,82,82.4,79.05,79.25,1388659
INDIAGLYCO,20191015,210,213,204.9,205.7,37501
INDIAMART,20191015,2186,2205.05,2025.65,2092.95,71714
INDIANB,20191015,111.45,111.9,108.2,109,670771
INDIANCARD,20191015,103.65,108.5,103.65,108.5,4
INDIANHUME,20191015,259.25,261.05,254.7,256.75,4944
INDIGO,20191015,1769.1,1771.7,1748,1752.05,561407
INDLMETER,20191015,15.1,15.3,14.25,14.25,2837
INDNIPPON,20191015,320.05,322,315.1,316.7,3398
INDOCO,20191015,137.6,144.9,135.6,141.25,17040
INDORAMA,20191015,28,28.3,26,26.1,70985
INDOSTAR,20191015,200.5,203.1,190,191.4,30546
INDOTECH,20191015,80.1,84.4,75.95,77.15,2197
INDOTHAI,20191015,23.95,23.95,21.05,22,26581
INDOWIND,20191015,3.05,3.05,2.9,2.95,30375
INDRAMEDCO,20191015,36.6,36.65,35.75,35.95,21282
INDSWFTLAB,20191015,39.25,39.25,37.05,37.1,43228
INDSWFTLTD,20191015,5,5.3,4.85,4.9,4288
INDTERRAIN,20191015,73.95,75.45,69.55,71.75,6172
INDUSINDBK,20191015,1256.95,1277.55,1236,1272.25,4669980
INEOSSTYRO,20191015,620.05,649.5,620,644,3473
INFIBEAM,20191015,39.6,40,38.9,39.35,1194489
INFOBEAN,20191015,66.7,73,66.6,68.75,6379
INFRABEES,20191015,333,333.98,331.34,333,289
INFRATEL,20191015,258.5,260.4,255.25,256.95,1842773
INFY,20191015,773.1,775.95,765,768.3,13762133
INGERRAND,20191015,611,634,611,629.7,9666
INOXLEISUR,20191015,335.05,339,331.35,333.6,60152
INOXWIND,20191015,31.4,32.6,31.4,31.6,26093
INSECTICID,20191015,570,576,562.55,565.25,8741
INSPIRISYS,20191015,44.9,45.05,43.05,45,430
INTEGRA,20191015,0.3,0.3,0.3,0.3,1000
INTELLECT,20191015,183.95,192.5,182,185.95,299581
INTENTECH,20191015,28.1,29.65,27.4,28.15,5607
INVENTURE,20191015,14,14.2,13.9,13.95,36446
IOB,20191015,9.5,9.55,9.2,9.35,388129
IOC,20191015,145,148.35,145,146.45,9841005
IOLCP,20191015,169,175.8,167.65,174.35,256743
IPAPPM,20191015,324.9,324.9,311.65,314.4,13949
IPCALAB,20191015,886.25,890,861.1,882.5,430945
IRB,20191015,60.45,61.25,59.3,60.8,581403
IRCON,20191015,374,374,364.1,365.45,44963
IRCTC,20191015,736,747.4,696.05,713.15,10530041
ISEC,20191015,265.05,276,265.05,274.75,51108
ISFT,20191015,86,86,82.1,83.55,999
ISMTLTD,20191015,4,4.05,3.8,3.85,10703
ITC,20191015,245.05,249.2,245.05,247.6,9989191
ITDC,20191015,295,304.1,285,296.8,1466847
ITDCEM,20191015,40.85,41,38,38.9,382851
ITI,20191015,81.4,83.3,80.95,81.55,956575
IVC,20191015,4,4.05,3.7,3.7,178213
IVP,20191015,57.9,62.35,55.3,58,808
IVZINGOLD,20191015,3538,3538,3538,3538,2
IZMO,20191015,28.05,29,27.75,28.1,6699
J&KBANK,20191015,31.55,31.8,31.2,31.5,467012
JAGRAN,20191015,57.8,59,57.75,58.35,79533
JAGSNPHARM,20191015,23.5,24.45,23.15,23.7,3734
JAIBALAJI,20191015,18.5,19,18.5,18.75,2503
JAICORPLTD,20191015,75.45,82.3,74.65,81.1,1839519
JAINSTUDIO,20191015,1.95,1.95,1.85,1.85,1807
JAMNAAUTO,20191015,34.25,34.65,32.8,33.25,701509
JAYAGROGN,20191015,135,136.7,131.6,134.65,9392
JAYBARMARU,20191015,192,211.4,188.2,206.65,373010
JAYNECOIND,20191015,3.85,3.85,3.7,3.7,46145
JAYSREETEA,20191015,50.05,52.4,50,50.4,69640
JBCHEPHARM,20191015,359.15,361.15,354.4,356.05,37373
JBFIND,20191015,7.75,7.75,7.2,7.2,24315
JBMA,20191015,224,237.9,221,227.4,174270
JCHAC,20191015,1964.05,1988.7,1901.25,1921,2798
JHS,20191015,15.05,16.7,15,16.1,44349
JIKIND,20191015,0.2,0.2,0.15,0.15,827
JINDALPHOT,20191015,12.35,13,12.35,12.8,1865
JINDALPOLY,20191015,220.25,221.4,217,217.85,12818
JINDALSAW,20191015,82.5,84.2,82.25,83.15,267403
JINDALSTEL,20191015,99.55,104.95,96.25,103.1,33002841
JINDCOT,20191015,1.85,1.85,1.8,1.8,8484
JINDRILL,20191015,78,84.8,75.55,81.6,145457
JINDWORLD,20191015,63.9,63.9,58,58.95,237122
JISLDVREQS,20191015,10.4,10.75,10.3,10.3,67913
JISLJALEQS,20191015,13.5,14.05,13,13.65,2231770
JITFINFRA,20191015,6.4,6.9,6.4,6.9,464
JIYAECO,20191015,40,42.7,39,41.4,410576
JKCEMENT,20191015,1038.55,1064.65,1038.55,1061.05,32648
JKIL,20191015,145,147.7,141.7,147.15,214486
JKLAKSHMI,20191015,288.85,288.85,277.2,278.95,34503
JKPAPER,20191015,115.7,118.65,115.2,117.15,738600
JKTYRE,20191015,66,67.15,65.15,66.1,245124
JMA,20191015,22.6,24,22.6,22.85,1345
JMCPROJECT,20191015,108.35,109.65,107,109.2,210485
JMFINANCIL,20191015,72.1,72.1,70.75,71.5,146401
JMTAUTOLTD,20191015,1.15,1.2,1.1,1.15,51667
JOCIL,20191015,88.2,88.3,85.15,88,149
JPASSOCIAT,20191015,2.2,2.2,2.1,2.15,1793001
JPINFRATEC,20191015,1.15,1.15,1.15,1.15,602946
JPOLYINVST,20191015,14.7,14.7,13.2,13.2,40
JPPOWER,20191015,1.15,1.15,1,1.05,3637592
JSL,20191015,33.55,34.9,33.4,34.3,276553
JSLHISAR,20191015,66,68.4,64.3,66.4,119424
JSWENERGY,20191015,60.05,64,59.7,63.05,1249666
JSWHL,20191015,2760.1,2830,2750,2799.2,911
JSWSTEEL,20191015,221,226.9,214.25,219.65,14900735
JTEKTINDIA,20191015,77,79.7,76,77.6,31207
JUBILANT,20191015,483,485.35,476.45,481.15,199530
JUBLFOOD,20191015,1326,1338,1303.7,1317.6,633567
JUBLINDS,20191015,99.95,100.8,95.8,96.85,8512
JUMPNET,20191015,56.35,56.5,55,55.65,1022916
JUNIORBEES,20191015,280,280.4,277.79,279.45,28376
JUSTDIAL,20191015,614.25,614.25,572.1,578.7,5125765
JYOTHYLAB,20191015,161,161.95,158,159.05,284461
KABRAEXTRU,20191015,67.55,68.9,67.1,67.2,9035
KAJARIACER,20191015,559,562.1,551,560.25,224545
KAKATCEM,20191015,154,154,148,150.9,4628
KALPATPOWR,20191015,442.6,449.9,440,440.85,85321
KAMATHOTEL,20191015,36.6,36.9,35.55,36,130668
KAMDHENU,20191015,102.3,105,100.05,100.9,2112
KANANIIND,20191015,2.75,3.1,2.75,2.9,760
KANORICHEM,20191015,41.15,41.15,39,40.1,45914
KANSAINER,20191015,507.3,521.9,507.3,518.55,98007
KARDA,20191015,179.9,179.9,172,173,32613
KARMAENG,20191015,8.85,10.35,8.7,9.75,955
KARURVYSYA,20191015,59.25,59.65,57.4,58.95,553551
KAUSHALYA,20191015,0.3,0.4,0.3,0.4,4598
KAVVERITEL,20191015,2.55,2.55,2.5,2.5,11
KAYA,20191015,395.15,397,376,378.55,8622
KCP,20191015,63.15,64.45,62.2,63.5,64950
KCPSUGIND,20191015,12.1,12.15,11.6,11.75,98450
KDDL,20191015,373.4,373.4,372.1,372.1,4
KEC,20191015,284.75,285.8,275.05,276.4,141510
KECL,20191015,7.1,8,7.1,7.6,49139
KEI,20191015,539.9,545,533,543.05,135188
KELLTONTEC,20191015,16.8,16.8,15.5,15.75,135248
KENNAMET,20191015,1069.55,1073.7,1052,1060.15,436
KERNEX,20191015,26.55,28.25,26.55,27.1,12414
KESARENT,20191015,33.45,33.55,31.55,31.9,2659
KESORAMIND,20191015,48.2,48.9,46.6,47.4,146034
KGL,20191015,0.2,0.2,0.15,0.15,1507129
KHADIM,20191015,223,229.5,221,228.9,8352
KHAITANLTD,20191015,21.55,21.55,21.55,21.55,105
KICL,20191015,1625,1668,1561.3,1651.15,995
KILITCH,20191015,115,117.9,112.05,114.4,19274
KINGFA,20191015,664,697.4,621,626.8,5420
KIOCL,20191015,122.75,122.8,116.25,117.75,2910
KIRIINDUS,20191015,454.9,456.3,438.3,441.05,103810
KIRLOSBROS,20191015,141.1,143.05,140,140.3,10592
KIRLOSENG,20191015,171,172.65,168.4,172.05,7984
KIRLOSIND,20191015,690,690,665,673.6,208
KITEX,20191015,88.55,89.35,87,88.45,33374
KKCL,20191015,955.55,970,955,969.95,500
KMSUGAR,20191015,6.1,6.15,6,6.05,60218
KNRCON,20191015,225.5,236.5,225.5,234.5,71419
KOHINOOR,20191015,10.8,10.95,10.4,10.4,19944
KOKUYOCMLN,20191015,63.9,63.9,61.05,61.65,9766
KOLTEPATIL,20191015,241.3,246,236.35,240,53213
KOPRAN,20191015,25.05,26.4,24.65,24.8,19281
KOTAKBANK,20191015,1595.4,1629.5,1577.5,1615.6,2706471
KOTAKBKETF,20191015,290.49,293.8,289.65,291.89,28638
KOTAKGOLD,20191015,341.75,344.8,340.25,342.8,20162
KOTAKNIFTY,20191015,117.6,118.4,117.3,118,65235
KOTAKNV20,20191015,55.75,56.78,55.45,56.2,4270
KOTAKPSUBK,20191015,216,216.95,213,214.45,5371
KOTARISUG,20191015,10,10,9.8,9.85,18538
KOTHARIPET,20191015,15.6,16,15.4,15.55,3529
KOTHARIPRO,20191015,61,61,56,56.5,3256
KPITTECH,20191015,98.8,99.6,97,97.85,113848
KPRMILL,20191015,555.1,560,555,559.35,3869
KRBL,20191015,214,216.75,187.6,197.3,305200
KREBSBIO,20191015,85,85,85,85,103
KRIDHANINF,20191015,5.85,6,5.85,5.85,70128
KRISHANA,20191015,53,55,53,54.55,2830
KSB,20191015,653,660.15,643.55,650.4,3020
KSCL,20191015,468,473.55,463.85,466,70396
KSERASERA,20191015,0.1,0.1,0.05,0.1,2656641
KSK,20191015,0.45,0.5,0.4,0.45,337011
KSL,20191015,184.2,194,184.2,189,33331
KTIL,20191015,33.45,33.45,29.1,31.45,3551
KTKBANK,20191015,71,71.75,69.1,70.65,1548026
KWALITY,20191015,1.7,1.7,1.7,1.7,257767
L&TFH,20191015,81.7,83.1,81.05,82.8,5682617
LAKSHVILAS,20191015,22.05,22.05,22.05,22.05,35370
LALPATHLAB,20191015,1395.05,1395.05,1361.3,1373.8,25868
LAMBODHARA,20191015,29.65,30.5,29.35,29.5,1517
LAOPALA,20191015,172.35,179,169.65,175.5,25180
LASA,20191015,17.45,17.75,17.45,17.45,14293
LAURUSLABS,20191015,323.95,325,303.3,319.55,169623
LAXMIMACH,20191015,3259,3430.05,3254.4,3360.15,5779
LEMONTREE,20191015,56.55,57.5,55.6,56.05,263633
LFIC,20191015,52.8,52.8,48.1,50.05,356
LGBBROSLTD,20191015,278.95,278.95,272,275.25,2479
LGBFORGE,20191015,2.8,2.8,2.55,2.65,13675
LIBERTSHOE,20191015,104.6,106.35,103,104,51932
LICHSGFIN,20191015,361.7,367.6,353.85,363.8,3431562
LICNETFGSC,20191015,20.45,20.64,20.01,20.31,2011
LICNETFN50,20191015,119.14,119.14,119,119,43
LICNETFSEN,20191015,480,480,477,480,9
LICNFNHGP,20191015,120,121.5,120,120.1,5027
LINCOLN,20191015,145.5,147.3,143.25,144.25,7010
LINCPEN,20191015,178.75,182,174,177,562
LINDEINDIA,20191015,521.9,521.9,510,515.4,13585
LIQUIDBEES,20191015,1000,1000.01,999.6,999.99,758225
LIQUIDETF,20191015,1000,1000.01,999.99,1000,7738
LOKESHMACH,20191015,35.75,36.3,35.05,35.55,5165
LOTUSEYE,20191015,22.35,22.35,20.1,20.75,5227
LOVABLE,20191015,56.5,58.3,56.1,56.4,5867
LPDC,20191015,1.4,1.6,1.4,1.5,1554
LSIL,20191015,0.45,0.5,0.4,0.45,790050
LT,20191015,1429.1,1444.8,1420.65,1432.25,1797471
LTI,20191015,1485.1,1499,1475,1491.65,46091
LTTS,20191015,1550,1563.55,1532.85,1548.45,33878
LUMAXIND,20191015,1236.05,1299,1229.35,1293.85,5658
LUMAXTECH,20191015,89.5,90.65,87.25,89.7,12421
LUPIN,20191015,718,726.9,711.5,721.15,1438966
LUXIND,20191015,1174,1184,1136.55,1148.45,42890
LYKALABS,20191015,15.85,16.3,15.4,15.6,3538
LYPSAGEMS,20191015,3.9,4.55,3.9,4.3,18152
M&M,20191015,568,586.55,565.2,583.4,4967499
M&MFIN,20191015,321.2,321.2,312,316.6,1877025
M100,20191015,16.5,16.6,16.35,16.52,66114
M50,20191015,111.36,112.22,111,112.22,717
MAANALU,20191015,63,63.9,61.1,62.15,2204
MADHAV,20191015,23.55,25,22.5,23.5,800
MADHUCON,20191015,3.75,3.75,3.6,3.65,25999
MADRASFERT,20191015,19.75,20.45,19.55,19.9,142409
MAGADSUGAR,20191015,105,110.5,104.6,107.1,11390
MAGMA,20191015,47.15,48.15,47.05,47.5,19336
MAGNUM,20191015,3.3,3.3,3,3.15,22889
MAHABANK,20191015,10.1,10.2,8.65,9.35,1546915
MAHASTEEL,20191015,144.95,145.2,140.95,142.2,8415
MAHESHWARI,20191015,213.25,214.7,211.75,212.6,10835
MAHINDCIE,20191015,144.6,146.15,143.35,143.85,52954
MAHLIFE,20191015,449.7,453.85,429.6,437.25,33847
MAHLOG,20191015,368,368,360,364.55,17103
MAHSCOOTER,20191015,4475.8,4520,4470.3,4505.2,6476
MAHSEAMLES,20191015,355.9,358.15,352.1,354.8,10169
MAITHANALL,20191015,425,441.05,396,423.55,84564
MAJESCO,20191015,407.15,413.85,405,407.9,15161
MALUPAPER,20191015,25.7,26.7,25.7,25.7,133264
MAN50ETF,20191015,115.2,115.75,115,115.75,86
MANAKALUCO,20191015,4.3,4.6,4.2,4.45,14759
MANAKCOAT,20191015,4.65,4.65,4.4,4.45,3430
MANAKSIA,20191015,32.7,32.7,30.55,31.65,10653
MANAKSTEEL,20191015,10.75,11.05,9.55,9.85,10988
MANALIPETC,20191015,17.55,18,17.55,17.8,84901
MANAPPURAM,20191015,138.5,140,135.45,137.65,4315701
MANGALAM,20191015,27.5,27.5,25.5,25.7,11994
MANGCHEFER,20191015,31.65,32.5,30.25,30.75,28987
MANGLMCEM,20191015,286,306,282.05,294.3,181405
MANGTIMBER,20191015,5.7,5.7,5.5,5.5,1959
MANINDS,20191015,40,42,40,40.25,22166
MANINFRA,20191015,20.15,20.6,20,20.1,58265
MANUGRAPH,20191015,13.45,13.5,12.6,13.05,4575
MARALOVER,20191015,17.95,18.85,16,17.1,14575
MARATHON,20191015,69.05,70,66,68.95,1146
MARICO,20191015,385.5,385.55,379,382.95,1562818
MARKSANS,20191015,12.7,12.9,12.45,12.75,424012
MARUTI,20191015,6811,7019,6809,6985.75,1276061
MASFIN,20191015,692.95,700,686.95,696.55,21372
MASTEK,20191015,318,324.1,317.1,318.55,17361
MATRIMONY,20191015,553,553,529.9,535.05,5142
MAWANASUG,20191015,34.15,34.85,33.95,34.25,33186
MAXINDIA,20191015,64.75,65.9,63,64.2,49485
MAXVIL,20191015,39.25,40.1,38.7,38.85,20112
MAYURUNIQ,20191015,207.65,213.25,207.65,212.65,11850
MAZDA,20191015,365,366,356.55,360.55,1753
MBAPL,20191015,77,82.5,77,77,108
MBECL,20191015,3.65,3.8,3.65,3.7,4255
MBLINFRA,20191015,4.85,5.1,4.8,4.85,17222
MCDHOLDING,20191015,17.15,17.6,16.9,17.1,12532
MCDOWELL-N,20191015,617,625,616.95,618.4,1412617
MCLEODRUSS,20191015,7,7.1,6.7,6.75,101085
MCX,20191015,997.9,1022.8,992,1015.65,1261305
MEGASOFT,20191015,7,7,6.15,6.75,8478
MEGH,20191015,50.3,50.75,49.1,49.35,270716
MELSTAR,20191015,1,1,1,1,450
MENONBE,20191015,59.85,61.1,58.05,58.35,12254
MEP,20191015,28,28.3,27.05,27.65,47644
MERCATOR,20191015,0.8,0.8,0.8,0.8,147308
METALFORGE,20191015,4.8,4.85,4.7,4.8,2334
METROPOLIS,20191015,1285.05,1292.7,1275,1279.75,7265
MFSL,20191015,409.05,422,406.3,408.85,524099
MGL,20191015,948,964.8,941.3,949.1,844828
MHRIL,20191015,209.9,211.5,207.9,208.1,128607
MIC,20191015,0.45,0.5,0.4,0.45,11865
MIDHANI,20191015,126.25,130.7,125.65,126.45,61769
MINDACORP,20191015,83.9,83.9,80.2,80.7,42199
MINDAIND,20191015,355.5,362,352.95,360.25,166443
MINDTECK,20191015,32.5,33.7,31.8,32,3453
MINDTREE,20191015,732,733.75,721.55,725.35,513453
MIRCELECTR,20191015,8.3,8.3,6.85,8.15,1320448
MIRZAINT,20191015,53.7,54.8,53.05,53.5,114085
MMFL,20191015,375.05,378.95,375,375.2,2403
MMTC,20191015,14.25,14.5,14.15,14.3,566006
MOHITIND,20191015,4.6,4.6,4.6,4.6,10
MOHOTAIND,20191015,13.25,13.5,13.2,13.2,2526
MOIL,20191015,134,134.45,130.15,132,99317
MOLDTECH,20191015,54.25,54.25,51.45,51.55,3999
MOLDTKPAC,20191015,303.95,304.2,298,300.45,10508
MONTECARLO,20191015,243.7,243.7,232.45,235.4,33627
MORARJEE,20191015,12.75,13.6,12.75,13,207
