<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GENUSPOWER,20191023,23.4,23.4,22.6,23.2,71365
GEOJITFSL,20191023,27.5,27.85,27.3,27.6,43768
GEPIL,20191023,712.05,717,701.6,710.4,6926
GESHIP,20191023,307.7,315,304.95,311,205541
GET&D,20191023,185.1,193.05,185.1,187.55,9829
GFLLIMITED,20191023,82.4,86.6,80.1,84.6,104391
GFSTEELS,20191023,7.6,7.6,6.9,6.9,38239
GHCL,20191023,214.4,226,212,220.45,931340
GICHSGFIN,20191023,164.6,169.8,160.55,161.5,160882
GICRE,20191023,263.95,271.1,243.4,247.05,470789
GILLANDERS,20191023,27,27,25.7,25.95,3476
GILLETTE,20191023,7794,7849.8,7768.65,7809.25,3912
GINNIFILA,20191023,7.7,8.1,7.65,8.05,26016
GIPCL,20191023,70.45,72.45,70.2,71.9,36773
GISOLUTION,20191023,3.45,3.45,3.45,3.45,100
GKWLIMITED,20191023,799,799,772.05,772.4,29
GLAXO,20191023,1500,1534.35,1471.05,1488.55,81069
GLENMARK,20191023,300.5,302,292.7,299.2,1131376
GLFL,20191023,1.15,1.15,1.15,1.15,1
GLOBALVECT,20191023,53.85,53.9,51.1,52.7,4344
GLOBOFFS,20191023,6.15,6.2,5.75,5.9,6481
GLOBUSSPR,20191023,119,119,117.05,118.15,16432
GMBREW,20191023,380.3,389.65,375,381.45,34235
GMDCLTD,20191023,58.7,60,57.55,57.7,259553
GMMPFAUDLR,20191023,1416,1450.3,1416,1436.35,4256
GMRINFRA,20191023,19,19.8,18.65,19.7,14116374
GNA,20191023,243,248.5,236,240.2,25608
GNFC,20191023,198.55,205.85,195.3,200.05,456587
GOACARBON,20191023,229.8,229.8,217.1,219.05,13816
GOCLCORP,20191023,294.8,294.8,285.1,286.35,4097
GODFRYPHLP,20191023,1089.8,1107.65,1076.3,1081.95,68092
GODREJAGRO,20191023,519.65,521.8,505,507.1,34740
GODREJCP,20191023,704.25,723.4,692.25,715.4,743339
GODREJIND,20191023,398,404,392,399.15,102996
GODREJPROP,20191023,967,969,942,949.7,282639
GOKEX,20191023,86.45,89.4,81,83.45,74910
GOKUL,20191023,12,12,11.4,11.75,301024
GOKULAGRO,20191023,13.65,14.25,13.6,13.95,3519
GOLDBEES,20191023,3375,3388.7,3370.5,3379.3,65040
GOLDENTOBC,20191023,30,30,25.25,28.15,1254
GOLDIAM,20191023,131.5,134.95,129.1,130.75,38286
GOLDSHARE,20191023,3401.1,3419,3390.15,3400.45,448
GOLDTECH,20191023,10.2,10.2,9.45,9.75,3783
GOODLUCK,20191023,53.3,53.3,51,51.55,7147
GPIL,20191023,141.1,144.4,138.15,139.25,29719
GPPL,20191023,79.25,80,78.7,79.6,49314
GPTINFRA,20191023,41.9,48.75,40.3,41.1,79618
GRANULES,20191023,116,118.8,113.2,115.7,2383219
GRAPHITE,20191023,313.4,316.15,291.1,294.65,1452916
GRASIM,20191023,755,755,735.3,743.15,1147367
GRAVITA,20191023,40.3,40.7,39.5,39.9,26215
GREAVESCOT,20191023,132.85,133.5,130.1,133.15,117310
GREENLAM,20191023,891.95,945,891.95,919.4,994
GREENPANEL,20191023,42.55,44.65,40.45,40.45,35451
GREENPLY,20191023,155.25,158.9,155,155.1,14263
GREENPOWER,20191023,1.7,1.7,1.6,1.65,551293
GRINDWELL,20191023,616.5,617.15,605.3,610.3,13790
GROBTEA,20191023,281,337.1,280,295.9,198
GRPLTD,20191023,865.05,928.95,865.05,900,53
GRSE,20191023,185.3,186.9,178.2,182.4,162789
GSCLCEMENT,20191023,16.8,17.5,16.8,17,8633
GSFC,20191023,77.4,80.05,76.5,79.25,614071
GSKCONS,20191023,9075,9075,8960,9030.25,28507
GSPL,20191023,208.2,219,205.5,212.55,1137713
GSS,20191023,26.15,26.15,26.15,26.15,1218
GTL,20191023,1.5,1.5,1.4,1.5,97866
GTLINFRA,20191023,0.45,0.45,0.4,0.45,1074147
GTNIND,20191023,6,6.55,5.6,6.15,2648
GTPL,20191023,69.6,74.8,69,72.7,1172731
GUFICBIO,20191023,70.55,72,68.15,71,25946
GUJALKALI,20191023,457,466,452,458.55,35960
GUJAPOLLO,20191023,135,135,133.05,133.4,444
GUJGASLTD,20191023,182.2,183.75,178.4,178.95,296444
GULFOILLUB,20191023,870.05,890,868.3,887.05,25201
GULFPETRO,20191023,40.2,40.75,39.75,40.3,6198
GULPOLY,20191023,40,41.75,38.45,39.4,4695
GVKPIL,20191023,3.15,3.45,3.05,3.45,1944716
HAL,20191023,721,725,711.2,715.35,10040
HARITASEAT,20191023,423,439.7,423,436.65,1804
HARRMALAYA,20191023,51.25,52,49.2,49.7,94049
HATHWAY,20191023,20.55,20.85,20.15,20.15,205756
HATSUN,20191023,624,634.9,595,600.15,21274
HAVELLS,20191023,674,682,657.55,673.15,4148758
HAVISHA,20191023,0.45,0.45,0.35,0.4,3400
HBLPOWER,20191023,17.35,18.15,17.1,17.7,191417
HCC,20191023,7.85,8,7.7,7.75,729045
HCG,20191023,114.9,114.9,107.25,108.75,3654
HCL-INSYS,20191023,6.55,6.7,6.35,6.45,729323
HCLTECH,20191023,1070,1103.95,1068,1095.15,3914537
HDFC,20191023,2116,2148,2104.7,2142.95,2487332
HDFCAMC,20191023,3031,3118,2951,3086.05,530214
HDFCBANK,20191023,1246.85,1249.75,1233,1241.6,5095107
HDFCLIFE,20191023,614.8,625.9,601,607.85,5606504
HDFCMFGETF,20191023,3456.05,3475.85,3456.05,3461.6,1380
HDFCNIFETF,20191023,1215.8,1222.69,1212.4,1219.65,379
HDFCSENETF,20191023,4113.31,4130,4099.44,4128,11
HDIL,20191023,2.2,2.2,2.2,2.2,151249
HEG,20191023,1088,1099,1011.1,1022.3,483171
HEIDELBERG,20191023,190.5,190.6,186.55,187.6,187807
HERCULES,20191023,86.45,87.5,83.1,84.85,8159
HERITGFOOD,20191023,318.2,322.05,311.45,313.8,23499
HEROMOTOCO,20191023,2670.05,2738,2634,2712.9,1119172
HESTERBIO,20191023,1779.75,1782.9,1751.45,1769.2,1454
HEXATRADEX,20191023,9.95,9.95,9.95,9.95,1915
HEXAWARE,20191023,373,379.25,362.25,366.15,751025
HFCL,20191023,17.4,17.6,16.95,17.05,1724298
HGINFRA,20191023,198,201.5,190.9,198.65,147082
HGS,20191023,552.05,565,552,561.6,2071
HIKAL,20191023,141,141,138.85,139.85,127773
HIL,20191023,1211,1227.9,1182.35,1195.45,4128
HILTON,20191023,7.5,7.75,7.1,7.2,6246
HIMATSEIDE,20191023,146,156.85,146,155.95,269474
HINDALCO,20191023,185.1,187.6,184,185.1,5610514
HINDCOMPOS,20191023,180.5,182,172,173.65,1556
HINDCOPPER,20191023,39.9,39.9,38.25,38.85,1102234
HINDMOTORS,20191023,5.2,5.9,5.2,5.65,371648
HINDNATGLS,20191023,29.5,31.85,29.5,30.2,1886
HINDOILEXP,20191023,96.75,98.8,96.3,98.15,109270
HINDPETRO,20191023,315.25,318.45,308,308.7,4247357
HINDUJAVEN,20191023,310.05,314.4,305,311.95,349
HINDUNILVR,20191023,2119.45,2137.45,2098,2133.25,1535786
HINDZINC,20191023,208.7,211.9,208.4,210,995251
HIRECT,20191023,168.3,169.5,163.7,164.45,13350
HISARMETAL,20191023,49,51,47.1,47.95,3914
HITECH,20191023,146.5,154.3,146.1,151.75,3504
HITECHCORP,20191023,82.4,83.9,82,82.35,5600
HITECHGEAR,20191023,170.95,177.9,170.1,171.05,3045
HMVL,20191023,72.6,72.95,71.5,72.5,2879
HNDFDS,20191023,575.05,600.95,561,600.55,23284
HNGSNGBEES,20191023,3200.01,3244,3151,3222,59
HONAUT,20191023,28399,29010,28021,28752.2,13970
HONDAPOWER,20191023,1145,1160,1141.1,1142.5,1095
HOTELEELA,20191023,8.5,8.55,7.9,7.95,192458
HOVS,20191023,59.95,60.05,57,58,12399
HPL,20191023,41.6,42.1,40.35,41,14810
HSCL,20191023,76.05,77.2,73.9,74.3,375560
HSIL,20191023,39.15,39.65,38.75,38.8,195400
HTMEDIA,20191023,19.8,19.95,19.6,19.8,71180
HUBTOWN,20191023,12.75,12.75,12.25,12.45,17169
HUDCO,20191023,34.7,36.2,34.1,35.35,1003583
IBMFNIFTY,20191023,119.99,119.99,113.05,114.62,272
IBREALEST,20191023,48.8,51.15,46.55,50.1,2152064
IBULHSGFIN,20191023,218,224.9,202.1,206.15,55990220
IBULISL,20191023,63.9,66,63.9,63.9,346711
IBVENTURES,20191023,94.1,98.4,90,94.65,1431301
ICICI500,20191023,153.36,154,152.35,152.74,1043
ICICIB22,20191023,35.37,35.57,35.23,35.37,644517
ICICIBANK,20191023,452,459,448.2,455.1,25196183
ICICIBANKN,20191023,294.1,296.5,292.41,295,5307
ICICIBANKP,20191023,164.7,165.42,159.7,164.76,1735
ICICIGI,20191023,1298,1335.75,1293,1311.8,1207126
ICICIGOLD,20191023,35.4,35.4,34.25,34.6,23907
ICICILIQ,20191023,999.95,1000,999.95,999.99,184137
ICICILOVOL,20191023,94.4,94.4,92.11,92.84,756
ICICIMCAP,20191023,63.08,63.35,62.63,62.82,2253
ICICINF100,20191023,125.25,126.6,125.25,125.91,316
ICICINIFTY,20191023,124.4,125,117,122.01,37285
ICICINV20,20191023,56.8,56.8,55.64,55.87,1285
ICICINXT50,20191023,29,29,28.2,28.3,6706
ICICIPRULI,20191023,481.1,487.9,478.4,485.2,3220051
ICICISENSX,20191023,416.42,417.13,414.86,415.2,49
ICIL,20191023,44.9,44.9,43.05,43.2,51717
ICRA,20191023,2560.35,2609.8,2560.3,2592.45,357
IDBI,20191023,31,31.15,30.3,30.7,1727209
IDBIGOLD,20191023,3508,3525.15,3508,3520.2,92
IDEA,20191023,6.2,6.25,5.55,5.65,159051328
IDFC,20191023,33.6,33.6,32.35,32.7,667650
IDFCFIRSTB,20191023,40.05,40.05,38.5,39.65,10752970
IEX,20191023,145.95,148.65,142.85,144.8,83824
IFBAGRO,20191023,395.95,398.7,390.75,392.3,4378
IFBIND,20191023,690.1,713.4,689,692.1,6101
IFCI,20191023,7.05,7.3,7.05,7.1,1045736
IFGLEXPOR,20191023,140.2,143.85,140.15,142.05,830
IGARASHI,20191023,212.1,225,212.1,216.55,216099
IGL,20191023,371.2,371.45,364.1,365.35,1626369
IGPL,20191023,158,161.4,152.5,155.2,26470
IIFL,20191023,117.95,119.2,116.55,117.95,76234
IIFLSEC,20191023,26.9,26.9,24.85,25.45,250807
IIFLWAM,20191023,1190,1220.9,1188.15,1208,6740
IITL,20191023,60.95,61.3,60.95,61,81
IMFA,20191023,174.75,178,169.35,172.85,55045
IMPAL,20191023,1067,1089,1029.05,1036.65,3348
IMPEXFERRO,20191023,0.3,0.3,0.2,0.3,8063
INDBANK,20191023,7,7.2,6.8,7.05,26245
INDHOTEL,20191023,152.4,155,149.8,150.4,990214
INDIACEM,20191023,78.95,83.8,78.95,82.6,3870185
INDIAGLYCO,20191023,218,224.4,218,219.7,59060
INDIAMART,20191023,2080,2098,1961.3,1994.3,88432
INDIANB,20191023,126.4,148.7,126.3,142.9,6848801
INDIANCARD,20191023,103,108.4,102,103.9,131
INDIANHUME,20191023,258,259.95,254.05,257.75,10212
INDIGO,20191023,1667,1689.9,1641.1,1654.55,1049669
INDLMETER,20191023,15.4,16.2,15.05,16.2,1825
INDNIPPON,20191023,334.95,349.85,330.15,341.3,4964
INDOCO,20191023,147.6,153.1,147.6,149.1,7784
INDORAMA,20191023,25.85,26,25.75,25.9,9138
INDOSTAR,20191023,191.6,191.6,181,184.25,23870
INDOTECH,20191023,90,90,85.2,85.3,852
INDOTHAI,20191023,22.05,23.8,22.05,22.5,4315
INDOWIND,20191023,3.2,3.2,2.8,2.95,14894
INDRAMEDCO,20191023,37.2,38.2,37,37.9,63948
INDSWFTLAB,20191023,31,32.45,31,31.75,27223
INDSWFTLTD,20191023,4.4,4.45,4.1,4.2,2695
INDTERRAIN,20191023,71.15,75.8,71.15,74.85,6729
INDUSINDBK,20191023,1339,1347.95,1309.65,1332.6,3003881
INEOSSTYRO,20191023,642.7,664.9,640,653.55,6360
INFIBEAM,20191023,42.4,44,42.4,43.65,2163786
INFOBEAN,20191023,69.75,69.8,65.6,67.2,21749
INFRABEES,20191023,338,340.97,328.1,332.74,199
INFRATEL,20191023,256.8,260.7,252.4,259.35,2203222
INFY,20191023,630,656.65,615.1,650.6,60516887
INGERRAND,20191023,614,614,603.6,605.75,17120
INOXLEISUR,20191023,356.25,368.85,350.1,354.15,715330
INOXWIND,20191023,33.15,37,33.05,35.6,99897
INSECTICID,20191023,555,555,539.95,547.45,7774
INSPIRISYS,20191023,43.1,45.95,43.1,43.45,518
INTELLECT,20191023,188.9,190.95,182.65,185.3,130528
INTENTECH,20191023,30.9,30.9,29.4,30.45,3882
INVENTURE,20191023,14,14.2,13.9,13.95,35810
IOB,20191023,9.75,9.9,9.7,9.75,375181
IOC,20191023,145.45,147.55,144.1,144.5,7145255
IOLCP,20191023,174.6,176.8,173.5,174.2,136246
IPAPPM,20191023,330.5,340.75,329,333.1,4915
IPCALAB,20191023,932.95,950.45,927.2,945.45,77228
IRB,20191023,72,85.5,71.55,81.05,6765168
IRCON,20191023,402,419,401,407.2,165505
IRCTC,20191023,866,909.9,866,900.3,9023269
ISEC,20191023,293,316,289.75,309,1156125
ISFT,20191023,82,82.8,78.95,80.5,61
ISMTLTD,20191023,4.2,4.2,3.9,4,4246
ITC,20191023,250.4,251.95,249.05,251.05,12831461
ITDC,20191023,355.15,367.5,338.1,341.45,341628
ITDCEM,20191023,41.8,42.35,41.3,41.95,217745
ITI,20191023,82.45,84.15,81.4,82.3,846143
IVC,20191023,4,4,3.6,3.65,119033
IVP,20191023,62.15,68,62.1,68,200
IVZINGOLD,20191023,3460,3490,3460,3490,10
IVZINNIFTY,20191023,1235,1235,1235,1235,1
IZMO,20191023,28.75,28.9,27,27.15,8108
J&KBANK,20191023,31.45,32.2,31.3,31.5,323729
JAGRAN,20191023,57.8,58.3,57.1,57.6,102125
JAGSNPHARM,20191023,24,25.05,23.35,24.05,4555
JAIBALAJI,20191023,18.5,20.45,18.5,19.5,956
JAICORPLTD,20191023,83.2,89.9,81.55,84.9,3311409
JAINSTUDIO,20191023,1.95,1.95,1.9,1.9,969
JAMNAAUTO,20191023,40,43.25,39.25,41.95,1946177
JAYAGROGN,20191023,149,155.5,141.3,149.2,17847
JAYBARMARU,20191023,188.65,191.95,186.25,189.35,82605
JAYNECOIND,20191023,3.85,3.85,3.75,3.85,31918
JAYSREETEA,20191023,52.15,52.95,50.15,50.45,237788
JBCHEPHARM,20191023,358.3,363.3,352.5,355,72594
JBFIND,20191023,7.95,7.95,7.4,7.45,13893
JBMA,20191023,214.95,218,205.05,208.2,45023
JCHAC,20191023,2052.2,2094.9,2045.8,2078.25,4243
JHS,20191023,16.55,19,16.15,17.55,52530
JIKIND,20191023,0.25,0.3,0.2,0.2,4843
JINDALPHOT,20191023,13.55,13.55,13,13.55,1157
JINDALPOLY,20191023,227.25,227.25,210.5,216.65,19982
JINDALSAW,20191023,87.65,88.45,86.4,87.1,331163
JINDALSTEL,20191023,103.2,103.4,100.35,101.2,19338850
JINDCOT,20191023,1.7,1.7,1.7,1.7,2082
JINDRILL,20191023,77,78.35,76,77.8,6022
JINDWORLD,20191023,59.2,59.6,57,58.55,110225
JISLDVREQS,20191023,8.15,8.95,8.15,8.95,80622
JISLJALEQS,20191023,10.7,11.35,10.7,11.35,2388206
JITFINFRA,20191023,6.75,6.75,6.45,6.45,720
JIYAECO,20191023,40.8,40.8,37.65,37.9,244968
JKCEMENT,20191023,1135,1135,1100,1103,22578
JKIL,20191023,157.65,159.9,152.2,157.25,246562
JKLAKSHMI,20191023,289.05,295,285,287.7,26147
JKPAPER,20191023,124.4,126.9,123.05,124.95,1007092
JKTYRE,20191023,66.5,66.5,65.25,66.1,324420
JMA,20191023,24,25.7,23.15,25,1346
JMCPROJECT,20191023,118.9,120,110.6,111.6,311500
JMFINANCIL,20191023,74.55,75.25,73.2,74.6,177809
JMTAUTOLTD,20191023,1.15,1.2,1.1,1.15,55194
JOCIL,20191023,87.05,90.55,85.4,90.3,743
JPASSOCIAT,20191023,2.2,2.4,2.15,2.35,11529821
JPINFRATEC,20191023,1.25,1.25,1.15,1.2,501503
JPOLYINVST,20191023,12.55,12.55,11.4,12.4,4119
JPPOWER,20191023,1.1,1.15,1.05,1.1,2721661
JSL,20191023,34.45,35.5,33.95,34.2,152533
JSLHISAR,20191023,64.4,65.6,64.1,64.3,47197
JSWENERGY,20191023,67,68.35,66.1,67.95,523353
JSWHL,20191023,2715.25,2799.9,2704.85,2776.15,698
JSWSTEEL,20191023,218.6,224.8,215.75,222.7,8030559
JTEKTINDIA,20191023,83.55,86.75,83,84.95,47340
JUBILANT,20191023,549.2,575,545,565.6,813367
JUBLFOOD,20191023,1470,1558.55,1463,1546.4,4640803
JUBLINDS,20191023,104.55,108.75,104.5,108.75,7840
JUMPNET,20191023,61.95,63.1,60.45,61.75,1077597
JUNIORBEES,20191023,291.8,292.99,287,292.04,77196
JUSTDIAL,20191023,629,652.55,624.25,647.1,1976444
JYOTHYLAB,20191023,178,182,173.15,175.65,116302
KABRAEXTRU,20191023,67.05,68.95,66.65,67.6,3493
KAJARIACER,20191023,555.9,566.2,543,561.5,1077334
KAKATCEM,20191023,158.95,170,157,161,31958
KALPATPOWR,20191023,453.05,456,446.05,452.45,42901
KALYANIFRG,20191023,170,170,170,170,20
KAMATHOTEL,20191023,37.05,37.15,35.7,36.5,30844
KAMDHENU,20191023,102.3,102.35,96.25,97.4,5859
KANANIIND,20191023,3.15,3.15,2.7,2.95,6509
KANORICHEM,20191023,43.35,43.4,41.15,42.55,5571
KANSAINER,20191023,524.5,540,520.45,532.85,221144
KARDA,20191023,158.4,160.5,157.5,158.95,129136
KARMAENG,20191023,10.3,10.45,8.65,9.2,6817
KARURVYSYA,20191023,55.5,56.45,55,55.5,366391
KAUSHALYA,20191023,0.35,0.4,0.35,0.35,22891
KAVVERITEL,20191023,2.5,2.6,2.5,2.6,325
KAYA,20191023,409.45,430.15,401.45,416.85,14757
KCP,20191023,66.3,66.65,64.4,64.75,53442
KCPSUGIND,20191023,13.8,13.85,12.95,13,509657
KDDL,20191023,361.55,384.55,339.3,350.6,1421
KEC,20191023,274.1,276.4,270.45,271.9,415286
KECL,20191023,8.25,8.95,8.05,8.05,60107
KEI,20191023,539.9,544.8,533,539.6,107561
KELLTONTEC,20191023,17,17.4,16.85,17.35,484107
KENNAMET,20191023,1051.15,1106,1044.05,1098.2,3274
KERNEX,20191023,26.2,27.6,26.2,26.2,681
KESARENT,20191023,32.15,32.15,28.45,29.75,4681
KESORAMIND,20191023,53,53.8,51.2,51.6,216037
KGL,20191023,0.25,0.25,0.25,0.25,1851750
KHADIM,20191023,256,274,245.25,251.35,349046
KHAITANLTD,20191023,19.5,19.5,19.5,19.5,1050
KICL,20191023,1608,1641,1608,1623.75,405
KILITCH,20191023,126.1,126.1,115,118.1,9682
KINGFA,20191023,632,640,628.5,630.05,2487
KIOCL,20191023,125,130,120.25,121,27584
KIRIINDUS,20191023,418.9,432.5,408.65,412.85,90150
KIRLOSBROS,20191023,151.55,158,150.6,151.7,10993
KIRLOSENG,20191023,182.4,186.95,179.3,185.65,29232
KIRLOSIND,20191023,659.9,671.95,658,660,907
KITEX,20191023,90.6,90.6,87.9,88.9,189638
KKCL,20191023,1000,1000,982,999.9,1364
KMSUGAR,20191023,6.05,6.2,5.9,6,92327
KNRCON,20191023,228.1,232.25,226.3,229.25,23303
KOHINOOR,20191023,9.25,9.25,8.45,8.45,15533
KOKUYOCMLN,20191023,70,70.55,67,67.45,60610
KOLTEPATIL,20191023,250.65,253.8,245,245.8,45809
KOPRAN,20191023,27.7,27.8,26.35,27.15,47033
KOTAKBANK,20191023,1630,1638.7,1603.3,1613.65,3085230
KOTAKBKETF,20191023,302.8,304,300.01,302.37,157765
KOTAKGOLD,20191023,340.4,341.75,340,340.65,9585
KOTAKNIFTY,20191023,120,120.5,119.5,119.6,31506
KOTAKNV20,20191023,60,60,56.5,57.18,8754
KOTAKPSUBK,20191023,225.1,229,222.65,228.76,1819
KOTARISUG,20191023,9.7,10.75,9.7,10,80675
KOTHARIPET,20191023,16,16.6,16,16.1,1654
KOTHARIPRO,20191023,64.25,64.25,60.6,61.2,6315
KPITTECH,20191023,97.1,98.75,95.6,97.5,236159
KPRMILL,20191023,597.25,600.75,589.65,593.55,9538
KRBL,20191023,234.35,234.4,222.1,226.95,106927
KREBSBIO,20191023,88.65,94.65,86.15,92.35,1375
KRIDHANINF,20191023,6.45,6.45,6.05,6.35,17666
KRISHANA,20191023,52.95,52.95,52.85,52.95,82
KSB,20191023,671.5,692.7,671.5,683.65,4337
KSCL,20191023,494.95,496,485.65,491.75,48140
KSERASERA,20191023,0.1,0.1,0.05,0.1,1033985
KSK,20191023,0.45,0.5,0.4,0.5,766355
KSL,20191023,185.55,187.95,183.25,184.1,22350
KTIL,20191023,30,31.75,29.4,30.95,4243
KTKBANK,20191023,71.3,73.15,71.2,72.05,1012757
KUANTUM,20191023,455.8,455.8,439.85,447.5,108
KWALITY,20191023,1.95,1.95,1.95,1.95,151270
L&TFH,20191023,86.5,88.65,85.55,87.65,9826408
LAKSHVILAS,20191023,17.15,17.15,17.15,17.15,114700
LALPATHLAB,20191023,1499,1500,1450.05,1461.7,87613
LAMBODHARA,20191023,30.15,32,29.65,30.05,10292
LAOPALA,20191023,175,180.5,172.65,175.95,29300
LASA,20191023,17.85,18.2,17.6,17.95,14703
LAURUSLABS,20191023,344.45,360.6,341.7,348,55919
LAXMIMACH,20191023,3786.75,3900,3703.75,3778.7,5650
LEMONTREE,20191023,56,56.6,56,56.15,68892
LFIC,20191023,46.95,56.7,46.95,51,234
LGBBROSLTD,20191023,261.15,268.5,245,251.85,11366
LGBFORGE,20191023,2.45,2.45,2.35,2.4,24974
LIBAS,20191023,54.5,55.5,54.5,55,200
LIBERTSHOE,20191023,126.7,129.75,120.2,121.65,937899
LICHSGFIN,20191023,373.05,376.35,369.5,374.85,2038797
LICNETFGSC,20191023,21.75,21.95,21.49,21.72,1891
LICNETFN50,20191023,110,135,101,121.88,2630
LICNFNHGP,20191023,121.7,124.5,121.7,124.25,110
LINCOLN,20191023,163.85,164.85,155.35,156.4,31133
LINCPEN,20191023,185,185,171.2,181.2,471
LINDEINDIA,20191023,529.45,540,525.95,534.85,52445
LIQUIDBEES,20191023,999.66,1000.01,999.32,1000,703430
LIQUIDETF,20191023,1000.01,1000.01,999.99,1000,43979
LOKESHMACH,20191023,35.1,36.5,35.1,36.2,6455
LOTUSEYE,20191023,21,21,19.5,19.95,1467
LOVABLE,20191023,60.5,61.65,60,60.15,11119
LPDC,20191023,1.35,1.6,1.35,1.55,8827
LSIL,20191023,0.45,0.5,0.4,0.45,673403
LT,20191023,1445,1448.9,1418.6,1431.8,2410781
LTI,20191023,1619.75,1650,1612.15,1645.35,163985
LTTS,20191023,1478,1518,1478,1501.85,322227
LUMAXIND,20191023,1256.3,1270.05,1188,1192.15,6485
LUMAXTECH,20191023,90.95,93,88.95,89.25,16368
LUPIN,20191023,749.5,749.5,730.7,736.15,1362052
LUXIND,20191023,1214.9,1234.15,1196.35,1224.1,44711
LYKALABS,20191023,16.35,17.2,16.1,17.05,11511
LYPSAGEMS,20191023,4.05,4.4,4.05,4.3,22651
M&M,20191023,596.9,599.65,587.15,591.85,2371317
M&MFIN,20191023,339,346.8,328.3,334,3371117
M100,20191023,17.08,17.15,16.75,17.01,28320
M50,20191023,114.05,114.31,112.3,112.3,160
MAANALU,20191023,61.85,67.8,58.6,60.5,8683
MADHAV,20191023,25.1,25.5,23.4,23.8,660
MADHUCON,20191023,3.6,3.6,3.6,3.6,15936
MADRASFERT,20191023,20.85,21.15,20.3,20.75,261124
MAGADSUGAR,20191023,107.9,111,104,105.15,19398
MAGMA,20191023,53,55.3,51.35,52.35,43869
MAGNUM,20191023,3.5,3.75,3.5,3.6,2705
MAHABANK,20191023,11.9,11.9,10.8,10.85,2076786
MAHAPEXLTD,20191023,80.6,87,80.6,86.9,964
MAHASTEEL,20191023,156,156,149.55,154,23169
MAHESHWARI,20191023,232.5,239,222,224.45,173268
MAHINDCIE,20191023,152,154.3,147.15,149.8,91420
MAHLIFE,20191023,424,424,398.6,403.35,110221
MAHLOG,20191023,377.9,377.9,358.2,361.55,47207
MAHSCOOTER,20191023,4572,4620,4470.15,4555.1,10359
MAHSEAMLES,20191023,357.9,361.4,351.5,353.75,7251
MAITHANALL,20191023,455,467,445.6,456.45,12969
MAJESCO,20191023,419,419,407,417.1,27586
MALUPAPER,20191023,26,26.15,24.8,25.15,23206
MAN50ETF,20191023,117.4,118,117.4,118,5136
MANAKALUCO,20191023,4.2,4.6,4.15,4.3,8827
MANAKCOAT,20191023,3.9,4.3,3.9,4.05,3919
MANAKSIA,20191023,34.7,34.7,32.75,34,1602
MANAKSTEEL,20191023,11.2,11.2,10.25,10.3,8281
MANALIPETC,20191023,18.1,18.1,17.65,17.75,152709
MANAPPURAM,20191023,158.25,161.3,154.75,159.05,4614311
MANGALAM,20191023,25.4,26.5,25.35,25.95,5766
MANGCHEFER,20191023,29.65,30.5,29.2,30.25,37159
MANGLMCEM,20191023,297.05,299.55,292.05,294.95,5281
MANGTIMBER,20191023,5.05,5.05,5,5,10605
MANINDS,20191023,44,44.25,40.4,41.75,52827
MANINFRA,20191023,28.25,29.2,26.5,27.85,1581808
MANUGRAPH,20191023,13.6,14.2,13.3,13.45,3899
MARALOVER,20191023,20,21.9,19.6,20.55,29282
MARATHON,20191023,77.9,77.9,71.4,75.55,3211
MARICO,20191023,395.35,395.95,389.75,393.75,1445027
MARKSANS,20191023,14.85,15.45,14.65,14.75,319863
MARUTI,20191023,7201.05,7472,7200,7440.25,1278695
MASFIN,20191023,680.8,755.4,675.8,731.9,38413
MASTEK,20191023,352,354.2,347.15,351.5,39032
MATRIMONY,20191023,525.55,532,499,503,7128
MAWANASUG,20191023,35.2,36,34.6,34.9,99266
MAXINDIA,20191023,65.45,66.4,64.5,66,124019
MAXVIL,20191023,38.8,40.8,37.8,38.1,33638
MAYURUNIQ,20191023,212.5,233.15,202,216.8,179228
MAZDA,20191023,363,375,359.95,362.3,19811
MBAPL,20191023,77,84,75,75.25,1121
MBECL,20191023,3.45,3.7,3.4,3.7,30171
MBLINFRA,20191023,5.15,5.15,5,5.15,13596
MCDHOLDING,20191023,18.3,18.3,17.2,17.55,5541
MCDOWELL-N,20191023,610,621.5,609.7,620.05,960332
MCLEODRUSS,20191023,6.8,6.8,6.45,6.45,1500196
MCX,20191023,1120,1200,1120,1169.65,2029887
MEGASOFT,20191023,6.75,7.1,6.55,6.95,30213
MEGH,20191023,51.55,52.5,50.6,50.95,437787
MENONBE,20191023,58.05,59.8,57.05,58,15098
MEP,20191023,27.05,28.4,27.05,28,97598
MERCATOR,20191023,0.8,0.8,0.75,0.8,171036
METALFORGE,20191023,4.9,5.3,4.75,5.25,11824
METROPOLIS,20191023,1359.85,1368,1342,1356.55,17005
MFSL,20191023,432,435.05,416.1,423.6,1657648
MGL,20191023,957.8,967.45,947.1,952.85,472012
MHRIL,20191023,220.05,222.55,215.6,217.35,9324
MIC,20191023,0.45,0.55,0.45,0.5,20276
MIDHANI,20191023,128.7,133,128.7,130.8,213376
MINDACORP,20191023,85.95,85.95,81.1,81.6,67291
MINDAIND,20191023,365.25,370,359,359.95,42712
MINDTECK,20191023,34.9,34.9,29.7,31.05,3023
MINDTREE,20191023,728,734.8,716.55,718.45,429301
MIRCELECTR,20191023,7.85,7.95,7.55,7.55,181381
MIRZAINT,20191023,61,64.9,58.85,59.7,2749460
