<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEPIL,20191107,690.05,697.9,676.1,683.85,16279
GESHIP,20191107,292.05,299,286.4,292.45,187110
GET&D,20191107,172.7,173.5,167,168.6,32126
GFLLIMITED,20191107,82.9,82.9,80.25,81.25,80907
GHCL,20191107,215,215,210,210.3,54914
GICHSGFIN,20191107,165.7,168.9,161,163,240364
GICRE,20191107,287.05,292.05,278.05,281.1,263358
GILLANDERS,20191107,28.2,30.25,26.4,29.55,2110
GILLETTE,20191107,7683,7683,7491,7511.85,5817
GINNIFILA,20191107,10.5,10.5,9.55,9.6,37478
GIPCL,20191107,72,72,71.25,71.5,31206
GKWLIMITED,20191107,715.35,794.8,700,758.4,130
GLAXO,20191107,1618,1636.9,1601,1620.65,38537
GLENMARK,20191107,304,304,287.3,293.85,2794278
GLOBALVECT,20191107,57.85,57.85,56,56.5,1063
GLOBOFFS,20191107,5.9,6.1,5.9,6,3437
GLOBUSSPR,20191107,138.5,152.6,136.3,149.6,768031
GMBREW,20191107,420,434,415,425.1,82589
GMDCLTD,20191107,63.5,63.55,62.5,63.15,62100
GMMPFAUDLR,20191107,1458,1486,1439.95,1460.25,20888
GMRINFRA,20191107,22.15,22.55,21.8,22.3,22980160
GNA,20191107,278,279,268,270.95,30228
GNFC,20191107,205.45,209.25,203,206,351698
GOACARBON,20191107,220,229.45,216.6,227.75,17338
GOCLCORP,20191107,285.95,293,277.1,291.3,85281
GODFRYPHLP,20191107,1116,1147.25,1116,1135.2,56405
GODREJAGRO,20191107,492.15,497.4,480,491.95,103168
GODREJCP,20191107,760,764,742,752.65,1038973
GODREJIND,20191107,430,434,422.2,425,110753
GODREJPROP,20191107,1025,1025,985.8,989.8,404576
GOKEX,20191107,86.9,88.2,85.1,85.8,39798
GOKUL,20191107,10.7,11.5,10.65,11.35,560
GOKULAGRO,20191107,12.5,12.95,12.5,12.85,2307
GOLDBEES,20191107,3395,3555,3375.15,3378.7,11235
GOLDENTOBC,20191107,30,31.5,29.5,31,1374
GOLDIAM,20191107,141.5,142.1,139.15,140.4,31396
GOLDSHARE,20191107,3405.05,3422.95,3396,3403.85,419
GOLDTECH,20191107,9.95,10.4,9.65,9.7,5031
GOODLUCK,20191107,55,56.85,54,54.85,6979
GPIL,20191107,156.95,157.75,151,153.15,56459
GPPL,20191107,87.8,88.85,83.8,86.3,329204
GPTINFRA,20191107,41.95,41.95,38.7,39.8,53863
GRANULES,20191107,119.05,122,118.3,119.9,577518
GRAPHITE,20191107,299,310,296.1,307,1989859
GRASIM,20191107,778,782,771.4,777.85,1133781
GRAVITA,20191107,43.05,44.6,41.5,41.9,50362
GREAVESCOT,20191107,132.15,134.4,128.55,131.7,151313
GREENLAM,20191107,925,999,905,952.75,12447
GREENPANEL,20191107,32.75,38,32.75,35,939547
GREENPLY,20191107,161.35,163.05,158.85,160.25,47372
GREENPOWER,20191107,1.55,1.55,1.5,1.55,500223
GRINDWELL,20191107,597.05,602.45,593.2,598.2,142861
GROBTEA,20191107,312.45,315,309.95,313.2,78
GRPLTD,20191107,881,900,860,879.95,98
GRSE,20191107,223.7,234.2,220.4,228.65,672667
GSCLCEMENT,20191107,19.8,21.25,19.75,20.55,111805
GSFC,20191107,78.25,78.75,77.2,77.85,257257
GSKCONS,20191107,9300.1,9351,9162.2,9241.85,29631
GSPL,20191107,218.75,219.7,210.05,214.85,263768
GSS,20191107,32,34.45,32,32.8,34430
GTL,20191107,1.4,1.4,1.35,1.35,105201
GTLINFRA,20191107,0.4,0.45,0.4,0.45,3353319
GTNIND,20191107,5.8,6.1,5.65,5.7,1738
GTNTEX,20191107,6.35,6.95,6.35,6.95,600
GTPL,20191107,71,72,70.05,70.3,13281
GUFICBIO,20191107,71.4,72.3,69,69.95,23668
GUJALKALI,20191107,458,459.9,410,415.05,288667
GUJAPOLLO,20191107,134.9,143,127.2,139.85,1818
GUJGASLTD,20191107,196.05,198,192.8,194.15,738762
GUJRAFFIA,20191107,7.55,7.55,7.55,7.55,1034
GULFOILLUB,20191107,848,862.25,848,852.5,2317
GULFPETRO,20191107,39.7,40.45,39,39.1,11119
GULPOLY,20191107,42,43.3,40.55,42.1,3226
GVKPIL,20191107,5.5,5.5,5,5.05,3841597
HAL,20191107,765.25,778.5,753,755.4,12774
HARITASEAT,20191107,456.95,474.85,456.95,462.55,2017
HARRMALAYA,20191107,48.05,48.3,47.4,48.05,23277
HATHWAY,20191107,21.6,21.6,21,21.2,121183
HATSUN,20191107,607.95,607.95,593,597.15,2236
HAVELLS,20191107,694.8,714.6,690.8,710,2760947
HAVISHA,20191107,0.6,0.65,0.6,0.6,6240
HBLPOWER,20191107,17.75,17.75,17.05,17.5,98403
HCC,20191107,8.75,9.1,8.45,8.55,2756399
HCG,20191107,113,115,112.45,114.9,34770
HCL-INSYS,20191107,7.5,8,7.5,7.85,285001
HCLTECH,20191107,1149,1154.2,1136.1,1148.45,1269319
HDFC,20191107,2247.4,2264.8,2236.2,2251,5582130
HDFCAMC,20191107,2952,3039,2892.3,3016.75,1272330
HDFCBANK,20191107,1261,1269.7,1250,1263.7,8481517
HDFCLIFE,20191107,587.9,588.75,576.15,580.15,3217588
HDFCMFGETF,20191107,3465.15,3479.95,3459.4,3464.8,2317
HDFCNIFETF,20191107,1258.39,1258.39,1252,1256.03,886
HDFCSENETF,20191107,4280,4298.04,4252.57,4292.13,42
HDIL,20191107,1.9,1.9,1.9,1.9,108341
HEG,20191107,1022.4,1038.3,1005,1025.45,499278
HEIDELBERG,20191107,203.7,204,195.1,196.85,435120
HERCULES,20191107,93.05,100.95,93.05,95.55,18881
HERITGFOOD,20191107,345.75,345.75,330.1,340.2,26516
HEROMOTOCO,20191107,2670,2673.5,2643,2660.85,440308
HESTERBIO,20191107,1645,1675,1608.3,1642.25,13331
HEXATRADEX,20191107,11.3,11.7,11.3,11.3,102676
HEXAWARE,20191107,343.35,346.95,339.25,345.1,424681
HFCL,20191107,17.2,17.3,17.05,17.1,713575
HGINFRA,20191107,190,190,184,184.9,6443
HGS,20191107,604.95,605,589.95,596.05,3546
HIKAL,20191107,116,116.8,113.25,115.3,167059
HIL,20191107,1130,1150,1096.35,1105,16103
HILTON,20191107,12.3,12.3,12.3,12.3,7279
HIMATSEIDE,20191107,151.45,151.45,144.05,144.7,138992
HINDALCO,20191107,202.9,207.3,199.25,205.2,17556268
HINDCOMPOS,20191107,177.5,180,176,178.4,1008
HINDCOPPER,20191107,41.35,41.95,40.25,41.45,1081293
HINDMOTORS,20191107,5.55,5.6,5.5,5.5,78930
HINDNATGLS,20191107,35.9,35.9,35.1,35.1,3338
HINDOILEXP,20191107,98.95,100.75,98.05,98.8,195056
HINDPETRO,20191107,316.95,316.95,306.6,310.45,5893535
HINDUJAVEN,20191107,326.2,339.85,326.2,334.15,1466
HINDUNILVR,20191107,2190,2190,2128,2138.25,1970785
HINDZINC,20191107,209.2,214,206.7,213.2,845059
HIRECT,20191107,182,189,182,186.5,12036
HISARMETAL,20191107,58,58,55.5,56.2,2211
HITECH,20191107,162.95,164.05,157.4,158.75,13422
HITECHCORP,20191107,88.1,101.95,88,97.3,8081
HITECHGEAR,20191107,183.15,190.95,183.1,187.8,1750
HMVL,20191107,81.7,81.7,75.55,76.8,14463
HNDFDS,20191107,620.25,640,620.25,626.65,739
HNGSNGBEES,20191107,3610,3610,3385.9,3450,91
HONAUT,20191107,28140,28555.95,28100,28324.05,2963
HONDAPOWER,20191107,1200,1280,1199.95,1272.7,43113
HOTELEELA,20191107,7.55,7.7,7.45,7.65,121885
HOVS,20191107,61.45,61.5,59.1,61,2416
HPL,20191107,42.2,44.05,41.65,42.6,19838
HSCL,20191107,73.15,75,72.75,73.75,535773
HSIL,20191107,52.45,52.45,50.55,50.65,152782
HTMEDIA,20191107,16.4,16.8,15.7,16.1,896155
HUBTOWN,20191107,15,15.75,14.9,15.35,141783
HUDCO,20191107,42.55,43.4,41.85,42.3,3387907
IBMFNIFTY,20191107,115.15,140,115.15,119,972
IBREALEST,20191107,69.7,70.2,68.15,70.2,2203405
IBULHSGFIN,20191107,230,262.4,229.3,238.35,94317381
IBULISL,20191107,80.85,80.85,80.85,80.85,41357
IBVENTURES,20191107,128.55,128.55,128.55,128.55,38130
ICICI500,20191107,157.67,158.56,157.45,158.16,1786
ICICIB22,20191107,36.49,36.6,36.03,36.11,458340
ICICIBANK,20191107,483,483,475.65,478.55,18312032
ICICIBANKN,20191107,307,308.2,304.84,306.99,11817
ICICIBANKP,20191107,169,169.82,168.44,169.37,847
ICICIGI,20191107,1298.4,1334.6,1293.05,1319.6,551972
ICICIGOLD,20191107,35.45,35.45,34.25,34.7,15487
ICICILIQ,20191107,999.99,1000,999.99,1000,114840
ICICILOVOL,20191107,96.4,96.4,93.74,94.31,57575
ICICIMCAP,20191107,66.4,66.4,63.75,64.5,3430
ICICINF100,20191107,129.95,130.01,129.4,130,2232
ICICINIFTY,20191107,128.4,139.7,123.4,126.41,455707
ICICINV20,20191107,59.1,59.1,57.75,58.07,3097
ICICINXT50,20191107,29,29.1,28.1,28.85,18249
ICICIPRULI,20191107,525,526.7,514.2,518.1,2623595
ICICISENSX,20191107,444,444,380,431.47,1599
ICIL,20191107,53.45,59.8,53,59.15,1110899
ICRA,20191107,2756.85,2796.25,2719.95,2772.3,227
IDBI,20191107,33.85,34.1,33.4,33.6,964611
IDBIGOLD,20191107,3565,3565,3506.2,3525.85,319
IDEA,20191107,3.9,4.15,3.8,3.9,171478878
IDFC,20191107,34.2,34.7,33.5,33.75,1333672
IDFCFIRSTB,20191107,42.9,43.1,42.2,42.45,11324199
IDFNIFTYET,20191107,123.9,123.9,118,122.8,68
IEX,20191107,143.15,145.25,143.15,144.95,1027041
IFBAGRO,20191107,418,451.95,418,441,25401
IFBIND,20191107,730,752,725.6,738,15659
IFCI,20191107,8.1,8.3,8.05,8.15,1227636
IFGLEXPOR,20191107,164.05,164.05,151,152.6,5473
IGARASHI,20191107,247.55,250,241.6,244.05,48898
IGL,20191107,394.65,395,390,393.2,1225553
IGPL,20191107,150,154.9,150,150.4,7264
IIFL,20191107,122,133,121,128.45,354722
IIFLSEC,20191107,27.05,28.7,26.35,26.95,143305
IIFLWAM,20191107,1298.9,1300,1248.95,1252.95,8531
IITL,20191107,63.95,63.95,63.95,63.95,500
IMFA,20191107,190.7,201,185.4,198.65,40244
IMPAL,20191107,632,650,632,639.9,1575
IMPEXFERRO,20191107,0.25,0.35,0.25,0.35,8516
INDBANK,20191107,8.2,8.5,7.95,8,42333
INDHOTEL,20191107,151.9,152,150.25,150.85,267324
INDIACEM,20191107,86,86.7,84.3,85,1286145
INDIAGLYCO,20191107,230.1,237.4,229.5,232.7,72000
INDIAMART,20191107,1733,1757.2,1730,1740,70575
INDIANB,20191107,129,129.95,126,127.4,844838
INDIANCARD,20191107,100.2,107.95,100.2,104.65,262
INDIANHUME,20191107,259.15,260.95,255.6,256.95,14579
INDIGO,20191107,1477.7,1497.9,1456.1,1492.55,2561089
INDLMETER,20191107,21.3,21.3,21.3,21.3,1
INDNIPPON,20191107,334.95,349,334.95,340.8,3772
INDOCO,20191107,155.15,157.05,151.95,152.85,20293
INDORAMA,20191107,29.35,29.5,26.5,26.95,32905
INDOSTAR,20191107,204.9,210.4,198.5,202.3,102643
INDOTECH,20191107,93,97.9,89.05,92.75,2441
INDOTHAI,20191107,24.8,24.8,23.15,23.35,6550
INDOWIND,20191107,3.1,3.2,2.9,3.05,58041
INDRAMEDCO,20191107,42,42.65,39.45,39.75,164505
INDSWFTLAB,20191107,30,30.55,29.1,29.35,35590
INDSWFTLTD,20191107,3.8,3.8,3.65,3.75,3298
INDTERRAIN,20191107,76.75,76.85,72.5,74.35,1593
INDUSINDBK,20191107,1350,1397.85,1350,1381.9,5563949
INEOSSTYRO,20191107,655.25,665,655.25,660.6,3360
INFIBEAM,20191107,45.75,46.25,45,46.1,1092293
INFOBEAN,20191107,66,68.7,65.7,67.75,644
INFRABEES,20191107,340.89,340.89,337.55,337.86,437
INFRATEL,20191107,223,230.95,222.5,229.45,10721436
INFY,20191107,717,724.35,712.1,720.1,13733737
INGERRAND,20191107,626,626,611,613.85,6017
INOXLEISUR,20191107,365.6,368.6,352,367.45,200357
INOXWIND,20191107,35.55,36.4,34.2,35.25,170906
INSECTICID,20191107,568,572,558,562.3,2773
INSPIRISYS,20191107,46.95,47.8,45.15,47,4527
INTEGRA,20191107,0.25,0.25,0.25,0.25,821
INTELLECT,20191107,156,158.7,149.25,151.7,698961
INTENTECH,20191107,32.95,32.95,30.1,30.55,6583
INVENTURE,20191107,14,14.25,13.55,14.05,17687
IOB,20191107,10.4,10.55,10.3,10.5,599297
IOC,20191107,136.7,136.8,135.1,135.85,6545946
IOLCP,20191107,202.6,202.8,195.05,198.3,236774
IPAPPM,20191107,313,321.95,305.7,312.6,14393
IPCALAB,20191107,1010,1105,1003.6,1063.2,1039240
IRB,20191107,74,75.45,73.2,73.6,929756
IRCON,20191107,402.4,427.45,393.8,423.9,169331
IRCTC,20191107,889,892,880.1,881.5,775102
ISEC,20191107,299,303.75,296,297.85,112714
ISFT,20191107,92,94.35,91,94.35,7115
ISMTLTD,20191107,4.15,4.2,3.9,3.95,44449
ITC,20191107,262.9,266.3,262,265.85,14782434
ITDC,20191107,360.5,376.25,354.3,371.25,175428
ITDCEM,20191107,57.5,60.15,57.5,60.15,129253
ITI,20191107,89.05,89.3,87.5,87.85,521139
IVC,20191107,3.85,3.9,3.65,3.8,105647
IVP,20191107,67.8,68.85,64.6,64.9,1106
IZMO,20191107,29.75,31.55,29.55,31.55,10472
J&KBANK,20191107,31.9,31.9,30.5,31.15,594077
JAGRAN,20191107,54.9,55.1,54.05,54.25,128635
JAGSNPHARM,20191107,28.45,28.45,26.95,27.65,4898
JAIBALAJI,20191107,18.35,20.85,18.35,20.45,6915
JAICORPLTD,20191107,101,108.6,101,105.85,8573109
JAINSTUDIO,20191107,1.85,1.85,1.8,1.8,2676
JAMNAAUTO,20191107,45.3,46,44.1,44.45,2272568
JASH,20191107,123,125,112.5,124.15,3622
JAYAGROGN,20191107,135.45,139.6,132.5,134.2,5806
JAYBARMARU,20191107,218,222.4,212.5,213.7,226077
JAYNECOIND,20191107,3.75,4,3.75,4,35882
JAYSREETEA,20191107,50,50,49,49.3,17614
JBCHEPHARM,20191107,374.6,392.1,371.25,381.5,291520
JBFIND,20191107,7.2,7.55,6.85,7.45,25643
JBMA,20191107,231.8,235.7,228.45,229.65,45030
JCHAC,20191107,1981,2007,1975,1997.25,2574
JHS,20191107,18.75,18.95,17.75,18.05,34950
JIKIND,20191107,0.35,0.35,0.25,0.35,52737
JINDALPHOT,20191107,14.6,14.6,13.3,13.4,1653
JINDALPOLY,20191107,222,229,219.05,226.05,28430
JINDALSAW,20191107,86.75,87.4,85.6,86,383680
JINDALSTEL,20191107,136.6,152.9,135.35,148.6,63062505
JINDCOT,20191107,1.6,1.6,1.6,1.6,7456
JINDRILL,20191107,83.8,83.8,81.15,82.2,12864
JINDWORLD,20191107,64.2,64.2,58,59.05,106928
JISLDVREQS,20191107,10.8,11.25,10.5,11.25,39436
JISLJALEQS,20191107,15.5,15.75,15.05,15.3,1574748
JITFINFRA,20191107,6.5,6.9,6.35,6.8,2616
JIYAECO,20191107,39.5,40,39,39.25,199894
JKCEMENT,20191107,1150,1185.3,1145,1163.05,36751
JKIL,20191107,151.15,159.9,150.2,158,1398141
JKLAKSHMI,20191107,309.95,313,306.85,308.55,98495
JKPAPER,20191107,120.1,120.8,118.3,118.85,537525
JKTYRE,20191107,72.5,72.95,71.25,71.5,494097
JMA,20191107,23.65,24.8,23.65,24.15,3925
JMCPROJECT,20191107,116.7,116.7,110.2,111.65,96777
JMFINANCIL,20191107,83,91,82.65,89.55,1996291
JMTAUTOLTD,20191107,1.35,1.35,1.35,1.35,4626
JOCIL,20191107,98.05,106.85,95.4,103.9,4886
JPASSOCIAT,20191107,2.15,2.3,2.15,2.25,7743246
JPINFRATEC,20191107,1.35,1.35,1.35,1.35,3330600
JPOLYINVST,20191107,10.5,11.5,10.5,11.15,2500
JPPOWER,20191107,1.1,1.15,1.05,1.15,3498565
JSL,20191107,35.35,37,35.25,36.4,315900
JSLHISAR,20191107,71,71.3,68.9,69.4,172868
JSWENERGY,20191107,75.85,79.6,73.2,78.85,2146493
JSWHL,20191107,2637.25,2637.4,2576.3,2614.05,688
JSWSTEEL,20191107,250.2,254.8,243.1,252.65,12103874
JTEKTINDIA,20191107,90,92,88.55,89.2,51194
JUBILANT,20191107,538,544.8,527.1,537.25,143920
JUBLFOOD,20191107,1561,1624,1558.8,1617.25,1419412
JUBLINDS,20191107,111.3,113.95,108,111.05,20728
JUMPNET,20191107,70.95,71.7,69.55,70.5,1194014
JUNIORBEES,20191107,299,299.4,295,296.59,267630
JUSTDIAL,20191107,568,577.9,564,569.45,1741373
JYOTHYLAB,20191107,170.05,172.55,168.25,170.7,81732
KABRAEXTRU,20191107,69,71,67.5,68.9,8021
KAJARIACER,20191107,538,539,525,530,1075530
KAKATCEM,20191107,162.3,164.45,156.7,157.2,14711
KALPATPOWR,20191107,441,449,431.25,440.1,182048
KALYANIFRG,20191107,173.9,173.9,167.6,171.4,83
KAMATHOTEL,20191107,36.75,37.4,36.45,37.15,35996
KAMDHENU,20191107,106.95,109.95,106.95,107.55,3912
KANANIIND,20191107,2.75,2.95,2.75,2.95,1505
KANORICHEM,20191107,44.95,45,43.1,43.7,7171
KANSAINER,20191107,533,539.5,520,534.5,282542
KARDA,20191107,162.45,175.9,160.15,161.1,163176
KARMAENG,20191107,9.3,9.95,9.3,9.5,687
KARURVYSYA,20191107,59.7,60.45,58.5,58.75,592875
KAUSHALYA,20191107,0.45,0.5,0.4,0.5,15617
KAVVERITEL,20191107,2.65,2.65,2.65,2.65,1622
KAYA,20191107,401.65,428.8,401.65,412.3,19534
KCP,20191107,67.6,68.35,66.2,67.15,33550
KCPSUGIND,20191107,14.1,14.1,13.7,13.75,85664
KDDL,20191107,342,364,342,346.65,815
KEC,20191107,268.45,268.5,263.1,264.65,352323
KECL,20191107,14.1,14.1,12.8,12.8,42625
KEI,20191107,528.15,546.7,526.1,540.8,190836
KELLTONTEC,20191107,17.15,17.9,16.8,17.5,48860
KENNAMET,20191107,1100.3,1134,1095,1099.45,9532
KERNEX,20191107,21.35,23.45,21.35,22.2,11203
KESARENT,20191107,39.95,39.95,36.35,36.35,9398
KESORAMIND,20191107,61.7,61.8,57.5,58.4,464738
KGL,20191107,0.4,0.4,0.35,0.4,327794
KHADIM,20191107,243,246.15,234.3,238.15,28018
KHAITANLTD,20191107,18.9,18.9,18.9,18.9,11
KICL,20191107,1633.5,1675.05,1633.5,1634.25,663
KILITCH,20191107,136.9,136.9,130.5,131.8,6838
KINGFA,20191107,679.65,679.95,666,671.8,807
KIOCL,20191107,128.95,130,125.65,129.7,40971
KIRIINDUS,20191107,394.85,395.9,385,386.3,75870
KIRLOSBROS,20191107,148.5,151,144.6,149.2,17481
KIRLOSENG,20191107,166.05,169,163.55,166.5,13444
KIRLOSIND,20191107,652.85,652.9,628.15,634.45,1317
KITEX,20191107,92.3,93.2,90.15,92,109630
KKCL,20191107,995,1000,983,989,447
KMSUGAR,20191107,6.95,6.95,6.55,6.6,63808
KNRCON,20191107,243.95,252.8,242,246.95,103770
KOHINOOR,20191107,10.9,10.9,10.9,10.9,4583
KOKUYOCMLN,20191107,79.7,79.75,75.6,76.5,18609
KOLTEPATIL,20191107,262.2,274,262.2,267.25,123755
KOPRAN,20191107,30.15,30.25,29.25,29.3,46052
KOTAKBANK,20191107,1577,1587,1558.95,1584,2511912
KOTAKBKETF,20191107,314.98,315,311.5,313.92,316029
KOTAKGOLD,20191107,339.55,341.95,339.5,340.1,17614
KOTAKNIFTY,20191107,123.6,124.3,123.5,124,603936
KOTAKNV20,20191107,59.4,59.54,58.91,59.1,96773
KOTAKPSUBK,20191107,252,252,245.51,246.87,1930
KOTARISUG,20191107,10.5,10.5,10.05,10.2,13818
KOTHARIPET,20191107,16.9,17.35,16.55,16.85,11278
KOTHARIPRO,20191107,61.6,63.55,61.6,62.1,3967
KPITTECH,20191107,91.25,91.25,84.8,90,564261
KPRMILL,20191107,650.05,670,647.4,656.95,55847
KRBL,20191107,211,215,208.4,209.7,70365
KREBSBIO,20191107,87,91.45,85.1,90.9,2953
KRIDHANINF,20191107,5.1,5.1,5.1,5.1,13226
KRISHANA,20191107,53,58.8,53,53.05,28
KSB,20191107,718,722.85,702,717.5,5854
KSCL,20191107,539,548.95,534,540.9,126119
KSERASERA,20191107,0.1,0.1,0.05,0.1,1227435
KSK,20191107,0.7,0.75,0.65,0.7,699252
KSL,20191107,226.5,228.65,218.65,224.95,91307
KTIL,20191107,32.1,34.45,32.05,33.5,3238
KTKBANK,20191107,78.2,78.7,77.15,77.5,556865
KUANTUM,20191107,457.5,458,454.95,455.35,625
KWALITY,20191107,3,3,3,3,223097
L&TFH,20191107,98.3,104.15,98.2,99.05,19350125
LAKSHVILAS,20191107,19.5,19.5,19.5,19.5,215894
LALPATHLAB,20191107,1504,1505.9,1488.05,1495.75,81843
LAMBODHARA,20191107,31.5,33.5,31.05,31.7,12057
LAOPALA,20191107,164,165.75,163,164.3,8300
LASA,20191107,18.9,19,18.5,18.95,15909
LAURUSLABS,20191107,374.95,378,366.6,369.4,48804
LAXMIMACH,20191107,3468.3,3484.4,3375,3420,4296
LEMONTREE,20191107,59.5,60.05,58.55,59.1,318949
LFIC,20191107,60.75,60.75,50.3,53.5,828
LGBBROSLTD,20191107,309.7,309.7,292,293.55,3899
LGBFORGE,20191107,2.5,2.5,2.35,2.4,13668
LIBAS,20191107,50,52,50,52,12005
LIBERTSHOE,20191107,122.1,128.5,121,125.4,321153
LICHSGFIN,20191107,440,454.5,435.05,437.8,8391974
LICNETFGSC,20191107,21.7,21.7,20.79,20.93,4080
LICNETFN50,20191107,125.89,126,123.45,123.5,252
LICNETFSEN,20191107,501,501,501,501,1
LICNFNHGP,20191107,125,135.8,125,128.32,87
LINCOLN,20191107,160.45,161.85,155.1,156.55,16176
LINCPEN,20191107,209,210,193.05,198.45,5909
LINDEINDIA,20191107,548,561,547.15,551.85,8290
LIQUIDBEES,20191107,1000,1000.01,999.65,1000,573393
LIQUIDETF,20191107,999.99,1000.01,999.99,1000,42834
LOKESHMACH,20191107,38,38,35.15,35.65,49134
LOTUSEYE,20191107,20.15,20.85,20.05,20.45,1715
LOVABLE,20191107,71.35,71.35,68,68.3,5453
LPDC,20191107,1.7,1.8,1.7,1.75,2300
LSIL,20191107,0.6,0.6,0.55,0.6,663997
LT,20191107,1459.95,1459.95,1431,1435.05,1999085
LTI,20191107,1646,1680,1637.2,1668,104712
LTTS,20191107,1460,1476.9,1453,1463.85,62297
LUMAXIND,20191107,1260.35,1280,1256,1261.45,1375
LUMAXTECH,20191107,103,104,100,101.6,15950
LUPIN,20191107,745,754.15,735.25,737.45,6219780
LUXIND,20191107,1222.95,1228.4,1180.1,1202.95,42077
LYKALABS,20191107,17.4,17.55,16.7,16.9,7892
LYPSAGEMS,20191107,4.4,4.5,4.2,4.4,5415
M&M,20191107,579.8,583.5,572,580.35,3279435
M&MFIN,20191107,350,356.55,339.3,340.35,1416300
M100,20191107,17.45,17.58,17.4,17.54,13511
M50,20191107,115.55,117.97,115.55,117.42,1946
MAANALU,20191107,64.45,67,64.45,64.7,2985
MADHAV,20191107,24.9,24.9,23.8,23.9,2137
MADHUCON,20191107,4.35,4.6,4.25,4.55,18247
MADRASFERT,20191107,20.4,20.85,20.3,20.4,88675
MAGADSUGAR,20191107,106.1,117.9,105.75,108.6,98798
MAGMA,20191107,51.65,51.65,47.8,48.95,56304
MAGNUM,20191107,3.75,3.9,3.6,3.9,5803
MAHABANK,20191107,12.5,12.5,12.1,12.1,451693
MAHAPEXLTD,20191107,76.05,82.75,76.05,82.75,1073
MAHASTEEL,20191107,152.4,154,150,152.05,16279
MAHESHWARI,20191107,241.95,244.95,236.35,239.7,38289
MAHINDCIE,20191107,152.15,152.15,147.9,149.2,443657
MAHLIFE,20191107,409,409.2,390.15,392.3,81734
MAHLOG,20191107,378,414.85,377.7,399.3,211915
MAHSCOOTER,20191107,4840,4923,4821,4870.4,6649
MAHSEAMLES,20191107,372,385,365.55,369.95,4472
MAITHANALL,20191107,463,467.5,455.5,462.8,11103
MAJESCO,20191107,422.75,425,418.05,420.1,21346
MALUPAPER,20191107,24.6,24.6,23.25,23.8,22990
MAN50ETF,20191107,121.75,121.75,121.3,121.3,5002
MANAKALUCO,20191107,5.7,5.7,5.2,5.55,50234
MANAKCOAT,20191107,4.25,4.25,3.95,3.95,2901
MANAKSIA,20191107,39.5,40.95,38.3,39.7,46009
MANAKSTEEL,20191107,10.55,10.95,9.9,10.4,10587
MANALIPETC,20191107,18.65,18.75,18.45,18.6,143249
MANAPPURAM,20191107,171,172.8,165.65,166.8,8214888
MANGALAM,20191107,34.1,34.1,32.45,32.9,4423
MANGCHEFER,20191107,29.2,29.2,28.6,28.7,29820
MANGLMCEM,20191107,320,321.95,317,319.85,16768
MANGTIMBER,20191107,5.3,5.55,5.05,5.55,11955
MANINDS,20191107,44.6,45.5,44.6,44.85,28507
MANINFRA,20191107,27,27.75,26.05,26.5,115101
MANUGRAPH,20191107,15.35,16.1,15.35,16.1,3849
MARALOVER,20191107,22.55,22.55,20.6,20.6,15264
MARATHON,20191107,86.9,90,80.6,81.6,15389
MARICO,20191107,369,370.75,365.3,369.8,3761245
MARKSANS,20191107,14.8,15.05,14.5,14.65,853401
MARUTI,20191107,7357,7357,7241,7287.15,877885
MASFIN,20191107,724,729,702.35,711.5,10849
MASTEK,20191107,330.9,334.7,327.45,331.9,13572
MATRIMONY,20191107,507.5,508.9,501.85,503,1597
MAWANASUG,20191107,34.15,35.8,34.15,34.6,60804
MAXINDIA,20191107,73,81.4,72.05,78.8,797342
MAXVIL,20191107,38.65,39.9,38.6,39.45,195387
MAYURUNIQ,20191107,218.9,227,213.05,222.7,29399
MAZDA,20191107,366,366,354.5,356.15,9422
MBAPL,20191107,74,74,74,74,1000
MBECL,20191107,4.05,4.05,3.75,4.05,6540
MBLINFRA,20191107,5.4,5.4,5,5.05,79013
MCDHOLDING,20191107,18.75,19.05,18.2,18.85,26916
MCDOWELL-N,20191107,641.95,649.95,636,648.7,1521095
MCLEODRUSS,20191107,7.15,7.25,6.85,6.95,183060
MCX,20191107,1119.7,1133,1087,1100.65,565593
MEGASOFT,20191107,6.95,7.1,6.7,6.75,5540
MEGH,20191107,59,59.2,56.2,56.4,874112
MENONBE,20191107,57.25,58,57.1,57.7,4271
MEP,20191107,34.5,34.95,33.2,33.95,211281
MERCATOR,20191107,1.25,1.25,1.2,1.25,498679
METALFORGE,20191107,9.35,9.35,9,9.35,38245
METROPOLIS,20191107,1415.6,1430.6,1375,1386.5,11121
MFSL,20191107,423.8,489.05,414.1,478.25,9028838
MGL,20191107,979.9,983.5,954,957.9,360512
MHRIL,20191107,240.2,240.9,231,232.65,46163
MIC,20191107,0.7,0.8,0.7,0.75,60957
MIDHANI,20191107,167.4,180.5,164.2,172.55,1344272
MINDACORP,20191107,97.65,99.2,95.05,97.7,197138
MINDAIND,20191107,368,369.55,354.45,358.7,89851
MINDTECK,20191107,32.05,33.25,32,32.15,825
MINDTREE,20191107,708,709.35,697.3,707.25,323270
MIRCELECTR,20191107,8.35,8.45,8.2,8.3,48249
MIRZAINT,20191107,59.3,60.2,58,58.55,167922
MMFL,20191107,414.05,414.05,386.15,394.9,1448
MMTC,20191107,18.95,19.85,18.75,19.1,1400691
MODIRUBBER,20191107,41.8,41.8,41.8,41.8,142
