<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GFSTEELS,20191014,5.8,5.8,5.8,5.8,1784
GHCL,20191014,204.25,209.95,203.2,205.15,55755
GICHSGFIN,20191014,134.15,135,132.05,133.05,34125
GICRE,20191014,210.65,212.25,209.5,210.05,35784
GILLANDERS,20191014,30.9,31,28.3,28.85,2642
GILLETTE,20191014,7165,7288.7,7120.6,7250.6,7837
GINNIFILA,20191014,7.1,7.25,6.55,6.7,28429
GIPCL,20191014,67.55,68.2,66.75,67.15,51108
GISOLUTION,20191014,3.65,3.65,3.65,3.65,30
GKWLIMITED,20191014,773,773.95,770,770.55,32
GLAXO,20191014,1361.1,1410.7,1358.15,1396.05,27954
GLENMARK,20191014,286,289,276.55,280.2,2350700
GLFL,20191014,1.3,1.3,1.3,1.3,1
GLOBALVECT,20191014,51.45,51.85,49.1,51.45,3161
GLOBOFFS,20191014,5.9,6.15,5.9,5.9,3233
GLOBUSSPR,20191014,117.45,118.5,115.45,115.9,22175
GMBREW,20191014,381.8,388,373.4,376.2,48737
GMDCLTD,20191014,57.5,58.4,56.6,57.3,111701
GMMPFAUDLR,20191014,1500,1513.5,1480.05,1484.65,3246
GMRINFRA,20191014,17.25,17.45,17.05,17.1,7354497
GNA,20191014,226.4,230,223.15,224.9,22901
GNFC,20191014,201,205.9,201,204,174672
GOACARBON,20191014,206.1,225.4,204,224.75,33004
GOCLCORP,20191014,284.85,295,282.5,288.65,3617
GODFRYPHLP,20191014,985,1016.9,975.05,1002.95,84974
GODREJAGRO,20191014,480,480,470.45,477.85,21048
GODREJCP,20191014,692.35,695,688,690.7,634142
GODREJIND,20191014,380.3,385.15,378.9,381.6,85277
GODREJPROP,20191014,991,1032,976.9,996.2,166391
GOKEX,20191014,87.2,87.2,84.15,85,16120
GOKUL,20191014,13.05,13.2,12.4,12.85,775
GOKULAGRO,20191014,13.6,14.15,13.55,14.15,27386
GOLDBEES,20191014,3349.8,3382,3332.15,3374.65,26695
GOLDENTOBC,20191014,29.5,29.5,25.3,26.5,1057
GOLDIAM,20191014,132,135.65,131.2,134.5,32769
GOLDSHARE,20191014,3389.4,3409.4,3366.95,3400.3,606
GOLDTECH,20191014,9.9,10,9.15,9.5,6681
GOODLUCK,20191014,51.5,52,49.6,50.4,2598
GPIL,20191014,135.3,142.9,133.5,139.5,41271
GPPL,20191014,81.5,81.5,79,79.25,67745
GPTINFRA,20191014,39,42.7,39,39.55,1312
GRANULES,20191014,101.25,103.2,100.15,100.35,447115
GRAPHITE,20191014,266.2,273,263.05,269.45,1058843
GRASIM,20191014,693.95,707.9,688,698.65,1646833
GRAVITA,20191014,40.75,42.6,40.5,41.9,24653
GREAVESCOT,20191014,135.45,137.4,131.5,132.45,83676
GREENLAM,20191014,877,897.25,861,867.7,633
GREENPLY,20191014,153,157.8,153,155.05,7670
GREENPOWER,20191014,1.85,1.95,1.85,1.85,98250
GRINDWELL,20191014,607,608.95,589.75,592.85,5439
GROBTEA,20191014,309.95,309.95,260.95,272.7,332
GRPLTD,20191014,900,900,852,880,19
GRSE,20191014,166.85,169.7,164.2,168.15,174177
GRUH,20191014,300,307.8,296,306.55,4179256
GSCLCEMENT,20191014,17.1,17.1,16.95,17,1588
GSFC,20191014,77.9,78.7,76.1,77.2,209443
GSKCONS,20191014,8598,8662.1,8560.9,8594.6,12686
GSPL,20191014,212.3,212.3,207.25,210.2,398404
GSS,20191014,24.55,24.7,23.9,23.9,13116
GTL,20191014,1.7,1.75,1.7,1.7,376114
GTLINFRA,20191014,0.55,0.55,0.5,0.5,3199437
GTNIND,20191014,6.7,7.25,6.2,6.35,2452
GTNTEX,20191014,6.4,7.45,6.4,7.45,1675
GTPL,20191014,78,89.15,78,85.85,408732
GUFICBIO,20191014,74.7,76.85,72.2,73.65,31157
GUJALKALI,20191014,434.8,435.9,427.25,428.05,13595
GUJAPOLLO,20191014,144.85,144.9,136.2,136.55,685
GUJGASLTD,20191014,173.3,175.5,171.85,174.05,861074
GUJRAFFIA,20191014,8.55,8.55,8.55,8.55,20
GULFOILLUB,20191014,855,884.35,850,880.25,3191
GULFPETRO,20191014,40.75,42.5,39.15,39.9,15763
GULPOLY,20191014,38.85,39.4,37.5,38.4,2616
GVKPIL,20191014,3.95,4.05,3.85,3.85,780007
HAL,20191014,716,720,701.5,714.95,19164
HARITASEAT,20191014,404.55,423.85,404.55,412.7,973
HARRMALAYA,20191014,50.6,59,49.3,50.65,1057239
HATHWAY,20191014,20.2,20.55,20.2,20.55,129625
HATSUN,20191014,622.6,634.85,620.1,625.55,1966
HAVELLS,20191014,661.95,664.4,650.55,653.9,1102177
HAVISHA,20191014,0.45,0.45,0.45,0.45,3001
HBLPOWER,20191014,16,16.65,16,16.25,78445
HCC,20191014,8.05,8.1,8,8,451024
HCG,20191014,107,107.1,104.45,106.1,105567
HCL-INSYS,20191014,6.75,6.95,6.2,6.35,954612
HCLTECH,20191014,1082.4,1099.8,1074,1086.8,1390602
HDFC,20191014,2017,2031.85,2000,2014.75,2903479
HDFCAMC,20191014,2743,2758,2723.75,2733.2,228841
HDFCBANK,20191014,1209,1219.9,1197.4,1204.4,6133901
HDFCLIFE,20191014,586,589.7,580,582.3,1659110
HDFCMFGETF,20191014,3447.5,3469,3432.1,3464.7,2140
HDFCNIFETF,20191014,1220,1220,1182.88,1184.07,670
HDFCSENETF,20191014,4023.1,4048.02,4023.1,4025.81,44
HDIL,20191014,2.8,2.8,2.8,2.8,128973
HEG,20191014,896.5,919,888.6,898.9,302204
HEIDELBERG,20191014,183.8,187.25,182.3,182.75,376041
HERCULES,20191014,80.55,83.95,80.5,81.6,7149
HERITGFOOD,20191014,328.5,334.55,316.9,323.85,33474
HEROMOTOCO,20191014,2590,2628.45,2571.85,2609.2,708591
HESTERBIO,20191014,1704.95,1749,1687.55,1741.5,1868
HEXATRADEX,20191014,7.55,7.55,7.55,7.55,5000
HEXAWARE,20191014,365.35,371.8,362.9,370.5,551546
HFCL,20191014,17.2,17.6,17.05,17.35,1355749
HGINFRA,20191014,200,200.05,194,197.9,16458
HGS,20191014,561.4,570.45,549.8,555.95,1273
HIKAL,20191014,144.7,144.7,141.5,141.85,96621
HIL,20191014,1246.05,1246.1,1212.2,1217.5,2511
HILTON,20191014,8.3,9,7.6,8.2,4271
HIMATSEIDE,20191014,143,143.75,139,140,522032
HINDALCO,20191014,189.5,191,187.05,188.7,5222539
HINDCOMPOS,20191014,175,179,172.1,174.85,795
HINDCOPPER,20191014,30.3,30.8,30.1,30.4,619900
HINDMOTORS,20191014,5.45,5.45,5.15,5.2,97608
HINDNATGLS,20191014,30.65,32.15,30.65,31,408
HINDOILEXP,20191014,91.6,92.2,90.1,91.45,90630
HINDPETRO,20191014,309.95,320.7,308.4,310.5,5465692
HINDSYNTEX,20191014,3.1,3.1,3.1,3.1,19
HINDUJAVEN,20191014,333,333,310.35,314.95,1523
HINDUNILVR,20191014,2022.4,2031.45,2006.25,2014.25,2135148
HINDZINC,20191014,209,210,205.55,207.9,676808
HIRECT,20191014,175,179.95,166.4,171.6,67591
HISARMETAL,20191014,48,52.95,47,51.15,4225
HITECH,20191014,163,163,149.5,149.55,130739
HITECHCORP,20191014,80.15,84.5,80.15,80.6,1581
HITECHGEAR,20191014,156.45,156.5,143.7,148.15,1035
HMVL,20191014,73.8,73.8,69.5,70.25,4439
HNDFDS,20191014,538.8,538.85,511,528.9,636
HNGSNGBEES,20191014,3245,3245,3240,3245,3
HONAUT,20191014,28739,29456,28155.3,28650.6,12278
HONDAPOWER,20191014,1195,1200,1150.1,1197,5446
HOTELEELA,20191014,6.45,6.75,6.45,6.55,135867
HOVS,20191014,71,73.25,67.9,68.05,6067
HPL,20191014,39.05,40.75,39.05,39.9,6258
HSCL,20191014,75.7,76.9,74.25,74.6,203398
HSIL,20191014,40,40.15,39.5,39.95,107544
HTMEDIA,20191014,19.8,21,19.75,20.75,37291
HUBTOWN,20191014,12.5,13.8,12.45,13,16020
HUDCO,20191014,32.6,33.9,32.25,33,668977
IBMFNIFTY,20191014,110,113.95,109.53,112.45,936
IBREALEST,20191014,45.55,45.55,45.55,45.55,233055
IBULHSGFIN,20191014,211,215.6,193.6,197.8,42427671
IBULISL,20191014,86,86,86,86,3461
IBVENTURES,20191014,105.2,107,99,100.65,1126404
ICICI500,20191014,148.2,149.89,148.2,149.03,124753
ICICIB22,20191014,33.8,34.21,33.7,34,145876956
ICICIBANK,20191014,430,436.4,426,428.85,17211042
ICICIBANKN,20191014,276,285.7,276,282.98,4662
ICICIBANKP,20191014,157.5,159.13,157,157.67,1871
ICICIGI,20191014,1214.4,1244,1208.75,1241.25,480194
ICICIGOLD,20191014,33.7,35.4,33.7,34.45,11432
ICICILIQ,20191014,999.99,1000,999.99,1000,19243
ICICILOVOL,20191014,91.49,91.49,89.52,89.87,1102
ICICIMCAP,20191014,61.15,61.49,60.83,61.12,7732
ICICINF100,20191014,122.63,123,122.63,122.97,1700
ICICINIFTY,20191014,117,120.33,116.2,119.16,123762
ICICINV20,20191014,55.4,57,54.05,55.2,3757
ICICINXT50,20191014,27.3,27.6,26.84,27.06,67566
ICICIPRULI,20191014,445.25,458,442.9,449.55,2732743
ICICISENSX,20191014,407.06,408.94,405.28,405.28,354
ICIL,20191014,44.5,44.6,43.2,44.2,70168
ICRA,20191014,2594.15,2641.75,2594.1,2623.3,521
IDBI,20191014,29.5,29.6,28.9,29.15,1370222
IDBIGOLD,20191014,3491.05,3505,3487,3505,17
IDEA,20191014,6.05,6.5,5.9,6.4,135922704
IDFC,20191014,31.2,31.4,30.85,31.25,714259
IDFCFIRSTB,20191014,37.5,38.3,37.5,37.75,12529104
IDFNIFTYET,20191014,116,117.5,113.85,113.85,97
IEX,20191014,124.2,126.9,120.3,121.3,160530
IFBAGRO,20191014,385.4,399,385.4,391.75,6845
IFBIND,20191014,659,676.25,652,667.05,5139
IFCI,20191014,6.55,6.65,6.4,6.45,899555
IFGLEXPOR,20191014,155.3,158.95,144.2,153.7,1661
IGARASHI,20191014,196.45,219.05,189,205.4,129178
IGL,20191014,377,380.4,373,376.4,2002191
IGPL,20191014,151,154.8,149.3,151.1,7719
IIFL,20191014,113.55,113.75,108,109.75,57089
IIFLSEC,20191014,21.85,21.85,19.05,19.65,251506
IIFLWAM,20191014,1150.05,1150.05,1085,1103.65,19534
IITL,20191014,59.9,59.9,54.25,59.9,252
IMFA,20191014,176.2,182.35,176.2,179.4,1922
IMPAL,20191014,999.95,1000,985.8,995.2,2904
IMPEXFERRO,20191014,0.25,0.25,0.25,0.25,660
INDBANK,20191014,6.95,7.3,6.85,6.95,11658
INDHOTEL,20191014,151,153.15,150.25,152,549640
INDIACEM,20191014,82.9,83.5,81.2,81.85,874187
INDIAGLYCO,20191014,208.45,213.85,206.25,208.1,61137
INDIAMART,20191014,2200,2240,2133.65,2163.15,36663
INDIANB,20191014,113.4,113.55,110.1,111,714096
INDIANCARD,20191014,105.65,109,105,109,1152
INDIANHUME,20191014,258.4,263.25,258,259.25,3444
INDIGO,20191014,1750,1772.9,1738.55,1766.75,456697
INDLMETER,20191014,15.1,16.35,15,15,2618
INDNIPPON,20191014,320.05,323,315.8,318.8,1484
INDOCO,20191014,139.85,139.85,135,136.85,10204
INDORAMA,20191014,28.1,28.3,27.6,28.15,52999
INDOSTAR,20191014,202.7,205,198.35,200.3,16380
INDOTECH,20191014,81.9,83.8,80,80.1,1396
INDOTHAI,20191014,22.1,22.65,20.55,21.4,2976
INDOWIND,20191014,2.9,3.1,2.7,3.05,31570
INDRAMEDCO,20191014,36.75,36.75,35.7,35.9,14939
INDSWFTLAB,20191014,40,40,37.9,38.95,39440
INDSWFTLTD,20191014,5.5,5.5,5.1,5.1,1181
INDTERRAIN,20191014,74.8,76.65,72.15,74.4,6276
INDUSINDBK,20191014,1240,1264.9,1227.9,1250.6,4786662
INEOSSTYRO,20191014,630.5,635.15,628.4,633.2,2569
INFIBEAM,20191014,39.9,41.15,39.5,39.65,1116710
INFOBEAN,20191014,67.8,67.8,66.45,66.6,345
INFRABEES,20191014,334,334,328.4,330.59,191
INFRATEL,20191014,259,261.45,255.6,259.45,2030766
INFY,20191014,786.75,797,780,786.1,15150858
INGERRAND,20191014,615.3,625.5,615.3,620,15934
INOXLEISUR,20191014,332.8,340.95,330.3,334,214233
INOXWIND,20191014,33.5,33.5,32,32.25,27680
INSECTICID,20191014,565,577.95,561.5,572.2,6884
INSPIRISYS,20191014,44.1,44.95,43,43.65,921
INTEGRA,20191014,0.3,0.3,0.3,0.3,196
INTELLECT,20191014,181.85,186.45,180,183.9,101775
INTENTECH,20191014,27.6,30.9,26.35,28.9,2336
INVENTURE,20191014,14.2,14.2,14,14.2,13506
IOB,20191014,9.55,9.6,9.4,9.5,217469
IOC,20191014,144,147.4,144,144.75,11156890
IOLCP,20191014,173.8,173.95,167.05,167.65,231987
IPAPPM,20191014,328,328.45,321.3,322.15,4470
IPCALAB,20191014,864,894.3,856.75,890.05,191908
IRB,20191014,61.45,62,59,59.65,979834
IRCON,20191014,381.9,385,368.6,370.35,148022
IRCTC,20191014,626,743.8,625,727.75,45270607
ISEC,20191014,262.55,270.45,262.55,266.25,33063
ISFT,20191014,82.15,83.25,82,82.1,2056
ISMTLTD,20191014,3.8,4.25,3.75,3.9,23330
ITC,20191014,245.45,246.4,243,244.1,14713799
ITDC,20191014,240.9,279.9,236,270.4,438582
ITDCEM,20191014,40,42.75,39.85,40.75,132725
ITI,20191014,82.25,83.75,80.55,81.25,876690
IVC,20191014,4.4,4.4,3.6,4,146103
IVP,20191014,57,57.95,52.3,57.9,10061
IVZINGOLD,20191014,3494,3494,3455,3494,17
IVZINNIFTY,20191014,1199,1221.25,1199,1221.25,6
IZMO,20191014,28.05,30.2,27.7,28.3,42873
J&KBANK,20191014,32.15,32.15,31.65,31.75,350399
JAGRAN,20191014,57,59.3,55.65,57.8,124915
JAGSNPHARM,20191014,23.5,24.25,23.15,23.95,2407
JAIBALAJI,20191014,18.8,19.45,17.65,18.5,3360
JAICORPLTD,20191014,75,76.4,74.1,75.15,553321
JAMNAAUTO,20191014,34.9,35.2,33.95,34.4,513160
JAYAGROGN,20191014,131,137.35,129,133.3,12720
JAYBARMARU,20191014,193.9,198.5,188,191.85,85686
JAYNECOIND,20191014,4,4,3.85,3.85,27128
JAYSREETEA,20191014,48.7,52.95,48.7,50.65,373071
JBCHEPHARM,20191014,368.8,368.8,357.45,359.5,22529
JBFIND,20191014,7.8,8,7.4,7.55,25852
JBMA,20191014,239,239,218.6,222.8,147699
JCHAC,20191014,1959.5,1988.8,1950,1963.4,7286
JHS,20191014,15.85,15.85,15,15.3,15734
JIKIND,20191014,0.15,0.2,0.15,0.15,6770
JINDALPHOT,20191014,13.55,13.55,12.95,12.95,315
JINDALPOLY,20191014,221.9,223,220,220.25,9170
JINDALSAW,20191014,82.25,85.85,82.1,82.5,344449
JINDALSTEL,20191014,99.55,102.7,98.75,99.5,21326087
JINDCOT,20191014,1.9,1.9,1.85,1.85,203002
JINDRILL,20191014,71.6,77.05,71.1,74.9,7277
JINDWORLD,20191014,58,58.95,57.05,58.3,114546
JISLDVREQS,20191014,10.9,11.05,10.8,10.8,25870
JISLJALEQS,20191014,13.9,14.45,13,13.55,2624454
JITFINFRA,20191014,6.4,6.8,6.4,6.6,337
JIYAECO,20191014,41.45,41.45,34.3,38.2,731370
JKCEMENT,20191014,1029.2,1055.9,1029.2,1035.45,61935
JKIL,20191014,142.25,152.1,140.1,145.9,372420
JKLAKSHMI,20191014,280.6,289,280.6,284.15,20242
JKPAPER,20191014,117.5,117.85,114.6,115.45,551681
JKTYRE,20191014,65.6,67.25,65.1,66,269212
JMA,20191014,22.5,22.5,22.5,22.5,880
JMCPROJECT,20191014,105,108.35,104.55,107.6,20305
JMFINANCIL,20191014,70.8,72.7,70.8,71.5,161780
JMTAUTOLTD,20191014,1.2,1.25,1.15,1.15,63191
JOCIL,20191014,82.55,87,78.1,86.05,1423
JPASSOCIAT,20191014,2.25,2.25,2.1,2.15,5234193
JPINFRATEC,20191014,1.3,1.3,1.2,1.2,4435168
JPOLYINVST,20191014,13.5,14.8,12.7,14.65,660
JPPOWER,20191014,1.2,1.25,1.1,1.15,5003936
JSL,20191014,34.75,35,33.55,33.7,141776
JSLHISAR,20191014,66.45,66.9,65,66.2,134405
JSWENERGY,20191014,60.55,61,59.5,59.75,196307
JSWHL,20191014,2770,2785,2750,2751.8,538
JSWSTEEL,20191014,218.8,225,218.35,221.45,7515730
JTEKTINDIA,20191014,77,79.05,76.2,77.55,24071
JUBILANT,20191014,472,491.9,470,481.45,204431
JUBLFOOD,20191014,1310,1341,1309.2,1322.1,521877
JUBLINDS,20191014,98,101.5,97.1,100.8,3744
JUMPNET,20191014,56.75,56.75,55.1,56.1,965267
JUNIORBEES,20191014,274.5,279.15,274.5,278.05,25243
JUSTDIAL,20191014,622,623,606.3,610.45,1398198
JYOTHYLAB,20191014,157.1,162.8,157,159.75,38432
KABRAEXTRU,20191014,65.7,68.7,65.25,68.15,21544
KAJARIACER,20191014,564,569,559,561.35,86204
KAKATCEM,20191014,149.1,151.95,148.9,150,5334
KALPATPOWR,20191014,447.25,448.95,440,442.55,114030
KALYANIFRG,20191014,160.05,160.05,160,160.05,52
KAMATHOTEL,20191014,35.5,35.65,33.85,34.2,43904
KAMDHENU,20191014,101.75,105.9,98,101.05,2903
KANANIIND,20191014,2.75,2.95,2.5,2.95,1555
KANORICHEM,20191014,41.05,42.1,40.95,41.1,4812
KANSAINER,20191014,509,511.7,502,510.25,67330
KARDA,20191014,172.95,180,170.1,176.95,97787
KARMAENG,20191014,9.2,9.55,8.05,9.45,594
KARURVYSYA,20191014,59.2,59.9,58.8,59.5,607311
KAUSHALYA,20191014,0.3,0.4,0.3,0.35,12629
KAVVERITEL,20191014,2.6,2.6,2.5,2.5,311
KAYA,20191014,390,424.9,380,399,51544
KCP,20191014,63.05,64.9,63,63.15,26844
KCPSUGIND,20191014,12.3,12.4,11.95,12.05,56830
KDDL,20191014,387.35,387.35,357.95,365.75,274
KEC,20191014,280.7,283.7,275.1,282.05,104247
KECL,20191014,8,8.3,7.6,7.7,55550
KEI,20191014,537.45,545,528,534.7,122923
KELLTONTEC,20191014,16.3,18,16.3,16.3,463006
KENNAMET,20191014,1096.75,1096.75,1047.3,1058.5,1195
KERNEX,20191014,28.65,28.65,26.55,27,15369
KESARENT,20191014,34.1,34.1,28.55,32.05,2446
KESORAMIND,20191014,48,49.1,47.2,47.6,87491
KGL,20191014,0.2,0.2,0.15,0.2,564035
KHADIM,20191014,217,230,216,227.5,13365
KICL,20191014,1626.05,1648,1535.6,1604.45,800
KILITCH,20191014,116.5,121,111.3,116.05,15840
KINGFA,20191014,630.95,646.8,610.2,643.75,4123
KIOCL,20191014,118,120.5,116.15,116.7,7376
KIRIINDUS,20191014,457,467.95,451.95,454.8,84381
KIRLOSBROS,20191014,146,146.15,141.85,142.05,7100
KIRLOSENG,20191014,173.15,174.25,170.55,171.45,6417
KIRLOSIND,20191014,691,691,672,687.1,169
KITEX,20191014,90,90,87.9,88.35,32854
KKCL,20191014,970.05,970.05,960,969.75,213
KMSUGAR,20191014,6.05,6.3,5.95,6.1,50992
KNRCON,20191014,227,230.8,221,226.85,62190
KOHINOOR,20191014,10.65,11.4,10.65,10.9,14358
KOKUYOCMLN,20191014,61.85,63.3,61,61.45,18599
KOLTEPATIL,20191014,243.4,247.7,238.05,239.85,52958
KOPRAN,20191014,24.05,25.9,24.05,25.65,35199
KOTAKBANK,20191014,1598,1609,1576.25,1585.5,2010190
KOTAKBKETF,20191014,287.7,292.4,286.31,290.25,1086837
KOTAKGOLD,20191014,337.9,342.4,337.1,341.65,16323
KOTAKNIFTY,20191014,117,117.9,116.8,117.31,58123
KOTAKNV20,20191014,56.7,56.9,55.95,56.67,8719
KOTAKPSUBK,20191014,228.2,236.7,213,215.48,5179
KOTARISUG,20191014,10.1,10.5,9.65,10.15,9726
KOTHARIPET,20191014,16,16.15,15.25,15.6,825
KOTHARIPRO,20191014,60,60,56.1,58.75,3617
KPITTECH,20191014,103,105.3,97.35,98.9,133995
KPRMILL,20191014,560.05,566.9,547.6,555.15,11092
KRBL,20191014,215.3,222,213,213.2,84243
KREBSBIO,20191014,83.45,83.45,83.45,83.45,50
KRIDHANINF,20191014,6.15,6.45,6.15,6.15,37497
KRISHANA,20191014,62.5,62.5,53,53.05,6502
KSB,20191014,644.45,656,625,651.7,3233
KSCL,20191014,462.05,468.5,459.1,465,71572
KSERASERA,20191014,0.05,0.1,0.05,0.1,276723
KSK,20191014,0.45,0.5,0.4,0.45,707218
KSL,20191014,187.95,187.95,184.9,185.6,21299
KTIL,20191014,34.8,34.8,29.65,30.8,1286
KTKBANK,20191014,71.6,71.75,70.5,70.65,816787
KWALITY,20191014,1.65,1.65,1.65,1.65,119341
L&TFH,20191014,81,83.4,80.4,81.65,7880137
LAKSHVILAS,20191014,23.2,23.2,23.2,23.2,33867
LALPATHLAB,20191014,1376.75,1400,1356.05,1389.9,46018
LAMBODHARA,20191014,29,30.25,29,29.85,3753
LAOPALA,20191014,169.25,175.5,167.5,172.35,7014
LASA,20191014,17.45,17.6,17.4,17.45,9690
LAURUSLABS,20191014,320,329.55,319,319.9,29990
LAXMIMACH,20191014,3296.15,3374,3285,3291.25,1167
LEMONTREE,20191014,55.65,55.95,55.5,55.8,88767
LFIC,20191014,48.15,48.15,48,48,550
LGBBROSLTD,20191014,276.95,276.95,266.5,269.2,2796
LGBFORGE,20191014,2.7,2.8,2.5,2.8,8765
LIBAS,20191014,58,58,52,58,14
LIBERTSHOE,20191014,106,107,103,103.7,57855
LICHSGFIN,20191014,372.6,372.6,360.6,361.9,2964158
LICNETFGSC,20191014,20,20.89,19.1,20,10052
LICNETFN50,20191014,119.1,119.4,117.85,118.8,46
LICNETFSEN,20191014,477.34,477.34,477.34,477.34,2
LICNFNHGP,20191014,117.6,117.6,117.6,117.6,334
LINCOLN,20191014,145.85,149.35,142.55,144.45,7448
LINCPEN,20191014,171,183.5,168,178.75,349
LINDEINDIA,20191014,514.75,520,508,515.05,10697
LIQUIDBEES,20191014,999.02,1000.01,999.02,1000,579155
LIQUIDETF,20191014,999.99,1000.01,999.99,1000,4699
LOKESHMACH,20191014,35.05,36.5,34.25,35.6,14006
LOTUSEYE,20191014,20.75,20.75,20.45,20.45,105
LOVABLE,20191014,59.2,59.2,56.65,56.85,8629
LPDC,20191014,1.5,1.65,1.5,1.55,879
LSIL,20191014,0.5,0.5,0.4,0.45,1181290
LT,20191014,1435,1439.9,1418.35,1423.95,2220364
LTI,20191014,1480.45,1493.8,1471.1,1482,69262
LTTS,20191014,1559.75,1569,1530,1541.35,62961
LUMAXIND,20191014,1213.95,1240.4,1170.2,1230.85,5342
LUMAXTECH,20191014,81.15,89.7,81.15,87.65,31636
LUPIN,20191014,704,720.4,697.3,716.4,1302216
LUXIND,20191014,1156.05,1178.85,1154,1164.95,45796
LYKALABS,20191014,15.3,16,15.3,16,767
LYPSAGEMS,20191014,4.25,4.4,4.05,4.2,15601
M&M,20191014,562.9,572.35,554.55,568.65,2630640
M&MFIN,20191014,324,331.05,316.85,320.7,1257525
M100,20191014,16.9,16.9,16.34,16.49,5422
M50,20191014,110.1,111.92,110.1,111.9,118
MAANALU,20191014,66,66,61,63.1,6865
MADHAV,20191014,23,23.7,23,23,1665
MADHUCON,20191014,3.9,3.95,3.75,3.75,14350
MADRASFERT,20191014,19.85,20.25,19.8,19.9,178728
MAGADSUGAR,20191014,98.3,106.15,98.3,103.3,9675
MAGMA,20191014,47.4,49.9,46.05,47.1,70171
MAGNUM,20191014,3.15,3.15,3.15,3.15,276
MAHABANK,20191014,10.4,10.5,10.05,10.1,536489
MAHAPEXLTD,20191014,78.2,86.25,78.2,84.4,2311
MAHASTEEL,20191014,141.65,144.5,140,142.15,7522
MAHESHWARI,20191014,214,214,211,212.55,14018
MAHINDCIE,20191014,143.05,148.35,142.45,145.3,68222
MAHLIFE,20191014,444.95,454.8,442.6,445.85,37578
MAHLOG,20191014,369,369,361.4,364.35,15065
MAHSCOOTER,20191014,4524.95,4568,4462,4475.75,10280
MAHSEAMLES,20191014,356.8,361.25,353,354.55,4406
MAITHANALL,20191014,438.95,443.65,427.4,432.15,11753
MAJESCO,20191014,420,427.05,405,409.5,81722
MALUPAPER,20191014,27.05,27.05,27.05,27.05,3803
MAN50ETF,20191014,114.5,115.2,114.3,114.3,5186
MANAKALUCO,20191014,4.35,4.85,4.25,4.3,1844
MANAKCOAT,20191014,4.75,4.75,4.6,4.6,211
MANAKSIA,20191014,32.2,33,32.2,32.95,840
MANAKSTEEL,20191014,10.3,10.95,10.3,10.75,2370
MANALIPETC,20191014,18,18.2,17.8,17.85,94607
MANAPPURAM,20191014,139,142.8,137.25,138.5,3561080
MANGALAM,20191014,26.45,27.4,25.25,25.8,10159
MANGCHEFER,20191014,31.95,32.8,31.55,31.75,5900
MANGLMCEM,20191014,290.95,290.95,281.2,284.2,141568
MANGTIMBER,20191014,5.75,5.75,5.75,5.75,633
MANINDS,20191014,40,41.45,39.5,40.6,39146
MANINFRA,20191014,20.05,20.8,20,20.5,77907
MANUGRAPH,20191014,12.7,13.55,12.5,13,14488
MARALOVER,20191014,15.2,17.25,15.2,16.9,2721
MARATHON,20191014,69.45,72.95,69,69.8,722
MARICO,20191014,384.55,389,382.55,384.95,1873572
MARKSANS,20191014,12.8,12.9,12.55,12.6,244392
MARUTI,20191014,6697.95,6874.55,6696.05,6821.1,963217
MASFIN,20191014,687.15,699,687.15,698.7,16139
MASTEK,20191014,307.7,332,306,320.6,42717
MATRIMONY,20191014,526.1,546,526,543.8,857
MAWANASUG,20191014,34.45,34.95,34.15,34.25,37718
MAXINDIA,20191014,66,66,63.65,64.75,55985
MAXVIL,20191014,38.5,40.6,38.5,39.8,21167
MAYURUNIQ,20191014,214.9,215.9,208.1,208.95,13688
MAZDA,20191014,363,365,355,356.95,1084
MBAPL,20191014,81.85,81.85,79.9,79.9,20
MBECL,20191014,3.8,3.8,3.8,3.8,6970
MBLINFRA,20191014,4.9,5.25,4.9,4.9,8438
MCDHOLDING,20191014,18.1,18.15,17.2,17.35,13246
MCDOWELL-N,20191014,613.1,622.15,611.3,616.65,1068802
MCLEODRUSS,20191014,7.55,7.55,6.95,7,182574
MCX,20191014,1003.9,1012,985.55,992.45,552014
MEGASOFT,20191014,6.5,6.9,6.35,6.5,8581
MEGH,20191014,49.7,51.2,49.3,50.45,441423
MENONBE,20191014,61.4,61.4,58.1,59.2,12092
MEP,20191014,25.65,28.35,25.3,27.95,253492
MERCATOR,20191014,0.85,0.85,0.85,0.85,59486
METALFORGE,20191014,5.2,5.3,4.75,4.75,14166
METROPOLIS,20191014,1270.95,1323.95,1270.95,1282.45,29873
MFSL,20191014,409.55,416,405.9,411.95,285550
MGL,20191014,922.5,952.9,922.5,942.4,1070202
MHRIL,20191014,213.9,214.9,208.4,209.2,21200
MIC,20191014,0.35,0.45,0.35,0.45,33485
MIDHANI,20191014,124.15,130.7,123.4,126.2,236317
MINDACORP,20191014,83.4,84.9,80.8,81.6,46680
MINDAIND,20191014,354,361.9,350,356.1,163930
MINDTECK,20191014,31.65,34,31.65,32.4,1170
MINDTREE,20191014,729,737,721.35,730.55,276328
MIRCELECTR,20191014,7.35,7.55,7.1,7.55,121461
MIRZAINT,20191014,53.45,54.25,53,53.65,72681
MMFL,20191014,380,380,371.05,375.1,10052
MMTC,20191014,15,15,14.4,14.45,545628
MOHITIND,20191014,4.55,4.6,4.55,4.6,1535
MOHOTAIND,20191014,14.5,14.5,13.55,13.85,1786
MOIL,20191014,133.45,134.95,133,133.5,104619
