<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GILLETTE,20191003,7025,7098,7008.1,7057.8,1540
GINNIFILA,20191003,8.1,8.5,7.9,8.1,14092
GIPCL,20191003,67.7,68.5,66.9,68.25,49070
GKWLIMITED,20191003,749.95,784.9,720,732.5,126
GLAXO,20191003,1375,1389.85,1365.05,1375.1,25371
GLENMARK,20191003,320,324.25,313.15,319.55,767353
GLOBALVECT,20191003,62,62,57.35,57.35,8483
GLOBOFFS,20191003,5.9,6.3,5.85,5.95,4242
GLOBUSSPR,20191003,125.2,128.9,122.1,125.2,28220
GMBREW,20191003,401.5,404.45,384.05,390.25,47039
GMDCLTD,20191003,60,62,60,61.15,94319
GMMPFAUDLR,20191003,1500,1517,1470,1493,2904
GMRINFRA,20191003,16.4,17,16.4,16.9,12434052
GNA,20191003,238.5,244.8,231.05,240.05,25339
GNFC,20191003,197.9,198.75,194.05,196.05,187051
GOACARBON,20191003,263.15,263.15,263.15,263.15,1302
GOCLCORP,20191003,290.7,295,286.3,294.8,4571
GODFRYPHLP,20191003,959,967,950.6,959.55,40642
GODREJAGRO,20191003,479,479,468.95,472.15,25414
GODREJCP,20191003,678.1,681.2,655.3,659.95,1224879
GODREJIND,20191003,406.95,406.95,379.2,381.95,2177722
GODREJPROP,20191003,980,1054,962.05,1006.55,426253
GOKEX,20191003,84,87.3,84,85.3,54311
GOKUL,20191003,14.05,14.6,14,14.35,256
GOKULAGRO,20191003,14.5,14.5,13.8,14.5,2041
GOLDBEES,20191003,3306.05,3348.05,3306.05,3335.4,42409
GOLDENTOBC,20191003,26.9,27.95,25.65,27,2454
GOLDIAM,20191003,135.8,136.35,128.35,133.5,58846
GOLDSHARE,20191003,3340.15,3450,3340.15,3383.75,1099
GOLDTECH,20191003,10.15,10.6,9.9,10.2,12575
GOODLUCK,20191003,54.5,56.45,53.55,54.4,8140
GPIL,20191003,141.55,142.8,136.2,137.4,33615
GPPL,20191003,86.2,86.2,82.1,82.4,60057
GPTINFRA,20191003,34.9,40,32.7,38.15,20748
GRANULES,20191003,103.5,104.9,102,103.3,243660
GRAPHITE,20191003,280,291.3,276.7,282.45,1029937
GRASIM,20191003,691,695.95,670,679.65,3048990
GRAVITA,20191003,44.3,44.35,42,42.35,16125
GREAVESCOT,20191003,140.1,142.8,135.25,136.1,430140
GREENLAM,20191003,859.95,868,839.1,857.3,2758
GREENPLY,20191003,154.3,157.1,150.6,154.8,18518
GREENPOWER,20191003,2.2,2.3,2.2,2.2,39836
GRINDWELL,20191003,601.05,614.45,594.15,605.45,16247
GROBTEA,20191003,316.85,316.85,290.15,291.25,74
GRPLTD,20191003,885.1,939.95,870,879,222
GRSE,20191003,165,171.75,164.05,165.4,238771
GRUH,20191003,259.65,272.15,257.4,264.4,381312
GSCLCEMENT,20191003,17,17.15,16.1,16.9,13454
GSFC,20191003,76,76.75,75,75.95,198108
GSKCONS,20191003,8588.8,8590.85,8440.1,8454.9,7794
GSPL,20191003,213.6,213.6,202.25,205.05,470856
GSS,20191003,28.6,29.65,28.35,28.35,12362
GTL,20191003,2.15,2.15,1.95,1.95,51584
GTLINFRA,20191003,0.5,0.55,0.45,0.55,1339818
GTNIND,20191003,7.1,7.4,6.75,6.75,6514
GTNTEX,20191003,7.85,7.85,7.5,7.5,3222
GTPL,20191003,70.45,70.6,67.75,69.6,20456
GUFICBIO,20191003,68,69,65.1,66,32899
GUJALKALI,20191003,440.1,451.45,437.2,442.35,19575
GUJAPOLLO,20191003,150.9,150.95,136.15,139.7,1583
GUJGASLTD,20191003,171.65,171.8,167.6,169.2,148136
GULFOILLUB,20191003,865,865,849.7,852.4,6089
GULFPETRO,20191003,38.55,39.5,37,38.35,32135
GULPOLY,20191003,45,45,43.25,43.25,5310
GVKPIL,20191003,4,4.2,3.95,4.05,1075920
HAL,20191003,693,709.6,686,703.75,7157
HARITASEAT,20191003,410.95,419.95,409,413,1561
HARRMALAYA,20191003,54.05,55.5,53.1,53.6,13923
HATHWAY,20191003,21,21,19.95,20.05,414195
HATSUN,20191003,615.6,629.85,607.8,624.75,2885
HAVELLS,20191003,708.95,711,697.05,702,965453
HAVISHA,20191003,0.5,0.6,0.5,0.5,11601
HBLPOWER,20191003,18.4,18.4,17.2,17.55,61533
HBSL,20191003,6.85,6.85,6.8,6.8,142
HCC,20191003,8.4,8.8,8.1,8.25,1012601
HCG,20191003,112.9,112.9,102.55,106,2803
HCL-INSYS,20191003,7.25,7.55,7.15,7.3,491029
HCLTECH,20191003,1058,1090,1054.15,1076.8,1717651
HDFC,20191003,1990,1999,1951.25,1974.55,4882403
HDFCAMC,20191003,2720,2750,2650.05,2706.1,185453
HDFCBANK,20191003,1239.95,1243.8,1216.35,1223.55,8149438
HDFCLIFE,20191003,596.3,597.85,575.5,592.9,3634620
HDFCMFGETF,20191003,3426,3445,3416,3439.85,1281
HDFCNIFETF,20191003,1187.06,1191.27,1180.4,1187.6,1065
HDFCSENETF,20191003,4070,4070,3982.43,3988.73,149
HDIL,20191003,3.65,3.65,3.65,3.65,158522
HEG,20191003,966,989,944,971.75,334926
HEIDELBERG,20191003,185,186.7,182.35,185.2,150712
HERCULES,20191003,85.95,86.25,84.05,85.25,5769
HERITGFOOD,20191003,378,379.8,370,370.15,8900
HEROMOTOCO,20191003,2710,2734,2655,2667.45,937439
HESTERBIO,20191003,1710,1758,1702,1735.5,4002
HEXATRADEX,20191003,5.75,5.75,5.75,5.75,1730
HEXAWARE,20191003,375,376.75,367,368.65,431536
HFCL,20191003,17.7,18.1,17.4,17.85,1345827
HGINFRA,20191003,199.05,212,199,208.6,24368
HGS,20191003,566.1,566.1,550,553.15,4947
HIKAL,20191003,147.95,149.5,145.55,146.5,62024
HIL,20191003,1241.2,1252.25,1220,1224.2,6066
HILTON,20191003,9.1,9.25,8.75,8.75,6697
HIMATSEIDE,20191003,135,138.15,131.45,133.2,67235
HINDALCO,20191003,186.5,187.95,180,182.6,13862733
HINDCOMPOS,20191003,187.95,188,172.5,176.25,1280
HINDCOPPER,20191003,33.7,34.3,32.4,32.75,865095
HINDMOTORS,20191003,5.4,5.55,5.1,5.5,71657
HINDNATGLS,20191003,39.05,39.05,37.1,37.9,2475
HINDOILEXP,20191003,93.9,96.3,92.7,94.15,131075
HINDPETRO,20191003,310.5,327.45,310.5,322.95,12775386
HINDSYNTEX,20191003,3.15,3.15,3.15,3.15,260
HINDUJAVEN,20191003,313.9,353.95,301.3,325.05,7214
HINDUNILVR,20191003,1984.75,1985.3,1958.35,1962.05,1423468
HINDZINC,20191003,211,213.3,207.7,209.45,899805
HIRECT,20191003,159,159,151,151.6,15513
HISARMETAL,20191003,48,49.8,45.25,48.95,1727
HITECH,20191003,180.95,181,170.55,172.7,4221
HITECHCORP,20191003,83,83,80.65,80.8,661
HITECHGEAR,20191003,167.95,170,160.2,168.5,2152
HMVL,20191003,76.55,83,76.1,79.75,9161
HNDFDS,20191003,525,545,506,532.75,1200
HNGSNGBEES,20191003,3199.99,3200,3195,3195,18
HONAUT,20191003,27900,28289,27599.95,28079.5,469
HONDAPOWER,20191003,1087,1098.5,1045,1087.95,5166
HOTELEELA,20191003,7.1,7.2,6.9,7,97179
HOVS,20191003,71.1,73.45,71.1,71.6,1520
HPL,20191003,44,44,41.3,41.9,15085
HSCL,20191003,77.5,79,76.1,76.65,270539
HSIL,20191003,41.25,41.9,41.15,41.75,29939
HTMEDIA,20191003,21.15,22,20.55,21.15,47960
HUBTOWN,20191003,15,15,14.35,14.6,50572
HUDCO,20191003,33.4,34.2,32.9,33.8,749001
IBMFNIFTY,20191003,109,113,107.25,108,3330
IBREALEST,20191003,41.5,41.5,41.5,41.5,195846
IBULHSGFIN,20191003,277,306.1,252.15,266.15,40046617
IBULISL,20191003,116.85,116.85,116.85,116.85,2381
IBVENTURES,20191003,106.1,121.25,103.3,115.65,2876319
ICICI500,20191003,150,150,148,148,122115
ICICIB22,20191003,34.6,34.8,34.21,34.59,643165
ICICIBANK,20191003,424,434.6,422.3,427.3,23275379
ICICIBANKN,20191003,309,309,281,285.53,411198
ICICIBANKP,20191003,159.7,160.17,155.7,159.69,523
ICICIGI,20191003,1199.65,1204.5,1170.3,1193.7,216338
ICICIGOLD,20191003,34.05,37.5,34.05,34.2,37685
ICICILIQ,20191003,999.94,1000,999.94,1000,6845
ICICILOVOL,20191003,91,92,89.27,90.01,29003
ICICIMCAP,20191003,65.5,68,60.9,61.05,30335
ICICINF100,20191003,122.5,123.03,122.14,122.67,675
ICICINIFTY,20191003,120.17,120.17,118.55,119.12,124120
ICICINV20,20191003,56,56,54.81,54.93,3427
ICICINXT50,20191003,28.77,28.77,27.15,27.18,12779
ICICIPRULI,20191003,465.4,474,464.1,468.75,2153461
ICICISENSX,20191003,406,407.54,405,405.36,251
ICIL,20191003,41,41.6,38.8,40.3,168203
ICRA,20191003,2810.35,2891,2701.1,2749.4,23334
IDBI,20191003,32,32,29.75,30.8,4333547
IDBIGOLD,20191003,3476,3538,3476,3538,22
IDEA,20191003,5.35,5.4,5,5.1,119493478
IDFC,20191003,32.9,32.9,31.4,31.65,1095444
IDFCFIRSTB,20191003,38,38,36.25,37.15,26646414
IDFNIFTYET,20191003,115.7,125.5,115,118,46
IEX,20191003,120,124,119.5,123,98639
IFBAGRO,20191003,384.75,388,365.5,369.35,8409
IFBIND,20191003,662.1,672.9,645.3,653.4,2992
IFCI,20191003,7,7.05,6.9,6.95,662901
IFGLEXPOR,20191003,156,169,153.05,160.15,111600
IGARASHI,20191003,184.15,186.8,181,182.05,10870
IGL,20191003,350.2,353.75,346.35,352.3,1038828
IGPL,20191003,167,168,160,162.25,12632
IIFL,20191003,126,130,122.2,127.15,365284
IIFLSEC,20191003,27.9,30.65,27.9,27.9,466513
IIFLWAM,20191003,1274.3,1299.95,1212,1289.75,13675
IITL,20191003,57,62.5,57,62.5,15
IMFA,20191003,171.6,180,168.8,176.4,8286
IMPAL,20191003,896.05,939.55,896,926.4,1103
IMPEXFERRO,20191003,0.35,0.35,0.3,0.3,8917
INDBANK,20191003,7.25,7.85,7.15,7.25,13709
INDHOTEL,20191003,154,156.5,153,154.6,2963464
INDIACEM,20191003,80.35,80.5,79,79.65,940763
INDIAGLYCO,20191003,224.4,230,218.2,220.4,40688
INDIAMART,20191003,1799.5,1893,1737.25,1863.85,31152
INDIANB,20191003,117.3,124.65,116.3,121,1441999
INDIANCARD,20191003,110.15,110.15,110.15,110.15,610
INDIANHUME,20191003,270.2,272.7,263,266.85,11833
INDIGO,20191003,1812.1,1847.7,1780.55,1826.05,1184111
INDLMETER,20191003,16.6,17.75,16.5,17.25,3316
INDNIPPON,20191003,320.05,329,320.05,321.65,2804
INDOCO,20191003,145.35,148.25,140.45,142.45,7624
INDORAMA,20191003,29.55,30.75,29.35,29.35,2303
INDOSTAR,20191003,209.65,221.9,202.7,210.9,27926
INDOTECH,20191003,85.9,85.9,83.6,85.55,802
INDOTHAI,20191003,23.6,24.9,22.5,22.9,59296
INDOWIND,20191003,3,3,2.85,2.85,11254
INDRAMEDCO,20191003,36.8,37.05,36.3,36.85,26700
INDSWFTLAB,20191003,42,42.45,39.3,40.95,93374
INDSWFTLTD,20191003,5.6,5.6,5.25,5.6,6810
INDTERRAIN,20191003,78.3,78.3,71.3,74.8,13233
INDUSINDBK,20191003,1295,1309.45,1220,1255.5,13455663
INEOSSTYRO,20191003,633.95,635,625.1,628.4,3840
INFIBEAM,20191003,39.7,40.7,39.4,39.85,1477677
INFOBEAN,20191003,66,68.85,62.6,63,4415
INFRABEES,20191003,323,329.95,323,329.67,189
INFRATEL,20191003,249.9,250.55,245.7,248.25,1812820
INFY,20191003,792.55,797.85,784.15,785.6,5497672
INGERRAND,20191003,640,640,636,636.55,898
INOXLEISUR,20191003,329.65,335,321.5,323.75,92246
INOXWIND,20191003,32.55,33.5,31.4,32.5,21899
INSECTICID,20191003,590,599.9,587.3,596.4,1752
INSPIRISYS,20191003,44.15,45,43.25,45,384
INTEGRA,20191003,0.25,0.25,0.25,0.25,137
INTELLECT,20191003,178.7,190.55,176.35,189,314459
INTENTECH,20191003,32,33.35,29.6,30.9,20091
INVENTURE,20191003,15.45,15.5,14.9,14.95,44192
IOB,20191003,9.7,9.85,9.5,9.6,484559
IOC,20191003,150.9,153.95,149.55,151.75,25503112
IOLCP,20191003,175.5,176,171.5,172.2,186563
IPAPPM,20191003,330,333.3,317,323.3,30769
IPCALAB,20191003,899.9,910,880,904.95,167787
IRB,20191003,70.5,72.45,68.5,69.35,733170
IRCON,20191003,369.2,369.2,356.5,364.2,30886
ISEC,20191003,273.05,276.9,262.5,263.65,158502
ISFT,20191003,82.7,86.7,82.5,82.5,253
ISMTLTD,20191003,3.8,3.95,3.6,3.85,24084
ITC,20191003,257.7,262.15,256.05,261.65,12356337
ITDC,20191003,226.2,248.75,221,248.75,107380
ITDCEM,20191003,47.5,48.85,46.5,46.85,92806
ITI,20191003,79.45,85.55,78.5,84.8,1649321
IVC,20191003,3.1,3.2,3,3.2,247348
IVP,20191003,63.8,64.9,61,61.05,415
IVZINGOLD,20191003,3401,3445,3401,3445,36
IZMO,20191003,29.6,31.25,28.45,30.9,11247
J&KBANK,20191003,32,32.65,31,31.75,612423
JAGRAN,20191003,63,63.5,62.1,62.3,41968
JAGSNPHARM,20191003,23.5,24.5,23.2,23.95,9167
JAIBALAJI,20191003,18.7,19.85,18.7,19.75,8411
JAICORPLTD,20191003,76.85,79.05,76,76.55,650424
JAMNAAUTO,20191003,35.3,37,35,36.15,625242
JAYAGROGN,20191003,144,144.75,140.3,141.6,6216
JAYBARMARU,20191003,180.3,187.4,173.6,176.55,71903
JAYNECOIND,20191003,4.55,4.75,4.55,4.75,7330
JAYSREETEA,20191003,47,49.25,46.3,47.2,75526
JBCHEPHARM,20191003,362,371,352.6,360.65,404060
JBFIND,20191003,7,7.6,7,7.35,23123
JBMA,20191003,180,184.8,168,171,40082
JCHAC,20191003,1915,1925.95,1851,1891.15,2489
JHS,20191003,15.9,16.45,15.5,15.6,18099
JIKIND,20191003,0.2,0.3,0.2,0.25,1741
JINDALPHOT,20191003,16.25,16.25,16.25,16.25,8
JINDALPOLY,20191003,220.15,225.2,218.8,220.95,10992
JINDALSAW,20191003,83,83.95,81.85,83,313222
JINDALSTEL,20191003,95.5,99.5,94.5,95.9,18649281
JINDCOT,20191003,2.3,2.3,2.3,2.3,1078
JINDRILL,20191003,75,78.05,71.65,74,2394
JINDWORLD,20191003,58,58.5,54,56,179771
JISLDVREQS,20191003,14.25,14.85,14.15,14.25,22054
JISLJALEQS,20191003,18.75,19.2,18.4,18.55,1278384
JITFINFRA,20191003,7.25,7.85,7.25,7.4,320
JIYAECO,20191003,45.8,47.45,43.4,44.15,212127
JKCEMENT,20191003,1039.2,1043,1015.2,1027.2,10784
JKIL,20191003,129,133.05,126.1,131.75,83871
JKLAKSHMI,20191003,303,311.45,299.25,301.2,29121
JKPAPER,20191003,128.9,130.6,122.45,126.1,2729261
JKTYRE,20191003,67,69.65,66.3,69.3,274015
JMA,20191003,23.7,23.7,22.1,23.25,960
JMCPROJECT,20191003,109.65,111.9,109.45,109.85,28105
JMFINANCIL,20191003,76.6,76.6,72.2,73.9,433876
JMTAUTOLTD,20191003,1.1,1.15,1.1,1.1,146562
JOCIL,20191003,83.45,93,83.45,87.25,710
JPASSOCIAT,20191003,2.35,2.35,2.2,2.2,4012762
JPINFRATEC,20191003,1.2,1.25,1.15,1.2,665317
JPOLYINVST,20191003,14.95,14.95,14.95,14.95,358
JPPOWER,20191003,1.55,1.6,1.45,1.5,588171
JSL,20191003,34.15,35.1,33.85,34.15,149681
JSLHISAR,20191003,60.95,61.95,59.8,60.5,80987
JSWENERGY,20191003,62.25,63.5,60.75,61.3,327279
JSWHL,20191003,2635.15,2811.55,2635.1,2765.8,552
JSWSTEEL,20191003,220.95,225.7,218.3,221.55,5324110
JTEKTINDIA,20191003,82.65,84,81,81.3,18025
JUBILANT,20191003,505.9,505.9,490.05,492.85,118001
JUBLFOOD,20191003,1322,1348.8,1312.4,1322.7,588810
JUBLINDS,20191003,101.25,102.9,96.75,97.5,9064
JUMPNET,20191003,57.6,59.5,57.2,58,468762
JUNIORBEES,20191003,283.6,283.6,279.12,280.45,42276
JUSTDIAL,20191003,690.15,693.7,655.95,661.8,1342188
JYOTHYLAB,20191003,168.2,168.2,160.5,165.25,56290
KABRAEXTRU,20191003,65.9,69.1,65.9,68.05,3612
KAJARIACER,20191003,558.3,580,546.4,561.55,479303
KAKATCEM,20191003,153.65,154.45,151.2,153.2,7099
KALPATPOWR,20191003,479,489,476.45,480.1,25749
KALYANIFRG,20191003,161.1,165,160.05,165,168
KAMATHOTEL,20191003,38.3,39,37.1,38.3,14396
KAMDHENU,20191003,104.1,109.9,104.1,106.9,2765
KANANIIND,20191003,3.1,3.1,2.8,3,1187
KANORICHEM,20191003,43.95,44,41.1,42.7,14071
KANSAINER,20191003,510.55,514.7,490.05,496.3,275107
KARDA,20191003,177,181.9,170.6,178.4,155804
KARMAENG,20191003,9.4,10.05,9.25,9.4,806
KARURVYSYA,20191003,56.9,58.4,54.5,57.85,391406
KAUSHALYA,20191003,0.45,0.45,0.45,0.45,740
KAVVERITEL,20191003,2.4,2.4,2.4,2.4,107
KAYA,20191003,380.1,386.75,370.1,374.35,3221
KCP,20191003,69.8,69.8,67,67.8,42703
KCPSUGIND,20191003,13.2,13.2,12.8,12.9,59818
KDDL,20191003,378.75,378.75,352.1,362.3,1167
KEC,20191003,272,272,266.8,270.95,87422
KECL,20191003,8.85,8.85,8.35,8.45,18250
KEI,20191003,512,530.95,497.35,526.45,130170
KELLTONTEC,20191003,22.1,22.2,22.1,22.1,113787
KENNAMET,20191003,1097,1138,1076.05,1093.95,305
KERNEX,20191003,26.4,26.4,25.6,25.6,103
KESARENT,20191003,33.05,33.6,32.35,32.35,5311
KESORAMIND,20191003,52,52.85,51.1,51.6,87401
KGL,20191003,0.25,0.3,0.25,0.25,1929997
KHADIM,20191003,230.85,230.85,212.7,221.55,9549
KICL,20191003,1721.95,1721.95,1626.05,1634,258
KILITCH,20191003,121,122,119.4,120.9,2543
KINGFA,20191003,655.05,675,655,665.4,2962
KIOCL,20191003,120.15,126.65,120,123.5,10830
KIRIINDUS,20191003,406.65,418.45,406.6,416.4,59395
KIRLOSBROS,20191003,156.05,158.65,150.8,154.75,6650
KIRLOSENG,20191003,181.05,183,173.6,178.35,13883
KIRLOSIND,20191003,677.95,697,675.1,694.8,142
KITEX,20191003,91.6,93.4,90,90.9,27611
KKCL,20191003,994,998.4,980,980.55,156
KMSUGAR,20191003,6.85,7.1,6.2,6.8,79641
KNRCON,20191003,229.8,229.8,218.1,219.8,169256
KOHINOOR,20191003,13.2,13.2,12.35,12.4,11289
KOKUYOCMLN,20191003,69.75,69.75,63.3,64.15,31860
KOLTEPATIL,20191003,237.6,249.55,225.9,245.65,103203
KOPRAN,20191003,28.1,28.1,26.3,27.3,67197
KOTAKBANK,20191003,1644.25,1644.25,1607,1615.75,2654566
KOTAKBKETF,20191003,294.95,296.19,291,292.38,242993
KOTAKGOLD,20191003,334.1,338.8,334.1,336.5,22286
KOTAKNIFTY,20191003,117.01,117.79,116.5,117.08,34831
KOTAKNV20,20191003,56.5,56.9,55.3,55.98,13282
KOTAKPSUBK,20191003,224.7,238.45,216.3,219.69,10188
KOTARISUG,20191003,10,10.5,9.95,10,29964
KOTHARIPET,20191003,15.75,16.9,15.75,16.3,2186
KOTHARIPRO,20191003,60,63.35,58.2,58.6,1657
KPITTECH,20191003,94.7,97.7,93.15,96.6,227018
KPRMILL,20191003,545.85,551.55,540,544.9,191413
KRBL,20191003,219.5,220,213.55,216.1,43995
KREBSBIO,20191003,78.5,89,75,81.8,1183
KRIDHANINF,20191003,7.5,7.5,7.5,7.5,28017
KRISHANA,20191003,53,57.2,50,50.25,1870
KSB,20191003,662.05,667.7,651.4,654.95,6814
KSCL,20191003,489.1,500.3,481.55,492.2,100673
KSERASERA,20191003,0.1,0.15,0.05,0.1,612547
KSK,20191003,0.4,0.45,0.4,0.45,457575
KSL,20191003,185.1,190,183.55,186.8,25250
KTIL,20191003,32,34.15,32,32.55,2834
KTKBANK,20191003,73.4,74,71.7,72.2,718029
KWALITY,20191003,1.4,1.45,1.35,1.35,960278
L&TFH,20191003,82.9,85.9,81,82,14518175
LAKSHVILAS,20191003,31.35,31.35,31.35,31.35,57981
LALPATHLAB,20191003,1343,1398,1321.25,1389.85,57138
LAMBODHARA,20191003,30.9,35.15,28.65,32.05,38559
LAOPALA,20191003,171.3,179.95,169.3,173.65,45788
LASA,20191003,16.8,17,16.8,16.95,8129
LAURUSLABS,20191003,362.5,363.8,352.95,355.95,8254
LAXMIMACH,20191003,3510.1,3585,3390.6,3463.8,4633
LEMONTREE,20191003,56,57.6,56,56.3,185876
LFIC,20191003,54,54,54,54,2
LGBBROSLTD,20191003,306.1,306.1,282.05,286.2,7957
LGBFORGE,20191003,2.7,2.7,2.5,2.55,6352
LIBAS,20191003,57.45,57.45,57.45,57.45,5
LIBERTSHOE,20191003,100,102.9,99.3,99.75,40398
LICHSGFIN,20191003,375,390.35,372.75,380.2,2579275
LICNETFGSC,20191003,20.64,20.64,20.01,20.49,859
LICNETFN50,20191003,118.73,118.73,118.73,118.73,24
LICNETFSEN,20191003,487.35,487.35,435.1,438.55,31
LINCOLN,20191003,149,149.45,146.1,146.75,6273
LINCPEN,20191003,175.1,181.5,175.1,176.4,299
LINDEINDIA,20191003,515,515.35,510.1,513.3,14119
LIQUIDBEES,20191003,999.5,1000.01,999.5,999.99,791499
LIQUIDETF,20191003,999.05,1000.01,988.85,1000.01,7511
LOKESHMACH,20191003,33.55,36.5,32.65,35.3,25641
LOTUSEYE,20191003,22.5,23.5,21.75,22.8,2142
LOVABLE,20191003,59.95,62.9,59.95,60.55,6960
LPDC,20191003,1.75,1.75,1.65,1.65,502
LSIL,20191003,0.45,0.5,0.4,0.45,378174
LT,20191003,1445.45,1475.5,1422.25,1458.05,1966976
LTI,20191003,1500,1514.1,1487.75,1505.05,45916
LTTS,20191003,1510,1599,1500,1591.35,79746
LUMAXIND,20191003,1208.65,1214.35,1150.55,1170.65,1517
LUMAXTECH,20191003,82,83.3,80.7,82.2,12167
LUPIN,20191003,693,707,676.85,701.2,2504322
LUXIND,20191003,1190,1232.35,1170.3,1191,52582
LYKALABS,20191003,16.5,16.5,15.4,15.95,5001
LYPSAGEMS,20191003,4.15,4.55,4.15,4.4,6022
M&M,20191003,558,564.95,547.1,562.7,3797753
M&MFIN,20191003,321,327,315.55,325.95,1762532
M100,20191003,16.7,16.83,16.15,16.48,25380
M50,20191003,111.95,111.95,109.99,110.63,2209
MAANALU,20191003,65.4,66.9,63.35,63.95,3735
MADHAV,20191003,23.4,24.95,23.4,24.95,428
MADHUCON,20191003,4,4,3.8,3.8,15464
MADRASFERT,20191003,21.6,21.8,21.2,21.55,88943
MAGADSUGAR,20191003,106,112,105.1,107.6,11741
MAGMA,20191003,47.05,50.95,47.05,48.95,50513
MAGNUM,20191003,3.65,3.65,3.5,3.5,4330
MAHABANK,20191003,11.15,11.5,11,11.05,197620
MAHAPEXLTD,20191003,73.15,80.75,73.15,80.75,3126
MAHASTEEL,20191003,127.95,131.25,122.5,131.25,27490
MAHESHWARI,20191003,210,213.85,208.2,212.7,35470
MAHINDCIE,20191003,166.2,167.4,162.05,165.75,52631
MAHLIFE,20191003,425.95,429.9,413.1,427.45,11752
MAHLOG,20191003,354.9,356.85,339.55,352.3,48799
MAHSCOOTER,20191003,4429.75,4554.95,4400,4428.6,16106
MAHSEAMLES,20191003,370.15,374.25,365,369.2,7115
MAITHANALL,20191003,475.2,486.95,463,465.65,13729
MAJESCO,20191003,440,456.5,440,447.9,15246
MALUPAPER,20191003,37.3,37.3,36.6,36.6,19532
MAN50ETF,20191003,114.1,114.7,114.1,114.4,1668
MANAKALUCO,20191003,4.7,4.9,4.55,4.65,9523
MANAKCOAT,20191003,3.9,4,3.7,4,7586
MANAKSIA,20191003,33.55,34.9,33.55,33.6,7634
MANAKSTEEL,20191003,11.85,11.95,11.2,11.5,7703
MANALIPETC,20191003,19.4,19.45,18.6,18.8,170561
MANAPPURAM,20191003,132.1,135.95,131.85,133.45,3371691
MANGALAM,20191003,30.4,30.4,28.05,29.1,10957
MANGCHEFER,20191003,34.25,34.5,33.25,33.65,14928
MANGLMCEM,20191003,309.2,322.8,298.05,308.4,94408
MANGTIMBER,20191003,6.5,7,6.5,6.7,169
MANINDS,20191003,41.3,42.5,41,42.1,20986
MANINFRA,20191003,19.4,19.75,18.1,19.5,150164
MANUGRAPH,20191003,14.55,14.55,13.65,13.8,1526
MARALOVER,20191003,17.35,17.45,16.4,17.45,1660
MARATHON,20191003,79.35,79.35,72.65,76.2,6270
MARICO,20191003,386.4,390,380.3,384,1999508
MARKSANS,20191003,13.5,13.5,12.2,13.3,341230
MARUTI,20191003,6786.6,6794.95,6680,6754.05,850852
MASFIN,20191003,723.4,724,700,705.1,11209
MASTEK,20191003,342.2,348,329,334.15,11480
MATRIMONY,20191003,549.95,550,530.15,541,1191
MAWANASUG,20191003,32.3,35.45,32.25,34.75,219568
MAXINDIA,20191003,60.9,62.45,60.05,60.85,141846
MAXVIL,20191003,43.5,45,42,42.55,35176
MAYURUNIQ,20191003,212,214.95,209.95,211.3,23109
MAZDA,20191003,340,355.1,340,354.75,2110
MBAPL,20191003,83,83,83,83,100
MBECL,20191003,4,4.2,4,4.2,5770
MBLINFRA,20191003,5.55,5.9,5.5,5.6,68688
MCDHOLDING,20191003,17.9,18.25,17.6,18.1,3843
MCDOWELL-N,20191003,638.1,638.1,617.75,620.55,1626483
MCLEODRUSS,20191003,8.65,8.65,8,8.05,260815
MCX,20191003,951,968,940.35,956.5,369189
MEGASOFT,20191003,6.4,6.5,6.4,6.5,8734
MEGH,20191003,50.7,51.1,49.35,49.7,488574
MELSTAR,20191003,1,1,1,1,523
MENONBE,20191003,58.25,64,58.25,62.6,35369
MEP,20191003,27.75,28.85,27.05,27.6,69703
MERCATOR,20191003,1.05,1.15,1.05,1.15,1014695
METALFORGE,20191003,5.35,5.35,4.85,5.15,10235
METROPOLIS,20191003,1225.1,1244.6,1225,1238.25,25165
MFSL,20191003,417,428.3,414.1,418.6,374399
MGL,20191003,902.2,904.95,877.05,891.35,283285
MHRIL,20191003,219.6,219.6,210.35,213.7,24319
MIC,20191003,0.5,0.6,0.5,0.5,18218
MIDHANI,20191003,124.7,125,121.5,122.9,69236
MINDACORP,20191003,89.1,93,89.1,92,52958
MINDAIND,20191003,344.35,348,333.7,344.85,57337
MINDTECK,20191003,35.95,35.95,33.15,34.75,1577
MINDTREE,20191003,720,730,711.7,720.05,439989
MIRCELECTR,20191003,7.1,7.6,6.8,7,643623
MIRZAINT,20191003,53.65,55.4,53.25,54.1,80374
MMFL,20191003,424.45,424.45,401,402.8,646
MMTC,20191003,16.2,16.3,15.1,15.75,814545
MOHITIND,20191003,5.2,5.2,4.3,4.75,8676
MOHOTAIND,20191003,14.5,15.2,14.15,14.15,1266
MOIL,20191003,139.1,139.45,136.2,137,216210
MOLDTECH,20191003,52.9,52.95,50,50.65,3296
MOLDTKPAC,20191003,305,305,293,295.9,9300
MONTECARLO,20191003,238,249.75,231.75,232.8,5755
MORARJEE,20191003,13.25,14.5,13.25,13.25,3431
MOREPENLAB,20191003,15.8,16.3,15.8,15.95,360004
MOTHERSUMI,20191003,104.35,104.6,98.85,99.4,9390062
MOTILALOFS,20191003,632.5,639.7,621.65,630.75,19747
MOTOGENFIN,20191003,36.3,39.9,36.25,38.95,118
MPHASIS,20191003,940,944.75,936.2,937.75,173642
