<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GFSTEELS,20191004,4.65,4.65,4.65,4.65,2260
GHCL,20191004,211.8,214.6,207.9,212.65,83772
GICHSGFIN,20191004,139.85,142,135.85,137.3,58408
GICRE,20191004,224.45,224.45,221.05,223,74211
GILLANDERS,20191004,29.15,29.8,25.95,26.85,4157
GILLETTE,20191004,7085,7121,7018.85,7044.55,3901
GINNIFILA,20191004,8,8.1,7.65,7.85,18766
GIPCL,20191004,68.5,72,68.05,68.25,59887
GKWLIMITED,20191004,815.95,815.95,720.65,758,333
GLAXO,20191004,1376.9,1385.9,1340,1343.75,28970
GLENMARK,20191004,321,327.2,315,315.45,862341
GLOBALVECT,20191004,55,59.55,54.65,55.1,4523
GLOBOFFS,20191004,6,6.2,5.7,6.15,1233
GLOBUSSPR,20191004,126.85,127.25,120.35,121.1,36986
GMBREW,20191004,399,411,381.15,382.5,47050
GMDCLTD,20191004,62.3,63,61.55,61.9,178616
GMMPFAUDLR,20191004,1508,1513,1481,1497.25,2280
GMRINFRA,20191004,16.95,17.05,16.4,16.5,10697351
GNA,20191004,240.1,240.8,226.4,229.35,66821
GNFC,20191004,197,199.45,194.05,196.3,212001
GOACARBON,20191004,253,276.3,250,263.5,45480
GOCLCORP,20191004,294.05,294.05,284.1,287,2943
GODFRYPHLP,20191004,958.1,966.85,945,947.3,26953
GODREJAGRO,20191004,469.05,478,467,470.7,17475
GODREJCP,20191004,664.7,685.85,657,668.55,1487678
GODREJIND,20191004,382.5,386.5,380,382.05,638058
GODREJPROP,20191004,1011.15,1029,978.05,1001.6,158239
GOKEX,20191004,85.05,86.95,85,85.95,18406
GOKUL,20191004,14.4,15.05,14.1,14.35,8971
GOKULAGRO,20191004,14.55,15,14.1,14.2,3854
GOLDBEES,20191004,3339.8,3368,3330.1,3364.05,15471
GOLDENTOBC,20191004,27.1,27.5,26.1,27.5,604
GOLDIAM,20191004,134.7,136.4,131.5,131.9,32855
GOLDSHARE,20191004,3400,3404.95,3386.2,3398.15,719
GOLDTECH,20191004,10.55,10.55,10.1,10.3,3627
GOODLUCK,20191004,56.6,56.6,53.6,53.75,16046
GPIL,20191004,139.25,140.5,126.2,129.7,55611
GPPL,20191004,84,84,81,81.45,66034
GPTINFRA,20191004,39.9,40.65,36,36.35,15976
GRANULES,20191004,102.3,105.5,102.3,104.65,329825
GRAPHITE,20191004,284.9,288.75,278.1,281.45,944764
GRASIM,20191004,677.35,681.75,650.05,654.4,3253162
GRAVITA,20191004,42.35,44.65,41.05,41.35,12401
GREAVESCOT,20191004,137.45,141.3,135.9,137,213770
GREENLAM,20191004,842.4,879.4,840.4,870,450
GREENPLY,20191004,154.4,158.1,153.5,155.05,12372
GREENPOWER,20191004,2.1,2.2,2.1,2.1,47699
GRINDWELL,20191004,630,630,599.2,603.45,5442
GROBTEA,20191004,299.95,300,280,284.2,81
GRPLTD,20191004,889.95,890,865.2,868.15,21
GRSE,20191004,166.15,176.4,165,170,392509
GRUH,20191004,265.9,272,264.1,268,1303471
GSCLCEMENT,20191004,17.8,18,16.9,16.9,4467
GSFC,20191004,76.5,77.3,75.55,76.5,222355
GSKCONS,20191004,8457,8512.9,8322.75,8336.45,8345
GSPL,20191004,205.25,208.75,204.6,206.25,3343805
GSS,20191004,28,29.25,26.95,27.4,116708
GTL,20191004,2,2,1.9,1.95,34716
GTLINFRA,20191004,0.6,0.6,0.55,0.6,1223164
GTNIND,20191004,6.65,7.05,6.55,6.85,7139
GTNTEX,20191004,7.45,7.45,7.45,7.45,10
GTPL,20191004,70,70.8,68.9,69.6,33156
GUFICBIO,20191004,68.6,70.75,67.15,68.75,35809
GUJALKALI,20191004,438.6,447.1,429.2,433.2,21789
GUJAPOLLO,20191004,139.6,153.55,139.55,142.1,4642
GUJGASLTD,20191004,170.85,177.5,169,174.9,1677558
GULFOILLUB,20191004,850.7,860.55,830,843.55,903
GULFPETRO,20191004,38.05,43,37.45,37.75,15522
GULPOLY,20191004,44.85,44.85,41.4,42.55,2480
GVKPIL,20191004,4.05,4.1,4,4,864659
HAL,20191004,703,709.75,661.5,695.65,7394
HARITASEAT,20191004,406.75,428.75,406.7,415.05,2338
HARRMALAYA,20191004,55,56,52.85,54.2,31891
HATHWAY,20191004,19.85,20.35,19.2,19.6,287290
HATSUN,20191004,624,628.3,606,621.55,4915
HAVELLS,20191004,702,708.9,675.35,679.2,854195
HAVISHA,20191004,0.5,0.5,0.5,0.5,600
HBLPOWER,20191004,18,18.5,17.4,18,123160
HBSL,20191004,6.8,7.1,6.6,6.6,315
HCC,20191004,8.25,8.6,8.25,8.3,735134
HCG,20191004,112.2,112.2,105.7,106.3,3334
HCL-INSYS,20191004,7.5,7.75,7.35,7.45,829502
HCLTECH,20191004,1076,1081.8,1064.65,1079.1,1347094
HDFC,20191004,1992,2016.9,1972.6,1978.3,7413858
HDFCAMC,20191004,2706,2722.7,2657,2677,245864
HDFCBANK,20191004,1236.65,1239.6,1185.3,1189.7,9201816
HDFCLIFE,20191004,593.25,594.7,582.05,584.45,2889488
HDFCMFGETF,20191004,3443,3534,3435,3452.45,2527
HDFCNIFETF,20191004,1193,1197,1180,1188.43,1993
HDFCSENETF,20191004,4044.28,4044.28,3951.65,3955.94,95
HDIL,20191004,3.5,3.5,3.5,3.5,152858
HEG,20191004,980,990,950,953.55,237924
HEIDELBERG,20191004,186.5,188.5,184.8,185.3,351946
HERCULES,20191004,84.7,86.9,84.1,84.95,7115
HERITGFOOD,20191004,372.5,376.4,355,359.85,7548
HEROMOTOCO,20191004,2681.8,2715,2659,2668.3,689443
HESTERBIO,20191004,1735,1750,1702,1710.5,29884
HEXATRADEX,20191004,6,6,6,6,1194
HEXAWARE,20191004,368.25,371.5,363,363.8,371758
HFCL,20191004,17.7,18,17.4,17.5,765835
HGINFRA,20191004,209,213.9,204.45,212.9,271796
HGS,20191004,553.15,557.95,545,548.75,3271
HIKAL,20191004,147,148.95,144.55,145.65,55038
HIL,20191004,1224.1,1236,1215,1224.5,3388
HILTON,20191004,8.55,8.8,8.55,8.8,817
HIMATSEIDE,20191004,135.95,145.8,135.95,140.45,285098
HINDALCO,20191004,184,185.75,181.55,182.1,6277398
HINDCOMPOS,20191004,172.2,181,172.2,177.05,519
HINDCOPPER,20191004,33.4,34.8,32.3,32.7,2033901
HINDMOTORS,20191004,5.55,5.85,5.3,5.7,92041
HINDNATGLS,20191004,39.7,39.7,36.05,37.4,4118
HINDOILEXP,20191004,94.95,94.95,92.9,93.55,119791
HINDPETRO,20191004,327.75,328.75,313.2,320.7,7476013
HINDUJAVEN,20191004,334.9,354.3,310.55,315.55,5990
HINDUNILVR,20191004,1966,1977.3,1939.1,1944.2,1723988
HINDZINC,20191004,209.75,211.45,207,207.85,414673
HIRECT,20191004,151.7,156.4,147.55,151.1,21400
HISARMETAL,20191004,48.95,50.55,46.75,47.8,4499
HITECH,20191004,179.4,179.4,170.6,177.55,10291
HITECHCORP,20191004,80.7,81.55,80.65,81,742
HITECHGEAR,20191004,167.45,167.45,154,155.55,3491
HMVL,20191004,80,80.3,72.8,75.25,18081
HNDFDS,20191004,546,546,515.5,527.5,2140
HNGSNGBEES,20191004,3193,3246.99,3193,3241,37
HONAUT,20191004,28250,28498.05,27600,27700.1,14766
HONDAPOWER,20191004,1087,1110,1057.1,1104.75,3691
HOTELEELA,20191004,7.2,7.65,6.95,7.05,203507
HOVS,20191004,72.25,73.8,72,72.3,619
HPL,20191004,43.45,43.8,41.05,42,15198
HSCL,20191004,77.15,78,75,75.25,299669
HSIL,20191004,42.9,42.95,40.5,40.85,217644
HTMEDIA,20191004,21.75,21.85,20.65,21.35,32199
HUBTOWN,20191004,14.8,14.8,13.9,14,27071
HUDCO,20191004,34.45,34.8,33.3,33.45,537921
IBMFNIFTY,20191004,108.05,113.88,108.05,109.16,270
IBREALEST,20191004,41.05,42.4,39.45,40.1,8587045
IBULHSGFIN,20191004,266.2,272,241.55,245.25,26879872
IBULISL,20191004,111.05,111.05,111.05,111.05,3330
IBVENTURES,20191004,118,121,107.5,111.2,1522227
ICICI500,20191004,158,158,143.7,147.97,746
ICICIB22,20191004,34.97,34.97,33.92,34.05,1022085
ICICIBANK,20191004,428.5,429.3,412.05,413.9,17952697
ICICIBANKN,20191004,287.14,287.35,278,278.75,1416
ICICIBANKP,20191004,160.58,160.61,155.9,156.09,4048
ICICIGI,20191004,1195.5,1202.8,1176,1179.6,372478
ICICIGOLD,20191004,34.3,35.45,34.1,34.35,14737
ICICILIQ,20191004,999.99,1000,999.99,999.99,37671
ICICILOVOL,20191004,92,92,88.67,91.98,87485
ICICIMCAP,20191004,63,63,60.66,60.73,9155
ICICINF100,20191004,123.09,123.19,121,121.11,1420
ICICINIFTY,20191004,121.5,125,117.75,117.92,450306
ICICINV20,20191004,56.8,56.8,54.98,55.02,8121
ICICINXT50,20191004,28,28,26.97,27,675237
ICICIPRULI,20191004,468.75,470.85,452.15,453.6,2195030
ICICISENSX,20191004,408.46,408.89,401.26,401.58,1445
ICIL,20191004,40.7,41.55,39.9,40,50692
ICRA,20191004,2738.85,2743.15,2670,2688.7,395
IDBI,20191004,31,31.5,30.3,30.65,3368548
IDBIGOLD,20191004,3485.05,3595,3477.05,3555,57
IDEA,20191004,5.15,5.35,5,5.05,83128782
IDFC,20191004,32.4,32.5,31.1,31.55,3758238
IDFCFIRSTB,20191004,37.4,38.4,36.9,38.05,22670636
IDFNIFTYET,20191004,118,123.95,113.1,115.14,271
IEX,20191004,123.2,124.4,120.05,121.3,249822
IFBAGRO,20191004,373,434,373,401,125188
IFBIND,20191004,659.95,680,632,648,7661
IFCI,20191004,7,7.15,6.9,6.9,586786
IFGLEXPOR,20191004,159.05,164,146.2,151.75,2021
IGARASHI,20191004,183.6,191.15,181,190.5,89342
IGL,20191004,353.5,358.9,346.45,347.9,1427327
IGPL,20191004,162.1,164.9,153,155.05,19409
IIFL,20191004,126.8,134.8,120.2,124.2,118320
IIFLSEC,20191004,26.75,29.2,26.55,26.55,101140
IIFLWAM,20191004,1252.05,1292.95,1226,1279.75,10272
IITL,20191004,60,60,60,60,10
IMFA,20191004,175,182.5,173.6,174.45,7205
IMPAL,20191004,945,948.55,905.5,942.2,2433
IMPEXFERRO,20191004,0.35,0.35,0.3,0.3,3474
INDBANK,20191004,7.5,7.65,7.15,7.15,8625
INDHOTEL,20191004,155.9,159,153.2,156.05,2846231
INDIACEM,20191004,80.45,80.45,79,79.25,749252
INDIAGLYCO,20191004,222,225.05,215.55,216.65,35103
INDIAMART,20191004,1903.95,1938.7,1880,1919.4,34455
INDIANB,20191004,121.75,122.4,118.5,119.6,833483
INDIANCARD,20191004,115,115,106.55,113.75,43
INDIANHUME,20191004,267.05,270,263,264.55,6645
INDIGO,20191004,1843.75,1843.75,1788.05,1809.6,910904
INDLMETER,20191004,17.4,17.4,16.7,17.2,175
INDNIPPON,20191004,328.95,330.05,321.35,327.95,1132
INDOCO,20191004,145.55,148.75,140.05,141.05,9648
INDORAMA,20191004,29.35,29.6,28.5,28.7,7730
INDOSTAR,20191004,211,220.75,211,214.8,20658
INDOTECH,20191004,83.3,87,83.3,83.85,1048
INDOTHAI,20191004,23.25,24.95,22.35,22.55,6044
INDOWIND,20191004,2.9,3.1,2.7,2.8,27231
INDRAMEDCO,20191004,36.65,37,36.5,36.75,30083
INDSWFTLAB,20191004,42,42.75,39.25,40.8,49107
INDSWFTLTD,20191004,5.65,5.65,5.35,5.5,3822
INDTERRAIN,20191004,75.1,77,73,75.75,33615
INDUSINDBK,20191004,1280,1292.95,1255.25,1265.3,7423301
INEOSSTYRO,20191004,634.95,635,620,629.5,4871
INFIBEAM,20191004,39.65,40.35,39.25,39.75,1930536
INFOBEAN,20191004,62.8,67,62.8,64.3,9823
INFRABEES,20191004,330,330,322.4,325.46,77
INFRATEL,20191004,248.25,249,245.05,245.7,1485553
INFY,20191004,790,797.6,787.05,793.45,8201713
INGERRAND,20191004,640,640,615.2,619.45,4659
INOXLEISUR,20191004,329.9,332.15,321,323.45,133738
INOXWIND,20191004,32,34.5,31.1,31.45,30273
INSECTICID,20191004,604.05,608.5,575.05,581.75,3791
INSPIRISYS,20191004,46,47.9,45.3,47.9,614
INTEGRA,20191004,0.25,0.25,0.25,0.25,100
INTELLECT,20191004,190.9,192.05,183,184.8,97445
INTENTECH,20191004,30,31.1,29.95,30.4,7409
INVENTURE,20191004,15.1,15.5,14.75,15,24660
IOB,20191004,9.7,9.9,9.6,9.65,420001
IOC,20191004,153.25,153.8,147.3,151.05,18259486
IOLCP,20191004,173.15,175.7,170.5,171.45,125067
IPAPPM,20191004,324,327.55,317,319.65,11702
IPCALAB,20191004,905.3,907.9,890.3,895,101465
IRB,20191004,70.9,71.35,68.8,69.7,1255748
IRCON,20191004,365.05,370,360,362.35,19501
ISEC,20191004,270,271.95,262,265.4,22316
ISFT,20191004,82.5,86.55,82,86.35,3934
ISMTLTD,20191004,3.85,4,3.7,3.7,10941
ITC,20191004,263,263.9,255.2,257.25,18085064
ITDC,20191004,258,260,240.2,242.35,127299
ITDCEM,20191004,46.95,48.25,44.7,45.55,120387
ITI,20191004,86.75,90.25,86,86.75,3076277
IVC,20191004,3.35,3.35,3.35,3.35,45455
IVP,20191004,64,64,59.1,62.8,331
IVZINGOLD,20191004,3416,3494.95,3416,3445,70
IVZINNIFTY,20191004,1225.3,1225.3,1225.3,1225.3,1
IZMO,20191004,29.75,31.45,29.7,30.05,1919
J&KBANK,20191004,32.4,32.45,31.85,32.15,688847
JAGRAN,20191004,62.5,62.95,60.15,61.6,1343656
JAGSNPHARM,20191004,24,27.7,23.5,23.8,58228
JAIBALAJI,20191004,19.25,20.5,19.1,20,4490
JAICORPLTD,20191004,77.25,78.95,76.25,76.95,634039
JAMNAAUTO,20191004,36.6,36.95,35,35.35,562471
JAYAGROGN,20191004,148,148,140.55,142.7,2268
JAYBARMARU,20191004,178,181,165.3,167.45,59725
JAYNECOIND,20191004,4.8,4.85,4.55,4.55,15748
JAYSREETEA,20191004,47,49.85,46.6,48.8,144886
JBCHEPHARM,20191004,365,372,356,368.8,69776
JBFIND,20191004,7.2,7.7,7.2,7.7,14291
JBMA,20191004,171.05,178.75,166.35,168.4,28227
JCHAC,20191004,1925,1925,1854.1,1870.95,516
JHS,20191004,15.85,16.2,15.1,15.7,17042
JIKIND,20191004,0.25,0.3,0.2,0.2,4156
JINDALPHOT,20191004,16.8,16.8,16.15,16.15,105
JINDALPOLY,20191004,221.75,240,220.95,225.7,96578
JINDALSAW,20191004,83.5,84.4,80,80.45,277505
JINDALSTEL,20191004,96.9,97.9,92.45,93.7,18291036
JINDCOT,20191004,2.3,2.4,2.2,2.2,3720
JINDRILL,20191004,73.55,75.5,70.2,71.65,8374
JINDWORLD,20191004,56.95,57,54,54.35,218295
JISLDVREQS,20191004,14.7,14.7,13.65,13.8,14233
JISLJALEQS,20191004,18.75,19,18.05,18.15,1288645
JITFINFRA,20191004,7.45,7.75,7.1,7.25,2136
JIYAECO,20191004,45.15,45.85,43.35,43.95,109687
JKCEMENT,20191004,1032,1040,1005.15,1027.25,12910
JKIL,20191004,129.15,134.25,129.15,130.7,162844
JKLAKSHMI,20191004,305.25,306.7,296.3,299.05,21315
JKPAPER,20191004,126.1,128,119.7,121.05,2020478
JKTYRE,20191004,69.1,72.95,68.75,69.35,635471
JMA,20191004,22.65,22.75,22.65,22.75,351
JMCPROJECT,20191004,109,110.5,108.3,109.5,51156
JMFINANCIL,20191004,74.4,75.95,72,72.8,170042
JMTAUTOLTD,20191004,1.15,1.15,1.15,1.15,34974
JOCIL,20191004,91.95,91.95,86.15,86.15,461
JPASSOCIAT,20191004,2.2,2.4,2.2,2.25,8128032
JPINFRATEC,20191004,1.2,1.25,1.15,1.15,669027
JPOLYINVST,20191004,14.25,14.4,14.25,14.4,125
JPPOWER,20191004,1.5,1.65,1.45,1.6,3289831
JSL,20191004,35,35.1,33.5,33.75,163785
JSLHISAR,20191004,60.4,64.7,60.4,61.35,226461
JSWENERGY,20191004,61.3,62.2,58.45,58.85,749073
JSWHL,20191004,2751.05,2800,2740,2797.8,1162
JSWSTEEL,20191004,222.3,223.9,212.45,214.65,6600815
JTEKTINDIA,20191004,81.7,83.95,79,79.1,33928
JUBILANT,20191004,492,508.5,477,481.75,258640
JUBLFOOD,20191004,1330,1330.55,1278.4,1288.4,924451
JUBLINDS,20191004,96.8,102.35,96.65,102.35,16335
JUMPNET,20191004,58.05,58.15,55.9,57,1596413
JUNIORBEES,20191004,282.4,282.4,276.31,276.88,67411
JUSTDIAL,20191004,665.95,672.9,607.35,612.75,3395170
JYOTHYLAB,20191004,168,169.85,163.1,164.95,44544
KABRAEXTRU,20191004,67.5,67.5,64,64.4,2783
KAJARIACER,20191004,561.6,571.8,558.4,560.65,482070
KAKATCEM,20191004,157.7,157.7,148.15,150.45,5814
KALPATPOWR,20191004,482.95,484.85,451.05,454.25,59712
KALYANIFRG,20191004,165,165,165,165,1
KAMATHOTEL,20191004,39.05,39.05,36.55,36.9,31724
KAMDHENU,20191004,106.85,107.25,102.05,104.8,3064
KANANIIND,20191004,2.8,3.25,2.8,3.2,7367
KANORICHEM,20191004,42.55,42.95,42,42.5,6383
KANSAINER,20191004,495.85,498.85,488,492.2,68503
KARDA,20191004,183,183,174.8,177.95,120861
KARMAENG,20191004,9.25,9.85,9.1,9.1,1348
KARURVYSYA,20191004,57.7,59.2,57.3,58.75,286734
KAUSHALYA,20191004,0.4,0.4,0.4,0.4,10000
KAVVERITEL,20191004,2.3,2.5,2.3,2.3,250
KAYA,20191004,378.6,378.6,366.1,367.4,5368
KCP,20191004,68.5,68.5,65.7,66,139467
KCPSUGIND,20191004,13,13,12.7,12.75,60963
KDDL,20191004,377.8,390,355.85,380.05,2147
KEC,20191004,272.3,273.9,262,264.9,106903
KECL,20191004,9.25,9.25,8.15,8.7,16628
KEI,20191004,529,536.7,526.5,532.2,88734
KELLTONTEC,20191004,21,21,21,21,253624
KENNAMET,20191004,1100,1100,1052.1,1065.1,1047
KERNEX,20191004,26.85,26.85,26.85,26.85,6976
KESARENT,20191004,31.3,33.6,31.3,31.7,3945
KESORAMIND,20191004,52.15,53.2,50.05,50.4,137916
KEYFINSERV,20191004,27.25,27.25,27.25,27.25,95
KGL,20191004,0.3,0.3,0.25,0.25,569342
KHADIM,20191004,228.85,235,215,225.25,15797
KHAITANLTD,20191004,20,21,20,21,64
KICL,20191004,1669.95,1669.95,1615,1651.2,209
KILITCH,20191004,118,123.5,118,120,7844
KINGFA,20191004,670,682,655,661.1,1163
KIOCL,20191004,126,126.25,118.15,120,11976
KIRIINDUS,20191004,421.15,446,419,433.9,136919
KIRLOSBROS,20191004,154,157.5,149.5,149.55,13697
KIRLOSENG,20191004,182.4,182.7,168.05,172.4,13723
KIRLOSIND,20191004,700,703.75,681,681.45,176
KITEX,20191004,87.8,90.95,87.8,89.9,36946
KKCL,20191004,994.95,997,921,926.9,1571
KMSUGAR,20191004,6.9,6.9,6.6,6.65,32495
KNRCON,20191004,222.8,222.8,214.5,216,90052
KOHINOOR,20191004,12.2,13,12.2,12.3,14951
KOKUYOCMLN,20191004,65,66,64.35,64.7,12267
KOLTEPATIL,20191004,248.4,254.8,246,248.35,102856
KOPRAN,20191004,28,28.55,26.9,27.25,29151
KOTAKBANK,20191004,1630,1633.7,1557.3,1563.15,5487681
KOTAKBKETF,20191004,298.2,298.2,283.71,284.45,558660
KOTAKGOLD,20191004,329.8,360.1,316.3,338.65,15262
KOTAKNIFTY,20191004,117.4,117.9,115.95,116.03,96496
KOTAKNV20,20191004,56.2,56.75,55.9,56.18,5608
KOTAKPSUBK,20191004,224,225.98,214,215.83,11779
KOTARISUG,20191004,10.3,10.3,9.9,10,29546
KOTHARIPET,20191004,16.8,16.8,16.25,16.3,5819
KOTHARIPRO,20191004,59,59.85,58,58.45,1751
KPITTECH,20191004,98.9,98.9,88.3,93.8,51450
KPRMILL,20191004,544.25,553.85,544.25,546.65,8444
KRBL,20191004,216.95,225.5,216.5,218.75,78200
KREBSBIO,20191004,81,86.95,76,82.85,7237
KRIDHANINF,20191004,7.4,7.75,7.15,7.35,101693
KRISHANA,20191004,53,54.45,53,54.45,101
KSB,20191004,656.25,666.85,651,652.6,4198
KSCL,20191004,495,497.95,471,472.9,76431
KSERASERA,20191004,0.05,0.15,0.05,0.1,863014
KSK,20191004,0.5,0.5,0.45,0.5,1313961
KSL,20191004,188.85,188.85,185,185.1,10917
KTIL,20191004,32,33.6,31.15,31.7,2922
KTKBANK,20191004,72.5,73.35,71.25,71.55,727992
KWALITY,20191004,1.35,1.4,1.3,1.4,498531
L&TFH,20191004,82.8,83.85,80,80.6,12299294
LAKSHVILAS,20191004,29.8,29.8,29.8,29.8,97117
LALPATHLAB,20191004,1394.35,1394.35,1342.1,1350.8,47747
LAMBODHARA,20191004,34,34,30.65,30.7,5145
LAOPALA,20191004,174.8,175,169,170.55,15862
LASA,20191004,16.85,17.7,16.85,17,12908
LAURUSLABS,20191004,355.85,363.45,351,354.95,7881
LAXMIMACH,20191004,3545.25,3545.25,3400,3417.65,1805
LEMONTREE,20191004,56.1,57,56,56.05,179736
LFIC,20191004,53,53,53,53,138
LGBBROSLTD,20191004,298.95,298.95,272.5,276.5,3572
LGBFORGE,20191004,2.45,2.55,2.45,2.45,9879
LIBAS,20191004,54.6,58,54.6,57.85,3016
LIBERTSHOE,20191004,100,102.5,97,98.3,33476
LICHSGFIN,20191004,382.6,385.85,370.55,372.6,2162197
LICNETFGSC,20191004,20.9,20.9,20.15,20.68,3146
LICNETFN50,20191004,117.3,118.89,116,116,19
LICNFNHGP,20191004,118,118,118,118,50
LINCOLN,20191004,147.65,154.95,147.65,150.65,11071
LINCPEN,20191004,171.5,180,171.5,174.95,269
LINDEINDIA,20191004,513.25,518.95,513,513.8,16118
LIQUIDBEES,20191004,999.99,1000.01,999.52,1000,585612
LIQUIDETF,20191004,999.99,1000.01,999.99,1000,11274
LOKESHMACH,20191004,36.55,36.6,33.2,36,15962
LOTUSEYE,20191004,22.05,23.2,21.6,22.2,61
LOVABLE,20191004,62.25,62.5,61,61.5,9238
LPDC,20191004,1.65,1.7,1.65,1.7,849
LSIL,20191004,0.45,0.5,0.4,0.4,595287
LT,20191004,1463.8,1474,1420.1,1424.9,3266487
LTI,20191004,1512.65,1520,1501.5,1507.95,165483
LTTS,20191004,1615,1624,1585,1597.85,63820
LUMAXIND,20191004,1165.05,1192,1165,1176.4,1025
LUMAXTECH,20191004,82.3,85,81.9,84.2,11885
LUPIN,20191004,702,708.5,684.1,686.5,1105641
LUXIND,20191004,1194.7,1205,1170,1180.4,44865
LYKALABS,20191004,15.65,16.65,15.65,16.5,4957
LYPSAGEMS,20191004,4.55,4.6,4.2,4.2,18476
M&M,20191004,565.05,575,555.45,564.25,4653685
M&MFIN,20191004,330.9,336.7,323.2,324.25,2230419
M100,20191004,16.5,16.72,16.4,16.47,11656
M50,20191004,110.69,111.37,108.85,109.07,1457
MAANALU,20191004,63.95,64.85,62.5,63.05,7045
MADHAV,20191004,24.5,27.7,24.5,26.1,4417
MADHUCON,20191004,3.8,3.95,3.65,3.75,38981
MADRASFERT,20191004,22,22.3,21.05,21.15,116916
MAGADSUGAR,20191004,106,106.8,102.5,103.95,14792
MAGMA,20191004,49.15,52,48.9,49.95,96513
MAGNUM,20191004,3.5,3.5,3.35,3.35,4165
MAHABANK,20191004,11.35,11.35,11,11.05,209801
MAHAPEXLTD,20191004,76.75,82,76.75,80,1756
MAHASTEEL,20191004,130.5,137.8,130.5,137.8,21820
MAHESHWARI,20191004,219.7,219.7,213,214.2,21673
MAHINDCIE,20191004,164,165.25,153.65,157.05,71545
MAHLIFE,20191004,429.7,435,426.2,430.55,41763
MAHLOG,20191004,356.7,357.95,351.9,353.6,38216
MAHSCOOTER,20191004,4396.15,4530,4374,4392.85,5302
MAHSEAMLES,20191004,370,377.4,366,367.3,6696
MAITHANALL,20191004,473,476.35,460.2,466,12389
MAJESCO,20191004,448.2,462,442.8,446.2,13253
MALUPAPER,20191004,34.8,34.8,34.8,34.8,7750
MAN50ETF,20191004,115,115,112.8,112.85,5094
MANAKALUCO,20191004,4.55,4.85,4.2,4.35,23330
MANAKCOAT,20191004,4,4.2,4,4.2,4406
MANAKSIA,20191004,32.5,33.6,32.1,32.35,9916
MANAKSTEEL,20191004,11.45,12.5,11.1,11.4,2056
MANALIPETC,20191004,18.75,19.05,18.65,18.75,189657
MANAPPURAM,20191004,134.3,135,132,132.9,2511315
MANGALAM,20191004,30.4,30.4,27.65,27.75,14849
MANGCHEFER,20191004,34.35,35,33.75,34.25,40147
MANGLMCEM,20191004,317.5,317.5,300.5,302.5,20573
MANGTIMBER,20191004,6.6,6.6,6.4,6.4,2213
MANINDS,20191004,42.1,42.25,40.5,41.85,27978
MANINFRA,20191004,19.75,22.9,19.75,21.15,550884
MANUGRAPH,20191004,13.85,14.45,13.65,14.45,1131
MARALOVER,20191004,17.5,17.7,16.3,16.65,4817
MARATHON,20191004,77.8,77.85,72.6,72.85,688
MARICO,20191004,384.6,385.1,376.8,378.8,1796297
MARKSANS,20191004,13.4,13.5,12.9,13,310573
MARUTI,20191004,6793,6845.9,6618.4,6649.6,1065056
MASFIN,20191004,718.95,718.95,691.7,700.55,14699
MASTEK,20191004,339,349.5,323.75,326.05,34657
MATRIMONY,20191004,525,550,525,542.1,840
MAWANASUG,20191004,34.95,35.4,34.15,34.7,62679
MAXINDIA,20191004,60,63.1,60,62.8,73424
MAXVIL,20191004,42.55,44,42.55,43.1,15673
MAYURUNIQ,20191004,211.55,213.9,208,209,17512
MAZDA,20191004,361,367.95,355,358.8,1049
MBAPL,20191004,80,80,77,77,2
MBECL,20191004,4.4,4.4,4.15,4.15,31012
MBLINFRA,20191004,5.8,5.85,5.35,5.4,26370
MCDHOLDING,20191004,17.6,18.4,14.6,16.85,37603
MCDOWELL-N,20191004,627,634.35,614.05,616.6,1464250
MCLEODRUSS,20191004,8,8.3,7.7,7.75,131381
MCX,20191004,969,969,929,936.55,340497
MEGASOFT,20191004,6.3,6.65,6.3,6.65,3233
MEGH,20191004,50.15,51.2,49.2,49.45,390864
MELSTAR,20191004,1,1,1,1,60
MENONBE,20191004,62.05,62.15,59.4,59.85,5325
MEP,20191004,28,28.55,26.95,27.2,44104
MERCATOR,20191004,1.15,1.2,1.1,1.1,952092
METALFORGE,20191004,4.95,5.4,4.95,5.2,9073
METROPOLIS,20191004,1256.1,1269.7,1218.7,1229.6,11120
MFSL,20191004,419.4,422.25,403.7,405.15,462660
MGL,20191004,891.1,904.3,877,878,229953
MHRIL,20191004,213.5,215,213,213.5,9579
MIC,20191004,0.45,0.55,0.45,0.55,17156
MIDHANI,20191004,123.85,124.95,122.55,123.2,459810
MINDACORP,20191004,94,94,87.85,88.25,43425
MINDAIND,20191004,345.35,349,327.25,331.1,73618
MINDTECK,20191004,33.3,34,32.45,33.4,2641
MINDTREE,20191004,725.55,727,708.05,711.7,422443
MIRCELECTR,20191004,7.05,7.35,6.75,6.9,295471
MIRZAINT,20191004,54.95,55.3,53.05,53.15,102959
MMFL,20191004,409.5,417.75,382,386.35,2229
MMTC,20191004,16,16.5,15.8,16.25,990643
MOHITIND,20191004,4.6,5.5,4.55,4.9,3301
MOHOTAIND,20191004,14.25,14.85,14.2,14.2,1537
MOIL,20191004,138.25,138.85,134.15,134.95,137843
MOLDTECH,20191004,52.15,52.9,50.8,52.2,770
MOLDTKPAC,20191004,301,301,294.2,296.45,6290
MONTECARLO,20191004,232.8,236,229,230.35,9971
MORARJEE,20191004,13.7,13.75,12.7,13.05,10532
