<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GET&D,20191011,174.9,175,165.85,169.2,23492
GFLLIMITED,20191011,83.95,84,77,77.65,42966
GFSTEELS,20191011,5.55,5.55,5.55,5.55,572
GHCL,20191011,209.7,210.6,203.8,204.8,47631
GICHSGFIN,20191011,135.7,137.9,132.6,133.85,45794
GICRE,20191011,209.5,213.45,208.3,210.55,38213
GILLANDERS,20191011,29,30.6,27.55,30.45,564
GILLETTE,20191011,7025.9,7124.95,7020,7100.55,6480
GINNIFILA,20191011,7.5,7.85,7.1,7.15,28090
GIPCL,20191011,67.4,68.45,67.4,67.7,34419
GKWLIMITED,20191011,770,789.9,751,771.5,44
GLAXO,20191011,1361,1383.5,1350,1361.95,32731
GLENMARK,20191011,289.75,290.95,280.25,286.5,1430154
GLFL,20191011,1.35,1.35,1.35,1.35,1
GLOBALVECT,20191011,51.1,55.75,50.25,50.5,5386
GLOBOFFS,20191011,5.9,6.2,5.9,6.2,2223
GLOBUSSPR,20191011,118.15,119.35,116.45,117.45,21980
GMBREW,20191011,379,395.05,375.25,378.5,127418
GMDCLTD,20191011,57.75,58.15,57.2,57.6,89243
GMMPFAUDLR,20191011,1510,1510,1483.15,1486.75,4589
GMRINFRA,20191011,17.3,17.5,16.9,17.2,12119775
GNA,20191011,229.15,235.8,221.9,224.5,25739
GNFC,20191011,202,203.25,196.6,200.85,163499
GOACARBON,20191011,222.1,222.1,214.7,214.7,13680
GOCLCORP,20191011,285,285,278.15,282.5,6506
GODFRYPHLP,20191011,980.25,1000,972.1,979.6,53859
GODREJAGRO,20191011,475.3,480,466.95,474.7,23597
GODREJCP,20191011,676,694.95,676,692.35,984496
GODREJIND,20191011,382.1,384.95,377,378.9,61370
GODREJPROP,20191011,981.8,995,975,991.15,102401
GOKEX,20191011,86.1,87.25,83.1,85.9,18893
GOKUL,20191011,12.85,13.2,12.85,13.05,1720
GOKULAGRO,20191011,13.45,14.45,13.45,14.15,39318
GOLDBEES,20191011,3356.1,3376.7,3341.5,3366.15,19540
GOLDENTOBC,20191011,27.5,28.25,27.5,28,247
GOLDIAM,20191011,131.65,134,127.1,131.3,44568
GOLDSHARE,20191011,3405,3413.65,3383.65,3391.2,1573
GOLDTECH,20191011,9.45,9.95,9.05,9.9,4455
GOODLUCK,20191011,51.4,53.5,49,49.55,17376
GPIL,20191011,128.95,136.6,127,133.3,64830
GPPL,20191011,79.1,80.5,78.25,79.7,69130
GPTINFRA,20191011,40,42.7,35,39.9,28480
GRANULES,20191011,102.6,102.6,100.5,101.1,220761
GRAPHITE,20191011,275.45,276.4,263.45,265.25,1074394
GRASIM,20191011,696.1,705.8,688,691.4,1699910
GRAVITA,20191011,40.05,41.7,39.7,41.3,21169
GREAVESCOT,20191011,138.15,138.15,134.95,135.3,80578
GREENLAM,20191011,885,909,875,881.4,980
GREENPLY,20191011,155.25,158,155,155.1,13795
GREENPOWER,20191011,1.95,2,1.9,1.9,92278
GRINDWELL,20191011,598.05,600,589,595.05,11797
GROBTEA,20191011,305.05,305.05,281.05,285.1,30
GRPLTD,20191011,900,901,885.05,901,40
GRSE,20191011,170.3,170.85,163.15,165.45,165105
GRUH,20191011,289,327.4,288,302.6,16340311
GSCLCEMENT,20191011,16.95,17.15,16.55,17.1,6007
GSFC,20191011,77,78.85,75.5,77.9,323286
GSKCONS,20191011,8451.9,8620,8451.9,8555.8,18700
GSPL,20191011,206.3,213.95,206.3,211.5,755247
GSS,20191011,25.5,26.2,24.7,25.15,81279
GTL,20191011,1.8,1.8,1.75,1.75,18731
GTLINFRA,20191011,0.5,0.55,0.5,0.55,2167870
GTNIND,20191011,6.7,6.7,6.7,6.7,625
GTNTEX,20191011,7,7.9,6.7,6.8,5087
GTPL,20191011,74.05,78.1,73,74.3,55881
GUFICBIO,20191011,72.15,75.15,72.15,74.3,33692
GUJALKALI,20191011,424.25,444,423.95,432,61790
GUJAPOLLO,20191011,142.25,142.25,133.55,137.1,1619
GUJGASLTD,20191011,170.4,172.75,169.3,171.2,545774
GUJRAFFIA,20191011,9,9,9,9,79
GULFOILLUB,20191011,851.5,868.95,849.95,850.15,2557
GULFPETRO,20191011,37,40.7,37,40.15,24095
GULPOLY,20191011,39.9,39.9,36.4,38.85,8939
GVKPIL,20191011,3.9,3.95,3.85,3.9,724030
HAL,20191011,693,727.65,693,720.15,21536
HARITASEAT,20191011,397.05,412.95,397.05,412,1695
HARRMALAYA,20191011,52,53,48.7,49.2,44887
HATHWAY,20191011,19.85,20.6,19.2,19.6,310566
HATSUN,20191011,639,645.9,625,628.1,2275
HAVELLS,20191011,662.65,667.15,654.3,660.7,884947
HAVISHA,20191011,0.5,0.5,0.5,0.5,3045
HBLPOWER,20191011,16.55,16.9,16.05,16.3,154861
HBSL,20191011,7,7,7,7,32
HCC,20191011,8.05,8.15,8,8.05,450281
HCG,20191011,103.9,109,103.9,105.95,3323
HCL-INSYS,20191011,6.9,7.1,6,6.65,706189
HCLTECH,20191011,1050,1090,1048,1079.5,2156390
HDFC,20191011,1997.95,2025.5,1980.25,2010.15,2882644
HDFCAMC,20191011,2740,2749.9,2710.05,2726,157294
HDFCBANK,20191011,1213.4,1224,1188.95,1198.8,8593159
HDFCLIFE,20191011,585,599.7,584,590.65,4147792
HDFCMFGETF,20191011,3454.75,3475.95,3436.65,3457.55,2911
HDFCNIFETF,20191011,1179.99,1190.75,1173.13,1183,156
HDFCSENETF,20191011,4065,4065,3960,3999.27,63
HDIL,20191011,2.9,2.9,2.9,2.9,135334
HEG,20191011,924,927.75,882.7,892.75,282390
HEIDELBERG,20191011,184,184.95,182.1,183.1,94617
HERCULES,20191011,83.25,83.35,79.1,81.35,13902
HERITGFOOD,20191011,336,337,324.3,326.85,125753
HEROMOTOCO,20191011,2614.85,2635,2567.9,2597.85,594047
HESTERBIO,20191011,1700.05,1717.65,1687.55,1693.9,3156
HEXATRADEX,20191011,7.2,7.2,7.2,7.2,2710
HEXAWARE,20191011,353,371.4,352.5,368.65,804472
HFCL,20191011,17,17.35,16.9,17.05,1850894
HGINFRA,20191011,208.45,209.8,193.8,197.8,30406
HGS,20191011,579.7,579.7,560.05,561.35,544
HIKAL,20191011,143.8,146,142,143.1,99788
HIL,20191011,1211.35,1250,1210.55,1234.15,6039
HILTON,20191011,8.05,8.65,7.85,8.3,2944
HIMATSEIDE,20191011,142.1,143.75,140.05,141.6,34537
HINDALCO,20191011,183.5,189.2,183.3,187.2,7642682
HINDCOMPOS,20191011,177,180,168.2,175.75,461
HINDCOPPER,20191011,30.8,30.8,29.7,29.9,962329
HINDMOTORS,20191011,5.35,5.45,5.15,5.35,53706
HINDNATGLS,20191011,30.7,32.9,30.65,30.65,2029
HINDOILEXP,20191011,91.5,91.8,89.65,90.4,126150
HINDPETRO,20191011,310.3,313.95,302.1,308.45,5158308
HINDUJAVEN,20191011,325.95,328.45,317.95,322.35,825
HINDUNILVR,20191011,1985.85,2016.9,1975.5,2004.65,1934337
HINDZINC,20191011,205.75,209.5,204.5,207.25,327027
HIRECT,20191011,166.95,174,161.3,173,71034
HISARMETAL,20191011,49.85,49.85,48,48,664
HITECH,20191011,152,157.5,151.6,155.85,6947
HITECHCORP,20191011,80.1,83.85,80.1,83.35,1189
HITECHGEAR,20191011,149.95,153.9,146.15,151.05,1689
HMVL,20191011,70.35,72.8,70.3,71.7,1216
HNDFDS,20191011,540.95,540.95,527,531.6,1344
HNGSNGBEES,20191011,3194.99,3220,3190,3220,30
HONAUT,20191011,27789.95,28930,27789.95,28612.35,2357
HONDAPOWER,20191011,1135,1195,1133.1,1186.5,10254
HOTELEELA,20191011,6.8,6.85,6.5,6.7,126100
HOVS,20191011,71.55,72.55,70,70.45,66597
HPL,20191011,40.5,40.5,39.5,39.65,11922
HSCL,20191011,76,77.05,74.2,74.55,293175
HSIL,20191011,39.45,40.05,39.3,39.95,70745
HTMEDIA,20191011,20,20.2,19.55,19.8,61478
HUBTOWN,20191011,12.5,13.75,12.5,13.5,44997
HUDCO,20191011,32.4,32.7,32.1,32.45,420686
IBMFNIFTY,20191011,109.06,112.79,109.06,109.67,476
IBREALEST,20191011,41.9,43.4,41.45,43.4,2749458
IBULHSGFIN,20191011,190.55,218,176.5,209.9,89330792
IBULISL,20191011,90.5,90.5,90.5,90.5,8649
IBVENTURES,20191011,100.5,109,99,104,4575860
ICICI500,20191011,148.76,149.02,147.06,148.56,1273
ICICIB22,20191011,33.8,34.23,33.69,33.84,36562888
ICICIBANK,20191011,427.95,433.25,422.1,428.55,18004922
ICICIBANKN,20191011,285.39,285.89,279.11,280.43,2973
ICICIBANKP,20191011,156.7,159.68,155.72,157.25,1153
ICICIGI,20191011,1199.9,1220,1185.05,1206.85,393916
ICICIGOLD,20191011,34.3,35.7,34.3,34.5,18425
ICICILIQ,20191011,1000,1000,999.99,999.99,12732
ICICILOVOL,20191011,91.1,91.1,88.82,89.49,223
ICICIMCAP,20191011,61,63.7,59.7,60.9,21684
ICICINF100,20191011,122.53,122.68,121.24,122.33,724
ICICINIFTY,20191011,118,119.5,116.1,118.59,65118
ICICINV20,20191011,56.5,56.5,54.51,55.07,2983
ICICINXT50,20191011,27.75,27.75,26.66,26.87,20193
ICICIPRULI,20191011,438.3,451.8,435.7,440.8,2602717
ICICISENSX,20191011,400,407.95,397,406.7,107
ICIL,20191011,42.5,43.9,42,43.65,83343
ICRA,20191011,2585.05,2671.4,2580,2594.5,1084
IDBI,20191011,29.45,30,29.15,29.5,1607503
IDBIGOLD,20191011,3585,3585,3501.05,3512,8
IDEA,20191011,6,6.15,5.85,6,122282409
IDFC,20191011,31.5,31.5,30.75,31.15,1053382
IDFCFIRSTB,20191011,37.2,37.75,37.1,37.45,16696623
IDFNIFTYET,20191011,115,115,111.62,113.35,115
IEX,20191011,124.15,128.5,123.15,124.95,72410
IFBAGRO,20191011,380,422.7,380,390.05,25872
IFBIND,20191011,653.55,672,645,658.45,5450
IFCI,20191011,6.6,6.7,6.35,6.4,1152514
IFGLEXPOR,20191011,155,160.1,155,159.3,2088
IGARASHI,20191011,195.15,195.15,185.8,191.15,55781
IGL,20191011,372.9,377.95,370.55,372.4,2854274
IGPL,20191011,150,152,146,149.3,7452
IIFL,20191011,113.1,117.7,111.45,112.85,46631
IIFLSEC,20191011,22.95,22.95,20.55,20.7,132637
IIFLWAM,20191011,1195.95,1199.95,1150,1155.95,20687
IITL,20191011,60.3,60.3,57.05,57.05,365
IMFA,20191011,182,184,177,179.2,4379
IMPAL,20191011,1002.5,1009,981,985.8,2007
IMPEXFERRO,20191011,0.25,0.35,0.25,0.25,11565
INDBANK,20191011,7,7.25,6.8,6.95,17543
INDHOTEL,20191011,152.35,153.8,149.2,150.65,1003177
INDIACEM,20191011,81.8,83.25,81.2,82,1132698
INDIAGLYCO,20191011,211.55,217.7,208.25,209.55,73264
INDIAMART,20191011,2229.9,2278,2145.15,2164.15,49589
INDIANB,20191011,113.4,115.85,111,111.9,778293
INDIANCARD,20191011,110.2,110.2,110.2,110.2,39
INDIANHUME,20191011,261,263.15,253.2,255.45,10994
INDIGO,20191011,1799,1800,1741.55,1749.65,688813
INDLMETER,20191011,17.2,17.2,15.7,15.75,1248
INDNIPPON,20191011,318,337.1,316,319.05,5813
INDOCO,20191011,143.65,143.65,132.45,135.75,32224
INDORAMA,20191011,28.9,29.05,27.55,28.5,3607
INDOSTAR,20191011,211.7,213.15,200,202.75,35266
INDOTECH,20191011,82.1,85.95,80.35,81.9,414
INDOTHAI,20191011,23.95,23.95,21.7,22.75,15503
INDOWIND,20191011,2.8,2.85,2.65,2.75,54590
INDRAMEDCO,20191011,36.15,36.3,35.85,36.05,10945
INDSWFTLAB,20191011,40.65,40.65,37.8,39.45,41550
INDSWFTLTD,20191011,5.45,5.45,5.35,5.35,200
INDTERRAIN,20191011,68.85,78,68.75,72.95,7983
INDUSINDBK,20191011,1235.95,1253.95,1191.35,1223.2,12987781
INEOSSTYRO,20191011,617,639,617,629.4,3081
INFIBEAM,20191011,39.7,40.2,39.15,40,981710
INFOBEAN,20191011,67,67.8,65.2,66.45,1951
INFRABEES,20191011,327,334,325.71,328.5,400
INFRATEL,20191011,256.65,259.6,252.35,258.15,1556248
INFY,20191011,781.5,823.8,776.6,814.8,20636344
INGERRAND,20191011,620.4,624,619.05,620.75,7304
INOXLEISUR,20191011,331,334.45,323,332.4,105772
INOXWIND,20191011,32.35,34.4,32,32.1,18653
INSECTICID,20191011,576.7,579.7,548.45,568.3,11719
INSPIRISYS,20191011,46.7,46.8,42.15,44.95,690
INTEGRA,20191011,0.3,0.3,0.3,0.3,29
INTELLECT,20191011,182.25,184.65,179.75,180.55,82149
INTENTECH,20191011,28.2,30,27.5,29,10718
INVENTURE,20191011,14.1,14.7,13.6,14.2,49504
IOB,20191011,9.65,9.7,9.5,9.5,288388
IOC,20191011,147.2,147.85,140.65,143.4,11999248
IOLCP,20191011,168,173.75,168,172.05,257359
IPAPPM,20191011,323.65,342,322.15,328.25,41128
IPCALAB,20191011,860,906.7,854,861.75,257113
IRB,20191011,64.9,64.9,56.15,61.05,2983786
IRCON,20191011,374.2,387.5,372.2,378.7,261352
ISEC,20191011,271.6,275,265.1,266.45,32423
ISFT,20191011,89.95,90,83.35,85.55,822
ISMTLTD,20191011,3.9,3.9,3.6,3.8,37066
ITC,20191011,243.2,246.2,241.1,243.95,25072193
ITDC,20191011,240,248.8,236,240.25,59109
ITDCEM,20191011,41.85,42.05,40.1,40.25,147500
ITI,20191011,84.1,84.8,81.15,82.4,530057
IVC,20191011,4.45,4.6,3.85,4,641253
IVP,20191011,58.5,60,57.6,57.6,1477
IVZINGOLD,20191011,3494.95,3494.95,3494.95,3494.95,1
IVZINNIFTY,20191011,1208.7,1208.7,1199,1199,2
IZMO,20191011,29.2,29.95,28.2,28.8,6766
J&KBANK,20191011,32.15,32.5,31.4,31.8,603723
JAGRAN,20191011,56,56.05,55.6,56,134042
JAGSNPHARM,20191011,22.45,24.25,22.45,24,10279
JAIBALAJI,20191011,20,20.05,18.5,18.85,5065
JAICORPLTD,20191011,75.8,77.2,73.75,74.55,636517
JAINSTUDIO,20191011,1.8,1.9,1.8,1.9,1040
JAMNAAUTO,20191011,35.05,35.6,34.1,34.6,409272
JAYAGROGN,20191011,133.3,137.75,126.1,131.45,17895
JAYBARMARU,20191011,183.8,201.4,182.95,191.6,253554
JAYNECOIND,20191011,4.4,4.4,4.05,4.05,34328
JAYSREETEA,20191011,51.05,51.05,47.15,48.4,56112
JBCHEPHARM,20191011,354.5,361.6,354.05,360.45,37276
JBFIND,20191011,7.8,8.05,7.6,7.7,44863
JBMA,20191011,219,245.9,216,234.3,697618
JCHAC,20191011,1948.65,1975,1929.8,1948.05,1598
JHS,20191011,15.1,15.6,15,15.15,16841
JIKIND,20191011,0.2,0.2,0.15,0.15,12659
JINDALPHOT,20191011,13.6,13.6,13.6,13.6,4740
JINDALPOLY,20191011,222.25,225.75,220,220.2,10795
JINDALSAW,20191011,81.9,83.5,81.4,82.3,309601
JINDALSTEL,20191011,96.65,100.25,95.25,97.45,26700762
JINDCOT,20191011,1.95,2,1.9,1.9,1279
JINDRILL,20191011,74.9,74.9,70,71.6,5139
JINDWORLD,20191011,57,57.25,54.35,57,163738
JISLDVREQS,20191011,11.85,12.4,11.35,11.35,61854
JISLJALEQS,20191011,14.2,15.5,13.7,14.6,2273201
JITFINFRA,20191011,6.6,7.1,6.6,6.65,482
JIYAECO,20191011,40.6,41.8,39.65,40.7,86525
JKCEMENT,20191011,1042.5,1056.95,1030,1040.2,107031
JKIL,20191011,143.95,143.95,138.5,140.55,186284
JKLAKSHMI,20191011,287.95,291.25,283.25,284.4,25227
JKPAPER,20191011,117.35,118.8,115,116.35,749485
JKTYRE,20191011,66.1,66.8,64.75,65.6,301178
JMA,20191011,22.25,22.25,22.25,22.25,27
JMCPROJECT,20191011,107.95,108,105.45,105.95,7442
JMFINANCIL,20191011,71,73,70.55,71.25,194606
JMTAUTOLTD,20191011,1.25,1.3,1.2,1.2,56668
JOCIL,20191011,85.4,85.4,85,85,3
JPASSOCIAT,20191011,2.25,2.35,2.2,2.25,3360337
JPINFRATEC,20191011,1.25,1.25,1.25,1.25,707435
JPOLYINVST,20191011,11.7,14.15,11.7,14.1,674
JPPOWER,20191011,1.4,1.4,1.15,1.2,9052511
JSL,20191011,34.5,35,33.5,33.6,156735
JSLHISAR,20191011,63.95,66.5,63.6,65.85,168635
JSWENERGY,20191011,61.5,62,60.3,60.95,220200
JSWHL,20191011,2771,2796.55,2750,2752.35,467
JSWSTEEL,20191011,215,220.9,212.8,217.25,8965423
JTEKTINDIA,20191011,75.95,79,73.95,77.9,63015
JUBILANT,20191011,472.8,477.95,468.6,472.05,110081
JUBLFOOD,20191011,1330.3,1340,1302,1323.85,743864
JUBLINDS,20191011,100,100,97.7,99.2,4528
JUMPNET,20191011,56.95,57,55.9,56.3,166315
JUNIORBEES,20191011,277,277,274,276.09,97575
JUSTDIAL,20191011,612.05,621.3,603.65,617.15,1817355
JYOTHYLAB,20191011,157.55,160.6,156.9,158.35,38292
KABRAEXTRU,20191011,63.3,65.35,63,65.2,4356
KAJARIACER,20191011,561.65,569.5,556.05,564.8,73571
KAKATCEM,20191011,152.1,154,149,149.4,4500
KALPATPOWR,20191011,459.95,459.95,444.2,449.25,60387
KALYANIFRG,20191011,168.1,168.1,160.2,161.65,65
KAMATHOTEL,20191011,37,37.45,33.85,35.35,46154
KAMDHENU,20191011,104.5,107.35,100.75,101.7,2830
KANANIIND,20191011,3,3.3,2.7,2.75,1467
KANORICHEM,20191011,42.35,42.8,41.3,41.35,6616
KANSAINER,20191011,517.9,523.05,503.45,507.6,144286
KARDA,20191011,171.3,174.1,170.8,172.95,55725
KARMAENG,20191011,8.85,8.95,7.6,8.7,910
KARURVYSYA,20191011,58,59.4,58,59.05,394197
KAVVERITEL,20191011,2.5,2.5,2.3,2.5,365
KAYA,20191011,344.4,401.95,344,390.65,55554
KCP,20191011,64.2,64.75,63.5,63.85,31666
KCPSUGIND,20191011,12.3,12.4,12.1,12.15,23302
KDDL,20191011,390,390,380,380,3686
KEC,20191011,271.5,280.1,271.5,278.95,147798
KECL,20191011,7.85,8.3,7.85,7.95,17492
KEI,20191011,535,537.5,531.35,534.95,45600
KELLTONTEC,20191011,17.15,17.15,17.15,17.15,20655
KENNAMET,20191011,1041.95,1074.9,1041.9,1064.05,624
KERNEX,20191011,26.65,27.3,26.65,27.3,1310
KESARENT,20191011,30.05,32.25,30,31.4,6051
KESORAMIND,20191011,49.2,49.8,47.3,47.9,155117
KGL,20191011,0.2,0.2,0.15,0.2,5516370
KHADIM,20191011,221.55,228.45,216.5,221.1,8628
KHANDSE,20191011,14.2,14.2,14.2,14.2,500
KICL,20191011,1669.85,1669.85,1580,1624.3,379
KILITCH,20191011,115.3,120,115,119.3,5831
KINGFA,20191011,638,661.45,629.15,637.5,687
KIOCL,20191011,117.55,122.9,117.55,118.3,10927
KIRIINDUS,20191011,450,459.4,434.3,453.9,80328
KIRLOSBROS,20191011,144.3,146.6,141.9,143,5752
KIRLOSENG,20191011,172.15,174.4,171,172.15,6251
KIRLOSIND,20191011,696,696,677.15,681.3,103
KITEX,20191011,89.3,90.3,87.3,88,21436
KKCL,20191011,968.1,968.1,953.1,968,202
KMSUGAR,20191011,6.25,6.25,5.95,6.05,71301
KNRCON,20191011,224.9,228,219.7,225.3,53292
KOHINOOR,20191011,11.2,11.9,11.2,11.2,10922
KOKUYOCMLN,20191011,60.7,62.75,60.65,61.4,21592
KOLTEPATIL,20191011,236.15,248,230.5,243.4,64055
KOPRAN,20191011,24.3,25.15,24.15,24.3,28370
KOTAKBANK,20191011,1595.2,1625,1575.2,1587.75,2425841
KOTAKBKETF,20191011,289.79,293,284,287.16,146926
KOTAKGOLD,20191011,339,347,337.1,341.55,88005
KOTAKNIFTY,20191011,116.69,117.47,115.81,116.7,27325
KOTAKNV20,20191011,55.99,56.7,55.11,56.31,9351
KOTAKPSUBK,20191011,219.89,219.89,211.7,213.27,6018
KOTARISUG,20191011,10.1,10.65,9.8,10.1,50523
KOTHARIPET,20191011,16.4,16.4,15.85,15.95,2852
KOTHARIPRO,20191011,58,58.7,56.3,56.9,2071
KPITTECH,20191011,97.35,102.6,96.5,101.45,227031
KPRMILL,20191011,551.05,562.4,551.05,560,6194
KRBL,20191011,216.65,218.95,213,215.65,46587
KREBSBIO,20191011,86.35,86.5,83,83.75,319
KRIDHANINF,20191011,7,7,6.45,6.45,60972
KRISHANA,20191011,60.6,60.6,53,53,399
KSB,20191011,645.95,656.85,633.65,636.95,4055
KSCL,20191011,463,469,459,461.7,114670
KSERASERA,20191011,0.1,0.1,0.05,0.1,463929
KSK,20191011,0.5,0.5,0.45,0.45,258181
KSL,20191011,185.7,189.25,183,183.65,19475
KTIL,20191011,33.95,33.95,28.8,31.75,5299
KTKBANK,20191011,71.2,72.05,70.5,71.1,765112
KWALITY,20191011,1.6,1.6,1.6,1.6,127948
L&TFH,20191011,81.9,82.55,78.9,80.55,10665887
LAKSHVILAS,20191011,24.4,24.4,24.4,24.4,64745
LALPATHLAB,20191011,1368,1384.95,1336,1373.7,158590
LAMBODHARA,20191011,31.4,31.4,28.65,29.7,2118
LAOPALA,20191011,165,175,162.85,170.95,33573
LASA,20191011,17.35,17.45,17.2,17.45,10545
LAURUSLABS,20191011,336,336,316.35,326.55,24686
LAXMIMACH,20191011,3350,3357.45,3294.35,3309.4,1770
LEMONTREE,20191011,55.55,56.25,55.25,55.65,280941
LGBBROSLTD,20191011,278,278,265.2,266.8,2050
LGBFORGE,20191011,2.9,2.9,2.6,2.65,4228
LIBAS,20191011,57,58,57,57.5,200
LIBERTSHOE,20191011,104.6,108.7,104.6,105.6,74996
LICHSGFIN,20191011,371.65,378.2,366.35,370.3,1687027
LICNETFGSC,20191011,20.64,20.64,20,20.05,427
LICNETFN50,20191011,116.5,119,116.5,117.85,18
LICNETFSEN,20191011,440.05,474,425.5,437,56
LICNFNHGP,20191011,116.5,117.3,116.5,117.3,695
LINCOLN,20191011,144.1,146.55,143.2,144.4,7705
LINCPEN,20191011,171,176.95,170.6,173.6,185
LINDEINDIA,20191011,514,518.95,508.9,510.8,8352
LIQUIDBEES,20191011,1000,1000.03,999.6,999.99,711820
LIQUIDETF,20191011,999.99,1000.01,999.99,999.99,7989
LOKESHMACH,20191011,37.15,37.15,35,35.95,18178
LOTUSEYE,20191011,21.2,21.25,20.65,20.75,2173
LOVABLE,20191011,58,59.25,56.65,57.45,11931
LPDC,20191011,1.5,1.6,1.45,1.6,3079
LSIL,20191011,0.45,0.5,0.45,0.5,191556
LT,20191011,1431,1450,1420.2,1427.7,2024214
LTI,20191011,1468,1490,1463,1476.4,47682
LTTS,20191011,1537.5,1570,1531,1559.45,77733
LUMAXIND,20191011,1137.95,1189.95,1137.95,1177.95,2275
LUMAXTECH,20191011,84.55,87.25,84,84.45,5444
LUPIN,20191011,692.65,704,683,701.65,1131255
LUXIND,20191011,1152.15,1179.5,1150,1169.45,43136
LYKALABS,20191011,16.2,16.5,15.5,15.85,5489
LYPSAGEMS,20191011,4.55,4.55,3.95,4.25,5498
M&M,20191011,568.55,574.3,554.1,560.1,3133395
M&MFIN,20191011,328,331.2,321.45,323.2,1076806
M100,20191011,16.6,16.6,16.2,16.34,20654
M50,20191011,110.8,111.13,109.28,110.58,1189
MAANALU,20191011,63,63,60.1,62,2651
MADHAV,20191011,25.45,25.5,21.75,23.45,7150
MADHUCON,20191011,3.8,3.9,3.7,3.9,7236
MADRASFERT,20191011,20.05,20.5,19.7,20,138581
MAGADSUGAR,20191011,102,104.45,99.6,101.2,11204
MAGMA,20191011,46.7,49.1,45.4,45.85,67102
MAGNUM,20191011,3,3,2.8,3,20543
MAHABANK,20191011,10.4,10.45,10.05,10.35,410831
MAHAPEXLTD,20191011,80.1,83.9,80.1,82.2,410
MAHASTEEL,20191011,142.05,145.9,139.95,141.5,20191
MAHESHWARI,20191011,215,215,212.2,212.75,31029
MAHINDCIE,20191011,146.85,147.8,142.6,143.95,56956
MAHLIFE,20191011,440,445,439.8,444.5,34957
MAHLOG,20191011,368.9,368.9,359,365.4,17726
MAHSCOOTER,20191011,4451.25,4545,4415.4,4520.25,4774
MAHSEAMLES,20191011,354.55,359.8,352.5,356.35,4406
MAITHANALL,20191011,430.05,441.3,426.15,430.2,15558
MAJESCO,20191011,431.8,434.3,422.7,424.3,5037
MALUPAPER,20191011,28.45,28.45,28.45,28.45,5057
MAN50ETF,20191011,114.45,114.45,113.4,114.4,15020
MANAKALUCO,20191011,4.25,4.6,4.2,4.35,6419
MANAKCOAT,20191011,5,5,4.6,4.75,5960
MANAKSIA,20191011,32.8,33,32,32.4,7228
MANAKSTEEL,20191011,11.9,11.9,10.5,10.6,8320
MANALIPETC,20191011,18.2,18.3,17,17.7,177597
MANAPPURAM,20191011,139.05,141.9,138.25,140.25,4452616
MANGALAM,20191011,26.95,27.5,25.25,26.6,9244
MANGCHEFER,20191011,32.75,32.9,31.6,31.95,35064
MANGLMCEM,20191011,288,292.35,281.2,282.5,150863
MANGTIMBER,20191011,6.05,6.05,5.75,5.75,2014
MANINDS,20191011,40.7,42.6,39.15,39.85,18943
MANINFRA,20191011,19.5,20.2,19.5,20,79562
MANUGRAPH,20191011,13.4,13.75,12.65,12.95,15596
MARALOVER,20191011,16.55,17.1,16,16.2,14931
MARATHON,20191011,72.05,74,70,70.75,3243
MARICO,20191011,385.7,387.75,381.05,383.45,1273100
MARKSANS,20191011,12.85,13.1,12.55,12.75,359718
MARUTI,20191011,6626.3,6720,6626.3,6698.9,835065
MASFIN,20191011,690,699,686.15,697.15,18137
MASTEK,20191011,304.5,314.1,300.5,306.2,22886
MATRIMONY,20191011,526.15,539,523.15,530,17046
MAWANASUG,20191011,34.85,35,34.15,34.4,30100
MAXINDIA,20191011,66.75,66.9,63.6,65.85,96413
MAXVIL,20191011,41,41.85,39.1,39.95,25344
MAYURUNIQ,20191011,212.45,216.8,211.5,214.7,10025
MAZDA,20191011,350,361,345.2,360,592
MBAPL,20191011,83,83,77,79.95,24
MBECL,20191011,4.1,4.1,3.8,4,2461
MBLINFRA,20191011,5.4,5.4,5.05,5.05,14663
MCDHOLDING,20191011,18,18,17.2,17.45,5979
MCDOWELL-N,20191011,615.25,621,603,609.3,1194736
MCLEODRUSS,20191011,7.1,7.5,7.05,7.25,209831
MCX,20191011,1010,1019.8,990,1003.9,1017426
MEGASOFT,20191011,6.3,6.35,6.3,6.35,6864
MEGH,20191011,50.4,51.3,49.05,49.25,358957
MELSTAR,20191011,1,1,1,1,1
MENONBE,20191011,58.7,59.9,58.7,59.55,3433
MEP,20191011,26.3,26.75,24.6,25.75,75845
MERCATOR,20191011,0.95,0.95,0.9,0.9,557064
METALFORGE,20191011,5.4,5.4,4.75,4.85,14509
METROPOLIS,20191011,1275.5,1294.3,1225.75,1284.2,63438
MFSL,20191011,407.95,413.6,402.95,409.3,212019
MGL,20191011,920,927.8,912.1,916.05,415044
MHRIL,20191011,213,213,208.35,209.35,15384
MIC,20191011,0.4,0.45,0.35,0.4,208081
MIDHANI,20191011,121.5,124.3,121.5,122.95,189472
MINDACORP,20191011,85,85.5,81.55,83.25,30754
MINDAIND,20191011,342,359,340.35,353.75,125644
MINDTECK,20191011,35.7,35.7,30.55,32.85,8984
MINDTREE,20191011,719,742.8,715.8,724.9,970287
MIRCELECTR,20191011,6.3,6.9,6.05,6.9,233975
MIRZAINT,20191011,54.9,55,52.75,52.95,186642
MMFL,20191011,377.9,383.6,370.6,377.1,8558
MMTC,20191011,15.15,15.3,14.75,14.95,744898
MOHITIND,20191011,4.5,4.8,4.2,4.65,4005
