<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GHCL,20191010,209.8,211.95,206.2,207.3,23217
GICHSGFIN,20191010,138,138,135,135.25,33106
GICRE,20191010,213.9,213.9,206.8,210.2,38820
GILLANDERS,20191010,29,29,28.5,29,5051
GILLETTE,20191010,7070,7080.95,7002.2,7056.1,1405
GINNIFILA,20191010,7.85,7.85,7.35,7.55,20227
GIPCL,20191010,68.1,68.5,67.45,67.8,17374
GKWLIMITED,20191010,785.95,788,737.5,755.05,112
GLAXO,20191010,1359.45,1389,1355,1370.85,35810
GLENMARK,20191010,290.9,298.95,288.3,289.75,1676721
GLFL,20191010,1.45,1.45,1.4,1.4,51
GLOBALVECT,20191010,51,55.85,49.2,51.7,3874
GLOBOFFS,20191010,6,6.2,5.95,6.2,1557
GLOBUSSPR,20191010,119,120.55,115.5,117.2,39378
GMBREW,20191010,387.8,389.6,370.1,374.9,58813
GMDCLTD,20191010,57.65,58.2,57.4,57.75,85711
GMMPFAUDLR,20191010,1490.05,1514.95,1490.05,1501.8,2507
GMRINFRA,20191010,17.25,17.65,17.1,17.2,9317041
GNA,20191010,229,231.4,229,230.4,7458
GNFC,20191010,198.8,205.45,196.7,201.2,264249
GOACARBON,20191010,226,231.7,226,226,22531
GOCLCORP,20191010,280.15,285.05,275.85,284.15,3842
GODFRYPHLP,20191010,969.8,989.4,943.05,975.05,64679
GODREJAGRO,20191010,478.95,480.45,469.15,472.2,17559
GODREJCP,20191010,672,682.6,671.65,680.1,500575
GODREJIND,20191010,385.3,388,376,379.9,133508
GODREJPROP,20191010,998.85,998.85,972,978.55,95037
GOKEX,20191010,85.3,86.8,85.05,85.85,27359
GOKUL,20191010,13.35,13.4,12.75,13.4,1090
GOKULAGRO,20191010,13.45,14.2,13.4,14.15,32459
GOLDBEES,20191010,3389,3394.3,3378,3382.8,9899
GOLDENTOBC,20191010,27.45,29.85,26.25,27.75,2872
GOLDIAM,20191010,133.8,136,128.35,131.4,57301
GOLDSHARE,20191010,3418.8,3426.5,3405.15,3417.3,417
GOLDTECH,20191010,9.75,10.25,9.4,9.7,19062
GOODLUCK,20191010,50.7,52.4,49.2,49.4,18674
GPIL,20191010,129.4,130.5,127.05,128.4,28794
GPPL,20191010,81.2,81.5,79.1,79.6,51992
GPTINFRA,20191010,36.9,41.9,34.2,37.4,5723
GRANULES,20191010,101.5,103,99.05,102.75,294009
GRAPHITE,20191010,268.65,283.8,268,271.3,1553005
GRASIM,20191010,680,726.85,680,696.6,7589225
GRAVITA,20191010,42.5,42.5,40.1,40.3,22552
GREAVESCOT,20191010,138.8,138.9,136.45,136.9,93293
GREENLAM,20191010,871,899,856.95,877.5,582
GREENPLY,20191010,155.55,162.7,155,155.05,30843
GREENPOWER,20191010,2.1,2.1,2,2,78683
GRINDWELL,20191010,595.25,600,591.8,599,2114
GROBTEA,20191010,284.05,313.95,284.05,287.1,61
GRSE,20191010,171.45,173.45,166.85,169.6,127476
GRUH,20191010,261.45,274.75,261,272.85,2791389
GSCLCEMENT,20191010,17.95,17.95,16.7,17.15,4387
GSFC,20191010,74.85,77.55,74.3,77,293480
GSKCONS,20191010,8350.05,8493.9,8281.2,8434.35,8097
GSPL,20191010,207.25,208.75,204.2,205.3,798220
GSS,20191010,27,27,25.95,25.95,11394
GTL,20191010,1.8,1.8,1.8,1.8,9699
GTLINFRA,20191010,0.55,0.6,0.55,0.55,4735255
GTNIND,20191010,6.05,6.1,6.05,6.1,5
GTNTEX,20191010,7.45,7.5,6.6,7.25,2377
GTPL,20191010,74.85,77,72.25,73.1,49783
GUFICBIO,20191010,75.5,75.6,67.9,72.15,32875
GUJALKALI,20191010,398.75,423.4,395,421.75,46739
GUJAPOLLO,20191010,149.55,149.55,138.1,138.45,830
GUJGASLTD,20191010,176.9,176.9,168.5,169.85,1654578
GUJRAFFIA,20191010,8.5,9.2,8.45,9.2,1600
GULFOILLUB,20191010,854.4,857.05,849,850.7,134401
GULFPETRO,20191010,38.15,40,37,37.65,11135
GULPOLY,20191010,39,41.5,38.15,38.25,5727
GVKPIL,20191010,3.95,4,3.85,3.9,1151469
HAL,20191010,700.15,701.9,687.7,700.05,6316
HARITASEAT,20191010,405,409,400.1,407.95,2134
HARRMALAYA,20191010,54,55.3,50.7,51.2,41716
HATHWAY,20191010,19.3,20.05,18.9,19.85,270805
HATSUN,20191010,634.95,634.95,621.4,627.15,3301
HAVELLS,20191010,669.8,669.8,652.05,662.65,1133005
HAVISHA,20191010,0.65,0.65,0.55,0.55,8744
HBLPOWER,20191010,16.85,17.2,15.5,16,106191
HBSL,20191010,6.7,7.1,6.7,7.1,15
HCC,20191010,8.1,8.15,8,8,337284
HCG,20191010,107,109.45,102.95,104.15,5403
HCL-INSYS,20191010,6.95,7.1,6.7,6.8,573506
HCLTECH,20191010,1051.05,1066.1,1041.4,1063.5,1353776
HDFC,20191010,2000,2000,1971,1987.95,2627395
HDFCAMC,20191010,2712.9,2760.9,2710,2723.55,293179
HDFCBANK,20191010,1221.8,1225.95,1197.2,1200.55,5778429
HDFCLIFE,20191010,577.5,589,575,583.8,1556208
HDFCMFGETF,20191010,3465,3479.9,3463.05,3474.8,843
HDFCNIFETF,20191010,1181.84,1182.73,1171.13,1176.87,463
HDFCSENETF,20191010,3982,4049.99,3982,4037.79,280
HDIL,20191010,3.05,3.05,3.05,3.05,79533
HEG,20191010,892.65,944,892,913.8,427813
HEIDELBERG,20191010,185.2,187,182.05,182.6,141727
HERCULES,20191010,84.05,84.15,81.8,82.15,10497
HERITGFOOD,20191010,352.05,352.05,330,333.35,66869
HEROMOTOCO,20191010,2604.35,2635,2581.15,2601.85,654085
HESTERBIO,20191010,1720,1725,1697,1704.65,1859
HEXATRADEX,20191010,6.9,6.9,6.9,6.9,1958
HEXAWARE,20191010,357,362.8,354.5,357.15,667215
HFCL,20191010,17.5,17.7,16.8,16.9,2006106
HGINFRA,20191010,213.85,214.4,207,208.4,17232
HGS,20191010,575,578.35,563.05,568.85,531
HIKAL,20191010,144.4,144.4,141.7,142.4,50788
HIL,20191010,1239,1239,1190,1203.4,30006
HILTON,20191010,8,9,7.9,8.4,2042
HIMATSEIDE,20191010,141,142.7,140.7,141.25,28799
HINDALCO,20191010,184.45,185.95,181.8,182.25,4351508
HINDCOMPOS,20191010,180,184,175.2,176.25,517
HINDCOPPER,20191010,29,30.5,29,29.7,1231693
HINDMOTORS,20191010,5.25,5.5,5.2,5.25,36581
HINDNATGLS,20191010,33.8,34,32.15,32.25,2140
HINDOILEXP,20191010,90,91.15,87.45,89.25,175124
HINDPETRO,20191010,314,316.55,307.6,311.15,3553996
HINDUJAVEN,20191010,330,333.4,316.6,325.1,2655
HINDUNILVR,20191010,1948,1982.5,1935.6,1968.75,1492290
HINDZINC,20191010,206.85,208,204,204.35,207122
HIRECT,20191010,157.85,169,156.95,164.05,17865
HISARMETAL,20191010,48.9,49,47.3,48.3,2941
HITECH,20191010,168.75,168.75,150,152.15,11841
HITECHCORP,20191010,80.4,84,79.05,80.65,586
HITECHGEAR,20191010,149.95,151.7,145.6,149.95,1161
HMVL,20191010,75,75,69,69.65,8342
HNDFDS,20191010,548.95,548.95,525.55,531.8,1041
HNGSNGBEES,20191010,3244.99,3245,3050,3091,52
HONAUT,20191010,27579.9,27790,27579.9,27696.25,4196
HONDAPOWER,20191010,1126.45,1156,1093.95,1150.25,4192
HOTELEELA,20191010,6.75,6.9,6.65,6.7,92452
HOVS,20191010,76.35,76.35,70.8,70.9,2568
HPL,20191010,41.85,41.85,39.5,40,19874
HSCL,20191010,77,77.5,75.55,75.85,483278
HSIL,20191010,40,40,38.75,39.35,41578
HTMEDIA,20191010,20.9,20.9,19.85,20,85398
HUBTOWN,20191010,13,13.8,12.5,13.55,9720
HUDCO,20191010,32.9,33.1,32.25,32.35,446087
IBMFNIFTY,20191010,118.75,118.75,108.07,114.44,1779
IBREALEST,20191010,44.35,45.2,40.9,41.35,4206163
IBULHSGFIN,20191010,229,240.75,185.3,195.35,73340563
IBULISL,20191010,95.25,95.25,95.25,95.25,5781
IBVENTURES,20191010,105.65,113.3,98.1,99.75,3646247
ICICI500,20191010,153,153,147,147.03,552
ICICIB22,20191010,33.86,34.06,33.75,33.86,969247
ICICIBANK,20191010,430,431.5,420.5,423.7,19074005
ICICIBANKN,20191010,286.7,286.7,280.46,281.8,548
ICICIBANKP,20191010,164,170,156.4,157.15,2092
ICICIGI,20191010,1165.9,1200,1165.9,1193.35,249137
ICICIGOLD,20191010,35.95,35.95,34.6,34.85,9191
ICICILIQ,20191010,999.95,1000,999.95,1000,46945
ICICILOVOL,20191010,89.7,93.4,88.27,89.17,28797
ICICIMCAP,20191010,59.7,61.6,59.7,60.91,8254
ICICINF100,20191010,121.81,121.96,120.97,121.51,1443
ICICINIFTY,20191010,118,120,116.8,118.42,47605
ICICINV20,20191010,56.5,56.7,54,54.77,1162
ICICINXT50,20191010,27.3,27.7,26.59,26.78,29429
ICICIPRULI,20191010,449.8,454.25,443.45,446.55,2259559
ICICISENSX,20191010,404.7,405.91,395.95,403.89,440
ICIL,20191010,40.1,42.85,40,42.35,88657
ICRA,20191010,2615.3,2679.75,2600,2621.4,562
IDBI,20191010,29.95,30.4,29.4,29.65,2813080
IDBIGOLD,20191010,3595,3595,3590,3590,4
IDEA,20191010,6.4,6.9,5.75,6.2,422660153
IDFC,20191010,31,31.3,30.9,31.05,544550
IDFCFIRSTB,20191010,38.1,38.4,36.55,36.95,18558701
IDFNIFTYET,20191010,112.7,112.7,111.05,111.25,7
IEX,20191010,123.2,126.8,122.25,124.5,67494
IFBAGRO,20191010,390,390,375.3,377.45,9069
IFBIND,20191010,667.9,668,640,649.3,2825
IFCI,20191010,6.9,6.9,6.55,6.6,1000036
IFGLEXPOR,20191010,155,161.6,155,157.85,1179
IGARASHI,20191010,195.05,198.35,192.05,193.45,10469
IGL,20191010,363.3,374.6,363.3,370.6,3551423
IGPL,20191010,155.25,156.95,146.1,147.75,8057
IIFL,20191010,115.95,118.65,110.65,112.6,69662
IIFLSEC,20191010,23.25,25.5,20.5,22.55,178087
IIFLWAM,20191010,1201.25,1249.95,1181,1191.4,4316
IITL,20191010,58,58,57.95,57.95,45
IMFA,20191010,186,186,175.4,178,9717
IMPAL,20191010,1010,1017.85,990.4,994.95,1584
IMPEXFERRO,20191010,0.3,0.3,0.3,0.3,1884
INDBANK,20191010,7,7.2,6.9,7.15,17470
INDHOTEL,20191010,153.55,156.3,150.3,151.85,1719136
INDIACEM,20191010,81.2,81.95,80.3,81.4,854392
INDIAGLYCO,20191010,212.9,218,210.15,211.35,31466
INDIAMART,20191010,2249.8,2299,2001,2196.65,113933
INDIANB,20191010,116.55,117.65,112.2,113.65,844496
INDIANCARD,20191010,107.5,116,107.5,116,32
INDIANHUME,20191010,259.1,265.25,255.9,258.15,5310
INDIGO,20191010,1790,1814.3,1780.3,1790.1,409189
INDLMETER,20191010,17.4,17.4,16.4,16.5,1901
INDNIPPON,20191010,326,328.45,312,320.45,2375
INDOCO,20191010,140.25,146.1,140,140.2,17118
INDORAMA,20191010,28,29.05,27.2,28.15,10383
INDOSTAR,20191010,216,216.5,210,210.7,11084
INDOTECH,20191010,87.7,87.7,82.05,82.95,1108
INDOTHAI,20191010,22.5,23.15,21.55,22.15,16669
INDOWIND,20191010,2.75,3.35,2.75,2.8,13976
INDRAMEDCO,20191010,36.35,36.5,35.85,36.1,33840
INDSWFTLAB,20191010,40.9,41.45,38.5,39.4,66285
INDSWFTLTD,20191010,5.5,5.5,5.15,5.3,4870
INDTERRAIN,20191010,69.35,71.15,67.5,67.75,2802
INDUSINDBK,20191010,1310,1321,1220,1228.5,13975918
INEOSSTYRO,20191010,629.95,634.95,620.85,631.6,3786
INFIBEAM,20191010,39.5,40,39.15,39.7,689092
INFOBEAN,20191010,67.15,69.3,65,65.3,3970
INFRABEES,20191010,327,334,327,328.87,345
INFRATEL,20191010,257.4,265.6,251.55,256.9,3932579
INFY,20191010,785.4,794.7,776.6,783.05,10402917
INGERRAND,20191010,617.55,622,611,619.7,2904
INOXLEISUR,20191010,322.05,332.5,322.05,330.05,85597
INOXWIND,20191010,34.45,34.45,32.2,32.25,26594
INSECTICID,20191010,577,580,562.2,565.4,8945
INSPIRISYS,20191010,44.55,44.85,38.95,42.05,4536
INTEGRA,20191010,0.35,0.35,0.3,0.3,2120
INTELLECT,20191010,181.05,183.9,179.2,181.95,153147
INTENTECH,20191010,31.45,31.45,27.55,28.05,7803
INVENTURE,20191010,15.4,15.4,14.1,14.4,37420
IOB,20191010,9.6,9.7,9.5,9.55,236079
IOC,20191010,148.2,149.65,146.6,148.2,14129514
IOLCP,20191010,169.5,171.3,166.1,167.4,105964
IPAPPM,20191010,315.45,325.9,313.1,319.15,11065
IPCALAB,20191010,864.15,869.9,844.65,856.5,566790
IRB,20191010,66.7,67.25,64.1,64.35,985720
IRCON,20191010,362,370,360.25,369.6,24621
ISEC,20191010,267,274.8,265.05,271.6,71161
ISFT,20191010,83,87.75,83,87.7,535
ISMTLTD,20191010,3.8,4.15,3.6,3.7,66346
ITC,20191010,247,247.65,242.65,243.2,24294966
ITDC,20191010,242.25,249.8,236.5,238.6,38377
ITDCEM,20191010,45,45.4,41.05,41.6,152650
ITI,20191010,81.95,84.75,81.5,83.75,521918
IVC,20191010,4.2,4.2,4.2,4.2,128835
IVP,20191010,62.1,64,57.8,64,155
IVZINGOLD,20191010,3518,3518,3455,3455,9
IVZINNIFTY,20191010,1260,1260,1260,1260,2
IZMO,20191010,29.1,30.95,28.85,29.35,2351
J&KBANK,20191010,32.4,32.4,31.5,31.85,391490
JAGRAN,20191010,59.3,59.3,55.7,56.05,157198
JAGSNPHARM,20191010,23.6,24.75,22.55,23.05,5485
JAIBALAJI,20191010,21.8,21.8,18.65,19.4,1909
JAICORPLTD,20191010,75.5,77.2,74.25,75.4,548674
JAMNAAUTO,20191010,35.6,35.6,34.8,34.9,330519
JAYAGROGN,20191010,140,142.9,132.5,133.6,7071
JAYBARMARU,20191010,190,192.5,176.95,183.7,169666
JAYNECOIND,20191010,4.05,4.35,4.05,4.25,22492
JAYSREETEA,20191010,51.5,52.25,50.55,51.05,131037
JBCHEPHARM,20191010,362.6,366.35,355.2,357.6,56296
JBFIND,20191010,8,8.4,7.8,7.8,13059
JBMA,20191010,234.25,237.9,219.35,221.9,619365
JCHAC,20191010,1936.45,1960,1910.5,1940,1996
JHS,20191010,15.45,15.5,14.35,15.05,14695
JIKIND,20191010,0.15,0.2,0.15,0.2,12889
JINDALPHOT,20191010,14.3,14.5,14.3,14.3,1799
JINDALPOLY,20191010,228.25,228.25,222.25,222.6,4240
JINDALSAW,20191010,83,84.5,81.05,81.45,489911
JINDALSTEL,20191010,96.9,97.85,94.6,95.65,17559085
JINDCOT,20191010,2.05,2.05,1.95,1.95,2407
JINDRILL,20191010,72,73.05,69,71.5,4863
JINDWORLD,20191010,54.6,55.5,52.05,54.15,88228
JISLDVREQS,20191010,12.25,12.8,11.9,11.9,24046
JISLJALEQS,20191010,15.55,15.8,13.2,14.1,8173071
JITFINFRA,20191010,6.9,7.3,6.7,6.8,5168
JIYAECO,20191010,41.85,41.85,39.5,40.1,144003
JKCEMENT,20191010,1046.7,1046.7,1028,1040.4,16115
JKIL,20191010,142.6,144.9,137.25,142.55,272445
JKLAKSHMI,20191010,287,288.2,282,283.25,28517
JKPAPER,20191010,117,119.4,116.1,116.6,925470
JKTYRE,20191010,67.4,68,66,66.4,307229
JMA,20191010,23,23,22.15,22.15,620
JMCPROJECT,20191010,107.4,108.4,104.4,106.4,17204
JMFINANCIL,20191010,72.05,72.8,70.5,71.05,199727
JMTAUTOLTD,20191010,1.3,1.3,1.2,1.25,69341
JOCIL,20191010,82.05,85.5,82,84.9,1778
JPASSOCIAT,20191010,2.35,2.4,2.15,2.2,5154046
JPINFRATEC,20191010,1.2,1.2,1.2,1.2,384973
JPOLYINVST,20191010,12.8,14.5,12.75,12.9,242
JPPOWER,20191010,1.5,1.5,1.35,1.4,1434131
JSL,20191010,34.7,35.3,33.8,34,122564
JSLHISAR,20191010,64,66,63.1,63.55,97776
JSWENERGY,20191010,61.45,62.15,60.75,61.3,186567
JSWHL,20191010,2779.25,2799,2740,2791.2,877
JSWSTEEL,20191010,211.3,214.9,209.1,213.75,6693227
JTEKTINDIA,20191010,77,78.4,72.25,74.8,50891
JUBILANT,20191010,488.9,489.05,468,469.95,247446
JUBLFOOD,20191010,1292.45,1331.5,1291.05,1325.9,1000376
JUBLINDS,20191010,99,101.9,98,100.95,2215
JUMPNET,20191010,56,57.7,54.45,56,1085581
JUNIORBEES,20191010,278.6,278.6,274.02,275.04,18131
JUSTDIAL,20191010,607,625,597.25,608.25,3521959
JYOTHYLAB,20191010,159.55,166,157.15,158.45,37075
KABRAEXTRU,20191010,63.55,64.2,62.7,62.95,18926
KAJARIACER,20191010,560.65,578,541.5,561.5,304585
KAKATCEM,20191010,151,153.95,149.1,151.05,5115
KALPATPOWR,20191010,453,455,445,452.4,21287
KALYANIFRG,20191010,160,160.15,160,160.1,239
KAMATHOTEL,20191010,38.65,38.65,36.2,36.45,133414
KAMDHENU,20191010,104.25,110.9,103.2,104.5,2165
KANANIIND,20191010,2.7,3,2.7,3,1055
KANORICHEM,20191010,43,43.45,42.05,42.45,23619
KANSAINER,20191010,500.5,519.9,500.5,517.45,124497
KARDA,20191010,175.4,175.45,170,171.5,61186
KARMAENG,20191010,8.95,8.95,8.3,8.3,118
KARURVYSYA,20191010,58.8,59.15,57.6,57.95,268385
KAVVERITEL,20191010,2.3,2.4,2.2,2.4,1508
KAYA,20191010,350,362,338.1,342.7,27165
KCP,20191010,65.75,65.75,64.05,64.2,13838
KCPSUGIND,20191010,12.45,12.55,12.15,12.25,31359
KDDL,20191010,385.05,399.25,380,380.05,1441
KEC,20191010,268,272.75,265.1,270.2,933785
KECL,20191010,8.65,8.65,8,8,8698
KEI,20191010,534,538.9,525,533.45,64818
KELLTONTEC,20191010,18.1,18.1,18.05,18.05,18546
KENNAMET,20191010,1056.95,1075,1050,1054.7,495
KERNEX,20191010,26.5,26.5,26,26,1401
KESARENT,20191010,29.2,32.25,29.2,30,1339
KESORAMIND,20191010,49.05,50.25,48.25,48.8,96956
KGL,20191010,0.25,0.25,0.15,0.15,4951083
KHADIM,20191010,234,234,220.15,223.25,14755
KHAITANLTD,20191010,21.55,21.55,21.55,21.55,18
KHANDSE,20191010,14.2,14.2,14.2,14.2,1300
KICL,20191010,1699.85,1699.85,1580,1604.5,331
KILITCH,20191010,118.1,118.1,115,116.3,3802
KINGFA,20191010,667.35,667.95,633.2,644.5,1262
KIOCL,20191010,118,119.3,116.7,117.5,1838
KIRIINDUS,20191010,470,478.65,442.2,444.1,128144
KIRLOSBROS,20191010,146.05,147.6,143.25,144.1,5971
KIRLOSENG,20191010,173,175,170.95,171.95,6131
KIRLOSIND,20191010,672,699.95,672,687.5,143
KITEX,20191010,88.75,89.7,87.05,88.05,52157
KKCL,20191010,968.1,968.1,956,968.1,143
KMSUGAR,20191010,6.3,6.45,6.2,6.25,46650
KNRCON,20191010,223.9,225,218.6,223.55,41036
KOHINOOR,20191010,12.5,12.5,11.7,11.75,11161
KOKUYOCMLN,20191010,63.3,63.3,60,61.6,18590
KOLTEPATIL,20191010,240.5,243.5,235,235.35,20436
KOPRAN,20191010,24.85,25.5,24,24.55,46883
KOTAKBANK,20191010,1599.9,1607.35,1567,1584.8,1569421
KOTAKBKETF,20191010,293.1,293.1,286.2,287.02,457234
KOTAKGOLD,20191010,340.1,341.85,338.85,340.75,10660
KOTAKNIFTY,20191010,116.82,117.08,116.06,116.45,18463
KOTAKNV20,20191010,56.3,56.3,55.4,55.89,55621
KOTAKPSUBK,20191010,217.7,219.99,212.5,214.21,2177
KOTARISUG,20191010,9.8,10.25,9.7,10.15,12442
KOTHARIPET,20191010,15.7,16.8,15.55,16.3,3119
KOTHARIPRO,20191010,58.75,59.55,57.8,58,894
KPITTECH,20191010,95.3,98.5,94.95,97.15,42051
KPRMILL,20191010,550.05,557.95,543.55,552.55,6076
KRBL,20191010,217.25,219.25,215,215.9,44873
KREBSBIO,20191010,81.65,86.85,81.65,86.85,105
KRIDHANINF,20191010,7.05,7.05,6.65,6.75,90899
KRISHANA,20191010,53,53,52.05,52.05,127
KSB,20191010,648.05,659,639.95,649.1,3489
KSCL,20191010,459.9,471,456.4,462.75,169298
KSERASERA,20191010,0.1,0.15,0.05,0.1,986837
KSK,20191010,0.45,0.5,0.4,0.5,506578
KSL,20191010,186.9,187.1,185,185.3,7985
KTIL,20191010,33.65,33.65,30.25,31.2,1404
KTKBANK,20191010,71.8,72.1,70.4,71,553001
KWALITY,20191010,1.55,1.55,1.55,1.55,114643
L&TFH,20191010,82.95,82.95,80.15,81.5,8870492
LAKSHVILAS,20191010,25.65,25.65,25.65,25.65,69266
LALPATHLAB,20191010,1336,1423,1336,1367.4,133359
LAMBODHARA,20191010,30,32,28.65,30.05,6603
LAOPALA,20191010,168.75,168.75,164.05,165.05,5562
LASA,20191010,17.4,17.6,17.25,17.35,6744
LAURUSLABS,20191010,331,335,329.05,329.5,14681
LAXMIMACH,20191010,3360,3360,3305.5,3315.85,1941
LEMONTREE,20191010,55.75,56.6,55.4,55.7,617619
LGBBROSLTD,20191010,272.85,278,260.85,273.55,3374
LGBFORGE,20191010,2.8,2.8,2.55,2.8,19298
LIBAS,20191010,55.5,55.5,55.5,55.5,11
LIBERTSHOE,20191010,108.9,109.7,103.1,104.25,115876
LICHSGFIN,20191010,380,381.3,367.3,369.35,1692700
LICNETFGSC,20191010,20.5,20.89,20,20.11,2651
LICNETFN50,20191010,115.3,119.85,113.3,115.3,61
LICNETFSEN,20191010,472,472,472,472,2
LICNFNHGP,20191010,116.4,116.4,116.4,116.4,10
LINCOLN,20191010,145.65,147.45,144,144.95,6028
LINCPEN,20191010,182,182,170,170.35,1509
LINDEINDIA,20191010,509.2,516.95,505.3,513.3,11226
LIQUIDBEES,20191010,999.95,1000.01,999.6,1000,776117
LIQUIDETF,20191010,1000.01,1000.01,999.99,1000,5804
LOKESHMACH,20191010,36.9,36.9,34.75,36,4736
LOTUSEYE,20191010,21.5,22.6,21.5,21.5,69
LOVABLE,20191010,59.5,59.5,57.5,58.8,6307
LPDC,20191010,1.65,1.65,1.5,1.6,825
LSIL,20191010,0.5,0.5,0.45,0.45,435126
LT,20191010,1423,1432,1407.05,1425.1,1626821
LTI,20191010,1500,1500.1,1470,1473.85,80469
LTTS,20191010,1578,1590.35,1525.55,1529.85,38163
LUMAXIND,20191010,1136.95,1164.9,1135,1149.2,2954
LUMAXTECH,20191010,91,91,85.05,85.15,13635
LUPIN,20191010,680,698.8,676.85,690.95,1507716
LUXIND,20191010,1169.9,1175,1149.55,1165.9,44747
LYKALABS,20191010,16.3,16.3,15.5,16.2,3454
LYPSAGEMS,20191010,4.5,4.5,4.1,4.15,434
M&M,20191010,576,576,559.25,566.05,2156410
M&MFIN,20191010,331.1,334.6,324.3,326,1354129
M100,20191010,16.67,16.67,16.18,16.38,8069
M50,20191010,110.35,110.85,109.51,109.95,468
MAANALU,20191010,65,65,59.2,60.55,8200
MADHAV,20191010,24.05,25.7,24.05,24.3,4039
MADHUCON,20191010,3.65,3.8,3.65,3.75,23635
MADRASFERT,20191010,20.3,20.5,19.9,19.95,246406
MAGADSUGAR,20191010,102.5,105.1,101.05,103.05,4316
MAGMA,20191010,48.5,49.95,45,45.8,104809
MAGNUM,20191010,3.15,3.15,2.9,2.9,25163
MAHABANK,20191010,10.7,10.8,10.35,10.35,707205
MAHAPEXLTD,20191010,80,88.2,80,81.5,4204
MAHASTEEL,20191010,144.05,148.55,141,142,25665
MAHESHWARI,20191010,215,217.9,208.75,210.75,16643
MAHINDCIE,20191010,150.5,150.5,144,146.15,101981
MAHLIFE,20191010,433.95,438.95,428.9,437.15,22640
MAHLOG,20191010,361.15,369.7,356,363.25,30431
MAHSCOOTER,20191010,4545,4545,4435,4487.75,3387
MAHSEAMLES,20191010,358.95,358.95,354,354.4,7572
MAITHANALL,20191010,447,449.3,425.25,436.2,15395
MAJESCO,20191010,433,438,428.05,429.05,6845
MALUPAPER,20191010,29.9,29.9,29.9,29.9,4535
MAN50ETF,20191010,114.3,114.3,113.4,113.79,176098
MANAKALUCO,20191010,4.35,4.65,4.35,4.4,1999
MANAKCOAT,20191010,4.55,4.9,4.15,4.85,95227
MANAKSIA,20191010,32.75,33,32.1,32.55,4228
MANAKSTEEL,20191010,10.55,11.65,10.05,11.1,5304
MANALIPETC,20191010,18.7,18.8,17.8,18,159525
MANAPPURAM,20191010,140,140.1,137.35,138.55,3502566
MANGALAM,20191010,27.05,27.4,24.15,25.85,15396
MANGCHEFER,20191010,32.45,32.95,31.9,32.1,14175
MANGLMCEM,20191010,299.95,299.95,284,287.95,19411
MANGTIMBER,20191010,6.05,6.2,6.05,6.05,1094
MANINDS,20191010,40,40,38.9,39.1,38902
MANINFRA,20191010,20,20.85,19.25,19.5,95815
MANUGRAPH,20191010,14.2,14.2,13.15,13.3,4676
MARALOVER,20191010,17.05,17.05,16.2,16.85,16180
MARATHON,20191010,76.35,76.35,71,74.9,455
MARICO,20191010,382.95,388.35,380.9,384.5,1235106
MARKSANS,20191010,12.9,13.15,12.65,12.75,301383
MARUTI,20191010,6700,6742.1,6558.25,6605.45,985523
MASFIN,20191010,686,714.8,680,699.85,20041
MASTEK,20191010,312,319.85,300,302.2,71120
MATRIMONY,20191010,543.5,545,505,536.05,4240
MAWANASUG,20191010,34,35.1,33.85,34.35,40927
MAXINDIA,20191010,65.1,67.15,64.1,65.25,78228
MAXVIL,20191010,43.7,43.8,38.75,40.7,47632
MAYURUNIQ,20191010,214.55,216.45,208.7,212.3,11830
MAZDA,20191010,365,366.95,356,358,732
MBECL,20191010,4.2,4.2,4,4,2426
MBLINFRA,20191010,5.45,5.45,5.1,5.2,34598
MCDHOLDING,20191010,17.5,17.85,17,17.55,6365
MCDOWELL-N,20191010,622.3,631.55,611.75,615.15,1261320
MCLEODRUSS,20191010,7.55,7.55,7.15,7.15,151280
MCX,20191010,954.65,1014.8,953.9,1008.9,980815
MEGASOFT,20191010,6.1,6.75,6.1,6.3,5715
MEGH,20191010,49.9,51.9,49.35,50,530366
MELSTAR,20191010,1,1,1,1,55
MENONBE,20191010,61.5,62.7,58.6,59.1,5543
MEP,20191010,26.4,28.4,25.8,26.2,83143
MERCATOR,20191010,0.95,1.05,0.95,0.95,1266305
METALFORGE,20191010,5.5,5.5,4.7,4.95,14399
METROPOLIS,20191010,1272.8,1290,1267.3,1275.55,183312
MFSL,20191010,415.65,418,402.55,407,447187
MGL,20191010,916,927.2,909.45,917.55,549899
MHRIL,20191010,213.7,215,209.7,210,27100
MIC,20191010,0.45,0.45,0.4,0.4,77829
MIDHANI,20191010,123.6,123.6,119.1,122.25,202280
MINDACORP,20191010,87,87.85,82.4,82.85,48622
MINDAIND,20191010,341,346.75,339.05,340.5,59750
MINDTECK,20191010,34,34.65,33.15,34.4,368
MINDTREE,20191010,724.9,733.7,720.05,724.5,399264
MIRCELECTR,20191010,6.65,6.65,6.25,6.3,507282
MIRZAINT,20191010,56.2,56.8,54.4,54.7,101387
MMFL,20191010,395.55,395.55,377.1,377.85,1972
MMTC,20191010,15.4,15.5,14.95,15.1,612338
MOHITIND,20191010,4.75,4.8,4.55,4.7,1443
MOHOTAIND,20191010,14,14.3,13.7,13.75,2135
MOIL,20191010,134.15,134.15,131.1,131.85,85501
MOLDTECH,20191010,51.95,53.5,51,52,6277
MOLDTKPAC,20191010,297.95,299,286.65,295,17254
MONTECARLO,20191010,229.05,230.95,216,218.35,13872
